Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-December-2014,6.10,6.18,5.93,6.08,6.094023801761990429,248469,527,1514176.00,120506,48.50,0.25,-0.02
30-December-2014,6.06,6.33,6.05,6.17,6.182208988038808318,793232,1536,4903926.00,408522,51.50,0.28,0.11
29-December-2014,6.04,6.20,5.85,6.06,6.084697193788191336,411088,1354,2501346.00,161345,39.25,0.35,0.02
26-December-2014,6.07,6.17,5.85,6.05,6.028786842025820863,397508,1020,2396491.00,161516,40.63,0.32,-0.02
24-December-2014,5.75,6.15,5.70,6.00,5.917690263084875235,659521,1952,3902841.00,270299,40.98,0.45,0.25
23-December-2014,5.95,5.95,5.73,5.81,5.817742688569124326,235590,649,1370602.00,81227,34.48,0.22,-0.14
22-December-2014,6.08,6.08,5.63,5.90,5.886627750198391806,389381,952,2292141.00,135389,34.77,0.45,-0.18
19-December-2014,5.98,6.30,5.95,6.07,6.117488937360115267,702364,1497,4296704.00,280062,39.87,0.35,0.09
18-December-2014,5.77,5.90,5.66,5.87,5.793070800015342594,495353,1148,2869615.00,229244,46.28,0.24,0.10
17-December-2014,5.80,5.80,5.35,5.64,5.628929955477877445,700326,1656,3942086.00,233137,33.29,0.45,-0.16
16-December-2014,6.05,6.10,5.46,5.68,5.704553817061292839,877835,1990,5007657.00,377975,43.06,0.64,-0.37
15-December-2014,6.35,6.38,6.05,6.12,6.169249391708341860,571683,1050,3526855.00,295768,51.74,0.33,-0.23
12-December-2014,6.55,6.57,6.27,6.33,6.447879690612493943,557230,1145,3592952.00,228924,41.08,0.30,-0.22
11-December-2014,6.48,6.56,6.48,6.50,6.517305590768020282,343155,644,2236446.00,178819,52.11,0.08,0.02
10-December-2014,6.50,6.70,6.48,6.51,6.580002355306148718,365133,786,2402576.00,157554,43.15,0.22,0.01
9-December-2014,6.56,6.78,6.48,6.52,6.589317739776200459,316712,1016,2086916.00,143196,45.21,0.30,-0.04
8-December-2014,6.50,6.69,6.50,6.55,6.584129739579005038,324897,853,2139164.00,140669,43.30,0.19,0.05
5-December-2014,6.73,6.84,6.56,6.60,6.683073479891587045,584432,1121,3905802.00,245467,42.00,0.28,-0.13
4-December-2014,6.72,6.90,6.67,6.75,6.800519373563752772,602264,1491,4095708.00,288344,47.88,0.23,0.03
3-December-2014,6.51,6.88,6.50,6.79,6.714637334519968850,575296,1829,3862904.00,270986,47.10,0.38,0.28
2-December-2014,6.71,6.80,6.45,6.58,6.627426789355540704,466872,1147,3094160.00,238069,50.99,0.35,-0.13
1-December-2014,6.95,7.00,6.63,6.79,6.797653765422228313,393993,1170,2678228.00,261752,66.44,0.37,-0.16
28-November-2014,6.78,6.89,6.70,6.77,6.791239445297472207,824514,1266,5599472.00,354860,43.04,0.19,-0.01
27-November-2014,6.91,7.04,6.73,6.76,6.868058867181622749,392137,1036,2693220.00,215164,54.87,0.31,-0.15
26-November-2014,6.70,7.05,6.61,6.91,6.850731925092224911,851180,2193,5831206.00,344656,40.49,0.44,0.21
25-November-2014,6.96,6.99,6.65,6.69,6.743368378876587734,2131417,1539,14372930.00,1647902,77.31,0.34,-0.27
24-November-2014,7.15,7.29,6.93,6.99,7.003131670970583351,3324104,1504,23279138.00,2979604,89.64,0.36,-0.16
21-November-2014,7.10,7.20,7.05,7.06,7.069357427239900003,3240100,933,22905425.00,3023822,93.32,0.15,-0.04
20-November-2014,7.34,7.34,7.03,7.09,7.097436429433498791,3238881,1311,22987752.00,2868385,88.56,0.31,-0.25
19-November-2014,7.35,7.35,7.20,7.23,7.232596408942860511,3079149,888,22270242.00,2815110,91.42,0.15,-0.12
18-November-2014,7.38,7.42,7.26,7.29,7.331101934874941009,423800,1196,3106921.00,225540,53.22,0.16,-0.09
17-November-2014,7.25,7.34,7.11,7.28,7.251650476953813530,595131,1312,4315682.00,188867,31.74,0.23,0.03
14-November-2014,7.15,7.37,7.05,7.24,7.241145710390542578,830332,1394,6012555.00,465025,56.00,0.32,0.09
13-November-2014,7.29,7.29,7.10,7.17,7.188205351124214876,793665,1518,5705027.00,361630,45.56,0.19,-0.12
12-November-2014,7.35,7.40,7.26,7.29,7.320939776042841447,412311,991,3018504.00,224449,54.44,0.14,-0.06
11-November-2014,7.26,7.44,7.25,7.33,7.316266137819387110,612149,1171,4478645.00,288673,47.16,0.19,0.07
10-November-2014,7.60,7.62,7.32,7.38,7.412495739572366677,660145,1931,4893322.00,330518,50.07,0.30,-0.22
7-November-2014,7.30,7.75,7.30,7.56,7.525915340482178570,1180517,3322,8884471.00,610121,51.68,0.45,0.26
5-November-2014,7.50,7.60,7.00,7.33,7.376786290295737594,1652377,2751,12189232.00,986186,59.68,0.60,-0.17
3-November-2014,7.65,7.65,7.45,7.50,7.507274983032676687,1156635,1965,8683177.00,930565,80.45,0.20,-0.15
31-October-2014,7.75,7.75,7.50,7.55,7.601170159101871591,1086348,1467,8257516.00,843930,77.69,0.25,-0.20
30-October-2014,7.61,7.77,7.55,7.58,7.630031823896053661,455004,1041,3471695.00,345821,76.00,0.22,-0.03
29-October-2014,7.81,7.86,7.66,7.74,7.772785625750093454,406616,952,3160539.00,287365,70.67,0.20,-0.07
28-October-2014,7.99,7.99,7.65,7.74,7.801045934500435806,551851,1603,4305015.00,331400,60.05,0.34,-0.25
27-October-2014,8.10,8.12,7.85,7.86,7.930727923920019990,408202,946,3237339.00,283449,69.44,0.27,-0.24
23-October-2014,8.00,8.14,7.96,8.11,8.077299118291987403,282293,836,2280165.00,192624,68.24,0.18,0.11
22-October-2014,8.00,8.07,7.84,7.88,7.910919750021902286,273944,672,2167149.00,156968,57.30,0.23,-0.12
21-October-2014,8.20,8.20,7.80,7.92,7.938505369274600043,342225,1812,2716755.00,180332,52.69,0.40,-0.28
20-October-2014,8.15,8.26,7.89,8.02,8.044378200935194541,493801,1365,3972322.00,261300,52.92,0.37,-0.13
17-October-2014,8.21,8.45,7.82,7.98,8.046542590172140493,575344,2893,4629530.00,264339,45.94,0.63,-0.23
16-October-2014,8.65,8.90,8.17,8.28,8.578835343691804466,811381,3172,6960704.00,268355,33.07,0.73,-0.37
14-October-2014,8.20,9.37,8.20,8.70,8.942978281269536816,2375323,6800,21242462.00,777468,32.73,1.17,0.50
13-October-2014,8.30,8.30,7.96,8.01,8.051964594720795451,291256,937,2345183.00,173961,59.73,0.34,-0.29
10-October-2014,8.29,8.33,7.90,8.16,8.163468545057080398,666954,2358,5444658.00,177766,26.65,0.43,-0.13
9-October-2014,7.42,8.60,7.42,8.34,8.187901768522084308,1316523,3611,10779561.00,423061,32.13,1.18,0.92
8-October-2014,7.49,7.53,7.28,7.40,7.395792608664503781,390836,1194,2890542.00,219849,56.25,0.25,-0.09
7-October-2014,7.74,7.85,7.34,7.39,7.445572467814110811,617895,1493,4600582.00,361447,58.50,0.51,-0.35
1-October-2014,7.80,7.90,7.45,7.65,7.606337702004080764,479322,1353,3645885.00,275256,57.43,0.45,-0.15
30-September-2014,8.00,8.17,7.56,7.74,7.854115525895384135,564618,1608,4434575.00,316651,56.08,0.61,-0.26
29-September-2014,8.30,8.50,7.90,7.93,8.162994457198037558,565418,2108,4615504.00,197323,34.90,0.60,-0.37
26-September-2014,7.81,8.17,7.72,8.04,7.990462366787845371,602141,1731,4811385.00,306111,50.84,0.45,0.23
25-September-2014,8.47,8.55,7.80,7.86,8.077435212969711885,633846,1999,5119850.00,279252,44.06,0.75,-0.61
24-September-2014,8.52,8.71,8.35,8.46,8.490536420266386566,342735,1234,2910004.00,184267,53.76,0.36,-0.06
23-September-2014,8.88,8.88,8.58,8.61,8.734905310995474261,318622,823,2783133.00,197660,62.04,0.30,-0.27
22-September-2014,8.90,8.93,8.71,8.79,8.839003210807018806,444748,1067,3931129.00,210565,47.34,0.22,-0.11
19-September-2014,8.95,9.10,8.81,8.87,8.947383022008507490,432560,1217,3870280.00,222136,51.35,0.29,-0.08
18-September-2014,8.85,9.18,8.80,8.95,8.999725681090821074,743660,1615,6692736.00,399186,53.68,0.38,0.10
17-September-2014,8.94,9.09,8.75,8.82,8.882365916955017301,462400,1266,4107206.00,244532,52.88,0.34,-0.12
16-September-2014,9.10,9.50,8.68,8.84,9.204795659009780659,3692798,3876,33991451.00,2645570,71.64,0.82,-0.26
15-September-2014,9.10,9.68,8.86,9.10,9.053852081002348190,4644853,4178,42053812.00,3513901,75.65,0.82,0.00
12-September-2014,9.25,9.40,9.01,9.10,9.189005924058183198,368835,1464,3389227.00,173090,46.93,0.39,-0.15
11-September-2014,9.30,9.47,9.06,9.23,9.241425222185416008,778854,2115,7197721.00,425546,54.64,0.41,-0.07
10-September-2014,9.31,9.69,9.20,9.23,9.410445287045328963,787245,1720,7408326.00,422590,53.68,0.49,-0.08
9-September-2014,9.30,9.75,9.25,9.44,9.478861184281745029,692825,1965,6567192.00,231934,33.48,0.50,0.14
8-September-2014,9.03,9.34,9.00,9.25,9.204166561130670449,394810,1342,3633897.00,231511,58.64,0.34,0.22
5-September-2014,9.00,9.28,8.80,9.06,9.030036619257204760,543703,1774,4909658.00,251890,46.33,0.48,0.06
4-September-2014,9.47,9.48,8.90,9.00,9.103456339291434428,624360,2004,5683834.00,300998,48.21,0.58,-0.47
3-September-2014,10.00,10.00,9.35,9.45,9.590774418287527737,806670,2167,7736590.00,456530,56.59,0.65,-0.55
2-September-2014,9.51,10.42,9.51,9.86,10.109961051696989008,1616245,4362,16340174.00,727764,45.03,0.91,0.35
1-September-2014,9.35,9.75,9.35,9.56,9.481104718600658840,344848,1156,3269540.00,189287,54.89,0.40,0.21
28-August-2014,9.30,9.51,9.30,9.37,9.370753909021949250,204335,707,1914773.00,102183,50.01,0.21,0.07
27-August-2014,9.25,9.45,8.90,9.30,9.292278607313529504,342762,1257,3185040.00,176113,51.38,0.55,0.05
26-August-2014,9.84,9.84,9.11,9.24,9.370907864410590814,444725,1859,4167477.00,218666,49.17,0.73,-0.60
25-August-2014,10.03,10.21,9.80,9.83,9.972902819108008639,323613,1313,3227361.00,183781,56.79,0.41,-0.20
22-August-2014,10.10,10.25,9.95,10.01,10.081795174788354075,412127,1346,4154980.00,196708,47.73,0.30,-0.09
21-August-2014,10.15,10.42,10.05,10.18,10.261715805536319456,326354,1371,3348952.00,157220,48.17,0.37,0.03
20-August-2014,10.55,10.55,10.00,10.11,10.258894446623595123,616958,1965,6329307.00,319576,51.80,0.55,-0.44
19-August-2014,10.55,10.74,10.20,10.45,10.446320278571149105,511180,1553,5339950.00,246271,48.18,0.54,-0.10
18-August-2014,10.15,10.70,9.75,10.46,10.305576995321198046,732025,2944,7543940.00,299929,40.97,0.95,0.31
14-August-2014,10.05,10.25,9.85,10.17,10.064638242544085380,443004,1708,4458675.00,211054,47.64,0.40,0.12
13-August-2014,10.73,10.79,9.95,10.09,10.241862579903180079,373890,1348,3829330.00,192742,51.55,0.84,-0.64
12-August-2014,10.90,11.02,10.72,10.79,10.841847145158403436,307285,1123,3331537.00,157333,51.20,0.30,-0.11
11-August-2014,11.19,11.19,10.70,10.75,10.863559990679154419,244613,927,2657368.00,136630,55.86,0.49,-0.44
8-August-2014,10.90,11.04,10.60,10.76,10.752775901193507595,346374,1348,3724482.00,184474,53.26,0.44,-0.14
7-August-2014,10.93,11.07,10.82,10.93,10.987398599265786155,268859,912,2954061.00,130111,48.39,0.25,0.00
6-August-2014,11.14,11.32,10.90,10.97,11.087187188560038767,437484,1073,4850467.00,201463,46.05,0.42,-0.17
5-August-2014,11.33,11.33,11.01,11.16,11.158747491159323329,418520,1545,4670159.00,217290,51.92,0.32,-0.17
4-August-2014,11.25,11.50,11.22,11.28,11.371561579796159546,612636,2149,6966628.00,308461,50.35,0.28,0.03
1-August-2014,10.90,11.15,10.90,11.00,11.029689993901093910,385315,1776,4249905.00,188526,48.93,0.25,0.10
31-July-2014,11.17,11.30,10.95,11.11,11.124395026284027891,498782,1614,5548648.00,179329,35.95,0.35,-0.06
30-July-2014,11.27,11.42,11.00,11.10,11.131985455124547131,452118,1226,5032971.00,226822,50.17,0.42,-0.17
28-July-2014,11.90,11.90,11.16,11.30,11.354655746419609592,443946,1755,5040854.00,174214,39.24,0.74,-0.60
25-July-2014,12.00,12.12,11.66,11.71,11.860627109672604843,460972,1440,5467417.00,228625,49.60,0.46,-0.29
24-July-2014,12.15,12.22,12.00,12.04,12.081079113706491101,247277,998,2987373.00,138076,55.84,0.22,-0.11
23-July-2014,12.20,12.37,12.07,12.14,12.202556856924477258,315309,1228,3847576.00,154476,48.99,0.30,-0.06
22-July-2014,12.48,12.63,12.10,12.21,12.377038140887769106,390552,1804,4833877.00,182300,46.68,0.53,-0.27
21-July-2014,12.55,12.87,12.33,12.41,12.566288570385247398,525792,2577,6607254.00,316722,60.24,0.54,-0.14
18-July-2014,12.45,12.57,12.20,12.32,12.347363215671509692,355907,1622,4394513.00,161494,45.38,0.37,-0.13
17-July-2014,12.70,12.83,12.40,12.49,12.605319299284613469,594364,1817,7492148.00,303581,51.08,0.43,-0.21
16-July-2014,12.61,12.78,12.38,12.66,12.563611064826135598,462113,1583,5805808.00,179964,38.94,0.40,0.05
15-July-2014,12.50,12.50,12.20,12.34,12.331388226069714755,265281,1380,3271283.00,107437,40.50,0.30,-0.16
14-July-2014,12.50,12.50,11.94,12.09,12.108805144639254736,372271,1659,4507757.00,249111,66.92,0.56,-0.41
11-July-2014,13.30,13.30,12.10,12.24,12.662681642666757139,471599,2226,5971708.00,221597,46.99,1.20,-1.06
10-July-2014,12.70,13.43,12.45,13.01,12.932290336506487832,771367,3534,9975542.00,286985,37.20,0.98,0.31
9-July-2014,13.15,13.33,12.02,12.65,12.676509577590348891,690988,2802,8759316.00,292364,42.31,1.31,-0.50
8-July-2014,14.18,14.20,13.05,13.25,13.640011368175254247,650940,3168,8878829.00,331006,50.85,1.15,-0.93
7-July-2014,14.34,14.51,14.10,14.13,14.234378918878694253,725654,2977,10329234.00,356061,49.07,0.41,-0.21
4-July-2014,14.05,14.40,13.90,14.02,14.098686767021320486,1042237,3051,14694173.00,480344,46.09,0.50,-0.03
3-July-2014,14.40,14.40,13.91,13.98,14.018604603851122481,294927,1155,4134465.00,161871,54.89,0.49,-0.42
2-July-2014,14.56,14.80,14.30,14.35,14.494426692542553059,647192,2456,9380677.00,351250,54.27,0.50,-0.21
1-July-2014,14.65,15.00,14.32,14.52,14.608413836738396693,859798,3448,12560285.00,395368,45.98,0.68,-0.13
30-June-2014,14.80,15.00,14.48,14.59,14.817830186858157671,2486592,10472,36845898.00,774701,31.16,0.52,-0.21
27-June-2014,14.70,14.85,14.00,14.29,14.431604655182857911,1353674,4481,19535688.00,599823,44.31,0.85,-0.41
26-June-2014,14.40,14.75,14.00,14.58,14.483494877850237151,1863573,5266,26991050.00,701877,37.66,0.75,0.18
25-June-2014,13.50,14.05,13.35,14.05,13.778208860105411829,928928,2667,12798964.00,506579,54.53,0.70,0.55
24-June-2014,13.50,13.70,13.30,13.39,13.503286801093138341,609255,2329,8226945.00,294578,48.35,0.40,-0.11
23-June-2014,13.64,13.70,13.10,13.33,13.372102776060423953,462598,2043,6185908.00,201010,43.45,0.60,-0.31
20-June-2014,13.76,13.99,13.40,13.53,13.706264837085539874,459996,2355,6304827.00,207081,45.02,0.59,-0.23
19-June-2014,13.90,14.15,13.70,13.83,13.900029414734586898,455554,1812,6332214.00,196914,43.23,0.45,-0.07
18-June-2014,14.40,14.52,13.72,13.88,14.117484630451666153,964407,4766,13615001.00,359335,37.26,0.80,-0.52
17-June-2014,13.55,14.32,13.53,14.31,14.152651257710805220,1079978,5937,15284552.00,396752,36.74,0.79,0.76
16-June-2014,14.05,14.10,13.28,13.64,13.505494013651113348,670275,3412,9052395.00,322983,48.19,0.82,-0.41
13-June-2014,14.71,15.25,13.96,13.97,14.575450610488993373,830318,3395,12102259.00,412837,49.72,1.29,-0.74
12-June-2014,14.74,15.40,14.51,14.69,14.910328337348448321,1167671,4542,17410358.00,379305,32.48,0.89,-0.05
11-June-2014,15.84,15.84,14.74,14.85,15.272471702907162586,1098081,3598,16770411.00,575930,52.45,1.10,-0.99
10-June-2014,15.87,15.98,15.03,15.51,15.378394788438428941,1185825,3181,18236085.00,541846,45.69,0.95,-0.36
9-June-2014,15.50,15.90,15.41,15.82,15.638588977508783627,1247776,3976,19513456.00,711835,57.05,0.49,0.32
6-June-2014,15.65,15.84,15.28,15.41,15.528038944086278935,877155,3444,13620497.00,450212,51.33,0.56,-0.24
5-June-2014,15.85,16.10,15.26,15.53,15.683713782542319668,1484298,5073,23279305.00,711098,47.91,0.84,-0.32
4-June-2014,14.90,15.59,14.73,15.59,15.374893754706208880,2021266,4164,31076750.00,545895,27.01,0.86,0.69
3-June-2014,14.60,14.98,14.43,14.85,14.733396279310231836,823987,3442,12140127.00,366755,44.51,0.55,0.25
2-June-2014,14.70,14.92,14.20,14.38,14.505720513008946121,1074991,3593,15593519.00,564860,52.55,0.72,-0.32
30-May-2014,14.60,15.45,14.40,14.55,14.887566394127476724,1072384,4167,15965188.00,475830,44.37,1.05,-0.05
29-May-2014,15.75,15.75,14.60,14.79,15.020414476089992986,834065,3584,12528002.00,315758,37.86,1.15,-0.96
28-May-2014,14.50,15.74,13.78,15.44,15.150747732996724726,1831603,7614,27750155.00,417051,22.77,1.96,0.94
27-May-2014,16.40,16.55,14.82,14.82,15.036770600118073329,1060358,3477,15944360.00,574418,54.17,1.73,-1.58
26-May-2014,19.00,19.32,16.46,16.46,17.925048712000907920,3550973,12195,63651364.00,1504555,42.37,2.86,-2.54
23-May-2014,18.10,18.70,17.90,18.28,18.319054100627042611,3557334,12382,65166994.00,1613186,45.35,0.80,0.18
22-May-2014,14.94,17.66,14.79,17.46,16.553140858244848661,5873522,15357,97225237.00,1924002,32.76,2.87,2.52
21-May-2014,14.99,15.00,14.40,14.72,14.772592366960725736,2048568,6663,30262660.00,863070,42.13,0.60,-0.27
20-May-2014,13.24,14.99,13.00,14.43,14.097951577671628024,3798826,11636,53555665.00,1525800,40.17,1.99,1.19
19-May-2014,11.82,13.04,11.61,12.71,12.521870737561870499,2518365,6574,31534641.00,1262946,50.15,1.43,0.89
16-May-2014,12.49,12.77,11.53,11.58,12.027918397821882231,1242908,4215,14949596.00,519630,41.81,1.24,-0.91
15-May-2014,12.20,12.45,11.78,12.09,12.083917021763360783,887317,3991,10722265.00,424876,47.88,0.67,-0.11
14-May-2014,12.00,12.32,11.90,12.04,12.151884200290957275,932783,4330,11335071.00,401492,43.04,0.42,0.04
13-May-2014,10.86,12.45,10.82,11.78,11.836255265336433693,2628512,8814,31111739.00,808828,30.77,1.63,0.92
12-May-2014,10.15,10.70,10.15,10.53,10.564762913292721258,534488,2053,5646739.00,197005,36.86,0.55,0.38
9-May-2014,10.06,10.25,9.84,10.23,10.089469760003457852,462715,1634,4668549.00,211980,45.81,0.41,0.17
8-May-2014,10.20,10.20,10.00,10.04,10.065979280448678700,204155,674,2055020.00,126504,61.96,0.20,-0.16
7-May-2014,10.70,10.75,10.01,10.08,10.303295819811883063,649277,2266,6689693.00,474161,73.03,0.74,-0.62
6-May-2014,10.35,10.42,10.21,10.30,10.299087105176667958,203857,550,2099541.00,155458,76.26,0.21,-0.05
5-May-2014,10.54,10.59,10.22,10.27,10.362299661814439053,176826,1303,1832324.00,97164,54.95,0.37,-0.27
2-May-2014,10.75,10.76,10.50,10.54,10.605242162739802229,136623,478,1448920.00,74244,54.34,0.26,-0.21
30-April-2014,10.80,11.15,10.50,10.59,10.769410972910707583,231789,955,2496231.00,121527,52.43,0.65,-0.21
29-April-2014,10.72,10.90,10.53,10.67,10.691149305471382511,206255,787,2205103.00,75446,36.58,0.37,-0.05
28-April-2014,11.10,11.10,10.72,10.83,10.831267426196468290,191522,698,2074426.00,114061,59.56,0.38,-0.27
25-April-2014,11.41,11.59,11.02,11.07,11.214221202359413382,339915,1092,3811882.00,186050,54.73,0.57,-0.34
23-April-2014,11.71,11.95,11.38,11.43,11.510439842819795001,313271,1256,3605887.00,181234,57.85,0.57,-0.28
22-April-2014,11.80,12.00,11.60,11.71,11.786084136852260985,350334,1284,4129066.00,188722,53.87,0.40,-0.09
21-April-2014,11.70,11.75,11.45,11.52,11.571956538207633951,184806,706,2138567.00,112470,60.86,0.30,-0.18
17-April-2014,11.10,11.70,11.10,11.46,11.442465369811984291,307102,1260,3514004.00,132245,43.06,0.60,0.36
16-April-2014,12.20,12.35,10.96,11.15,11.574883309693262267,640156,2403,7409731.00,322195,50.33,1.39,-1.05
15-April-2014,12.00,12.40,11.80,12.20,12.194352406509505969,914478,2672,11151467.00,380339,41.59,0.60,0.20
11-April-2014,11.03,11.98,11.00,11.89,11.677653791525699020,868107,3052,10137453.00,390680,45.00,0.98,0.86
10-April-2014,10.91,11.73,10.91,11.27,11.359514172735624226,1502180,5143,17064035.00,701654,46.71,0.82,0.36
9-April-2014,10.00,11.10,10.00,10.92,10.562692975276900319,1122877,3488,11860605.00,553341,24.64,1.10,0.92
7-April-2014,9.90,10.00,8.70,9.72,9.623339770855795547,168802,641,1624439.00,88071,26.09,1.30,-0.18
4-April-2014,9.50,9.60,9.25,9.48,9.395469615012452213,315205,538,2961499.00,260679,82.70,0.35,-0.02
3-April-2014,9.70,9.92,9.37,9.55,9.667577428745439205,357942,1120,3460432.00,215598,60.23,0.55,-0.15
2-April-2014,9.40,9.75,9.13,9.56,9.457606973058637083,446748,1306,4225167.00,260137,58.23,0.62,0.16
1-April-2014,8.95,9.17,8.67,9.03,8.952901008196627082,347948,1228,3115144.00,208876,60.03,0.50,0.08
31-March-2014,8.46,8.78,8.42,8.60,8.521352042111677188,177243,411,1510350.00,99511,56.14,0.36,0.14
28-March-2014,8.35,8.47,8.15,8.31,8.280936499201018452,150817,500,1248906.00,120053,79.60,0.32,-0.04
27-March-2014,8.70,8.70,8.30,8.34,8.401770567448075708,191577,502,1609586.00,96715,50.48,0.40,-0.36
26-March-2014,8.85,9.00,8.60,8.68,8.786757810512235843,412681,1548,3626128.00,217826,52.78,0.40,-0.17
25-March-2014,7.71,8.75,7.71,8.62,8.425500730123832916,919707,3155,7748992.00,367716,39.98,1.04,0.91
24-March-2014,7.80,7.90,7.76,7.78,7.815392902834825937,148510,338,1160664.00,99413,66.94,0.14,-0.02
22-March-2014,7.80,7.85,7.72,7.76,7.774011913561459193,91996,170,715178.00,72501,78.81,0.13,-0.04
21-March-2014,7.81,7.88,7.75,7.77,7.809244137948455626,158349,370,1236586.00,119803,75.66,0.13,-0.04
20-March-2014,7.95,7.95,7.76,7.79,7.850906848055673546,171859,288,1349249.00,110819,64.48,0.19,-0.16
19-March-2014,7.97,8.00,7.87,7.91,7.935965742873698045,141518,469,1123082.00,88255,62.36,0.13,-0.06
18-March-2014,7.98,7.98,7.81,7.87,7.881874580001753036,102679,325,809303.00,68944,67.15,0.17,-0.11
14-March-2014,7.87,7.88,7.75,7.81,7.810606538895152198,110875,320,866001.00,81504,73.51,0.13,-0.06
13-March-2014,7.99,8.09,7.85,7.90,7.984266434479756203,229700,660,1833986.00,171877,74.83,0.24,-0.09
12-March-2014,7.95,8.13,7.90,7.95,7.945851524321457729,429929,586,3416152.00,253206,58.89,0.23,0.00
11-March-2014,7.99,8.09,7.90,7.95,7.984412709841727002,224991,547,1796421.00,149344,66.38,0.19,-0.04
10-March-2014,8.03,8.24,7.90,7.97,8.078317088861186324,1524929,1074,12318860.00,1247193,81.79,0.34,-0.06
7-March-2014,8.37,8.65,8.07,8.16,8.390768599656139683,3354269,1260,28144895.00,3079600,91.81,0.58,-0.21
6-March-2014,8.30,8.38,8.14,8.28,8.271603679535979699,264816,803,2190453.00,178954,67.58,0.24,-0.02
5-March-2014,8.65,8.67,8.25,8.28,8.367615148709640087,138256,506,1156873.00,102465,74.11,0.42,-0.37
4-March-2014,8.42,8.56,8.30,8.50,8.444709956849749131,247739,579,2092084.00,192477,77.69,0.26,0.08
3-March-2014,8.79,8.83,8.33,8.36,8.456758300195421990,190869,589,1614133.00,133734,70.07,0.50,-0.43
28-February-2014,8.80,9.04,8.50,8.69,8.646091464302023897,199269,670,1722898.00,108611,54.50,0.54,-0.11
26-February-2014,9.60,9.73,8.55,8.84,9.166685271897854263,662896,1737,6076559.00,273588,41.27,1.18,-0.76
25-February-2014,8.32,9.19,8.32,9.19,8.737729285553057773,4027129,1732,35187963.00,3245367,80.59,0.87,0.87
24-February-2014,8.31,8.48,8.22,8.36,8.298825914350874229,236780,451,1964996.00,204309,86.29,0.26,0.05
21-February-2014,8.68,8.70,8.40,8.47,8.524912265015535239,268422,449,2288274.00,235813,87.85,0.30,-0.21
20-February-2014,8.50,8.73,8.36,8.57,8.492514854541245466,181426,437,1540763.00,150144,82.76,0.37,0.07
19-February-2014,8.65,8.80,8.62,8.71,8.717874889704174987,86132,215,750888.00,68730,79.80,0.18,0.06
18-February-2014,8.62,8.84,8.58,8.66,8.723395298340460416,90266,481,787426.00,62597,69.35,0.26,0.04
17-February-2014,9.11,9.11,8.60,8.61,8.741126004299541316,100941,460,882338.00,60070,59.51,0.51,-0.50
14-February-2014,9.30,9.32,9.01,9.08,9.081011307257413176,69336,253,629641.00,42506,61.30,0.31,-0.22
13-February-2014,9.31,9.31,9.05,9.12,9.172161219480687249,77410,205,710017.00,34942,45.14,0.26,-0.19
12-February-2014,9.30,9.55,9.07,9.32,9.211838772511816834,150421,483,1385654.00,72078,47.92,0.48,0.02
11-February-2014,9.16,9.35,9.13,9.26,9.250289732277636563,102681,346,949829.00,67379,65.62,0.22,0.10
10-February-2014,9.40,9.40,9.18,9.28,9.310335149800032743,85514,317,796164.00,44588,52.14,0.22,-0.12
7-February-2014,9.40,9.54,9.33,9.47,9.455984950721792827,122265,414,1156136.00,69465,56.82,0.21,0.07
6-February-2014,9.50,9.55,9.25,9.36,9.385044335294785131,61689,249,578954.00,32309,52.37,0.30,-0.14
5-February-2014,9.07,9.45,9.07,9.40,9.333456365775450414,43349,176,404596.00,26417,60.94,0.38,0.33
4-February-2014,9.35,9.40,9.16,9.23,9.243762813592559945,100967,310,933315.00,52220,51.72,0.24,-0.12
3-February-2014,9.55,9.58,9.20,9.27,9.361620694206150191,60616,267,567464.00,34783,57.38,0.38,-0.28
31-January-2014,9.52,9.65,9.45,9.46,9.537560882740238930,63031,306,601162.00,32834,52.09,0.20,-0.06
30-January-2014,9.50,9.70,9.05,9.54,9.346800662853477307,93535,355,874253.00,40745,43.56,0.65,0.04
29-January-2014,9.57,9.75,9.50,9.54,9.587306042259732969,49882,199,478234.00,30614,61.37,0.25,-0.03
28-January-2014,9.70,9.90,9.45,9.59,9.623719485915726425,90491,316,870860.00,34390,38.00,0.45,-0.11
27-January-2014,9.80,9.85,9.35,9.59,9.573656315825236121,88302,321,845373.00,42392,48.01,0.50,-0.21
24-January-2014,10.03,10.10,9.79,9.81,9.910281135081393816,83483,379,827340.00,58110,69.61,0.31,-0.22
23-January-2014,10.05,10.20,10.02,10.05,10.100760659952860509,56004,198,565683.00,40014,71.45,0.18,0.00
22-January-2014,10.06,10.19,10.01,10.09,10.112302194997447677,84237,279,851830.00,58563,69.52,0.18,0.03
21-January-2014,10.16,10.28,10.00,10.05,10.131401362778097036,60905,240,617053.00,44457,72.99,0.28,-0.11
20-January-2014,10.11,10.25,10.10,10.15,10.156401412498973474,73062,213,742047.00,41274,56.49,0.15,0.04
17-January-2014,10.75,10.75,10.10,10.17,10.223225678161300478,120694,339,1233882.00,78943,65.41,0.65,-0.58
16-January-2014,10.20,10.35,10.10,10.18,10.184849237905897945,72432,319,737709.00,42892,59.22,0.25,-0.02
