Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2014,64.20,65.85,55.65,58.05,59.376571963176522715,1315791,14340,78127159.00,479457,36.44,10.20,-6.15
26-June-2014,65.60,66.00,63.65,64.00,64.897168032860937283,332066,4523,21550143.00,114312,34.42,2.35,-1.60
25-June-2014,67.70,68.35,66.20,66.60,67.243712343416188685,421739,5563,28359296.00,146813,34.81,2.15,-1.10
24-June-2014,63.55,68.80,63.55,67.65,66.476260265663908113,1172233,11753,77925666.00,224179,19.12,5.25,4.10
23-June-2014,62.40,63.80,61.65,63.20,62.762624694457290083,302740,4175,19000757.00,73373,24.24,2.15,0.80
20-June-2014,63.50,64.60,61.95,62.20,63.123241887603644180,195380,2959,12333019.00,53681,27.48,2.65,-1.30
19-June-2014,64.65,65.45,62.80,63.10,63.877182129087067331,229535,3581,14662049.00,62343,27.16,2.65,-1.55
18-June-2014,66.65,67.95,63.10,64.00,66.013354269604507356,473182,5883,31236331.00,149070,31.50,4.85,-2.65
17-June-2014,64.50,66.70,63.15,66.25,65.365245809607827411,399008,5829,26081256.00,97108,24.34,3.55,1.75
16-June-2014,64.20,65.80,61.80,64.20,63.555483900494697294,480698,6475,30550994.00,108022,22.47,4.00,0.00
13-June-2014,71.00,71.95,63.80,65.20,68.151222788699993334,585097,7894,39875076.00,168843,28.86,8.15,-5.80
12-June-2014,71.35,72.40,68.95,69.55,70.642228958186272474,481660,6380,34025536.00,134447,27.91,3.45,-1.80
11-June-2014,73.90,76.75,70.60,71.40,73.847316701127280903,1134145,12738,83753565.00,384543,33.91,6.15,-2.50
10-June-2014,73.25,75.60,69.40,74.00,72.687804874580614153,1406521,15310,102236924.00,313441,22.28,6.20,0.75
9-June-2014,68.00,73.90,67.35,72.90,71.239351595889892429,2179505,21633,155266523.00,546925,25.09,6.55,4.90
6-June-2014,67.80,69.55,66.65,67.30,67.896551989107014971,650694,7176,44179879.00,226180,34.76,2.90,-0.50
5-June-2014,67.20,68.80,66.55,67.05,67.560965670659676024,898153,12042,60680084.00,382716,42.61,2.25,-0.15
4-June-2014,63.25,65.70,63.25,65.00,64.443907583954536988,923476,8060,59512402.00,287644,31.15,2.45,1.75
3-June-2014,62.75,64.50,60.80,63.20,62.834413885628039577,596300,6449,37468161.00,154184,25.86,3.70,0.45
2-June-2014,57.65,62.70,57.25,62.05,60.841173481425019509,661212,7761,40228914.00,146521,22.16,5.45,4.40
30-May-2014,60.30,60.45,58.20,58.80,59.367113870173683642,203934,2275,12106973.00,69143,33.90,2.25,-1.50
29-May-2014,61.95,62.35,59.60,59.95,60.520656963408256571,193131,2367,11688415.00,65700,34.02,2.75,-2.00
28-May-2014,59.50,63.90,59.35,61.90,62.004631784316718730,537158,6317,33306284.00,174113,32.41,4.55,2.40
27-May-2014,61.65,62.10,57.25,59.40,59.488538336319666467,426945,5787,25398334.00,119393,27.96,4.85,-2.25
26-May-2014,67.60,68.70,57.00,61.85,64.732965951519986398,611716,7081,39598191.00,254610,41.62,11.70,-5.75
23-May-2014,64.85,67.80,64.85,66.15,66.411958008683756616,538016,5945,35730696.00,191757,35.64,2.95,1.30
22-May-2014,66.35,68.00,63.55,64.30,66.183818314896069961,527374,7271,34903625.00,190406,36.10,4.45,-2.05
21-May-2014,64.95,69.15,64.50,66.20,66.728536614941696949,1278235,13581,85294751.00,418219,32.72,4.65,1.25
20-May-2014,59.25,64.40,57.00,62.95,61.160576228985113038,1433805,16499,87692340.00,354961,24.76,7.40,3.70
19-May-2014,49.00,58.20,49.00,58.10,55.446060649245140531,1712173,13664,94933248.00,551523,32.21,9.20,9.10
16-May-2014,50.00,50.00,47.70,48.50,48.635351771930912861,225686,2900,10976318.00,75534,33.47,2.30,-1.50
15-May-2014,49.60,50.40,47.20,47.55,48.687111631229605591,278569,3030,13562720.00,122459,43.96,3.20,-2.05
14-May-2014,49.20,50.50,48.75,49.20,49.697569753235203670,481268,4922,23917850.00,196300,40.79,1.75,0.00
13-May-2014,46.10,50.40,45.90,48.55,48.626549619530754597,756960,7955,36808353.00,226403,29.91,4.50,2.45
12-May-2014,46.30,47.40,45.30,45.70,46.491186231037563107,247397,2750,11501780.00,102106,41.27,2.10,-0.60
9-May-2014,45.60,47.00,44.90,45.85,46.170568414649763093,249888,3049,11537471.00,84472,33.80,2.10,0.25
8-May-2014,47.25,47.25,45.00,45.15,45.748807297030327231,190324,1727,8707096.00,81474,42.81,2.25,-2.10
7-May-2014,45.50,48.45,45.30,46.60,47.260663710178460483,653478,7283,30883804.00,212147,32.46,3.15,1.10
6-May-2014,45.05,46.75,44.90,45.15,45.701780439327511282,310429,3749,14187158.00,99353,32.01,1.85,0.10
5-May-2014,46.50,47.20,44.30,44.65,45.868859010000585635,290283,3291,13314950.00,98015,33.77,2.90,-1.85
2-May-2014,47.50,47.75,45.70,46.05,46.647134844004790483,147793,1814,6894120.00,69806,47.23,2.05,-1.45
30-April-2014,49.80,50.75,45.05,46.55,48.166473633727599656,361769,4837,17425137.00,133288,36.84,5.70,-3.25
29-April-2014,51.75,51.75,49.10,49.35,50.244867783244103602,221152,2526,11111753.00,118024,53.37,2.65,-2.40
28-April-2014,51.40,52.85,50.95,51.20,51.593819888493400951,253976,2977,13103592.00,105270,41.45,1.90,-0.20
25-April-2014,53.70,54.50,51.15,51.55,52.752026445381761245,602903,6231,31804355.00,240711,39.93,3.35,-2.15
23-April-2014,49.15,55.10,49.10,53.05,52.885665405742135479,1619711,18060,85659494.00,379201,23.41,6.00,3.90
22-April-2014,49.00,50.80,48.60,48.80,49.603408995021517171,248871,2830,12344850.00,89147,35.82,2.20,-0.20
21-April-2014,49.25,50.20,48.50,48.70,49.112312303643510433,207849,2149,10207945.00,89786,43.20,1.70,-0.55
17-April-2014,48.40,49.80,48.35,48.70,48.928438141444299309,182206,2470,8915055.00,70605,38.75,1.45,0.30
16-April-2014,51.50,52.35,47.65,48.00,49.764811791147856427,250493,2940,12465737.00,112071,44.74,4.70,-3.50
15-April-2014,53.05,53.30,51.10,51.50,51.918750509988353720,134807,1770,6999011.00,63628,47.20,2.20,-1.55
11-April-2014,52.75,54.55,51.90,52.85,53.210553187049072804,268336,3812,14278307.00,69341,25.84,2.65,0.10
10-April-2014,53.20,54.70,52.40,52.80,53.385445688402700623,351030,4087,18739893.00,117424,33.45,2.30,-0.40
9-April-2014,52.60,54.15,50.90,52.70,52.529960729759254454,458617,5161,24091133.00,152094,16.58,3.25,0.10
7-April-2014,51.10,52.90,50.50,52.10,51.876871500622387090,201643,2669,10460608.00,74982,18.59,2.40,1.00
4-April-2014,48.50,51.65,47.50,50.60,50.000911266695093602,581608,5312,29080930.00,138921,23.89,4.15,2.10
3-April-2014,50.65,50.75,47.50,48.00,48.929003923925701542,292819,2602,14327342.00,119667,40.87,3.25,-2.65
2-April-2014,47.00,51.15,46.45,50.10,49.273916240156331652,771181,6229,37999108.00,234146,30.36,4.70,3.10
1-April-2014,47.90,48.90,46.00,46.55,47.380627276589951859,242413,2099,11485680.00,107403,44.31,2.90,-1.35
31-March-2014,47.75,49.45,47.00,47.45,48.079030292844838452,285612,2581,13731948.00,138233,48.40,2.45,-0.30
28-March-2014,46.15,49.45,44.80,47.50,47.804775578298950880,623380,5396,29800541.00,225474,36.17,4.65,1.35
27-March-2014,45.00,46.65,44.90,45.80,45.921949020539095925,248453,2855,11409446.00,85873,34.56,1.75,0.80
26-March-2014,41.70,47.10,41.50,45.15,44.753495610439906387,589239,5672,26370505.00,158404,26.88,5.60,3.45
25-March-2014,42.40,42.40,40.80,41.05,41.250837965123679409,117845,1154,4861205.00,50133,42.54,1.60,-1.35
24-March-2014,42.90,43.65,42.15,42.45,42.817281922352492138,120519,1365,5160296.00,53369,44.28,1.50,-0.45
22-March-2014,43.70,43.70,42.50,42.80,43.003535602696924847,12162,223,523009.00,8424,69.26,1.20,-0.90
21-March-2014,42.30,43.60,42.00,42.45,42.751875870383072478,96222,909,4113671.00,45067,46.84,1.60,0.15
20-March-2014,43.80,44.60,42.05,42.25,43.247768557972639605,66885,810,2892627.00,34375,51.39,2.55,-1.55
19-March-2014,45.35,45.35,43.50,43.70,44.057202889654846782,84716,862,3732350.00,35915,42.39,1.85,-1.65
18-March-2014,45.00,46.20,44.20,44.75,45.056286994286497460,116741,1172,5259916.00,60838,52.11,2.00,-0.25
14-March-2014,43.80,45.60,43.40,44.90,44.576566548666107076,219208,2152,9771540.00,60276,27.50,2.20,1.10
13-March-2014,44.00,48.00,43.90,44.45,46.234095780415240410,468885,4522,21678474.00,121997,26.02,4.10,0.45
12-March-2014,44.80,44.85,43.80,44.05,44.164093397844823158,97347,769,4299242.00,59781,61.41,1.05,-0.75
11-March-2014,44.90,46.00,43.45,44.95,44.963936137353683605,187778,1658,8443238.00,105487,56.18,2.55,0.05
10-March-2014,43.45,46.50,42.85,45.10,44.972524769455414980,510205,5148,22945207.00,140267,27.49,3.65,1.65
7-March-2014,38.70,44.40,38.70,43.20,42.284585601873991463,782074,6871,33069675.00,257288,32.90,5.70,4.50
6-March-2014,34.25,37.30,34.15,37.30,36.558723508568627014,224365,1613,8202498.00,124051,55.29,3.15,3.05
5-March-2014,33.50,34.65,33.50,33.95,34.020578547435019404,61326,725,2086346.00,22544,36.76,1.15,0.45
4-March-2014,33.35,33.75,32.90,33.55,33.417734107725356034,50276,518,1680110.00,20697,41.17,0.85,0.20
3-March-2014,33.60,34.15,33.10,33.20,33.637508139787280225,50677,413,1704648.00,34953,68.97,1.05,-0.40
28-February-2014,34.20,34.40,33.30,33.80,33.902080324147892475,53309,591,1807286.00,22643,42.48,1.10,-0.40
26-February-2014,33.90,34.35,33.70,33.85,33.944413270674054850,28514,314,967891.00,14110,49.48,0.65,-0.05
25-February-2014,34.50,34.75,32.25,33.55,33.721173017622509257,80749,630,2722951.00,39834,49.33,2.50,-0.95
24-February-2014,34.15,35.35,33.75,34.40,34.642557872808557451,85446,955,2960068.00,18484,21.63,1.60,0.25
21-February-2014,35.50,35.95,33.60,33.80,34.154998798628251894,45781,544,1563650.00,21825,47.67,2.35,-1.70
20-February-2014,33.90,34.40,33.80,33.90,34.029021959949695269,31011,358,1055274.00,14463,46.64,0.60,0.00
19-February-2014,34.50,35.10,34.00,34.35,34.512511922309893349,57665,643,1990164.00,18606,32.27,1.10,-0.15
18-February-2014,33.75,34.60,33.60,34.15,34.163036754196975191,46879,509,1601529.00,21008,44.81,1.00,0.40
17-February-2014,34.50,34.80,33.20,33.60,33.979107533386068586,42982,437,1460490.00,22050,51.30,1.60,-0.90
14-February-2014,33.55,34.40,33.30,33.95,33.739350660134517977,48172,552,1625292.00,29459,61.15,1.10,0.40
13-February-2014,35.65,36.00,33.80,34.05,34.628041448817195584,74019,669,2563133.00,51305,69.31,2.20,-1.60
12-February-2014,36.40,36.60,35.50,35.60,36.072432187038928611,44055,459,1589171.00,18880,42.86,1.10,-0.80
11-February-2014,36.85,37.10,35.55,35.80,36.123508325444980680,64441,650,2327835.00,29919,46.43,1.55,-1.05
10-February-2014,37.50,37.85,36.55,36.70,37.225034848062447727,35870,520,1335262.00,15589,43.46,1.30,-0.80
7-February-2014,37.80,37.90,36.90,37.20,37.361201119004971119,49687,639,1856366.00,24267,48.84,1.00,-0.60
6-February-2014,37.50,38.60,36.80,37.25,37.603962825205845118,101897,1057,3831731.00,35971,35.30,1.80,-0.25
5-February-2014,36.75,38.45,36.75,37.60,37.669124727377474178,121505,1487,4576987.00,27399,22.55,1.70,0.85
4-February-2014,36.80,37.90,36.35,36.95,37.086875494145551748,53122,1149,1970129.00,24534,46.18,1.55,0.15
3-February-2014,38.45,39.60,37.75,37.90,38.707631119949340650,90013,1177,3484190.00,36566,40.62,1.85,-0.55
31-January-2014,36.55,38.60,36.55,38.00,37.852744078567302137,103860,1321,3931386.00,43905,42.27,2.05,1.45
30-January-2014,36.50,36.95,35.65,36.40,36.311315742872321586,50823,605,1845450.00,25074,49.34,1.30,-0.10
29-January-2014,38.10,38.50,37.00,37.40,37.833120138288677614,57850,693,2188646.00,21459,37.09,1.50,-0.70
28-January-2014,38.00,38.05,36.55,37.50,37.380864875661639868,50065,651,1871473.00,22178,44.30,1.50,-0.50
27-January-2014,38.60,38.90,36.60,37.10,37.634479656794907279,86712,978,3263361.00,48273,55.67,2.30,-1.50
24-January-2014,41.00,41.55,39.20,39.35,40.147067990026850786,83424,936,3349229.00,50728,60.81,2.35,-1.65
23-January-2014,41.15,42.25,40.70,41.65,41.522986240811500831,116722,1399,4846646.00,44385,38.03,1.55,0.50
22-January-2014,41.00,42.20,40.50,40.70,41.035375816993464052,73440,964,3013638.00,37256,50.73,1.70,-0.30
21-January-2014,41.60,42.50,40.50,40.80,41.402464175420224190,93581,920,3874484.00,57964,61.94,2.00,-0.80
20-January-2014,42.45,42.70,41.00,41.55,41.801821246256259776,82471,964,3447438.00,39224,47.56,1.70,-0.90
17-January-2014,43.85,44.20,41.50,41.65,42.682942550111476241,94639,1101,4039471.00,45130,47.69,2.70,-2.20
16-January-2014,42.60,45.20,40.70,43.55,43.759122515427057569,278569,2883,12189935.00,82157,29.49,4.50,0.95
15-January-2014,42.35,43.20,41.90,42.15,42.344323929162874662,67027,719,2838213.00,35180,52.49,1.30,-0.20
14-January-2014,42.90,43.70,42.05,42.25,42.877570995312930796,72540,961,3110339.00,28830,39.74,1.65,-0.65
13-January-2014,42.55,44.50,42.30,42.70,43.277349296951134623,179575,2249,7771530.00,59009,32.86,2.20,0.15
10-January-2014,42.65,43.90,41.20,41.80,42.564330555872617281,175220,2024,7458122.00,69415,39.62,2.70,-0.85
9-January-2014,44.80,44.80,42.25,42.50,43.414342224231464737,176960,1988,7682602.00,76513,43.24,2.55,-2.30
8-January-2014,46.00,47.05,43.60,44.15,45.736865654658471341,518507,4868,23714885.00,207195,39.96,3.45,-1.85
7-January-2014,42.85,45.65,42.65,45.10,44.822997869930643762,814058,5728,36488520.00,201205,24.72,3.00,2.25
6-January-2014,41.10,42.25,40.30,41.50,41.370514738416805377,142383,1707,5890458.00,65247,45.82,1.95,0.40
3-January-2014,39.50,41.50,38.80,40.60,39.895106005282223729,138578,1607,5528584.00,55424,39.99,2.70,1.10
2-January-2014,41.30,42.50,39.65,40.15,41.547249671281778741,472289,4452,19622309.00,202529,42.88,2.85,-1.15
1-January-2014,40.85,40.85,39.75,40.50,40.309353496650153605,88213,889,3555809.00,46155,52.32,1.10,-0.35
31-December-2013,40.40,41.10,39.75,40.15,40.489320331574099793,136802,1258,5539020.00,85725,62.66,1.35,-0.25
30-December-2013,40.00,41.15,37.25,40.05,39.892856382034439907,281650,3165,11235823.00,111960,39.75,3.90,0.05
27-December-2013,37.20,39.20,36.50,39.20,38.698631784797379735,581926,3895,22519740.00,116027,19.94,2.70,2.00
26-December-2013,35.95,37.40,35.90,37.35,37.239834504100956983,178373,1508,6642581.00,100324,56.24,1.50,1.40
24-December-2013,37.00,37.20,35.25,35.65,36.366384116365110739,157848,1597,5740361.00,86025,54.50,1.95,-1.35
23-December-2013,36.55,36.55,35.50,36.15,36.442927813451801268,257735,1344,9392618.00,87914,34.11,1.05,-0.40
20-December-2013,33.85,34.85,33.65,34.85,34.528229595893876960,41499,366,1432887.00,34219,82.46,1.20,1.00
19-December-2013,34.40,34.50,33.10,33.20,33.580959792477302204,38550,524,1294546.00,22628,58.70,1.40,-1.20
18-December-2013,34.00,34.60,33.70,33.95,34.116210346423612347,28087,549,958222.00,13136,46.77,0.90,-0.05
17-December-2013,34.25,35.10,33.30,33.65,34.380032131491951679,64734,1063,2225557.00,26640,41.15,1.80,-0.60
16-December-2013,33.25,33.90,33.10,33.65,33.573425723316314125,24678,396,828525.00,16657,67.50,0.80,0.40
13-December-2013,34.25,34.25,32.90,33.15,33.468070079511539425,43893,574,1469014.00,32686,74.47,1.35,-1.10
12-December-2013,34.60,36.15,34.10,34.25,35.101359314842460909,89089,1042,3127145.00,45185,50.72,2.05,-0.35
11-December-2013,34.45,34.90,34.05,34.50,34.461523869743914005,31630,393,1090018.00,16589,52.45,0.85,0.05
10-December-2013,35.10,35.50,34.55,34.95,35.151109686723820206,24962,271,877442.00,16553,66.31,0.95,-0.15
9-December-2013,36.40,36.85,35.25,35.40,35.924556728757844406,80312,799,2885173.00,47422,59.05,1.60,-1.00
6-December-2013,36.40,36.55,35.30,35.75,35.917251854623902084,45427,650,1631613.00,24364,53.63,1.25,-0.65
5-December-2013,37.50,38.40,35.85,36.20,36.560410722353916902,161569,1442,5907029.00,97257,60.20,2.55,-1.30
4-December-2013,37.55,37.55,36.00,37.20,37.252674492111420626,820997,3641,30584334.00,276060,33.62,1.55,-0.35
3-December-2013,34.20,35.80,33.55,35.80,35.147137442306204715,116347,921,4089264.00,79050,67.94,2.25,1.60
2-December-2013,34.70,35.35,33.75,34.10,34.427305625353162532,83177,948,2863560.00,49201,59.15,1.60,-0.60
29-November-2013,34.50,35.15,34.15,34.25,34.691011385048167511,75362,571,2614384.00,51620,68.50,1.00,-0.25
28-November-2013,33.50,35.00,33.50,34.00,34.262712148093596224,29873,285,1023530.00,29873,100.00,1.50,0.50
27-November-2013,34.40,34.40,33.30,33.95,33.825959566363902724,20478,306,692688.00,20478,100.00,1.10,-0.45
26-November-2013,36.35,36.40,34.00,34.05,35.058137516920620596,28811,412,1010060.00,28811,100.00,2.40,-2.30
25-November-2013,33.20,34.80,33.20,34.80,34.405075325435132367,27348,199,940910.00,27348,100.00,1.60,1.60
22-November-2013,33.50,33.80,33.00,33.15,33.337144561543050308,10058,164,335305.00,10058,100.00,0.80,-0.35
21-November-2013,33.95,34.50,33.15,33.30,33.633572236891738966,13255,188,445813.00,13255,100.00,1.35,-0.65
20-November-2013,35.80,35.80,34.20,34.40,34.691072990757293370,26291,349,912063.00,26291,100.00,1.60,-1.40
19-November-2013,34.00,35.10,33.15,34.80,34.546289296989639379,44978,407,1553823.00,44978,100.00,1.95,0.80
18-November-2013,33.60,34.60,33.10,33.45,33.602117477207710611,37403,359,1256820.00,37403,100.00,1.50,-0.15
14-November-2013,32.60,34.00,32.60,33.55,33.600686679056288783,31747,467,1066721.00,31747,100.00,1.40,0.95
13-November-2013,36.75,36.75,33.60,33.60,34.640903998719678090,87478,712,3030317.00,87478,100.00,3.15,-3.15
12-November-2013,34.75,35.35,33.15,35.35,34.403315510894972997,37219,475,1280457.00,37219,100.00,2.20,0.60
11-November-2013,35.80,35.80,33.50,33.70,34.139518354377456309,23918,390,816549.00,23918,100.00,2.30,-2.10
8-November-2013,34.90,35.70,34.70,34.85,35.183208522307773441,18962,244,667144.00,18962,100.00,1.00,-0.05
7-November-2013,37.00,37.30,35.55,35.95,36.583052860819639675,25255,296,923905.00,25255,100.00,1.75,-1.05
6-November-2013,37.30,37.95,36.00,36.50,37.034655674866759431,38089,540,1410613.00,38089,100.00,1.95,-0.80
5-November-2013,37.00,37.40,35.60,37.15,36.630636222567058301,22555,271,826204.00,22555,100.00,1.80,0.15
3-November-2013,37.70,37.70,36.70,37.00,37.203314768838488894,14903,236,554441.00,14903,100.00,1.00,-0.70
1-November-2013,36.50,37.20,35.45,36.65,36.460396039603960396,66054,713,2408355.00,66054,100.00,1.75,0.15
31-October-2013,33.05,35.70,33.05,35.50,35.525358977736793571,60728,453,2157384.00,60728,100.00,2.65,2.45
30-October-2013,33.55,34.50,33.55,34.00,34.123988127361036157,14824,221,505854.00,14824,100.00,0.95,0.45
29-October-2013,33.00,34.00,32.50,33.65,33.200648697013756850,17882,198,593694.00,17882,100.00,1.50,0.65
28-October-2013,33.50,34.50,33.10,33.50,33.552473118279569892,13950,328,468057.00,13950,100.00,1.40,0.00
25-October-2013,34.50,34.80,33.00,33.50,33.607028056049683238,32043,572,1076870.00,32043,100.00,1.80,-1.00
24-October-2013,34.35,35.35,33.55,33.90,34.284646650059000917,30508,713,1045956.00,30508,100.00,1.80,-0.45
23-October-2013,36.00,36.50,34.25,34.65,34.999593209307371047,36874,477,1290575.00,36874,100.00,2.25,-1.35
22-October-2013,36.00,37.00,35.25,35.60,36.112492231199502796,33789,453,1220205.00,33789,100.00,1.75,-0.40
21-October-2013,36.20,36.85,35.55,36.45,36.307071368185660912,36669,262,1331344.00,36669,100.00,1.30,0.25
18-October-2013,35.00,36.70,35.00,36.15,36.271597308062079384,14562,208,528187.00,14562,100.00,1.70,1.15
17-October-2013,36.50,36.55,35.05,35.60,35.966950017001020061,14705,193,528894.00,14705,100.00,1.50,-0.90
15-October-2013,36.75,37.30,35.35,35.90,36.230289894337577892,25837,247,936082.00,25837,100.00,1.95,-0.85
14-October-2013,38.40,38.40,37.00,37.15,37.681837938528407326,16105,202,606866.00,16105,100.00,1.40,-1.25
11-October-2013,38.20,38.50,37.20,37.40,37.837883959044368600,19924,222,753882.00,19924,100.00,1.30,-0.80
10-October-2013,38.20,38.60,37.80,38.20,38.125098077677520596,20392,253,777447.00,20392,100.00,0.80,0.00
9-October-2013,38.00,38.45,37.25,37.70,37.825343147006166699,20108,232,760592.00,20108,100.00,1.20,-0.30
8-October-2013,39.00,39.45,37.35,38.75,38.490126872078603453,41932,460,1613968.00,41932,100.00,2.10,-0.25
7-October-2013,38.20,38.40,36.00,38.25,37.833325611027452797,86330,639,3266151.00,86330,100.00,2.40,0.05
4-October-2013,36.40,36.60,33.65,36.60,35.760964433777001963,82494,831,2950065.00,82494,100.00,2.95,0.20
3-October-2013,33.95,34.90,33.25,34.90,34.559156332035846836,22094,273,763550.00,22094,100.00,1.65,0.95
1-October-2013,32.50,33.25,31.50,33.25,32.830714285714285714,16800,174,551556.00,16800,100.00,1.75,0.75
30-September-2013,32.60,33.25,31.40,31.70,31.930860661606759272,34915,439,1114866.00,34915,100.00,1.85,-0.90
27-September-2013,34.85,35.50,32.90,33.05,33.681294215563878485,48060,589,1618723.00,48060,100.00,2.60,-1.80
26-September-2013,35.55,36.40,34.45,34.60,35.161444660851892624,23618,295,830443.00,23618,100.00,1.95,-0.95
25-September-2013,37.00,37.90,35.35,35.95,36.963892039011113631,44090,531,1629738.00,44090,100.00,2.55,-1.05
24-September-2013,35.85,36.90,34.90,36.15,35.520401660712561552,51785,491,1839424.00,51785,100.00,2.00,0.30
23-September-2013,35.50,35.95,34.60,35.15,35.397022498164096401,14979,359,530212.00,14979,100.00,1.35,-0.35
20-September-2013,37.00,37.00,35.65,36.10,36.035815216387447126,54139,398,1950943.00,54139,100.00,1.35,-0.90
19-September-2013,38.00,38.20,36.25,37.50,37.572968829841594276,58710,547,2205909.00,58710,100.00,1.95,-0.50
18-September-2013,36.80,37.50,36.05,37.15,36.996718260188087774,20416,245,755325.00,20416,100.00,1.45,0.35
17-September-2013,36.50,37.80,35.40,36.80,36.321670598865518799,39842,500,1447128.00,39842,100.00,2.40,0.30
16-September-2013,40.00,40.00,36.65,37.25,38.589876986800409212,80154,1429,3093133.00,80154,100.00,3.35,-2.75
13-September-2013,38.40,38.40,36.30,38.40,37.969436433711559712,222618,1514,8452680.00,222618,100.00,2.10,0.00
12-September-2013,36.60,36.60,36.60,36.60,36.599967417423532765,24553,95,898639.00,24553,100.00,0.00,0.00
11-September-2013,34.90,34.90,34.90,34.90,34.899935022742040285,9234,67,322266.00,9234,100.00,0.00,0.00
10-September-2013,33.25,33.25,33.25,33.25,33.249977133449190524,10933,53,363522.00,10933,100.00,0.00,0.00
6-September-2013,31.00,31.70,31.00,31.70,31.661438950912635123,11286,95,357331.00,11286,100.00,0.70,0.70
5-September-2013,29.05,30.20,29.05,30.20,30.140619050209432627,18383,125,554075.00,18383,100.00,1.15,1.15
4-September-2013,29.10,29.50,28.55,28.80,28.999548294812918768,13283,203,385201.00,13283,100.00,0.95,-0.30
3-September-2013,30.50,30.85,28.95,29.15,29.639392882065596650,34392,257,1019358.00,34392,100.00,1.90,-1.35
2-September-2013,29.00,30.60,29.00,30.00,30.033481718220903245,26283,389,789370.00,26283,100.00,1.60,1.00
30-August-2013,29.50,30.00,28.90,29.40,29.506698248747718712,25753,346,759886.00,25753,100.00,1.10,-0.10
29-August-2013,30.50,31.00,29.80,30.30,30.361242358420852273,44657,720,1355842.00,22900,51.28,1.20,-0.20
28-August-2013,30.00,31.30,28.90,30.20,29.984994557611568962,64310,1087,1928335.00,25987,40.41,2.40,0.20
27-August-2013,33.00,33.00,30.00,30.40,30.665702514872692875,127919,1435,3922726.00,55185,43.14,3.00,-2.60
26-August-2013,31.55,31.55,29.35,31.55,30.976303261410198716,168884,2066,5231402.00,67631,40.05,2.20,0.00
23-August-2013,30.05,30.05,30.05,30.05,30.049978852389679966,14186,110,426289.00,14177,99.94,0.00,0.00
22-August-2013,27.85,28.65,26.85,28.65,27.994399180802279506,112305,1395,3143911.00,64214,57.18,1.80,0.80
21-August-2013,26.25,27.45,26.25,27.30,27.235427149441657732,127789,945,3480388.00,72060,56.39,1.20,1.05
20-August-2013,24.70,26.15,24.50,26.15,25.812873339022308911,49218,718,1270458.00,19764,40.16,1.65,1.45
19-August-2013,25.65,26.00,24.50,24.95,24.932841932841932841,39072,642,974176.00,15417,39.46,1.50,-0.70
16-August-2013,27.00,27.00,25.65,25.75,25.980048453755166025,56136,732,1458416.00,35903,63.96,1.35,-1.25
14-August-2013,27.00,27.45,26.45,26.95,27.046393770214869903,48541,721,1312859.00,19096,39.34,1.00,-0.05
13-August-2013,25.90,27.50,25.90,26.75,26.889988634634831712,111743,1623,3004768.00,33930,30.36,1.60,0.85
12-August-2013,25.50,26.25,25.20,26.25,26.036854151655151951,47186,527,1228575.00,25100,53.19,1.05,0.75
8-August-2013,24.50,25.75,24.50,25.00,25.118080994790791463,59510,709,1494777.00,19793,33.26,1.25,0.50
7-August-2013,23.70,25.20,23.70,24.85,24.532412146025247355,41034,788,1006663.00,17896,43.61,1.50,1.15
6-August-2013,24.85,25.75,24.00,24.20,24.491647591018094615,73392,922,1797491.00,36102,49.19,1.75,-0.65
5-August-2013,25.55,27.00,24.75,25.20,25.373393576691066021,83882,929,2128371.00,32799,39.10,2.25,-0.35
2-August-2013,24.60,26.00,24.00,25.85,25.118498974332953993,137959,1468,3465323.00,67563,48.97,2.00,1.25
1-August-2013,25.40,25.95,24.20,24.80,25.349324297067247569,123945,1634,3141922.00,38649,31.18,1.75,-0.60
31-July-2013,24.35,24.90,23.40,24.75,23.994677465376089199,182244,1770,4372886.00,51277,28.14,1.50,0.40
30-July-2013,23.30,24.25,22.25,23.75,23.455030907945507520,203184,1883,4765687.00,77964,38.37,2.00,0.45
29-July-2013,25.00,25.00,23.05,23.30,23.930458380394326907,131921,1368,3156930.00,63311,47.99,1.95,-1.70
26-July-2013,26.00,27.25,24.85,25.25,25.814566372091944425,215565,2222,5564717.00,74712,34.66,2.40,-0.75
25-July-2013,27.50,27.50,25.80,26.00,26.297179511047549737,118171,1457,3107564.00,57811,48.92,1.70,-1.50
24-July-2013,28.60,28.80,27.00,27.35,27.569186201795656729,97346,1180,2683750.00,52172,53.59,1.80,-1.25
23-July-2013,29.50,29.85,28.75,28.95,29.236490993995997331,143904,1798,4207248.00,72873,50.64,1.10,-0.55
22-July-2013,30.35,30.80,29.80,30.20,30.253074412317431011,121324,1572,3670424.00,46104,38.00,1.00,-0.15
19-July-2013,30.50,31.00,29.70,29.90,30.434034688655103781,98476,1436,2997022.00,37685,38.27,1.30,-0.60
18-July-2013,30.45,31.10,29.25,30.60,30.404291693210867128,124007,1719,3770345.00,43662,35.21,1.85,0.15
17-July-2013,32.45,33.15,30.10,30.45,31.484269955057014448,215384,2316,6781208.00,95098,44.15,3.05,-2.00
