Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-June-2008,3730.50,3813.00,3722.00,3784.80,3757.753418239127656855,23477,2494,88220777.00,3297,14.04,91.00,54.30
16-June-2008,3765.00,3820.00,3725.00,3738.95,3766.347129873706574340,25417,2375,95729245.00,3876,15.25,95.00,-26.05
13-June-2008,3657.75,3755.00,3605.00,3720.40,3706.075266974291364535,75850,7400,281105809.00,5339,7.04,150.00,62.65
12-June-2008,3399.00,3655.00,3325.10,3632.75,3450.849008776685372679,136498,7045,471033988.00,77708,56.93,329.90,233.75
11-June-2008,3419.85,3477.00,3370.00,3429.30,3411.766351542114043718,23377,2642,79756862.00,3169,13.56,107.00,9.45
10-June-2008,3359.70,3449.00,3230.00,3342.15,3374.150772794084895995,44902,4997,151506118.00,3671,8.18,219.00,-17.55
9-June-2008,3529.70,3529.70,3351.00,3380.35,3413.863965712437328157,61830,4833,211079209.00,19416,31.40,178.70,-149.35
6-June-2008,3640.00,3687.00,3530.00,3556.10,3612.288064940763492759,36464,4023,131718472.00,4517,12.39,157.00,-83.90
5-June-2008,3510.75,3630.05,3469.00,3587.50,3541.519584176919482946,51368,4868,181920778.00,4505,8.77,161.05,76.75
4-June-2008,3676.00,3740.00,3470.00,3503.05,3616.434585628520146066,80785,7941,292153668.00,14929,18.48,270.00,-172.95
3-June-2008,3807.00,3807.00,3550.10,3671.80,3663.897090093838117690,86532,7186,317044343.00,21159,24.45,256.90,-135.20
2-June-2008,4039.70,4080.00,3771.25,3827.20,3934.382359442929776729,54284,4505,213574012.00,15815,29.13,308.75,-212.50
30-May-2008,4085.00,4119.40,3950.00,4000.80,4029.080319022127825578,46141,4221,185905795.00,4985,10.80,169.40,-84.20
29-May-2008,4015.00,4124.90,4010.00,4065.50,4081.928521714922048997,57472,5556,234596596.00,6891,11.99,114.90,50.50
28-May-2008,4056.80,4125.00,3961.00,3980.40,4028.032613064630140403,72149,6709,290618525.00,12182,16.88,164.00,-76.40
27-May-2008,3939.70,4089.00,3914.80,4054.75,4031.179409609350044157,106438,8782,429070674.00,15893,14.93,174.20,115.05
26-May-2008,4099.00,4120.00,3864.00,3883.50,3972.835015211717178434,60151,6176,238969999.00,9826,16.34,256.00,-215.50
23-May-2008,4190.00,4292.00,4105.10,4131.00,4220.343285731225966017,118062,9031,498262169.00,25678,21.75,186.90,-59.00
22-May-2008,4035.00,4278.00,4000.00,4182.95,4188.027189962137456960,163222,14283,683578174.00,17228,10.55,278.00,147.95
21-May-2008,3820.00,4060.00,3724.40,4050.45,3990.509016545826361777,139854,10230,558088648.00,34886,24.94,335.60,230.45
20-May-2008,3895.00,3980.00,3825.00,3859.30,3890.410879247773012207,72744,7412,283004049.00,9572,13.16,155.00,-35.70
16-May-2008,3629.00,3940.00,3604.00,3889.65,3824.964267811944972182,161591,13759,618079801.00,40751,25.22,336.00,260.65
15-May-2008,3650.00,3658.00,3574.90,3603.25,3611.510560625814863102,26845,2336,96951001.00,7840,29.20,83.10,-46.75
14-May-2008,3580.00,3657.00,3506.05,3608.50,3583.275355508336057535,48944,4404,175379829.00,8031,16.41,150.95,28.50
13-May-2008,3730.00,3737.00,3550.00,3580.15,3655.704232456140350877,45600,3799,166700113.00,8607,18.88,187.00,-149.85
12-May-2008,3635.00,3725.00,3506.00,3682.20,3634.392844346624353790,78148,6438,284020532.00,5850,7.49,219.00,47.20
9-May-2008,3860.00,3910.00,3600.10,3651.65,3778.522594281122814372,114498,8705,432633280.00,26173,22.86,309.90,-208.35
8-May-2008,3635.85,3840.10,3555.00,3811.10,3745.252900880749335942,121601,10195,455426498.00,19004,15.63,285.10,175.25
7-May-2008,3480.00,3650.00,3460.00,3628.65,3593.077413748153297992,57535,4945,206727709.00,15938,27.70,190.00,148.65
6-May-2008,3445.00,3520.00,3423.00,3474.25,3479.682832736290989253,25403,2133,88394383.00,5480,21.57,97.00,29.25
5-May-2008,3550.00,3620.00,3425.10,3450.20,3510.407649126009766783,21911,2088,76916542.00,7978,36.41,194.90,-99.80
2-May-2008,3430.00,3525.00,3370.00,3509.00,3458.962724598852616558,34339,2698,118777321.00,10264,29.89,155.00,79.00
30-April-2008,3500.00,3506.00,3393.00,3407.10,3460.820937919636401198,38724,2276,134016830.00,13705,35.39,113.00,-92.90
29-April-2008,3600.00,3666.00,3430.05,3494.10,3569.334516837481698389,27320,1964,97514219.00,9038,33.08,235.95,-105.90
28-April-2008,3670.00,3680.00,3570.00,3581.90,3601.197678488100793280,17144,1185,61738933.00,5527,32.24,110.00,-88.10
25-April-2008,3600.00,3696.70,3600.00,3634.70,3633.308164181337589147,20051,1230,72851462.00,9802,48.89,96.70,34.70
24-April-2008,3780.00,3780.00,3590.00,3647.65,3643.000389105058365758,35980,2222,131075154.00,15486,43.04,190.00,-132.35
23-April-2008,3737.00,3788.00,3680.00,3721.90,3731.422778005025419271,17113,1661,63855838.00,3212,18.77,108.00,-15.10
22-April-2008,3600.05,3745.00,3590.00,3708.65,3680.139152886886776904,36406,2259,133979146.00,14794,40.64,155.00,108.60
21-April-2008,3599.00,3645.00,3575.00,3624.30,3612.759868421052631578,17632,1451,63700182.00,4124,23.39,70.00,25.30
17-April-2008,3559.80,3600.00,3525.90,3545.10,3557.590726202158979391,20380,1402,72503699.00,9227,45.27,74.10,-14.70
16-April-2008,3428.00,3545.00,3415.00,3502.25,3500.146830978939234838,50473,2875,176662911.00,21875,43.34,130.00,74.25
15-April-2008,3285.00,3449.00,3226.10,3368.20,3378.918929633300297324,40360,2718,136373168.00,16819,41.67,222.90,83.20
11-April-2008,3147.00,3325.00,3147.00,3298.60,3285.433555099331614775,129566,5359,425680484.00,75444,58.23,178.00,151.60
10-April-2008,3080.00,3180.10,3080.00,3128.80,3130.089962482513035736,62904,2814,196895179.00,27175,43.20,100.10,48.80
9-April-2008,3015.00,3125.00,2951.15,3078.70,3046.685531059755304687,33838,2141,103093745.00,12086,35.72,173.85,63.70
8-April-2008,3067.00,3108.00,3040.00,3063.25,3074.746584255042290175,9222,989,28355313.00,2178,23.62,68.00,-3.75
7-April-2008,3099.70,3139.00,3000.00,3114.35,3082.743085221143473570,23175,1497,71442571.00,10544,45.50,139.00,14.65
4-April-2008,3105.00,3105.00,2946.00,3049.15,3027.706131805157593123,26175,2128,79250208.00,7061,26.98,159.00,-55.85
3-April-2008,2950.00,3159.80,2950.00,3073.35,3086.706508847094135018,82626,3455,255042212.00,41989,50.82,209.80,123.35
2-April-2008,3051.00,3160.00,2920.00,2945.35,3045.765593135557351187,25989,1501,79156402.00,14087,54.20,240.00,-105.65
1-April-2008,3070.00,3070.00,2909.00,2997.15,3008.353003810804752297,17844,1527,53681051.00,5031,28.19,161.00,-72.85
31-March-2008,3032.00,3050.00,2885.00,3024.60,2985.550742341665100545,53210,2505,158861155.00,12783,24.02,165.00,-7.40
28-March-2008,2949.00,3100.00,2940.10,3032.40,2986.880073835668307459,105640,2330,315534011.00,69484,65.77,159.90,83.40
27-March-2008,2902.00,3050.00,2848.15,2917.65,2970.803460293751555887,32136,2198,95469740.00,10637,33.10,201.85,15.65
26-March-2008,2894.95,3029.00,2890.00,2998.05,2998.094375992138483634,26458,2588,79323581.00,7852,29.68,139.00,103.10
25-March-2008,2730.00,2928.00,2675.00,2894.95,2847.620080783464211571,88632,6550,252390263.00,25529,28.80,253.00,164.95
24-March-2008,3199.90,3199.90,2582.05,2642.10,2725.434228394709513973,87629,6236,238827076.00,43805,49.99,617.85,-557.80
19-March-2008,3324.95,3390.00,3070.00,3145.40,3179.168623791378282396,38577,2970,122642788.00,15292,39.64,320.00,-179.55
18-March-2008,3340.00,3348.00,3200.05,3234.75,3258.331632249386818577,25278,1646,82364107.00,12614,49.90,147.95,-105.25
17-March-2008,3530.00,3530.00,3261.00,3334.35,3444.647656067184940589,76922,1692,264969187.00,64624,84.01,269.00,-195.65
14-March-2008,3490.00,3669.00,3480.00,3618.85,3602.585761418293119211,25157,1806,90630250.00,9896,39.34,189.00,128.85
13-March-2008,3580.00,3650.00,3460.00,3499.60,3479.151872606094963986,137589,1510,478693027.00,127798,92.88,190.00,-80.40
12-March-2008,3675.00,3795.00,3550.05,3607.65,3698.299950948332243296,24464,1164,90475210.00,13131,53.67,244.95,-67.35
11-March-2008,3460.00,3634.95,3403.00,3599.65,3603.355280268291013619,14611,1137,52648624.00,6130,41.95,231.95,139.65
10-March-2008,3575.00,3575.00,3400.00,3460.20,3444.990407296744771190,25436,1933,87626776.00,11377,44.73,175.00,-114.80
7-March-2008,3700.00,3700.00,3520.00,3610.65,3589.173284710967044840,14808,1284,53148478.00,5384,36.36,180.00,-89.35
5-March-2008,3749.00,3815.00,3613.00,3753.20,3723.314283468280795534,12721,1219,47364281.00,3376,26.54,202.00,4.20
4-March-2008,3889.70,3890.00,3695.00,3736.25,3792.470049403046521202,29148,1263,110542917.00,20612,70.71,195.00,-153.45
3-March-2008,4000.00,4034.95,3805.10,3841.75,3909.704727921498661909,14573,1141,56976127.00,5947,40.81,229.85,-158.25
29-February-2008,4108.00,4167.00,3980.00,4112.20,4087.353361803555467275,30207,1893,123466683.00,11518,38.13,187.00,4.20
28-February-2008,4069.70,4153.00,4011.00,4098.45,4114.702983513113748692,27719,2319,114055452.00,12016,43.35,142.00,28.75
27-February-2008,3898.00,4078.00,3875.00,4019.55,4003.770819719741523270,27546,2958,110287871.00,7689,27.91,203.00,121.55
26-February-2008,3825.00,3940.00,3800.00,3826.30,3876.266008004002001000,15992,1004,61989246.00,8009,50.08,140.00,1.30
25-February-2008,3926.00,3950.00,3750.25,3810.75,3801.747371915458669912,9037,709,34356391.00,4512,49.93,199.75,-115.25
22-February-2008,3845.00,3930.00,3845.00,3887.25,3893.638755980861244019,8360,689,32550820.00,3409,40.78,85.00,42.25
21-February-2008,3900.00,3990.00,3890.00,3950.35,3945.456429647741165098,35173,2081,138773539.00,19217,54.64,100.00,50.35
20-February-2008,3864.00,3958.40,3770.00,3822.35,3868.385201093322920734,15366,1700,59441607.00,4011,26.10,188.40,-41.65
19-February-2008,3800.00,3925.00,3750.00,3860.80,3876.863142383496039786,10858,655,42094980.00,6536,60.20,175.00,60.80
18-February-2008,3795.00,3919.00,3780.00,3826.15,3850.206632373864506949,9137,843,35179338.00,2359,25.82,139.00,31.15
15-February-2008,3460.30,3799.00,3460.30,3748.40,3728.971383565240220530,15236,1226,56814608.00,4982,32.70,338.70,288.10
14-February-2008,3434.00,3650.00,3402.00,3627.85,3547.937758906379453189,19312,1242,68517774.00,8794,45.54,248.00,193.85
13-February-2008,3360.00,3370.05,3255.00,3351.95,3332.178679245283018867,21200,1039,70642188.00,13878,65.46,115.05,-8.05
12-February-2008,3530.00,3550.00,3210.10,3248.55,3360.407803831257196692,38212,1378,128407903.00,23547,61.62,339.90,-281.45
11-February-2008,3500.00,3650.00,3320.00,3499.35,3458.653677866754726327,24226,1265,83789344.00,12855,53.06,330.00,-0.65
8-February-2008,3666.55,3760.00,3601.00,3619.05,3682.189439036347083129,14279,805,52577983.00,5807,40.67,159.00,-47.50
7-February-2008,3799.70,3830.00,3631.10,3666.55,3722.447234475738038683,5894,688,21940104.00,1640,27.82,198.90,-133.15
6-February-2008,3655.00,3848.00,3610.00,3748.55,3761.830533333333333333,7500,953,28213729.00,2021,26.95,238.00,93.55
5-February-2008,3750.00,3935.00,3705.00,3809.00,3845.676504681230494872,11215,1308,43129262.00,2050,18.28,230.00,59.00
4-February-2008,3700.00,3817.00,3611.00,3797.60,3750.711960286308012006,17324,1330,64977334.00,6628,38.26,206.00,97.60
1-February-2008,3760.00,3765.00,3465.00,3506.30,3526.149010686383093363,33407,1453,117798060.00,20838,62.38,300.00,-253.70
31-January-2008,3825.00,3848.00,3620.00,3649.05,3699.226219024780175859,11259,1135,41649588.00,4165,36.99,228.00,-175.95
30-January-2008,3878.15,3985.10,3760.00,3777.55,3854.492807929408920585,16546,1442,63776438.00,5857,35.40,225.10,-100.60
29-January-2008,3837.00,4023.00,3801.00,3878.15,3915.537347077746730222,42587,2292,166750989.00,21464,50.40,222.00,41.15
28-January-2008,3701.00,3850.00,3565.50,3793.85,3752.988347319448671681,22999,1381,86314979.00,12946,56.29,284.50,92.85
25-January-2008,3576.00,3820.00,3545.00,3765.50,3725.078937029687012058,99269,1368,369784861.00,84791,85.42,275.00,189.50
24-January-2008,3800.00,3970.00,3415.10,3444.50,3621.818195950410011270,25731,1475,93193004.00,15177,58.98,554.90,-355.50
23-January-2008,3750.00,3995.00,3520.25,3702.35,3748.705462571270921464,27185,1618,101908558.00,17517,64.44,474.75,-47.65
22-January-2008,3600.00,3756.00,2630.00,3591.60,3278.972520824931510659,71909,1829,235787635.00,51898,72.17,1126.00,-8.40
21-January-2008,4350.00,4350.00,3400.00,3747.80,3909.215232837036701814,44194,3132,172763858.00,26960,61.00,950.00,-602.20
18-January-2008,4600.00,4615.25,4305.00,4382.30,4490.531509778896899037,28991,2492,130184999.00,15396,53.11,310.25,-217.70
17-January-2008,4850.00,4850.00,4635.00,4656.45,4712.798788111955371741,10397,1086,48998969.00,5259,50.58,215.00,-193.55
16-January-2008,4879.70,4902.65,4550.00,4792.95,4748.425067731356053044,21039,1566,99902115.00,10446,49.65,352.65,-86.75
15-January-2008,5018.00,5060.00,4830.00,4902.65,4912.565965711224216447,14932,888,73354435.00,7601,50.90,230.00,-115.35
14-January-2008,5050.00,5150.00,4900.00,5017.65,5049.105437482749102953,10869,930,54878727.00,4240,39.01,250.00,-32.35
11-January-2008,4915.00,5161.00,4840.00,5055.70,4951.906967576623632600,10147,753,50247000.00,4925,48.54,321.00,140.70
10-January-2008,5065.00,5125.00,4899.00,4927.35,5004.144814090019569471,4599,445,23014062.00,2920,63.49,226.00,-137.65
9-January-2008,5160.00,5200.00,5030.00,5058.50,5060.967025998731769181,17347,656,87792595.00,12351,71.20,170.00,-101.50
8-January-2008,5350.00,5378.00,5082.00,5151.45,5199.196105279172371824,6573,664,34174316.00,2720,41.38,296.00,-198.55
7-January-2008,5370.00,5400.00,5251.15,5295.95,5333.578578808403168407,8711,1003,46460803.00,3791,43.52,148.85,-74.05
4-January-2008,5149.00,5393.00,5100.00,5379.40,5299.420458492532129211,40306,2683,213598441.00,21537,53.43,293.00,230.40
3-January-2008,4941.00,5120.00,4662.80,5093.75,5096.289947198441585072,19507,982,99413328.00,10067,51.61,457.20,152.75
2-January-2008,4950.00,5094.00,4936.10,5073.80,5015.919451219512195121,16400,1244,82261079.00,6288,38.34,157.90,123.80
1-January-2008,4990.00,5011.00,4880.15,4950.50,4964.240112615632122268,7459,715,37028267.00,3358,45.02,130.85,-39.50
31-December-2007,4960.00,5100.00,4826.00,4943.25,4900.764868487183782878,11938,1201,58505331.00,5134,43.01,274.00,-16.75
28-December-2007,4700.00,4838.00,4675.00,4813.70,4756.030796868984986526,7793,662,37063748.00,3514,45.09,163.00,113.70
27-December-2007,4800.00,4860.00,4685.00,4712.15,4776.309455128205128205,12480,637,59608342.00,5770,46.23,175.00,-87.85
26-December-2007,4700.00,4848.00,4700.00,4794.45,4796.577129782365774490,37586,1228,180284148.00,22339,59.43,148.00,94.45
24-December-2007,4625.00,4799.00,4625.00,4674.05,4667.330626177024482109,16992,485,79307282.00,8389,49.37,174.00,49.05
20-December-2007,4600.00,4697.00,4561.00,4580.90,4631.430860241557801331,4057,446,18789715.00,1077,26.55,136.00,-19.10
19-December-2007,4700.00,4790.00,4602.00,4645.70,4725.404879108151151006,13814,654,65276743.00,7338,53.12,188.00,-54.30
18-December-2007,4656.00,4799.00,4600.00,4719.70,4687.774080942511181411,9167,818,42972825.00,3988,43.50,199.00,63.70
17-December-2007,4999.70,5090.00,4551.55,4676.25,4797.573004378578646008,11876,900,56975977.00,5929,49.92,538.45,-323.45
14-December-2007,5049.70,5107.90,5001.00,5014.55,5047.321058965102286401,8310,672,41943238.00,1630,19.61,106.90,-35.15
13-December-2007,5055.00,5145.00,4971.00,5007.15,5057.322834645669291338,9017,923,45601880.00,3629,40.25,174.00,-47.85
12-December-2007,4990.00,5090.00,4900.00,4999.10,5026.139382145463390902,4111,476,20662459.00,1390,33.81,190.00,9.10
11-December-2007,5138.00,5138.00,5025.10,5042.40,5089.635443037974683544,8295,703,42218526.00,3109,37.48,112.90,-95.60
10-December-2007,4895.00,5150.00,4895.00,5062.15,5064.144090068459816358,30821,1938,156081985.00,15856,51.45,255.00,167.15
7-December-2007,4882.00,4948.90,4816.00,4873.95,4882.821433302424162140,15098,704,73720838.00,6647,44.03,132.90,-8.05
6-December-2007,5049.90,5049.90,4840.00,4872.60,4936.966100526303693318,43511,819,214812332.00,34518,79.33,209.90,-177.30
5-December-2007,4960.00,5035.00,4880.00,4913.10,4946.846373000219154065,9126,686,45144920.00,3537,38.76,155.00,-46.90
4-December-2007,4880.00,5025.00,4880.00,4960.20,4968.225588183265522731,22612,1823,112341517.00,6259,27.68,145.00,80.20
3-December-2007,4597.70,4900.00,4597.70,4837.05,4755.993232837074718812,21427,1533,101906667.00,8043,37.54,302.30,239.35
30-November-2007,4550.00,4670.00,4513.00,4567.10,4590.880575390665424816,9663,875,44361679.00,3720,38.50,157.00,17.10
29-November-2007,4684.00,4684.00,4480.00,4526.30,4586.573386164768036982,12114,1089,55561750.00,3381,27.91,204.00,-157.70
28-November-2007,4748.70,4750.00,4550.05,4580.30,4660.582945330891969657,19115,922,89087043.00,14221,74.40,199.95,-168.40
27-November-2007,4792.20,4792.20,4685.10,4706.50,4735.278450108943900454,38093,807,180380962.00,32078,84.21,107.10,-85.70
26-November-2007,4800.00,4820.00,4670.25,4775.20,4737.056393136621437289,27858,1879,131964917.00,11319,40.63,149.75,-24.80
23-November-2007,4649.80,4734.00,4500.05,4684.15,4616.183538775114044453,20606,1535,95121078.00,8322,40.39,233.95,34.35
22-November-2007,4725.00,4790.00,4280.00,4514.65,4505.242717218447303744,55336,2566,249302111.00,25021,45.22,510.00,-210.35
21-November-2007,5095.00,5145.00,4620.00,4670.55,4845.470760801047374290,41246,2231,199856287.00,21571,52.30,525.00,-424.45
20-November-2007,5555.00,5555.00,5040.15,5067.05,5205.845345547622255152,44538,2304,231857940.00,23300,52.31,514.85,-487.95
19-November-2007,5180.00,5230.00,5077.00,5157.10,5165.346314325452016689,16537,1281,85419332.00,4038,24.42,153.00,-22.90
16-November-2007,5050.00,5184.00,5050.00,5075.95,5115.108834635660074026,26747,1372,136813816.00,12714,47.53,134.00,25.95
15-November-2007,5160.00,5215.00,5083.00,5107.30,5133.041666666666666666,16344,927,83894433.00,8707,53.27,132.00,-52.70
14-November-2007,5191.20,5225.00,5051.00,5128.55,5138.642252699153778815,10281,841,52830381.00,3493,33.98,174.00,-62.65
13-November-2007,5110.00,5255.00,5050.00,5099.75,5179.390923913043478260,18400,1590,95300793.00,5086,27.64,205.00,-10.25
12-November-2007,4760.00,5198.00,4702.00,5098.70,4979.285487025687834137,38345,2675,190930702.00,13634,35.56,496.00,338.70
9-November-2007,5001.00,5050.00,4810.00,4886.30,4927.725609756097560975,4756,476,23436263.00,2472,51.98,240.00,-114.70
8-November-2007,4926.00,5094.00,4860.00,4981.25,4981.142684206278750706,12391,1053,61721339.00,3955,31.92,234.00,55.25
7-November-2007,5220.00,5250.00,5040.00,5077.90,5131.796973924240798368,9319,781,47823216.00,3741,40.14,210.00,-142.10
6-November-2007,5105.00,5290.00,5100.05,5169.10,5189.703660436137071651,25680,1800,133271590.00,6365,24.79,189.95,64.10
