Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-January-2012,168.00,173.00,168.00,169.20,170.139600050948923703,7851,275,1335766.00,3464,44.12,5.00,1.20
24-January-2012,167.00,169.00,166.05,167.25,167.454036770583533173,2502,102,418970.00,1702,68.03,2.95,0.25
23-January-2012,169.00,169.95,163.00,167.70,167.916913946587537091,2022,84,339528.00,1058,52.32,6.95,-1.30
20-January-2012,169.35,170.85,167.55,169.15,169.505949757602468047,6807,155,1153827.00,5321,78.17,3.30,-0.20
19-January-2012,167.00,169.40,166.05,167.50,167.602548543689320388,1648,77,276209.00,1386,84.10,3.35,0.50
18-January-2012,175.90,175.90,165.10,166.40,167.840598073998986315,3946,136,662299.00,1866,47.29,10.80,-9.50
17-January-2012,166.40,171.90,165.10,170.00,169.331205756063595218,8617,260,1459127.00,5513,63.98,6.80,3.60
16-January-2012,165.00,166.40,163.05,165.90,165.513850415512465373,2166,64,358503.00,1911,88.23,3.35,0.90
13-January-2012,164.95,168.95,161.70,165.35,165.736002966258806080,5394,214,893980.00,3769,69.87,7.25,0.40
12-January-2012,162.00,162.95,161.00,162.15,162.265343623667769202,2721,79,441524.00,1945,71.48,1.95,0.15
11-January-2012,161.15,163.00,161.10,162.05,162.362364205487018965,5431,133,881790.00,3540,65.18,1.90,0.90
10-January-2012,161.00,164.00,161.00,162.95,162.649720149253731343,4288,190,697442.00,2198,51.26,3.00,1.95
9-January-2012,161.00,161.50,159.10,161.35,161.075027382256297918,3652,148,588246.00,2866,78.48,2.40,0.35
7-January-2012,160.00,162.00,160.00,160.80,160.891139240506329113,395,22,63552.00,363,91.90,2.00,0.80
6-January-2012,158.00,162.00,157.95,160.25,160.210140500916310323,1637,98,262264.00,790,48.26,4.05,2.25
5-January-2012,159.00,160.80,155.00,158.75,158.328344532681734880,3274,126,518367.00,1288,39.34,5.80,-0.25
4-January-2012,159.00,162.00,158.00,160.35,160.492949110974862047,1631,94,261764.00,1400,85.84,4.00,1.35
3-January-2012,158.00,159.90,157.20,159.40,158.327156919513607411,5181,86,820293.00,4228,81.61,2.70,1.40
2-January-2012,158.00,161.95,156.50,157.80,158.384297520661157024,484,83,76658.00,214,44.21,5.45,-0.20
30-December-2011,159.00,160.65,155.05,156.75,158.039780521262002743,1458,102,230422.00,1009,69.20,5.60,-2.25
29-December-2011,155.50,160.00,155.00,158.35,157.903174603174603174,1890,124,298437.00,1315,69.58,5.00,2.85
28-December-2011,156.95,158.00,156.00,156.95,156.739837398373983739,861,75,134953.00,680,78.98,2.00,0.00
27-December-2011,160.10,160.30,157.00,157.90,158.612822906940553999,3213,141,509623.00,2305,71.74,3.30,-2.20
26-December-2011,163.00,166.50,159.05,159.95,161.127863777089783281,3230,187,520443.00,2632,81.49,7.45,-3.05
23-December-2011,165.95,166.00,161.90,162.30,163.046488625123639960,2022,105,329680.00,1527,75.52,4.10,-3.65
22-December-2011,163.00,163.00,160.05,162.65,161.683574879227053140,1242,47,200811.00,1149,92.51,2.95,-0.35
21-December-2011,161.00,162.85,160.00,161.50,161.369716674407803065,2153,91,347429.00,1839,85.42,2.85,0.50
20-December-2011,162.50,163.00,160.00,160.95,161.813180515759312320,1745,129,282364.00,902,51.69,3.00,-1.55
19-December-2011,167.20,168.00,160.50,161.15,164.049709815796114055,11889,355,1950387.00,8871,74.62,7.50,-6.05
16-December-2011,174.90,174.90,167.10,167.80,170.071449573654807409,3401,141,578413.00,2862,84.15,7.80,-7.10
15-December-2011,173.95,173.95,169.00,169.65,170.427645788336933045,1389,100,236724.00,1215,87.47,4.95,-4.30
14-December-2011,174.00,175.00,173.00,173.75,173.866771159874608150,638,39,110927.00,575,90.13,2.00,-0.25
13-December-2011,175.00,175.00,173.15,173.35,174.266825019794140934,1263,45,220099.00,1164,92.16,1.85,-1.65
12-December-2011,180.00,181.00,174.15,175.00,175.858205689277899343,2285,121,401836.00,2099,91.86,6.85,-5.00
9-December-2011,184.00,184.95,177.65,178.10,179.660328113348247576,2682,132,481849.00,2445,91.16,7.30,-5.90
8-December-2011,184.00,184.75,183.00,183.30,183.880668257756563245,838,50,154092.00,718,85.68,1.75,-0.70
7-December-2011,186.00,187.85,182.00,184.45,184.549718574108818011,533,59,98365.00,424,79.55,5.85,-1.55
5-December-2011,185.00,186.85,182.40,185.90,185.088173178458289334,1894,103,350557.00,1550,81.84,4.45,0.90
2-December-2011,185.00,187.00,179.00,184.80,184.451448707909162098,2554,156,471089.00,1401,54.86,8.00,-0.20
1-December-2011,178.10,188.70,175.05,184.40,181.180725907384230287,3995,203,723817.00,2975,74.00,13.65,6.30
30-November-2011,180.00,181.40,178.00,179.05,179.513458950201884253,1486,73,266757.00,771,51.88,3.40,-0.95
29-November-2011,182.00,182.00,178.45,179.55,179.379137412236710130,997,85,178841.00,695,69.71,3.55,-2.45
28-November-2011,175.50,186.00,175.50,181.95,181.197313878295473387,6031,237,1092801.00,2384,39.53,10.50,6.45
25-November-2011,174.30,178.95,174.30,175.75,177.545819555975436939,4234,162,751729.00,3122,73.74,4.65,1.45
24-November-2011,189.10,189.10,175.10,176.90,178.771567179919848133,4741,314,847556.00,2083,43.94,14.00,-12.20
23-November-2011,185.00,188.80,180.05,181.95,183.484484484484484484,3996,190,733204.00,2681,67.09,8.75,-3.05
22-November-2011,188.00,191.00,185.00,185.20,186.767665952890792291,1868,150,348882.00,1053,56.37,6.00,-2.80
21-November-2011,188.50,195.00,185.00,187.80,188.376029277218664226,2186,180,411790.00,1344,61.48,10.00,-0.70
18-November-2011,190.85,191.00,186.05,188.50,188.262212943632567849,2395,122,450888.00,1578,65.89,4.95,-2.35
17-November-2011,188.10,191.70,188.00,189.95,190.372625215889464594,2316,102,440903.00,1858,80.22,3.70,1.85
16-November-2011,192.00,194.00,188.00,190.75,191.439815210882025836,11689,245,2237740.00,9777,83.64,6.00,-1.25
15-November-2011,195.00,196.00,192.35,193.05,193.694498634412797502,2563,118,496439.00,1792,69.92,3.65,-1.95
14-November-2011,196.25,197.80,193.05,194.40,196.358130348913759052,3038,106,596536.00,2255,74.23,4.75,-1.85
11-November-2011,194.50,197.25,192.10,197.00,194.990549745754581214,20846,308,4064773.00,14855,71.26,5.15,2.50
9-November-2011,195.00,196.00,194.00,194.85,194.704347826086956521,345,41,67173.00,221,64.06,2.00,-0.15
8-November-2011,197.00,197.95,194.50,195.45,195.553172475424486148,1119,65,218824.00,727,64.97,3.45,-1.55
4-November-2011,197.75,198.70,195.05,195.60,197.259176288126830949,5803,120,1144695.00,3974,68.48,3.65,-2.15
3-November-2011,196.00,197.45,193.00,195.45,194.566018423746161719,1954,134,380182.00,1088,55.68,4.45,-0.55
2-November-2011,198.00,198.95,194.30,195.30,196.269286754002911208,2748,115,539348.00,2214,80.57,4.65,-2.70
1-November-2011,198.00,199.90,198.00,198.55,198.761932650073206442,3415,73,678772.00,3137,91.86,1.90,0.55
31-October-2011,195.05,199.95,195.05,198.30,197.398616672733891518,2747,124,542254.00,1565,56.97,4.90,3.25
28-October-2011,200.00,200.00,193.00,194.80,195.593122786304604486,6776,175,1325339.00,4275,63.09,7.00,-5.20
26-October-2011,190.00,203.40,190.00,196.65,196.224137931034482758,1160,49,227620.00,966,83.28,13.40,6.65
25-October-2011,194.00,195.00,193.10,194.40,194.428015564202334630,1285,60,249840.00,739,57.51,1.90,0.40
24-October-2011,196.00,196.95,193.25,194.30,194.595764272559852670,1086,77,211331.00,789,72.65,3.70,-1.70
21-October-2011,196.60,196.60,194.05,195.70,195.012515644555694618,799,63,155815.00,446,55.82,2.55,-0.90
20-October-2011,197.60,197.70,194.00,195.00,194.696083643452064504,5643,170,1098670.00,4358,77.23,3.70,-2.60
19-October-2011,200.00,200.00,196.15,196.60,197.603409324296570137,4869,165,962131.00,3127,64.22,3.85,-3.40
18-October-2011,199.00,201.95,194.50,198.15,197.705451381091399056,35624,905,7043059.00,2821,7.92,7.45,-0.85
17-October-2011,203.35,205.00,199.05,200.35,201.004856512141280353,2265,89,455276.00,1713,75.63,5.95,-3.00
14-October-2011,202.00,204.00,201.35,201.90,202.278502552467385138,1763,79,356617.00,1549,87.86,2.65,-0.10
13-October-2011,204.90,204.90,201.20,201.35,202.341867469879518072,1328,61,268710.00,984,74.10,3.70,-3.55
12-October-2011,204.00,204.50,200.05,202.00,202.117647058823529411,3213,101,649404.00,2838,88.33,4.45,-2.00
11-October-2011,202.65,205.45,202.60,202.90,203.786780383795309168,469,55,95576.00,299,63.75,2.85,0.25
10-October-2011,203.00,204.45,202.25,202.60,203.034073506891271056,2612,110,530325.00,1642,62.86,2.20,-0.40
7-October-2011,204.45,204.45,200.00,202.85,202.614873035066505441,1654,81,335125.00,1115,67.41,4.45,-1.60
5-October-2011,202.00,203.80,200.10,201.15,201.560473815461346633,1604,100,323303.00,1001,62.41,3.70,-0.85
4-October-2011,204.00,204.95,202.00,202.25,202.910823689584751531,1469,93,298076.00,843,57.39,2.95,-1.75
3-October-2011,204.00,205.00,201.40,203.15,203.505201560468140442,3076,151,625982.00,1983,64.47,3.60,-0.85
30-September-2011,202.20,206.00,200.10,203.65,202.959756803705848291,3454,115,701023.00,2828,81.88,5.90,1.45
29-September-2011,204.00,204.75,202.20,203.40,203.399191510864072764,1979,79,402527.00,1850,93.48,2.55,-0.60
28-September-2011,204.00,206.00,204.00,204.50,204.930719656283566058,1862,63,381581.00,1025,55.05,2.00,0.50
27-September-2011,208.00,208.00,202.00,204.25,204.109851787271142109,4588,173,936456.00,3087,67.28,6.00,-3.75
26-September-2011,205.65,205.80,202.00,202.50,202.563033651431441486,3982,167,806606.00,2836,71.22,3.80,-3.15
23-September-2011,203.00,205.90,202.65,204.25,203.975797579757975797,3636,163,741656.00,2113,58.11,3.25,1.25
22-September-2011,205.00,212.80,201.00,206.50,209.690261589501189043,68122,1533,14284520.00,14847,21.79,11.80,1.50
21-September-2011,200.00,208.50,199.25,207.45,205.054818744473916887,9048,353,1855336.00,6047,66.83,9.25,7.45
20-September-2011,201.00,201.00,198.00,199.50,199.197649572649572649,1872,87,372898.00,1049,56.04,3.00,-1.50
19-September-2011,197.80,200.85,197.15,198.55,199.196848052334225393,3363,165,669899.00,2121,63.07,3.70,0.75
16-September-2011,203.20,205.70,195.00,195.95,199.313725490196078431,13668,386,2724220.00,7428,54.35,10.70,-7.25
15-September-2011,202.00,203.00,201.25,202.10,202.190356394129979035,2385,82,482224.00,1808,75.81,1.75,0.10
14-September-2011,203.00,203.40,201.25,202.35,202.467265421886078941,4231,106,856639.00,3664,86.60,2.15,-0.65
13-September-2011,200.00,203.70,200.00,202.15,202.370128585558852621,5055,114,1022981.00,4186,82.81,3.70,2.15
12-September-2011,203.50,204.00,200.20,202.10,202.773099060890639200,3301,146,669354.00,1906,57.74,3.80,-1.40
9-September-2011,204.50,204.50,200.00,202.15,201.474256475855452510,6254,482,1260020.00,4818,77.04,4.50,-2.35
8-September-2011,203.45,203.70,201.40,202.65,202.732596685082872928,1810,64,366946.00,1439,79.50,2.30,-0.80
7-September-2011,201.00,202.50,200.45,201.55,201.215623754483858110,2509,75,504850.00,2279,90.83,2.05,0.55
6-September-2011,201.15,201.70,199.05,200.70,200.321650650084793668,1769,86,354369.00,1256,71.00,2.65,-0.45
5-September-2011,200.05,202.40,200.00,200.65,201.383817427385892116,2410,110,485335.00,1474,61.16,2.40,0.60
2-September-2011,202.05,203.00,200.50,201.60,201.254926108374384236,3248,129,653676.00,2553,78.60,2.50,-0.45
30-August-2011,202.00,205.30,201.10,203.30,202.815176681322260218,6141,237,1245488.00,3085,50.24,4.20,1.30
29-August-2011,209.00,209.00,201.70,204.20,203.970648719386801271,16047,514,3273117.00,9408,58.63,7.30,-4.80
26-August-2011,217.55,217.55,215.00,215.30,216.110611986047986470,18922,254,4089245.00,15453,81.67,2.55,-2.25
25-August-2011,217.00,217.40,215.60,216.50,216.429123711340206185,12416,211,2687184.00,11192,90.14,1.80,-0.50
24-August-2011,215.00,217.90,215.00,216.70,216.604499398935256740,5823,143,1261288.00,4025,69.12,2.90,1.70
23-August-2011,211.20,214.90,211.20,213.85,213.590189177298724153,4546,112,970981.00,3722,81.87,3.70,2.65
22-August-2011,205.00,212.40,205.00,210.75,209.613144208037825059,10575,256,2216659.00,6553,61.97,7.40,5.75
19-August-2011,207.50,210.00,205.05,206.15,207.244732324020602466,12814,261,2655634.00,11396,88.93,4.95,-1.35
18-August-2011,212.05,213.20,210.10,211.25,211.609209554296971189,4061,103,859345.00,3524,86.78,3.10,-0.80
17-August-2011,213.45,214.25,212.00,212.35,212.878812725483765168,6098,133,1298135.00,4576,75.04,2.25,-1.10
16-August-2011,213.05,214.50,212.05,212.45,213.517996211323931803,4751,129,1014424.00,3964,83.44,2.45,-0.60
12-August-2011,212.80,212.80,209.00,211.15,210.927608092026973423,5042,107,1063497.00,3845,76.26,3.80,-1.65
11-August-2011,207.05,210.05,207.05,208.05,208.127047366091190792,2259,113,470159.00,1337,59.19,3.00,1.00
10-August-2011,207.00,210.00,202.05,206.75,206.963673523206751054,15168,313,3139225.00,12507,82.46,7.95,-0.25
9-August-2011,203.00,203.55,199.60,202.15,202.358333333333333333,4800,165,971320.00,3658,76.21,3.95,-0.85
8-August-2011,208.85,208.85,203.75,205.85,205.757826520438683948,10030,317,2063751.00,6432,64.13,5.10,-3.00
5-August-2011,210.05,210.95,207.10,208.75,208.540955435903310803,8729,206,1820354.00,6115,70.05,3.85,-1.30
4-August-2011,213.20,214.90,212.05,213.10,213.226149914821124361,7044,164,1501965.00,4271,60.63,2.85,-0.10
3-August-2011,214.05,215.50,212.30,213.20,213.860733944954128440,5450,160,1165541.00,3202,58.75,3.20,-0.85
2-August-2011,219.00,219.35,214.75,215.65,216.519146984636551249,4361,182,944240.00,3242,74.34,4.60,-3.35
1-August-2011,219.00,221.00,218.15,218.80,218.792952915497349547,3207,81,701669.00,2535,79.05,2.85,-0.20
29-July-2011,219.25,221.00,218.60,219.45,219.426500682128240109,5864,162,1286717.00,3001,51.18,2.40,0.20
28-July-2011,219.95,222.00,218.00,220.75,218.458609497991718169,80417,272,17567786.00,77626,96.53,4.00,0.80
27-July-2011,230.75,230.75,217.35,221.30,222.923400170439518459,102089,2119,22758027.00,25012,24.50,13.40,-9.45
26-July-2011,230.45,231.00,228.05,228.40,229.700721821210438645,12607,245,2895837.00,7505,59.53,2.95,-2.05
25-July-2011,229.95,231.45,227.05,229.70,230.118651822479792588,6557,173,1508888.00,4724,72.05,4.40,-0.25
22-July-2011,227.00,229.65,225.55,229.10,228.566516385169234910,14861,195,3396727.00,9646,64.91,4.10,2.10
21-July-2011,228.40,231.00,225.50,226.80,227.367373153500321130,6228,308,1416044.00,2427,38.97,5.50,-1.60
20-July-2011,228.80,234.00,224.70,225.40,226.802070164348925410,25312,482,5740814.00,15542,61.40,9.30,-3.40
19-July-2011,229.75,230.00,226.35,226.95,227.897877719379948107,15031,315,3425533.00,12210,81.23,3.65,-2.80
18-July-2011,231.80,231.80,227.10,229.00,229.458064516129032258,3720,153,853584.00,2842,76.40,4.70,-2.80
15-July-2011,228.50,231.20,227.05,228.65,230.124444752915047196,14408,387,3315633.00,10716,74.38,4.15,0.15
14-July-2011,229.95,229.95,222.00,227.60,225.874013357619914996,3294,178,744029.00,885,26.87,7.95,-2.35
13-July-2011,232.00,232.00,226.00,226.30,228.292642339236895281,8413,232,1920626.00,3838,45.62,6.00,-5.70
12-July-2011,227.05,228.85,225.15,226.05,226.670116672939405344,5314,156,1204525.00,4012,75.50,3.70,-1.00
11-July-2011,228.00,229.00,227.00,228.00,228.595530726256983240,1790,67,409186.00,1480,82.68,2.00,0.00
8-July-2011,229.40,229.45,226.80,227.70,228.063515509601181683,3385,147,771995.00,2392,70.66,2.65,-1.70
7-July-2011,229.55,229.95,228.05,228.90,229.214496036240090600,8830,171,2023964.00,7494,84.87,1.90,-0.65
6-July-2011,228.85,230.00,228.00,228.70,229.213014867170363148,4103,117,940461.00,3302,80.48,2.00,-0.15
5-July-2011,229.95,229.95,227.50,228.20,228.576426352787314042,6117,174,1398202.00,4784,78.21,2.45,-1.75
4-July-2011,228.70,230.45,227.25,229.65,229.169683728672492717,9612,287,2202779.00,6658,69.27,3.20,0.95
1-July-2011,225.00,229.00,223.55,227.15,227.387792066654591559,5521,271,1255408.00,3401,61.60,5.45,2.15
30-June-2011,229.00,229.15,221.50,224.95,224.084027594526331662,26527,566,5944277.00,14461,54.51,7.65,-4.05
29-June-2011,229.00,229.95,225.25,226.10,226.815753339158656846,8011,253,1817021.00,4053,50.59,4.70,-2.90
28-June-2011,228.45,229.55,226.00,227.95,228.179886363636363636,8800,316,2007983.00,7095,80.62,3.55,-0.50
27-June-2011,229.20,231.20,226.50,227.95,229.857712553836337533,18807,365,4322934.00,12113,64.41,4.70,-1.25
24-June-2011,228.50,229.50,225.30,228.00,227.847016651248843663,8648,297,1970421.00,5390,62.33,4.20,-0.50
23-June-2011,220.00,228.40,218.50,227.50,224.460858698562884941,11203,523,2514635.00,5866,52.36,9.90,7.50
22-June-2011,218.00,221.70,215.80,220.05,218.527583951155691234,9172,445,2004335.00,2859,31.17,5.90,2.05
21-June-2011,222.00,222.00,215.80,218.35,217.807269752220663861,17112,523,3727118.00,6989,40.84,6.20,-3.65
20-June-2011,228.00,228.10,218.30,220.15,223.768011855905152758,17544,449,3925786.00,12962,73.88,9.80,-7.85
17-June-2011,230.95,230.95,219.50,228.80,225.297759712638245580,10579,587,2383425.00,4611,43.59,11.45,-2.15
16-June-2011,224.00,225.40,222.10,223.90,223.492047026279391424,5784,254,1292678.00,3265,56.45,3.30,-0.10
15-June-2011,229.90,229.90,225.00,225.70,226.728632726429316943,8623,281,1955081.00,6737,78.13,4.90,-4.20
14-June-2011,228.00,229.90,226.50,227.50,227.600260554205837822,28401,535,6464075.00,15077,53.09,3.40,-0.50
13-June-2011,230.00,230.95,227.85,228.60,228.703269367448471926,2814,147,643571.00,1698,60.34,3.10,-1.40
10-June-2011,232.00,233.00,229.70,230.60,231.511490250696378830,2872,139,664901.00,1497,52.12,3.30,-1.40
9-June-2011,230.00,232.50,229.10,230.30,230.065358554488989271,7084,173,1629783.00,5055,71.36,3.40,0.30
8-June-2011,230.00,233.50,229.05,229.80,231.309326056003796867,8428,370,1949475.00,3652,43.33,4.45,-0.20
7-June-2011,234.00,234.00,227.05,230.50,231.702460850111856823,1788,142,414284.00,1118,62.53,6.95,-3.50
6-June-2011,234.00,234.50,230.45,232.20,231.980081387877489826,9338,246,2166230.00,6153,65.89,4.05,-1.80
3-June-2011,232.00,236.95,232.00,233.60,234.452181709503885236,13384,444,3137908.00,6591,49.25,4.95,1.60
2-June-2011,231.60,234.50,229.35,231.85,232.838322028900029489,13564,337,3158219.00,9653,71.17,5.15,0.25
1-June-2011,232.90,235.00,229.20,232.40,231.185100938299687233,7034,237,1626156.00,5485,77.98,5.80,-0.50
31-May-2011,231.30,233.50,228.10,229.95,230.859681862614413934,11253,331,2597864.00,7624,67.75,5.40,-1.35
30-May-2011,228.00,231.10,226.50,230.60,229.452597502697703098,6487,351,1488459.00,3724,57.41,4.60,2.60
27-May-2011,222.50,229.00,222.50,227.35,225.905577072037180480,12910,423,2916441.00,5871,45.48,6.50,4.85
26-May-2011,228.00,229.00,220.05,222.10,225.785627025017262442,18827,518,4250866.00,14348,76.21,8.95,-5.90
25-May-2011,232.20,232.50,225.00,226.40,228.322159624413145539,21300,669,4863262.00,8631,40.52,7.50,-5.80
24-May-2011,227.90,232.00,222.55,229.60,229.052991908108056709,210334,4686,48177632.00,21394,10.17,9.45,1.70
23-May-2011,220.00,225.85,220.00,224.35,224.223930269413629160,6310,280,1414853.00,2378,37.69,5.85,4.35
20-May-2011,220.00,223.35,219.70,221.80,221.656002875629043853,5564,259,1233294.00,1785,32.08,3.65,1.80
19-May-2011,211.00,222.90,210.00,220.50,216.333455713630105553,21790,586,4713906.00,5837,26.79,12.90,9.50
18-May-2011,217.00,217.90,212.15,215.65,214.904287493328589219,5621,203,1207977.00,3833,68.19,5.75,-1.35
17-May-2011,219.80,219.95,215.15,216.55,217.840664493368463359,22393,448,4878106.00,12338,55.10,4.80,-3.25
16-May-2011,219.80,223.00,216.55,219.55,220.389638978573525095,6814,409,1501735.00,2678,39.30,6.45,-0.25
13-May-2011,214.40,220.90,214.40,218.55,217.367173252279635258,19740,431,4290828.00,14430,73.10,6.50,4.15
12-May-2011,211.00,216.20,209.05,214.00,213.904400371862410907,6454,280,1380539.00,3778,58.54,7.15,3.00
11-May-2011,212.00,213.80,210.80,212.45,212.365029054410987849,9465,263,2010035.00,7448,78.69,3.00,0.45
10-May-2011,211.00,216.20,209.00,211.00,212.680393912264995523,10053,408,2138076.00,3551,35.32,7.20,0.00
9-May-2011,214.10,214.90,210.10,211.40,211.952358546053405481,8501,277,1801807.00,3637,42.78,4.80,-2.70
6-May-2011,221.60,228.90,212.60,214.10,216.126355112803984764,13652,319,2950557.00,8934,65.44,16.30,-7.50
5-May-2011,222.00,224.00,218.50,219.40,221.652760219131900547,2373,118,525982.00,498,20.99,5.50,-2.60
4-May-2011,220.95,226.25,219.20,220.20,220.996755846378972362,144876,345,32017126.00,138561,95.64,7.05,-0.75
3-May-2011,223.40,224.95,219.00,220.40,221.773399014778325123,3045,197,675300.00,2102,69.03,5.95,-3.00
2-May-2011,225.00,228.00,223.00,223.60,223.602141253669487135,5791,166,1294880.00,4028,69.56,5.00,-1.40
29-April-2011,226.90,228.00,222.10,223.20,224.435129151291512915,6775,328,1520548.00,2748,40.56,5.90,-3.70
28-April-2011,229.30,229.30,225.10,226.00,226.688219769673704414,8336,331,1889673.00,1667,20.00,4.20,-3.30
27-April-2011,229.00,230.80,227.05,227.85,228.545711260148252735,2833,206,647470.00,1287,45.43,3.75,-1.15
26-April-2011,230.00,232.35,227.50,228.35,230.145428645428645428,7722,351,1777183.00,1985,25.71,4.85,-1.65
25-April-2011,229.70,232.80,228.00,229.25,230.289952675646159446,5494,327,1265213.00,2502,45.54,4.80,-0.45
21-April-2011,226.90,236.40,226.20,229.90,233.538622993466757324,33827,1003,7899911.00,8344,24.67,10.20,3.00
20-April-2011,226.90,229.30,224.65,225.10,226.361152756954855905,6003,343,1358846.00,3247,54.09,4.65,-1.80
19-April-2011,225.00,227.00,224.00,224.60,224.529325941056317478,10281,247,2308386.00,5113,49.73,3.00,-0.40
18-April-2011,230.10,235.70,224.15,225.10,229.683035053986096731,13522,583,3105774.00,5344,39.52,11.55,-5.00
15-April-2011,229.00,232.00,227.75,229.75,230.026228117996244472,16509,277,3797503.00,11888,72.01,4.25,0.75
13-April-2011,232.90,232.90,227.70,229.60,230.267187372874460987,12291,557,2830214.00,7055,57.40,5.20,-3.30
11-April-2011,238.65,242.00,232.10,233.60,235.578051087984862819,4228,401,996024.00,1933,45.72,9.90,-5.05
8-April-2011,237.00,246.00,235.00,240.65,241.725235898075404248,24057,689,5815184.00,6486,26.96,11.00,3.65
7-April-2011,234.90,239.00,232.00,236.70,236.405346505884062182,6883,314,1627178.00,5310,77.15,7.00,1.80
6-April-2011,237.75,237.75,232.00,235.35,234.189775245330800886,6318,162,1479611.00,2195,34.74,5.75,-2.40
5-April-2011,234.25,236.05,231.20,235.30,234.612825788751714677,8748,348,2052393.00,4542,51.92,4.85,1.05
4-April-2011,233.85,238.00,232.30,233.90,235.111992945326278659,9072,256,2132936.00,4223,46.55,5.70,0.05
1-April-2011,222.00,232.85,222.00,230.00,226.471727985524728588,13264,334,3003921.00,4645,35.02,10.85,8.00
31-March-2011,220.00,223.95,220.00,223.00,222.191467416783872480,10665,194,2369672.00,6915,64.84,3.95,3.00
30-March-2011,222.50,225.00,219.00,221.55,221.400862757629014219,18777,297,4157244.00,14423,76.81,6.00,-0.95
29-March-2011,220.00,221.75,218.50,220.15,220.211113553918874354,18194,302,4006521.00,11421,62.77,3.25,0.15
28-March-2011,208.00,221.80,208.00,219.25,214.059035965415418605,47073,968,10076401.00,18197,38.66,13.80,11.25
25-March-2011,206.90,210.00,204.00,209.60,207.469172860682294644,20988,391,4354363.00,17311,82.48,6.00,2.70
24-March-2011,203.50,205.50,200.45,203.40,203.724014945652173913,5888,328,1199527.00,2447,41.56,5.05,-0.10
23-March-2011,202.00,203.95,200.00,202.65,201.767954545454545454,4400,214,887779.00,1924,43.73,3.95,0.65
22-March-2011,198.00,202.50,198.00,201.55,200.187360015580874476,10269,246,2055724.00,5662,55.14,4.50,3.55
21-March-2011,197.55,202.00,193.00,198.40,197.497528390113560454,7485,342,1478269.00,3418,45.66,9.00,0.85
18-March-2011,204.05,205.00,196.05,197.65,199.923804012345679012,5184,305,1036405.00,2274,43.87,8.95,-6.40
17-March-2011,203.65,208.00,202.00,204.95,205.766489403920946106,12599,440,2592452.00,4911,38.98,6.00,1.30
16-March-2011,204.00,207.80,203.50,203.90,205.037424180671765241,41711,618,8552316.00,27291,65.43,4.30,-0.10
15-March-2011,195.00,202.65,188.00,200.00,196.802725390984360625,17392,637,3422793.00,3923,22.56,14.65,5.00
14-March-2011,192.45,197.85,191.00,195.85,194.878480249271283546,9949,416,1938846.00,3251,32.68,6.85,3.40
11-March-2011,192.00,192.50,189.40,191.80,191.179105739159834333,11831,280,2261840.00,4754,40.18,3.10,-0.20
10-March-2011,188.00,192.50,186.75,191.65,189.252850484044460380,13945,456,2639131.00,5293,37.96,5.75,3.65
9-March-2011,193.00,193.90,188.95,190.00,190.697432843721053328,15114,558,2882201.00,5842,38.65,4.95,-3.00
8-March-2011,191.65,194.95,191.65,191.90,193.176932826362484157,3945,180,762083.00,1371,34.75,3.30,0.25
7-March-2011,191.00,192.30,189.00,190.75,190.727689030883919062,9390,231,1790933.00,6524,69.48,3.30,-0.25
4-March-2011,194.00,195.00,191.85,192.20,193.085769980506822612,4617,250,891477.00,2171,47.02,3.15,-1.80
3-March-2011,191.90,192.95,189.10,192.25,191.519276629570747217,5032,241,963725.00,1943,38.61,3.85,0.35
1-March-2011,189.00,192.90,185.35,191.10,190.353571428571428571,7000,277,1332475.00,3220,46.00,7.55,2.10
28-February-2011,187.00,191.90,184.00,187.50,189.108867427568042142,5695,342,1076975.00,2899,50.90,7.90,0.50
25-February-2011,188.65,192.00,184.00,186.75,187.801293955550230635,16693,790,3134967.00,8459,50.67,8.00,-1.90
24-February-2011,193.75,193.80,186.60,188.85,190.637043735613285103,12164,462,2318909.00,7673,63.08,7.20,-4.90
23-February-2011,196.00,197.00,193.05,194.15,194.860281021175539283,5053,212,984629.00,2317,45.85,3.95,-1.85
22-February-2011,200.00,200.00,192.05,195.15,194.748535837129311146,10757,368,2094910.00,2580,23.98,7.95,-4.85
21-February-2011,201.00,203.95,194.05,197.45,198.184866661848666618,13837,481,2742284.00,4177,30.19,9.90,-3.55
18-February-2011,207.00,207.00,199.10,200.30,202.898119303103726779,8667,387,1758518.00,2745,31.67,7.90,-6.70
17-February-2011,203.00,204.90,201.05,204.55,203.259984131182226924,7562,222,1537052.00,1738,22.98,3.85,1.55
16-February-2011,205.00,206.70,201.00,202.45,203.735297424940964803,8893,345,1811818.00,2156,24.24,5.70,-2.55
15-February-2011,209.65,209.65,203.00,205.55,206.802902621722846441,6408,265,1325193.00,3225,50.33,6.65,-4.10
14-February-2011,207.00,207.00,200.00,206.10,203.285799168152109328,5049,240,1026390.00,1611,31.91,7.00,-0.90
11-February-2011,200.05,202.95,191.80,200.40,197.382049074472664657,4646,290,917037.00,1282,27.59,11.15,0.35
10-February-2011,195.10,203.95,194.50,198.40,197.801484230055658627,6468,217,1279380.00,3393,52.46,9.45,3.30
