Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-February-2009,118.95,125.65,118.95,122.15,123.432793355610441183,495576,5656,61170330.00,133430,26.92,6.70,3.20
3-February-2009,115.00,120.40,114.50,117.75,117.823825096673391231,268171,4244,31596933.00,74773,27.88,5.90,2.75
2-February-2009,117.45,117.45,111.15,113.40,112.965885438831330614,129241,1807,14599824.00,61532,47.61,6.30,-4.05
30-January-2009,111.00,116.90,108.00,116.00,113.801795290907371634,148054,2601,16848811.00,54704,36.95,8.90,5.00
29-January-2009,115.00,116.00,108.40,110.05,112.024583428215003514,202006,2944,22629638.00,74895,37.08,7.60,-4.95
28-January-2009,115.00,115.50,112.75,113.85,114.301296913490798435,110416,1915,12620692.00,24390,22.09,2.75,-1.15
27-January-2009,112.95,118.00,110.00,112.50,114.191165508390564041,390379,4369,44577833.00,191524,49.06,8.00,-0.45
23-January-2009,112.10,114.50,106.10,107.00,109.550196348366074567,201937,2559,22122238.00,60808,30.11,8.40,-5.10
22-January-2009,116.80,120.90,109.50,112.45,115.662918767970163786,217722,3927,25182362.00,21617,9.93,11.40,-4.35
21-January-2009,109.95,118.00,108.10,114.80,115.291308694069900819,217079,3894,25027322.00,27288,12.57,9.90,4.85
20-January-2009,113.25,114.00,110.00,111.30,111.961912339071314913,69130,1325,7739927.00,16025,23.18,4.00,-1.95
19-January-2009,120.00,120.45,114.50,115.85,117.629625539850804868,81504,1829,9587285.00,18334,22.49,5.95,-4.15
16-January-2009,112.40,119.90,110.10,117.70,114.848494271937098805,260472,3246,29914817.00,39793,15.28,9.80,5.30
15-January-2009,114.00,114.00,106.05,109.25,110.032149361420766295,172414,3535,18971083.00,27757,16.10,7.95,-4.75
14-January-2009,113.70,122.55,110.60,118.05,117.567744131815009617,293745,4555,34534937.00,56499,19.23,11.95,4.35
13-January-2009,106.00,113.90,103.00,108.60,110.029577038382585323,270852,4013,29801731.00,46346,17.11,10.90,2.60
12-January-2009,109.05,111.70,103.50,108.05,108.055730979612133267,160880,2966,17384006.00,49883,31.01,8.20,-1.00
9-January-2009,110.05,114.00,102.00,109.75,107.646926344347898957,190929,3144,20552920.00,43312,22.68,12.00,-0.30
7-January-2009,130.00,136.00,103.00,110.25,120.081857086363281436,397009,6383,47673578.00,107545,27.09,33.00,-19.75
6-January-2009,126.90,131.50,123.00,129.85,127.262478469008680839,262993,3749,33469141.00,67692,25.74,8.50,2.95
5-January-2009,125.00,126.90,123.50,125.35,125.124626087551065757,117006,1731,14640332.00,33515,28.64,3.40,0.35
2-January-2009,125.00,126.90,121.50,122.15,124.004297363005354856,192909,2360,23921545.00,51297,26.59,5.40,-2.85
1-January-2009,116.90,124.00,116.00,122.50,120.134748320514068737,246504,3370,29613696.00,72045,29.23,8.00,5.60
31-December-2008,118.00,120.15,114.15,115.20,117.252880057127944225,348691,2984,40885024.00,176815,50.71,6.00,-2.80
30-December-2008,114.50,117.50,112.60,115.90,115.178834130194924604,239272,3204,27559070.00,57959,24.22,4.90,1.40
29-December-2008,115.00,115.00,109.50,112.40,111.549846413703933453,133801,2454,14925481.00,38841,29.03,5.50,-2.60
26-December-2008,117.20,118.70,111.65,113.35,114.984361162926535149,318438,4376,36615390.00,115828,36.37,7.05,-3.85
24-December-2008,123.00,124.00,114.40,116.75,119.626261430558432718,202746,3793,24253746.00,51236,25.27,9.60,-6.25
23-December-2008,131.00,132.70,123.00,124.80,125.775107368421052631,237500,3121,29871588.00,85617,36.05,9.70,-6.20
22-December-2008,141.00,141.00,130.55,133.35,133.229493503648181220,301246,4258,40134852.00,68432,22.72,10.45,-7.65
19-December-2008,136.50,140.50,132.00,139.40,137.721703077254688153,315476,4553,43447892.00,62705,19.88,8.50,2.90
18-December-2008,121.00,137.90,119.30,135.10,130.053317648268857433,777810,9473,101156771.00,196130,25.22,18.60,14.10
17-December-2008,125.00,127.40,117.00,121.35,122.284055476704031113,715832,8452,87534840.00,160585,22.43,10.40,-3.65
16-December-2008,106.50,125.20,106.50,122.95,118.970086458806209946,1940693,21133,230884414.00,249985,12.88,18.70,16.45
15-December-2008,110.00,111.50,102.50,104.20,108.141236202817806163,647596,5314,70031832.00,409475,63.23,9.00,-5.80
12-December-2008,115.00,115.00,106.50,107.15,108.075818090555324672,370558,3361,40048359.00,253621,68.44,8.50,-7.85
11-December-2008,121.00,123.00,114.40,115.55,116.908035915545871214,266180,3410,31118581.00,126505,47.53,8.60,-5.45
10-December-2008,118.50,120.00,117.55,118.90,118.675371442833203449,196329,2516,23299417.00,117380,59.79,2.45,0.40
8-December-2008,120.30,122.20,115.25,116.70,119.962464240713401147,184917,3594,22183099.00,116512,63.01,6.95,-3.60
5-December-2008,122.00,122.00,117.45,118.05,119.073704952821251278,105556,2302,12568944.00,35677,33.80,4.55,-3.95
4-December-2008,121.45,123.90,117.00,120.00,119.834919584283037701,187339,3696,22449754.00,57823,30.87,6.90,-1.45
3-December-2008,128.00,128.00,117.00,119.70,119.370808084319155263,258921,5716,30907609.00,76845,29.68,11.00,-8.30
2-December-2008,130.50,132.00,121.80,125.25,125.306307191147342402,122178,3280,15309674.00,45630,37.35,10.20,-5.25
1-December-2008,142.00,142.00,133.50,135.10,135.699007944049564787,131545,2447,17850526.00,50108,38.09,8.50,-6.90
28-November-2008,141.50,148.00,130.00,137.30,139.411511719589993548,41853,1661,5834790.00,13314,31.81,18.00,-4.20
26-November-2008,141.00,144.50,138.20,143.00,142.242675132802124833,48192,1529,6854959.00,8874,18.41,6.30,2.00
25-November-2008,156.00,158.00,135.55,138.25,146.226490930049141539,65932,2115,9641005.00,22155,33.60,22.45,-17.75
24-November-2008,145.00,151.45,132.00,149.30,147.228224007427370375,77551,2833,11417696.00,10992,14.17,19.45,4.30
21-November-2008,136.00,144.65,131.35,143.60,139.284232764958210510,140107,2921,19514696.00,70243,50.14,13.30,7.60
20-November-2008,126.20,139.50,126.20,136.75,133.656299891436234753,78295,2258,10464620.00,22090,28.21,13.30,10.55
19-November-2008,136.00,144.00,134.55,135.15,139.179272942504370328,145298,2644,20222470.00,42946,29.56,9.45,-0.85
18-November-2008,144.00,144.00,133.00,136.65,136.416140190389068351,174905,3291,23859865.00,67383,38.53,11.00,-7.35
17-November-2008,155.85,156.80,140.10,147.65,148.059573910622758609,61067,2310,9041554.00,8176,13.39,16.70,-8.20
14-November-2008,162.00,163.00,147.25,150.30,154.498955960516324981,84288,2223,13022408.00,17127,20.32,15.75,-11.70
12-November-2008,150.95,163.70,148.00,154.90,155.728972641286785396,110166,2687,17156038.00,30306,27.51,15.70,3.95
11-November-2008,169.00,173.75,150.25,154.05,165.211389190406946976,97654,2273,16133553.00,36966,37.85,23.50,-14.95
10-November-2008,172.00,172.00,161.15,169.70,167.898850433013837951,32447,1080,5447814.00,12076,37.22,10.85,-2.30
7-November-2008,155.00,168.95,155.00,165.35,163.376635225215945377,67957,2236,11102586.00,15902,23.40,13.95,10.35
6-November-2008,150.00,171.00,147.00,158.60,160.906190355357950596,90641,2575,14584698.00,11095,12.24,24.00,8.60
5-November-2008,174.45,175.00,153.50,155.80,166.302021533728850802,91020,2540,15136810.00,22979,25.25,21.50,-18.65
4-November-2008,177.00,178.75,159.00,167.15,166.357112611154009016,80294,2170,13357478.00,14957,18.63,19.75,-9.85
3-November-2008,180.00,185.00,170.05,174.45,176.105965954596420718,68673,1547,12093725.00,16530,24.07,14.95,-5.55
31-October-2008,151.35,175.00,151.35,172.50,169.196334345588076931,92862,2356,15711910.00,25457,27.41,23.65,21.15
29-October-2008,153.00,156.50,148.00,151.35,151.008428529778154735,75458,1499,11394794.00,35453,46.98,8.50,-1.65
28-October-2008,139.00,150.00,136.15,146.15,144.321741370427614631,11646,284,1680771.00,6862,58.92,13.85,7.15
27-October-2008,137.65,137.65,115.10,134.25,127.300518676850869194,66901,1768,8516532.00,16734,25.01,22.55,-3.40
24-October-2008,150.10,150.10,133.10,137.65,141.276141064292224637,71315,1850,10075108.00,29803,41.79,17.00,-12.45
23-October-2008,154.95,161.00,146.75,150.10,155.296994852089230453,68183,1865,10588615.00,16885,24.76,14.25,-4.85
22-October-2008,178.00,179.00,158.90,161.75,166.518888409067409511,164413,3322,27377870.00,45515,27.68,20.10,-16.25
21-October-2008,170.00,190.80,164.00,186.90,179.280560316000668784,191392,3165,34312865.00,44548,23.28,26.80,16.90
20-October-2008,158.00,175.00,157.00,172.90,168.855324532263894387,116198,2614,19620651.00,28546,24.57,18.00,14.90
17-October-2008,161.00,168.90,151.35,156.85,163.980744567475298495,110722,2472,18156276.00,16287,14.71,17.55,-4.15
16-October-2008,150.00,163.00,143.00,155.85,151.684794066610086114,369974,4127,56119430.00,209171,56.54,20.00,5.85
15-October-2008,161.35,161.35,156.00,158.20,159.608836947690769326,192012,1618,30646812.00,120143,62.57,5.35,-3.15
14-October-2008,175.05,183.00,159.25,165.10,173.297325379786055420,159761,2184,27686154.00,70285,43.99,23.75,-9.95
13-October-2008,176.50,181.00,164.00,169.90,170.935129826897470039,300400,2228,51348913.00,208731,69.48,17.00,-6.60
10-October-2008,179.90,193.00,150.00,171.00,170.138891835775881666,131966,2766,22452549.00,24113,18.27,43.00,-8.90
8-October-2008,188.00,194.50,179.05,189.15,184.013648033126293995,60375,1535,11109824.00,14338,23.75,15.45,1.15
7-October-2008,200.00,208.00,180.00,197.00,193.812884534974015889,66964,1826,12978486.00,17899,26.73,28.00,-3.00
6-October-2008,205.00,205.00,192.00,193.50,196.764691021880394661,71251,1504,14019681.00,13672,19.19,13.00,-11.50
3-October-2008,210.00,212.85,202.00,206.50,206.617385187549256511,153533,3279,31722587.00,21466,13.98,10.85,-3.50
1-October-2008,198.00,209.30,193.00,205.75,204.373768190285914846,111117,2246,22709400.00,24180,21.76,16.30,7.75
30-September-2008,195.00,205.50,178.00,194.35,196.648508669864063342,70474,1592,13858607.00,17938,25.45,27.50,-0.65
29-September-2008,213.00,213.00,188.10,195.80,196.774979622993026535,154586,3246,30418657.00,23091,14.94,24.90,-17.20
26-September-2008,223.10,223.10,211.00,212.95,215.778431847824832346,86637,1687,18694396.00,36522,42.16,12.10,-10.15
25-September-2008,233.50,236.00,219.05,224.45,227.242371604878285797,82324,1543,18707501.00,26689,32.42,16.95,-9.05
24-September-2008,236.00,239.00,229.50,233.00,234.168645676507167637,76385,1342,17886972.00,20906,27.37,9.50,-3.00
23-September-2008,228.00,237.90,226.15,234.90,233.661443499694480980,193114,1782,45123296.00,125492,64.98,11.75,6.90
22-September-2008,235.85,235.85,224.05,231.85,229.380838837359021435,41939,1230,9620003.00,9772,23.30,11.80,-4.00
19-September-2008,222.00,233.50,220.00,229.60,230.227994911146125415,547078,2441,125952671.00,468393,85.62,13.50,7.60
18-September-2008,201.10,222.00,197.00,212.30,211.896520390418148490,127658,2685,27050286.00,12884,10.09,25.00,11.20
17-September-2008,223.00,230.00,204.00,210.70,217.383495747818775757,72551,1990,15771390.00,11823,16.30,26.00,-12.30
16-September-2008,198.00,223.30,196.00,221.20,211.701960495463975742,81459,2167,17245030.00,12253,15.04,27.30,23.20
15-September-2008,224.00,224.00,206.10,214.75,212.807017543859649122,59280,1470,12615200.00,12345,20.82,17.90,-9.25
12-September-2008,239.40,242.00,226.10,228.90,231.471602296273650599,117756,1775,27257170.00,62802,53.33,15.90,-10.50
11-September-2008,249.35,250.00,236.00,237.65,239.098656528621487424,73913,1704,17672499.00,20073,27.16,14.00,-11.70
10-September-2008,256.00,259.70,248.00,248.70,254.351048044972936824,95702,1801,24341904.00,23442,24.49,11.70,-7.30
9-September-2008,256.00,256.00,248.00,253.85,252.862184668136174381,40830,985,10324363.00,10497,25.71,8.00,-2.15
8-September-2008,252.00,261.00,252.00,256.25,255.947722899294419499,77950,923,19951125.00,51776,66.42,9.00,4.25
5-September-2008,241.00,249.00,241.00,244.15,245.716608685455185083,51166,894,12572336.00,18791,36.73,8.00,3.15
4-September-2008,249.60,254.95,243.15,251.65,252.759730813772844109,566448,1331,143175244.00,517473,91.35,11.80,2.05
2-September-2008,245.00,254.00,242.55,249.60,247.751165938224670476,116001,2290,28739383.00,28114,24.24,11.45,4.60
1-September-2008,231.00,244.00,230.35,242.30,239.903280831940704309,115489,2331,27706190.00,24413,21.14,13.65,11.30
29-August-2008,232.95,236.30,228.10,233.55,233.187255619632559053,56009,1336,13060585.00,17727,31.65,8.20,0.60
28-August-2008,231.10,234.90,221.20,224.75,229.470357298140617407,78198,1889,17944123.00,19181,24.53,13.70,-6.35
27-August-2008,231.00,234.50,226.00,229.80,229.738701142254823929,46487,1111,10679863.00,10792,23.22,8.50,-1.20
26-August-2008,223.00,231.00,222.00,229.80,228.839735883587820501,55733,1371,12753925.00,14484,25.99,9.00,6.80
25-August-2008,226.00,227.90,222.00,223.60,223.965678003729686528,22522,668,5044155.00,6106,27.11,5.90,-2.40
22-August-2008,221.50,224.90,219.00,221.75,222.235054111927773598,34558,898,7679999.00,8147,23.57,5.90,0.25
21-August-2008,227.00,227.25,221.00,222.25,224.379683026172520869,24797,686,5563943.00,6689,26.98,6.25,-4.75
20-August-2008,227.00,230.00,225.55,228.90,227.979329443180694293,30333,762,6915297.00,8032,26.48,4.45,1.90
19-August-2008,226.00,231.90,223.10,225.45,226.052047484629364680,51722,844,11691864.00,27347,52.87,8.80,-0.55
18-August-2008,236.00,240.40,226.10,228.80,233.350904086216434174,150041,2315,35012203.00,56071,37.37,14.30,-7.20
14-August-2008,229.00,238.00,228.50,235.50,234.969851067444362647,88295,1906,20746663.00,21547,24.40,9.50,6.50
13-August-2008,228.00,233.25,222.15,229.85,230.027189542483660130,26775,784,6158978.00,5436,20.30,11.10,1.85
12-August-2008,235.00,235.90,227.55,230.45,231.305184657685992918,50553,1139,11693171.00,11569,22.88,8.35,-4.55
11-August-2008,228.00,235.00,228.00,233.90,231.645092931021074733,51436,1469,11914897.00,17095,33.24,7.00,5.90
8-August-2008,223.00,226.65,219.10,224.75,224.243252963900359664,75070,1508,16833941.00,9825,13.09,7.55,1.75
7-August-2008,228.80,237.45,220.00,223.35,231.473776376002554154,206722,3784,47850722.00,43754,21.17,17.45,-5.45
6-August-2008,244.00,247.00,227.00,228.30,232.636125642755348662,223841,3590,52073503.00,79898,35.69,20.00,-15.70
5-August-2008,218.00,246.20,218.00,240.45,230.437767063171266889,207816,4186,47888655.00,38218,18.39,28.20,22.45
4-August-2008,205.00,222.75,201.00,220.10,216.499329094971085176,295869,5262,64055440.00,79215,26.77,21.75,15.10
1-August-2008,199.45,208.25,193.00,207.30,204.712424078245744104,140276,2282,28716240.00,36993,26.37,15.25,7.85
31-July-2008,207.00,210.00,198.15,201.00,204.923357201123901024,165495,2520,33913791.00,60344,36.46,11.85,-6.00
30-July-2008,204.00,206.40,198.10,204.00,202.025307122431543590,256331,2240,51785349.00,127953,49.92,8.30,0.00
29-July-2008,200.10,204.80,197.80,199.50,200.578600870162583008,69872,1307,14014828.00,27942,39.99,7.00,-0.60
28-July-2008,206.00,206.40,200.60,202.30,203.270754594967450816,69587,1581,14145002.00,17523,25.18,5.80,-3.70
25-July-2008,207.00,214.00,202.75,204.25,208.009936999829729269,146825,2352,30541059.00,28557,19.45,11.25,-2.75
24-July-2008,216.15,218.80,208.00,209.90,211.325853207576241154,181726,1481,38403402.00,108680,59.80,10.80,-6.25
23-July-2008,207.50,218.80,206.10,214.95,214.352000492681625028,97426,2250,20883458.00,32168,33.02,12.70,7.45
22-July-2008,198.70,207.00,198.00,204.70,203.113494727929666348,101573,2063,20630847.00,27338,26.91,9.00,6.00
21-July-2008,205.00,207.55,195.10,196.05,196.380958892624148587,1001864,2770,196747013.00,899463,89.78,12.45,-8.95
18-July-2008,212.00,214.85,198.10,201.10,202.227136334812935954,788500,4716,159456097.00,606551,76.92,16.75,-10.90
17-July-2008,222.90,225.00,211.00,213.60,217.152765071814106669,87448,1891,18989575.00,37150,42.48,14.00,-9.30
16-July-2008,214.00,219.90,209.00,215.35,215.221449711562578379,99675,2333,21452198.00,18443,18.50,10.90,1.35
15-July-2008,220.00,222.55,210.00,212.20,214.160853223040040462,490329,3057,105009277.00,365760,74.59,12.55,-7.80
14-July-2008,220.00,229.00,206.00,225.15,220.246027658455334443,365024,5928,80395086.00,100655,27.57,23.00,5.15
11-July-2008,255.00,260.00,237.00,239.05,250.549276521209351915,262620,3192,65799251.00,136189,51.86,23.00,-15.95
10-July-2008,245.10,251.90,244.00,249.40,248.680382554967627436,60854,1286,15133196.00,17816,29.28,7.90,4.30
9-July-2008,244.00,246.50,239.45,244.65,242.867294856694149980,43299,1196,10515911.00,7336,16.94,7.05,0.65
8-July-2008,241.90,244.90,235.00,236.45,239.403055396916047972,35020,1257,8383895.00,7857,22.44,9.90,-5.45
7-July-2008,239.00,248.00,239.00,243.85,243.783572640179659316,83714,1832,20408098.00,35518,42.43,9.00,4.85
4-July-2008,243.80,244.90,233.05,235.95,238.582864771881177950,77898,1184,18585128.00,37202,47.76,11.85,-7.85
3-July-2008,249.00,252.00,232.00,236.05,240.222118059290906576,65069,1877,15631013.00,20224,31.08,20.00,-12.95
2-July-2008,260.00,262.00,250.00,256.05,256.098187526758955330,63063,1499,16150320.00,12417,19.69,12.00,-3.95
1-July-2008,251.00,261.40,248.00,257.95,256.804055677764016488,54097,1426,13892329.00,8019,14.82,13.40,6.95
30-June-2008,255.00,260.00,241.50,250.70,247.963008674390172905,85885,1895,21296303.00,28031,32.64,18.50,-4.30
27-June-2008,268.00,274.90,250.00,253.05,258.037698501956903144,66687,1827,17207760.00,24596,36.88,24.90,-14.95
26-June-2008,268.00,285.00,259.60,274.80,273.019162402907950018,275383,3401,75184836.00,154445,56.08,25.40,6.80
25-June-2008,256.90,266.50,254.00,261.70,260.781936783656621991,81403,1585,21228432.00,41438,50.90,12.50,4.80
24-June-2008,272.00,274.70,260.60,266.05,269.235392346834286434,63477,1631,17090255.00,4478,7.05,14.10,-5.95
23-June-2008,262.00,277.35,261.00,270.55,270.985035711809167186,72105,1742,19539376.00,16142,22.39,16.35,8.55
20-June-2008,274.90,278.80,264.25,266.20,269.367113909828462432,76543,1459,20618167.00,23728,31.00,14.55,-8.70
19-June-2008,275.25,282.95,270.00,272.80,275.526610622554526788,258130,3233,71121684.00,123567,47.87,12.95,-2.45
18-June-2008,295.00,295.00,276.50,279.40,282.932163773406518370,114231,2126,32319624.00,55496,48.58,18.50,-15.60
17-June-2008,293.90,295.70,288.00,292.30,293.102925020598736610,14564,575,4268751.00,2645,18.16,7.70,-1.60
16-June-2008,290.20,298.70,286.00,293.90,294.966385044040985079,27815,835,8204490.00,8149,29.30,12.70,3.70
13-June-2008,292.00,295.90,283.15,288.35,290.031090412718805203,62270,1944,18060236.00,7530,12.09,12.75,-3.65
12-June-2008,287.90,296.40,285.10,291.00,290.474715758857747223,30256,1141,8788603.00,4079,13.48,11.30,3.10
11-June-2008,290.85,297.00,288.00,294.20,293.017697434303670706,57918,1599,16970999.00,16367,28.26,9.00,3.35
10-June-2008,297.00,297.00,282.55,287.20,287.037072708870678115,61258,1957,17583317.00,9559,15.60,14.45,-9.80
9-June-2008,307.00,309.90,288.50,296.85,297.333020125706304361,78755,1792,23416462.00,16449,20.89,21.40,-10.15
6-June-2008,309.50,317.75,302.00,311.10,312.996418155678784144,121725,3197,38099489.00,18765,15.42,15.75,1.60
5-June-2008,290.00,310.00,290.00,306.25,300.287449865091518996,68565,2127,20589209.00,20071,29.27,20.00,16.25
4-June-2008,296.00,299.40,288.00,289.45,293.446742546504714176,70638,1231,20728491.00,25964,36.76,11.40,-6.55
3-June-2008,296.00,304.05,287.05,294.40,294.590477748691099476,55008,1782,16204833.00,11311,20.56,17.00,-1.60
2-June-2008,314.90,319.00,301.00,302.40,312.184828643438044014,76974,2148,24030115.00,13811,17.94,18.00,-12.50
30-May-2008,313.00,324.50,305.00,312.90,315.209737609116742603,274133,4557,86409391.00,106095,38.70,19.50,-0.10
29-May-2008,309.90,315.00,303.00,310.05,308.760259047486228296,229456,2827,70846894.00,139718,60.89,12.00,0.15
28-May-2008,303.90,308.50,299.50,306.80,304.773936837437791352,171399,3172,52237948.00,47258,27.57,9.00,2.90
27-May-2008,297.00,300.00,290.50,299.05,297.334088297314485267,89629,1913,26649757.00,25886,28.88,9.50,2.05
26-May-2008,289.90,297.00,287.00,295.85,294.490857624840955553,69949,1803,20599341.00,15583,22.28,10.00,5.95
23-May-2008,290.00,295.50,289.90,292.10,292.607385607175390652,71355,1558,20879000.00,26035,36.49,5.60,2.10
22-May-2008,299.00,299.00,286.50,289.25,290.625818080742568836,118723,2143,34503969.00,37834,31.87,12.50,-9.75
21-May-2008,295.10,301.50,290.00,299.00,297.951314338768641559,68932,1333,20538380.00,30799,44.68,11.50,3.90
20-May-2008,295.00,300.00,288.15,296.35,295.097869427448323559,141699,2622,41815073.00,45109,31.83,11.85,1.35
16-May-2008,304.50,307.90,295.00,297.70,300.572099641474614290,160937,2833,48373172.00,42612,26.48,12.90,-6.80
15-May-2008,310.00,314.70,301.00,302.60,308.833124675993355880,283559,5599,87572412.00,57242,20.19,13.70,-7.40
14-May-2008,291.50,308.80,288.00,306.50,301.427357671260110284,286713,4435,86423142.00,88279,30.79,20.80,15.00
13-May-2008,290.00,297.95,290.00,293.60,294.061562622154863220,145819,2060,42879763.00,58374,40.03,7.95,3.60
12-May-2008,284.00,293.00,281.50,287.90,287.632608750536494231,79218,1771,22785680.00,13523,17.07,11.50,3.90
9-May-2008,288.95,291.00,284.00,286.50,287.474413905364192564,53447,1327,15364645.00,14795,27.68,7.00,-2.45
8-May-2008,290.10,295.00,283.55,288.05,288.466747036367289531,39816,1183,11485592.00,7176,18.02,11.45,-2.05
7-May-2008,298.00,299.70,291.00,293.40,295.784545069479552379,146374,2545,43295167.00,30839,21.07,8.70,-4.60
6-May-2008,287.10,296.80,280.35,293.35,288.956157104904143031,69635,1802,20121462.00,21785,31.28,16.45,6.25
5-May-2008,301.00,301.00,286.50,288.10,291.785826375031481876,51617,1436,15061109.00,9021,17.48,14.50,-12.90
2-May-2008,290.00,299.00,290.00,296.10,295.985460100883720317,151858,2946,44947760.00,46386,30.55,9.00,6.10
30-April-2008,290.00,296.00,280.50,286.75,289.645264389076270264,294112,5302,85188148.00,71042,24.15,15.50,-3.25
29-April-2008,265.00,290.00,262.55,286.40,279.912791675482712412,368646,5164,103188731.00,180978,49.09,27.45,21.40
28-April-2008,264.00,267.60,258.10,265.40,263.246040426135212865,74061,1217,19496265.00,37090,50.08,9.50,1.40
25-April-2008,262.00,264.50,258.00,261.40,262.102637612358007522,1729405,1481,453281612.00,1676687,96.95,6.50,-0.60
24-April-2008,269.00,269.00,251.00,254.75,257.176064390785456563,90075,2130,23165134.00,40176,44.60,18.00,-14.25
23-April-2008,265.00,267.35,260.00,261.55,263.364404087467570286,75548,1347,19896654.00,33309,44.09,7.35,-3.45
22-April-2008,274.95,274.95,257.00,263.40,263.951928745558547505,125522,2399,33131774.00,34537,27.51,17.95,-11.55
21-April-2008,274.90,278.40,270.40,274.25,271.150284781967628988,3106236,2029,842256776.00,3043783,97.99,8.00,-0.65
17-April-2008,266.00,271.10,263.00,269.25,268.925855597262088761,362320,3359,97437216.00,230922,63.73,8.10,3.25
16-April-2008,259.90,264.80,250.90,260.50,260.283079473892364949,394444,6334,102667099.00,80863,20.50,13.90,0.60
15-April-2008,235.00,248.90,226.10,245.80,243.612944147881376650,3313142,4137,807124277.00,3103552,93.67,22.80,10.80
11-April-2008,242.90,242.90,229.75,230.20,233.055155146586775090,233650,2979,54453337.00,142739,61.09,13.15,-12.70
10-April-2008,240.00,244.90,235.55,237.15,241.083372778794120280,78167,1667,18844764.00,28951,37.04,9.35,-2.85
9-April-2008,239.00,240.80,236.05,239.00,238.367286325168631801,55891,1273,13322586.00,15188,27.17,4.75,0.00
8-April-2008,245.80,246.90,237.55,238.60,239.966866017169865920,62202,1506,14926419.00,26002,41.80,9.35,-7.20
7-April-2008,247.00,251.00,243.10,245.00,247.933314073041823156,58843,1363,14589140.00,15941,27.09,7.90,-2.00
4-April-2008,254.00,254.00,240.05,244.50,249.388982807440447696,762481,1618,190154361.00,717676,94.12,13.95,-9.50
3-April-2008,250.00,254.50,246.00,249.80,251.217504700188007520,124995,1738,31400932.00,72243,57.80,8.50,-0.20
2-April-2008,258.00,259.95,246.00,246.75,251.187666769136181985,81325,1141,20427837.00,56311,69.24,13.95,-11.25
1-April-2008,250.00,259.00,242.00,246.40,250.021389962381398692,77887,1464,19473416.00,39311,50.47,17.00,-3.60
31-March-2008,275.00,275.00,251.00,253.00,257.406634188798762133,82723,1779,21293449.00,39831,48.15,24.00,-22.00
28-March-2008,258.00,274.50,255.00,271.85,266.561132804717695342,100388,2022,26759539.00,16917,16.85,19.50,13.85
27-March-2008,270.00,281.50,259.65,262.85,265.090187118310074490,117733,1955,31209863.00,44619,37.90,21.85,-7.15
26-March-2008,290.00,290.00,269.00,276.20,280.100150718812799505,51752,1406,14495743.00,15698,30.33,21.00,-13.80
25-March-2008,280.00,291.00,280.00,285.95,286.251929306402439024,125952,2392,36054003.00,42133,33.45,11.00,5.95
24-March-2008,262.00,280.00,261.05,274.05,269.082834447576230520,128787,2265,34654371.00,39503,30.67,18.95,12.05
19-March-2008,255.00,263.50,251.10,255.05,259.552784861481395618,69016,1356,17913295.00,30672,44.44,12.40,0.05
18-March-2008,255.00,256.90,232.00,249.25,242.966664712582071552,238816,2322,58024327.00,122158,51.15,24.90,-5.75
17-March-2008,256.35,264.00,234.00,239.95,246.297418898002920110,159583,1418,39304881.00,122908,77.02,30.00,-16.40
14-March-2008,255.00,266.20,250.15,264.65,258.705639208739297313,37257,1380,9638596.00,11607,31.15,16.05,9.65
13-March-2008,270.00,270.00,248.00,253.20,258.275957544993077988,86680,1839,22387360.00,22555,26.02,22.00,-16.80
12-March-2008,277.00,277.00,240.00,270.90,268.316051719228901133,119414,1683,32040693.00,57867,48.46,37.00,-6.10
11-March-2008,271.25,274.80,259.00,263.25,267.363965152060104703,50046,1108,13380497.00,19765,39.49,15.80,-8.00
10-March-2008,270.00,284.40,265.00,271.85,277.343724611777813885,86162,1852,23896490.00,25650,29.77,19.40,1.85
7-March-2008,270.20,277.00,259.00,273.10,270.073079967394000968,84647,1888,22860876.00,28318,33.45,18.00,2.90
5-March-2008,270.00,284.00,266.10,278.20,275.719450317124735729,61490,1058,16953989.00,23009,37.42,17.90,8.20
4-March-2008,276.95,276.95,265.05,268.10,272.401305271457042114,91322,1502,24876232.00,29527,32.33,11.90,-8.85
3-March-2008,267.00,282.20,264.80,272.75,273.726413242399488338,157917,2291,43226054.00,60928,38.58,17.40,5.75
29-February-2008,285.10,291.00,275.00,277.60,280.788436804605679521,48983,1487,13753860.00,18681,38.14,16.00,-7.50
28-February-2008,284.95,298.00,280.50,291.95,286.933117912449701255,49206,1348,14118831.00,12368,25.14,17.50,7.00
27-February-2008,299.00,300.00,284.00,288.30,293.196803629502925479,136217,1937,39938389.00,53552,39.31,16.00,-10.70
26-February-2008,284.95,295.00,282.10,293.75,290.459872528616024973,92256,2200,26796666.00,30159,32.69,12.90,8.80
25-February-2008,279.00,282.50,275.00,281.05,279.000265335166558120,41457,1124,11566514.00,13399,32.32,7.50,2.05
22-February-2008,275.05,285.00,266.00,270.40,275.189652780988487678,64887,1498,17856231.00,18844,29.04,19.00,-4.65
21-February-2008,270.20,286.65,270.20,284.55,280.098997771912948392,121629,2544,34068161.00,40468,33.27,16.45,14.35
20-February-2008,285.10,285.10,263.60,268.50,273.817991123001155225,65788,1649,18013938.00,15979,24.29,21.50,-16.60
