Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-February-2012,9.00,9.00,9.00,9.00,9.000000000000000000,2672,5,24048.00,2672,100.00,0.00,0.00
14-February-2012,9.06,9.06,9.06,9.06,9.059907834101382488,217,2,1966.00,217,100.00,0.00,0.00
13-February-2012,9.50,9.50,9.15,9.49,9.464285714285714285,784,4,7420.00,784,100.00,0.35,-0.01
10-February-2012,9.06,9.50,9.06,9.06,9.274146341463414634,1025,3,9506.00,1025,100.00,0.44,0.00
9-February-2012,9.50,9.50,9.11,9.11,9.483992467043314500,531,4,5036.00,531,100.00,0.39,-0.39
8-February-2012,10.17,10.17,9.50,9.50,10.156756756756756756,12950,19,131530.00,12950,100.00,0.67,-0.67
7-February-2012,9.79,9.79,9.50,9.69,9.783516514565026982,35393,26,346268.00,35393,100.00,0.29,-0.10
6-February-2012,9.33,9.33,9.33,9.33,9.329992958127945398,18461,16,172241.00,18461,100.00,0.00,0.00
3-February-2012,9.10,9.16,8.50,8.89,8.817938931297709923,2620,9,23103.00,2620,100.00,0.66,-0.21
2-February-2012,8.57,8.87,8.53,8.73,8.651348651348651348,1001,4,8660.00,1001,100.00,0.34,0.16
1-February-2012,8.57,8.57,8.57,8.57,8.570000000000000000,700,2,5999.00,700,100.00,0.00,0.00
31-January-2012,9.24,9.25,8.85,8.85,9.197777777777777777,450,8,4139.00,450,100.00,0.40,-0.39
30-January-2012,9.30,9.35,9.25,9.25,9.292347652347652347,25025,13,232541.00,25025,100.00,0.10,-0.05
27-January-2012,9.20,9.80,9.05,9.73,9.386860465116279069,8600,11,80727.00,8600,100.00,0.75,0.53
25-January-2012,9.35,9.95,9.34,9.40,9.392171344165435745,10832,18,101736.00,10832,100.00,0.61,0.05
24-January-2012,9.81,9.81,9.50,9.76,9.712216014897579143,26850,21,260773.00,26850,100.00,0.31,-0.05
23-January-2012,9.91,10.88,9.91,9.91,10.185429919967166016,24365,44,248168.00,24365,100.00,0.97,0.00
20-January-2012,10.15,10.70,10.06,10.43,10.219201030927835051,15520,32,158602.00,15520,100.00,0.64,0.28
19-January-2012,10.36,10.36,9.80,10.36,10.290665550439514441,11945,20,122922.00,11945,100.00,0.56,0.00
18-January-2012,9.87,9.87,9.40,9.87,9.747465971618882131,10359,21,100974.00,10359,100.00,0.47,0.00
17-January-2012,9.30,9.40,9.05,9.40,9.384100588116000811,4931,14,46273.00,4931,100.00,0.35,0.10
16-January-2012,8.90,8.96,8.90,8.96,8.949247235944483650,17004,8,152173.00,17004,100.00,0.06,0.06
13-January-2012,8.53,8.54,8.50,8.54,8.538751814223512336,6890,9,58832.00,6890,100.00,0.04,0.01
12-January-2012,8.05,8.26,8.00,8.14,8.164824854045037531,28776,16,234951.00,28776,100.00,0.26,0.09
11-January-2012,7.80,7.93,7.71,7.87,7.828721224957466754,28801,11,225475.00,28801,100.00,0.22,0.07
10-January-2012,7.80,7.84,7.56,7.56,7.677098495875788452,4122,8,31645.00,4122,100.00,0.28,-0.24
9-January-2012,7.35,8.00,7.30,7.50,7.352621145374449339,45400,14,333809.00,45400,100.00,0.70,0.15
7-January-2012,7.64,7.64,7.64,7.64,7.629629629629629629,27,1,206.00,27,100.00,0.00,0.00
6-January-2012,6.90,7.50,6.90,7.48,7.177247203697291763,66427,17,476763.00,66427,100.00,0.60,0.58
5-January-2012,6.95,7.66,6.95,7.21,7.084005639539437612,51068,24,361766.00,51068,100.00,0.71,0.26
4-January-2012,7.05,7.40,7.05,7.30,7.060681765117908008,42830,12,302409.00,42830,100.00,0.35,0.25
3-January-2012,7.15,7.50,7.15,7.35,7.167698195735374521,45725,12,327743.00,45725,100.00,0.35,0.20
2-January-2012,7.25,7.75,7.25,7.50,7.274769764648307158,22477,12,163515.00,22477,100.00,0.50,0.25
30-December-2011,7.15,7.70,7.15,7.61,7.269648365206662553,16210,8,117841.00,16210,100.00,0.55,0.46
29-December-2011,7.50,7.71,7.50,7.50,7.570129870129870129,3850,11,29145.00,3850,100.00,0.21,0.00
28-December-2011,7.25,7.35,7.25,7.35,7.347572815533980582,15450,9,113520.00,15450,100.00,0.10,0.10
27-December-2011,7.25,7.40,7.25,7.25,7.391509433962264150,21200,9,156700.00,21200,100.00,0.15,0.00
26-December-2011,7.40,7.40,7.26,7.26,7.391725680208721580,2683,3,19832.00,2683,100.00,0.14,-0.14
23-December-2011,7.25,7.25,7.25,7.25,7.250000000000000000,4000,8,29000.00,4000,100.00,0.00,0.00
22-December-2011,7.07,7.48,7.04,7.25,7.056624574062938464,69846,33,492877.00,69846,100.00,0.44,0.18
21-December-2011,7.45,7.45,7.10,7.40,7.321276595744680851,2350,8,17205.00,2350,100.00,0.35,-0.05
20-December-2011,7.35,7.50,7.01,7.16,7.138865139720109796,22223,13,158647.00,22223,100.00,0.49,-0.19
19-December-2011,7.35,7.35,7.01,7.35,7.158763332372441625,13876,12,99335.00,13876,100.00,0.34,0.00
16-December-2011,6.80,7.28,6.80,7.00,6.959521531100478468,10450,14,72727.00,10450,100.00,0.48,0.20
15-December-2011,7.01,7.01,7.01,7.01,7.010000000000000000,1000,1,7010.00,1000,100.00,0.00,0.00
14-December-2011,7.51,7.65,6.99,7.06,7.023848571819051523,14634,13,102787.00,14634,100.00,0.66,-0.45
13-December-2011,7.35,7.35,7.35,7.35,7.349931034482758620,7250,13,53287.00,7250,100.00,0.00,0.00
12-December-2011,7.00,7.21,7.00,7.00,7.122041920216362407,5916,20,42134.00,5916,100.00,0.21,0.00
9-December-2011,6.87,6.87,6.87,6.87,6.869876543209876543,4050,14,27823.00,4050,100.00,0.00,0.00
8-December-2011,6.50,6.55,6.50,6.55,6.548780487804878048,8200,6,53700.00,8200,100.00,0.05,0.05
7-December-2011,6.24,6.24,6.24,6.24,6.240000000000000000,50,1,312.00,50,100.00,0.00,0.00
5-December-2011,5.61,6.07,5.61,6.07,5.857142857142857142,91,2,533.00,91,100.00,0.46,0.46
2-December-2011,5.80,5.80,5.80,5.80,5.800000000000000000,10000,7,58000.00,10000,100.00,0.00,0.00
1-December-2011,5.05,5.57,5.05,5.57,5.506610169491525423,5900,5,32489.00,5900,100.00,0.52,0.52
30-November-2011,5.00,5.31,5.00,5.31,5.177562210037958667,2371,4,12276.00,2371,100.00,0.31,0.31
29-November-2011,5.06,5.06,4.97,5.06,5.015513779886840664,5479,7,27480.00,5479,100.00,0.09,0.00
28-November-2011,5.05,5.05,4.91,4.91,5.049790041991601679,5001,7,25254.00,5001,100.00,0.14,-0.14
25-November-2011,4.81,4.81,4.81,4.81,4.808333333333333333,360,1,1731.00,360,100.00,0.00,0.00
24-November-2011,5.25,5.25,4.76,4.78,4.785667921588991302,7703,12,36864.00,7703,100.00,0.49,-0.47
18-November-2011,5.00,5.00,5.00,5.00,5.000000000000000000,422,4,2110.00,422,100.00,0.00,0.00
17-November-2011,4.82,4.82,4.82,4.82,4.819852941176470588,816,1,3933.00,816,100.00,0.00,0.00
8-November-2011,5.10,5.10,4.95,5.07,5.091578947368421052,950,8,4837.00,950,100.00,0.15,-0.03
3-November-2011,5.50,5.50,5.20,5.20,5.317073170731707317,820,5,4360.00,820,100.00,0.30,-0.30
21-October-2011,5.55,5.55,5.28,5.28,5.537142857142857142,2100,5,11628.00,2100,100.00,0.27,-0.27
19-October-2011,5.55,5.55,5.55,5.55,5.548000000000000000,250,1,1387.00,250,100.00,0.00,0.00
18-October-2011,5.55,5.55,5.55,5.55,5.500000000000000000,10,1,55.00,10,100.00,0.00,0.00
17-October-2011,5.72,5.72,5.72,5.72,5.720000000000000000,200,1,1144.00,200,100.00,0.00,0.00
14-October-2011,5.99,5.99,5.72,5.72,5.726000000000000000,1000,3,5726.00,1000,100.00,0.27,-0.27
13-October-2011,6.00,6.00,6.00,6.00,6.000000000000000000,50,1,300.00,50,100.00,0.00,0.00
12-October-2011,6.00,6.00,6.00,6.00,6.000000000000000000,100,1,600.00,100,100.00,0.00,0.00
11-October-2011,5.80,5.80,5.72,5.73,5.724285714285714285,700,4,4007.00,700,100.00,0.08,-0.07
10-October-2011,6.23,6.23,6.00,6.00,6.170000000000000000,300,3,1851.00,300,100.00,0.23,-0.23
5-October-2011,5.94,5.94,5.94,5.94,5.900000000000000000,10,2,59.00,10,100.00,0.00,0.00
4-October-2011,6.25,6.25,6.25,6.25,6.200000000000000000,10,1,62.00,10,100.00,0.00,0.00
3-October-2011,5.98,5.98,5.98,5.98,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
30-September-2011,6.25,6.25,5.70,5.70,5.721115537848605577,251,4,1436.00,251,100.00,0.55,-0.55
29-September-2011,5.98,5.98,5.50,5.97,5.943832599118942731,908,5,5397.00,908,100.00,0.48,-0.01
28-September-2011,5.70,5.70,5.70,5.70,5.700000000000000000,2700,7,15390.00,2700,100.00,0.00,0.00
21-September-2011,5.70,5.70,5.70,5.70,5.700000000000000000,900,2,5130.00,900,100.00,0.00,0.00
20-September-2011,5.60,5.70,5.60,5.70,5.695000000000000000,2000,3,11390.00,2000,100.00,0.10,0.10
19-September-2011,5.95,5.95,5.80,5.80,5.822881355932203389,5900,3,34355.00,5900,100.00,0.15,-0.15
16-September-2011,5.70,5.70,5.70,5.70,5.700000000000000000,2000,2,11400.00,2000,100.00,0.00,0.00
15-September-2011,5.70,5.70,5.70,5.70,5.699669966996699669,1818,3,10362.00,1818,100.00,0.00,0.00
14-September-2011,5.70,5.70,5.65,5.70,5.692187500000000000,3200,3,18215.00,3200,100.00,0.05,0.00
13-September-2011,5.70,5.70,5.70,5.70,5.700000000000000000,2000,4,11400.00,2000,100.00,0.00,0.00
12-September-2011,5.55,5.95,5.55,5.95,5.553345388788426763,553,3,3071.00,553,100.00,0.40,0.40
9-September-2011,5.75,5.75,5.75,5.75,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
8-September-2011,5.55,5.55,5.55,5.55,5.550000000000000000,2000,1,11100.00,2000,100.00,0.00,0.00
7-September-2011,5.40,5.56,5.40,5.56,5.454838709677419354,310,2,1691.00,310,100.00,0.16,0.16
6-September-2011,5.20,5.30,5.20,5.30,5.260000000000000000,500,3,2630.00,500,100.00,0.10,0.10
5-September-2011,5.05,5.05,5.05,5.05,5.050000000000000000,2000,1,10100.00,2000,100.00,0.00,0.00
30-August-2011,5.20,5.46,5.20,5.20,5.353355704697986577,2980,7,15953.00,2980,100.00,0.26,0.00
29-August-2011,5.20,5.20,5.20,5.20,5.200000000000000000,2875,7,14950.00,2875,100.00,0.00,0.00
26-August-2011,5.60,5.60,5.40,5.40,5.560000000000000000,2000,5,11120.00,2000,100.00,0.20,-0.20
25-August-2011,5.69,5.69,5.64,5.65,5.643926788685524126,601,3,3392.00,601,100.00,0.05,-0.04
24-August-2011,5.44,5.44,5.44,5.44,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
23-August-2011,4.81,5.21,4.81,5.21,5.143333333333333333,1800,3,9258.00,1800,100.00,0.40,0.40
22-August-2011,5.01,5.01,4.91,4.97,4.981777087159203277,7079,9,35266.00,7079,100.00,0.10,-0.04
19-August-2011,5.00,5.22,5.00,5.15,5.074950473255558001,9086,11,46111.00,9086,100.00,0.22,0.15
18-August-2011,4.92,5.15,4.91,4.98,5.027063599458728010,739,10,3715.00,739,100.00,0.24,0.06
17-August-2011,4.99,5.01,4.91,4.91,4.953301476976542137,4604,11,22805.00,4604,100.00,0.10,-0.08
16-August-2011,4.78,4.78,4.78,4.78,4.780000000000000000,5600,7,26768.00,5600,100.00,0.00,0.00
12-August-2011,4.56,4.56,4.56,4.56,4.400000000000000000,5,1,22.00,5,100.00,0.00,0.00
11-August-2011,4.35,4.35,4.35,4.35,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
10-August-2011,4.15,4.57,4.15,4.57,4.360000000000000000,1000,3,4360.00,1000,100.00,0.42,0.42
9-August-2011,4.50,4.70,4.28,4.36,4.465365853658536585,8200,11,36616.00,8200,100.00,0.42,-0.14
5-August-2011,4.39,4.85,4.39,4.50,4.418774110587226746,2333,6,10309.00,2333,100.00,0.46,0.11
4-August-2011,4.30,4.62,4.30,4.62,4.468914646996838777,949,3,4241.00,949,100.00,0.32,0.32
3-August-2011,4.50,4.63,4.40,4.40,4.600787401574803149,2540,9,11686.00,2540,100.00,0.23,-0.10
2-August-2011,4.12,4.41,4.12,4.41,4.131010387157695939,105900,16,437474.00,105900,100.00,0.29,0.29
1-August-2011,3.81,4.20,3.81,4.20,3.820935350756533700,72700,4,277782.00,72700,100.00,0.39,0.39
29-July-2011,4.01,4.01,4.01,4.01,4.000000000000000000,65,3,260.00,65,100.00,0.00,0.00
28-July-2011,4.09,4.09,3.80,3.82,3.981250000000000000,3200,5,12740.00,3200,100.00,0.29,-0.27
27-July-2011,4.00,4.00,3.88,3.90,3.904846335697399527,8460,7,33035.00,8460,100.00,0.12,-0.10
26-July-2011,4.16,4.16,4.05,4.05,4.120000000000000000,1150,4,4738.00,1150,100.00,0.11,-0.11
25-July-2011,4.26,4.26,4.26,4.26,4.260000000000000000,900,2,3834.00,900,100.00,0.00,0.00
22-July-2011,4.10,4.41,4.10,4.41,4.166852057842046718,899,3,3746.00,899,100.00,0.31,0.31
20-July-2011,4.20,4.20,4.20,4.20,4.200000000000000000,3610,2,15162.00,3610,100.00,0.00,0.00
19-July-2011,4.40,4.40,4.40,4.40,4.400000000000000000,100,1,440.00,100,100.00,0.00,0.00
18-July-2011,4.57,4.57,4.57,4.57,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
15-July-2011,4.80,4.80,4.80,4.80,4.800000000000000000,200,1,960.00,200,100.00,0.00,0.00
14-July-2011,4.75,5.00,4.75,4.80,4.824916688028710587,7802,6,37644.00,7802,100.00,0.25,0.05
13-July-2011,4.40,4.83,4.40,4.83,4.400517167073696308,6961,7,30632.00,6961,100.00,0.43,0.43
8-July-2011,4.60,5.04,4.60,4.60,4.797418507985123605,9142,16,43858.00,9142,100.00,0.44,0.00
7-July-2011,5.14,5.14,4.68,4.80,4.966842105263157894,3800,9,18874.00,3800,100.00,0.46,-0.34
6-July-2011,4.80,4.90,4.80,4.90,4.834523809523809523,840,7,4061.00,840,100.00,0.10,0.10
1-July-2011,4.67,4.67,4.67,4.67,4.670000000000000000,500,1,2335.00,500,100.00,0.00,0.00
30-June-2011,4.45,4.45,4.45,4.45,4.450000000000000000,100,1,445.00,100,100.00,0.00,0.00
29-June-2011,4.24,4.24,4.24,4.24,4.240000000000000000,1000,1,4240.00,1000,100.00,0.00,0.00
28-June-2011,4.26,4.46,4.26,4.46,4.354117647058823529,850,2,3701.00,850,100.00,0.20,0.20
27-June-2011,4.20,4.25,4.10,4.25,4.103278688524590163,6100,5,25030.00,6100,100.00,0.15,0.05
24-June-2011,4.06,4.30,4.04,4.05,4.050823859853024855,82599,11,334594.00,82599,100.00,0.26,-0.01
23-June-2011,4.25,4.25,4.23,4.25,4.248000000000000000,1000,3,4248.00,1000,100.00,0.02,0.00
22-June-2011,4.45,4.45,4.45,4.45,4.444444444444444444,90,1,400.00,90,100.00,0.00,0.00
21-June-2011,4.67,4.67,4.67,4.67,4.670000000000000000,600,3,2802.00,600,100.00,0.00,0.00
17-June-2011,4.91,4.91,4.91,4.91,4.910000000000000000,100,1,491.00,100,100.00,0.00,0.00
3-June-2011,5.65,5.65,5.14,5.16,5.172727272727272727,110,4,569.00,110,100.00,0.51,-0.49
2-June-2011,5.42,5.42,5.40,5.40,5.400000000000000000,215,3,1161.00,215,100.00,0.02,-0.02
31-May-2011,4.93,5.17,4.93,5.17,4.945454545454545454,110,2,544.00,110,100.00,0.24,0.24
24-May-2011,4.47,4.93,4.47,4.93,4.600000000000000000,35,6,161.00,35,100.00,0.46,0.46
20-May-2011,4.26,4.70,4.26,4.70,4.322981366459627329,161,6,696.00,161,100.00,0.44,0.44
19-May-2011,4.50,4.50,4.48,4.48,4.499861331220285261,100960,7,454306.00,100960,100.00,0.02,-0.02
18-May-2011,4.86,4.86,4.50,4.71,4.724910394265232974,1116,7,5273.00,1116,100.00,0.36,-0.15
17-May-2011,4.63,4.63,4.63,4.63,4.630000000000000000,100,1,463.00,100,100.00,0.00,0.00
13-May-2011,4.41,4.41,4.41,4.41,4.410000000000000000,1200,2,5292.00,1200,100.00,0.00,0.00
12-May-2011,4.57,4.57,4.57,4.57,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
11-May-2011,4.81,4.81,4.81,4.81,4.809338521400778210,514,4,2472.00,514,100.00,0.00,0.00
10-May-2011,5.06,5.06,5.06,5.06,5.000000000000000000,10,1,50.00,10,100.00,0.00,0.00
9-May-2011,5.50,5.50,5.32,5.32,5.481818181818181818,110,2,603.00,110,100.00,0.18,-0.18
6-May-2011,5.59,5.59,5.59,5.59,5.500000000000000000,10,1,55.00,10,100.00,0.00,0.00
4-May-2011,5.88,5.88,5.88,5.88,5.800000000000000000,10,1,58.00,10,100.00,0.00,0.00
2-May-2011,6.18,6.18,6.18,6.18,6.166666666666666666,60,2,370.00,60,100.00,0.00,0.00
27-April-2011,6.50,6.50,6.50,6.50,6.500000000000000000,500,1,3250.00,500,100.00,0.00,0.00
26-April-2011,6.32,6.32,6.32,6.32,6.320000000000000000,50,1,316.00,50,100.00,0.00,0.00
25-April-2011,6.65,6.65,6.65,6.65,6.600000000000000000,5,1,33.00,5,100.00,0.00,0.00
19-April-2011,7.00,7.00,6.99,6.99,6.995049504950495049,202,3,1413.00,202,100.00,0.01,-0.01
15-April-2011,7.35,7.35,7.35,7.35,7.200000000000000000,5,1,36.00,5,100.00,0.00,0.00
13-April-2011,7.40,7.40,7.40,7.40,7.400000000000000000,5,1,37.00,5,100.00,0.00,0.00
7-April-2011,7.50,7.50,7.50,7.50,7.500000000000000000,10,1,75.00,10,100.00,0.00,0.00
6-April-2011,7.19,7.19,7.18,7.18,7.178431372549019607,510,2,3661.00,510,100.00,0.01,-0.01
5-April-2011,6.90,6.90,6.85,6.85,6.833333333333333333,6,2,41.00,6,100.00,0.05,-0.05
4-April-2011,6.65,6.65,6.65,6.65,6.648888888888888888,450,4,2992.00,450,100.00,0.00,0.00
31-March-2011,6.65,6.65,6.65,6.65,6.650000000000000000,200,2,1330.00,200,100.00,0.00,0.00
30-March-2011,6.60,6.60,6.60,6.60,6.600000000000000000,100,1,660.00,100,100.00,0.00,0.00
29-March-2011,6.80,6.80,6.80,6.80,6.800000000000000000,200,1,1360.00,200,100.00,0.00,0.00
28-March-2011,6.66,6.66,6.66,6.66,6.660000000000000000,2000,1,13320.00,2000,100.00,0.00,0.00
23-March-2011,7.00,7.00,7.00,7.00,7.000000000000000000,5,1,35.00,5,100.00,0.00,0.00
16-March-2011,6.39,6.70,6.39,6.68,6.407843137254901960,255,10,1634.00,255,100.00,0.31,0.29
14-March-2011,6.40,6.50,6.18,6.39,6.395774647887323943,3550,9,22705.00,3550,100.00,0.32,-0.01
11-March-2011,6.50,6.50,6.50,6.50,6.500000000000000000,5400,8,35100.00,5400,100.00,0.00,0.00
9-March-2011,6.57,6.57,6.57,6.57,6.538461538461538461,26,2,170.00,26,100.00,0.00,0.00
8-March-2011,6.00,6.57,6.00,6.57,6.172185430463576158,755,8,4660.00,755,100.00,0.57,0.57
7-March-2011,6.35,6.35,6.30,6.30,6.299003322259136212,602,5,3792.00,602,100.00,0.05,-0.05
4-March-2011,6.60,6.65,6.60,6.60,6.612500000000000000,2000,8,13225.00,2000,100.00,0.05,0.00
24-February-2011,6.94,6.94,6.94,6.94,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
15-February-2011,7.30,7.30,7.30,7.30,7.300000000000000000,10,1,73.00,10,100.00,0.00,0.00
10-February-2011,6.98,6.98,6.98,6.98,6.980000000000000000,50,1,349.00,50,100.00,0.00,0.00
9-February-2011,7.00,7.00,6.98,6.98,6.909090909090909090,11,2,76.00,11,100.00,0.02,-0.02
8-February-2011,6.70,6.70,6.70,6.70,6.700000000000000000,10,1,67.00,10,100.00,0.00,0.00
4-February-2011,6.40,6.40,6.40,6.40,6.400000000000000000,10,1,64.00,10,100.00,0.00,0.00
1-February-2011,6.15,6.15,6.15,6.15,6.100000000000000000,10,1,61.00,10,100.00,0.00,0.00
31-January-2011,5.99,5.99,5.80,5.92,5.866666666666666666,15,7,88.00,3,20.00,0.19,-0.07
27-January-2011,5.91,5.91,5.80,5.80,5.666666666666666666,3,3,17.00,3,100.00,0.11,-0.11
25-January-2011,5.70,5.70,5.70,5.70,5.000000000000000000,1,1,5.00,0,0.00,0.00,0.00
24-January-2011,5.22,5.65,5.20,5.65,5.315000000000000000,400,5,2126.00,300,75.00,0.45,0.43
14-January-2011,6.00,6.00,5.47,5.47,5.823333333333333333,300,2,1747.00,300,100.00,0.53,-0.53
11-January-2011,5.75,5.75,5.75,5.75,5.750000000000000000,500,1,2875.00,500,100.00,0.00,0.00
10-January-2011,5.75,5.76,5.75,5.75,5.750833333333333333,1200,7,6901.00,1200,100.00,0.01,0.00
5-January-2011,5.49,5.49,5.49,5.49,5.480000000000000000,25,5,137.00,25,100.00,0.00,0.00
4-January-2011,4.78,5.25,4.78,5.24,5.024166666666666666,1200,8,6029.00,1200,100.00,0.47,0.46
3-January-2011,5.01,5.01,5.00,5.00,5.000000000000000000,1100,4,5500.00,1100,100.00,0.01,-0.01
31-December-2010,5.01,5.51,5.00,5.13,5.050980392156862745,255,6,1288.00,205,80.39,0.51,0.12
30-December-2010,5.25,5.25,5.25,5.25,5.250000000000000000,500,1,2625.00,500,100.00,0.00,0.00
29-December-2010,5.47,5.47,5.47,5.47,5.468937875751503006,499,4,2729.00,499,100.00,0.00,0.00
28-December-2010,5.75,5.75,5.75,5.75,5.750000000000000000,100,1,575.00,100,100.00,0.00,0.00
27-December-2010,6.00,6.05,6.00,6.05,6.029339853300733496,409,4,2466.00,409,100.00,0.05,0.05
24-December-2010,5.80,6.04,5.76,6.04,5.879333333333333333,1500,8,8819.00,1100,73.33,0.28,0.24
23-December-2010,5.48,5.76,5.48,5.76,5.736945425991362387,2547,13,14612.00,2547,100.00,0.28,0.28
22-December-2010,5.49,5.49,5.49,5.49,5.480000000000000000,25,1,137.00,25,100.00,0.00,0.00
21-December-2010,5.23,5.23,5.23,5.23,5.229206963249516441,1034,4,5407.00,1034,100.00,0.00,0.00
15-December-2010,5.70,5.77,5.50,5.50,5.704467353951890034,582,6,3320.00,582,100.00,0.27,-0.20
10-December-2010,5.65,5.65,5.65,5.65,5.640000000000000000,50,1,282.00,50,100.00,0.00,0.00
9-December-2010,5.50,5.50,5.50,5.50,5.500000000000000000,102,2,561.00,102,100.00,0.00,0.00
8-December-2010,5.44,5.50,5.44,5.50,5.499055118110236220,6350,3,34919.00,6350,100.00,0.06,0.06
7-December-2010,5.50,5.70,5.23,5.70,5.587000000000000000,2000,8,11174.00,1800,90.00,0.47,0.20
6-December-2010,5.38,5.47,5.38,5.43,5.434191355026711996,2059,7,11189.00,2059,100.00,0.09,0.05
3-December-2010,5.59,6.15,5.59,5.65,6.032401358766657956,3827,3,23086.00,3827,100.00,0.56,0.06
2-December-2010,6.40,6.40,5.88,5.88,5.882846861255497800,2501,6,14713.00,2501,100.00,0.52,-0.52
30-November-2010,6.17,6.51,6.17,6.17,6.202348690153568202,1107,3,6866.00,1107,100.00,0.34,0.00
29-November-2010,5.89,6.49,5.89,6.49,6.090163934426229508,610,5,3715.00,610,100.00,0.60,0.60
26-November-2010,6.19,6.19,6.19,6.19,6.190000000000000000,5000,2,30950.00,5000,100.00,0.00,0.00
25-November-2010,6.51,6.51,6.51,6.51,6.509766855702583490,1587,6,10331.00,1587,100.00,0.00,0.00
24-November-2010,6.20,6.20,6.20,6.20,6.200000000000000000,8000,2,49600.00,8000,100.00,0.00,0.00
23-November-2010,5.95,5.95,5.90,5.91,5.926355185319328745,8283,12,49088.00,8283,100.00,0.05,-0.04
22-November-2010,6.21,6.70,6.21,6.21,6.338823529411764705,850,6,5388.00,850,100.00,0.49,0.00
19-November-2010,6.53,6.54,6.53,6.53,6.530454545454545454,2200,6,14367.00,2200,100.00,0.01,0.00
18-November-2010,6.87,6.87,6.87,6.87,6.870000000000000000,500,2,3435.00,500,100.00,0.00,0.00
16-November-2010,7.85,7.85,7.23,7.23,7.843654822335025380,9850,3,77260.00,9850,100.00,0.62,-0.62
11-November-2010,8.20,8.40,7.61,7.61,8.001987281399046104,2516,8,20133.00,2516,100.00,0.79,-0.59
10-November-2010,8.00,8.00,8.00,8.00,8.000000000000000000,9650,9,77200.00,9650,100.00,0.00,0.00
29-October-2010,8.00,8.00,8.00,8.00,8.000000000000000000,30,6,240.00,30,100.00,0.00,0.00
26-October-2010,7.50,8.28,7.50,8.25,7.585123101100052383,5727,23,43440.00,5727,100.00,0.78,0.75
25-October-2010,7.89,7.89,7.89,7.89,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
22-October-2010,7.61,7.61,7.61,7.61,7.610000000000000000,200,2,1522.00,200,100.00,0.00,0.00
20-October-2010,8.00,8.00,8.00,8.00,8.000000000000000000,2,2,16.00,2,100.00,0.00,0.00
18-October-2010,8.00,8.00,8.00,8.00,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
15-October-2010,7.74,7.74,7.70,7.70,7.500000000000000000,2,2,15.00,2,100.00,0.04,-0.04
13-October-2010,7.00,7.49,6.85,7.39,7.351764705882352941,5100,12,37494.00,5100,100.00,0.64,0.39
12-October-2010,7.14,7.14,7.14,7.14,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
7-October-2010,6.80,6.80,6.80,6.80,6.800000000000000000,900,5,6120.00,900,100.00,0.00,0.00
6-October-2010,6.50,6.50,6.50,6.50,6.500000000000000000,42,1,273.00,42,100.00,0.00,0.00
5-October-2010,6.49,6.50,6.30,6.30,6.392105263157894736,1900,3,12145.00,1900,100.00,0.20,-0.19
4-October-2010,6.29,6.90,6.29,6.34,6.291015625000000000,512,4,3221.00,512,100.00,0.61,0.05
1-October-2010,6.75,6.75,6.61,6.61,6.713982150446238844,2353,3,15798.00,2353,100.00,0.14,-0.14
30-September-2010,6.43,6.90,6.43,6.90,6.882352941176470588,102,2,702.00,102,100.00,0.47,0.47
29-September-2010,6.66,7.00,6.66,6.75,6.742421837803523250,6301,9,42484.00,6301,100.00,0.34,0.09
28-September-2010,7.00,7.00,6.55,7.00,6.672727272727272727,550,5,3670.00,550,100.00,0.45,0.00
27-September-2010,6.36,6.95,6.36,6.88,6.687177991639933897,10287,13,68791.00,10287,100.00,0.59,0.52
24-September-2010,6.61,7.00,6.61,6.69,6.715870307167235494,1172,6,7871.00,1172,100.00,0.39,0.08
23-September-2010,6.35,6.94,6.35,6.90,6.691044776119402985,4690,11,31381.00,4690,100.00,0.59,0.55
22-September-2010,6.62,6.99,6.61,6.61,6.616910569105691056,6150,6,40694.00,6150,100.00,0.38,-0.01
21-September-2010,6.40,6.95,6.40,6.95,6.421153846153846153,2600,5,16695.00,2600,100.00,0.55,0.55
20-September-2010,7.21,7.21,6.53,6.71,6.678494623655913978,930,8,6211.00,930,100.00,0.68,-0.50
17-September-2010,6.70,6.87,6.30,6.87,6.821796522858982614,6212,10,42377.00,6212,100.00,0.57,0.17
16-September-2010,6.53,6.55,6.53,6.55,6.543750000000000000,2400,6,15705.00,2400,100.00,0.02,0.02
15-September-2010,6.87,6.87,6.87,6.87,6.870000000000000000,3100,6,21297.00,3100,100.00,0.00,0.00
14-September-2010,7.23,7.80,7.23,7.23,7.304347826086956521,2300,7,16800.00,2300,100.00,0.57,0.00
13-September-2010,7.60,7.60,7.60,7.60,7.600000000000000000,1000,1,7600.00,1000,100.00,0.00,0.00
