Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-July-2008,55.15,58.00,55.15,56.35,56.733885366436574770,71131,728,4035538.00,16284,22.89,2.85,1.20
24-July-2008,56.75,57.90,55.60,56.20,56.576338053522140885,66664,682,3771605.00,29084,43.63,2.30,-0.55
23-July-2008,57.90,59.60,55.65,55.95,56.281500601806870749,137918,1039,7762232.00,78789,57.13,3.95,-1.95
22-July-2008,55.90,56.60,54.10,55.00,55.350486384289330039,65586,676,3630217.00,35526,54.17,2.50,-0.90
21-July-2008,57.00,57.95,54.80,54.95,55.227516161068427882,164129,574,9064437.00,144295,87.92,3.15,-2.05
18-July-2008,60.90,62.05,55.60,56.30,58.335127837313306893,118510,1306,6913296.00,48107,40.59,6.45,-4.60
17-July-2008,58.00,59.80,56.25,58.90,57.918779661016949152,51625,777,2990057.00,12969,25.12,3.55,0.90
16-July-2008,60.00,60.00,55.20,55.80,57.100085269665316563,28146,561,1607139.00,12461,44.27,4.80,-4.20
15-July-2008,58.30,60.95,57.25,57.85,59.209959085919568905,40084,661,2373372.00,14524,36.23,3.70,-0.45
14-July-2008,61.90,62.15,59.75,60.05,60.861708811057012721,25468,492,1550026.00,9271,36.40,2.40,-1.85
11-July-2008,69.00,69.35,60.10,61.65,64.436180089425775539,93709,1134,6038250.00,34859,37.20,9.25,-7.35
10-July-2008,63.10,68.00,63.10,67.00,66.184078289655900080,151642,1534,10036286.00,55256,36.44,4.90,3.90
9-July-2008,62.05,67.50,62.05,63.75,63.674426482268840816,85612,951,5451295.00,25476,29.76,5.45,1.70
8-July-2008,56.00,63.00,56.00,60.35,60.656383319770165963,81102,1368,4919354.00,22457,27.69,7.00,4.35
7-July-2008,55.50,59.40,55.50,57.60,58.364047765028758284,34251,545,1999027.00,11466,33.48,3.90,2.10
4-July-2008,53.50,57.00,53.10,55.95,55.498741467147258412,49661,698,2756123.00,21639,43.57,3.90,2.45
3-July-2008,54.90,56.00,53.45,54.05,54.249580357436724484,30383,410,1648265.00,14845,48.86,2.55,-0.85
2-July-2008,53.00,57.90,52.10,56.60,55.165807968089652880,84236,937,4646947.00,27933,33.16,5.80,3.60
1-July-2008,57.90,58.80,53.50,54.25,56.360235168359166221,44904,614,2530800.00,20777,46.27,5.30,-3.65
30-June-2008,61.60,62.40,58.25,58.60,60.225485947752878544,32308,461,1945765.00,15147,46.88,4.15,-3.00
27-June-2008,61.50,63.35,60.55,61.80,61.871461522331725728,38152,514,2360520.00,13984,36.65,2.80,0.30
26-June-2008,65.15,66.35,62.55,63.15,64.762358292760936778,56278,668,3644696.00,23027,40.92,3.80,-2.00
25-June-2008,61.65,65.40,61.65,64.80,63.789109864581562694,35298,547,2251628.00,12001,34.00,3.75,3.15
24-June-2008,64.60,69.00,63.50,64.15,65.626614404703576678,51025,708,3348598.00,24738,48.48,5.50,-0.45
23-June-2008,65.50,67.00,63.50,65.25,65.341050546963410033,63624,796,4157259.00,20890,32.83,3.50,-0.25
20-June-2008,72.35,72.95,65.80,66.75,68.779906717141048333,77399,846,5323496.00,23335,30.15,7.15,-5.60
19-June-2008,73.50,73.50,70.30,71.55,71.837027687938786779,38031,534,2732034.00,12799,33.65,3.20,-1.95
18-June-2008,75.90,75.90,73.00,73.30,74.212266772528781262,100760,948,7477628.00,31653,31.41,2.90,-2.60
17-June-2008,71.50,76.30,70.00,74.55,74.267346372939456571,396740,3806,29464827.00,56279,14.19,6.30,3.05
16-June-2008,75.00,76.75,72.40,72.85,74.585783910247776397,200463,2178,14951690.00,68333,34.09,4.35,-2.15
13-June-2008,67.50,74.75,67.30,73.75,71.659951516350863305,303195,3425,21726939.00,65618,21.64,7.45,6.25
12-June-2008,64.45,66.95,63.00,66.55,65.336971758592976094,53503,709,3495724.00,21185,39.60,3.95,2.10
11-June-2008,66.10,67.95,65.55,66.75,66.893950653983353151,40368,650,2700375.00,11004,27.26,2.40,0.65
10-June-2008,65.00,66.55,63.50,65.00,64.799012076456691612,60531,580,3922349.00,38771,64.05,3.05,0.00
9-June-2008,64.80,68.00,62.50,65.30,64.527374530126924710,63581,880,4102715.00,22600,35.55,5.50,0.50
6-June-2008,71.00,71.50,67.55,68.10,69.104576319922142841,45211,549,3124287.00,21056,46.57,3.95,-2.90
5-June-2008,68.25,70.90,68.00,69.95,69.310348100064533272,52686,674,3651685.00,19703,37.40,2.90,1.70
4-June-2008,70.00,71.30,68.10,68.45,69.138183047124178864,47343,604,3273209.00,17947,37.91,3.20,-1.55
3-June-2008,70.50,72.00,69.15,70.30,70.357044317985859630,46392,732,3264004.00,19051,41.07,2.85,-0.20
2-June-2008,77.00,78.35,71.60,72.35,75.412373987529864227,68644,1002,5176607.00,25808,37.60,6.75,-4.65
30-May-2008,74.95,77.40,73.25,76.45,75.429971679354048245,99574,1182,7510864.00,29833,29.96,4.15,1.50
29-May-2008,77.60,78.75,73.20,74.25,76.709082028359136792,67562,1035,5182619.00,25550,37.82,5.55,-3.35
28-May-2008,77.35,77.50,76.00,76.60,76.781657311388069641,84088,895,6456416.00,24335,28.94,1.50,-0.75
27-May-2008,75.80,77.00,75.00,76.15,76.187499277648717682,86523,741,6591971.00,62155,71.84,2.00,0.35
26-May-2008,76.80,76.95,74.25,74.80,75.386927414218922319,64379,744,4853335.00,29324,45.55,2.70,-2.00
23-May-2008,82.10,82.95,76.50,77.35,79.386949450843228551,89774,940,7126884.00,43729,48.71,6.45,-4.75
22-May-2008,80.40,84.90,80.40,81.60,82.811904456350861432,124676,1200,10324657.00,32918,26.40,4.50,1.20
21-May-2008,81.75,83.65,80.10,82.20,82.458142731862245502,84382,968,6957983.00,24945,29.56,3.55,0.45
20-May-2008,82.05,84.00,80.20,81.75,82.266585591500537185,134032,1301,11026355.00,41347,30.85,3.80,-0.30
16-May-2008,84.25,84.55,81.75,82.40,83.077500584666930761,209521,1576,17406481.00,49213,23.49,2.80,-1.85
15-May-2008,79.80,86.50,79.25,83.70,83.242933793387252496,631810,4294,52593718.00,146429,23.18,7.25,3.90
14-May-2008,78.50,80.45,77.10,78.85,79.054987141933798148,145434,1413,11497283.00,52936,36.40,3.35,0.35
13-May-2008,80.10,82.25,77.20,78.10,79.888576551798522353,148344,1479,11850991.00,54470,36.72,5.05,-2.00
12-May-2008,80.40,80.90,76.30,78.70,78.605233898709807403,134011,1289,10533966.00,57783,43.12,4.60,-1.70
9-May-2008,84.50,87.20,80.70,81.55,84.393920570125738938,146494,1221,12363203.00,56926,38.86,6.50,-2.95
8-May-2008,87.00,87.50,84.00,84.60,84.932818330754528078,87896,773,7465255.00,37944,43.17,3.50,-2.40
7-May-2008,89.00,89.90,86.10,86.60,88.315446645500752731,201267,1660,17774985.00,49637,24.66,3.80,-2.40
6-May-2008,89.00,89.45,85.10,87.25,86.891426920037274260,169554,1580,14732789.00,41679,24.58,4.35,-1.75
5-May-2008,91.45,91.85,88.15,88.70,90.245937107419888731,100298,975,9051487.00,47574,47.43,3.70,-2.75
2-May-2008,93.00,93.80,90.05,90.45,91.639369209821388841,112367,1048,10297241.00,54124,48.17,3.75,-2.55
30-April-2008,92.75,95.25,91.05,91.75,93.364550865514994629,227148,2189,21207571.00,62237,27.40,4.20,-1.00
29-April-2008,90.00,95.55,89.05,92.50,93.029774545091524254,921559,6869,85732426.00,170814,18.54,6.50,2.50
28-April-2008,107.80,108.00,89.00,90.25,93.866702846205181985,954499,9056,89595674.00,259180,27.15,19.00,-17.55
25-April-2008,100.80,108.40,100.00,106.75,105.186489163332946013,180729,1935,19010249.00,64956,35.94,8.40,5.95
24-April-2008,106.70,107.00,98.05,99.05,102.101442455242966751,97750,1224,9980416.00,44684,45.71,8.95,-7.65
23-April-2008,106.00,109.45,102.60,105.10,106.008569430848832331,178775,2281,18951682.00,44416,24.84,6.85,-0.90
22-April-2008,113.00,113.90,103.60,104.55,106.262248167844311035,175067,1937,18603013.00,66336,37.89,10.30,-8.45
21-April-2008,104.90,116.90,104.90,112.90,112.472185110721980817,693855,6088,78039388.00,155820,22.46,12.00,8.00
17-April-2008,91.90,101.80,90.05,100.35,96.630219467889228031,323692,3262,31278429.00,114040,35.23,11.75,8.45
16-April-2008,91.80,92.35,89.10,89.90,90.825754985754985754,78975,958,7172964.00,28916,36.61,3.25,-1.90
15-April-2008,85.00,91.00,84.80,89.75,88.998187848879540490,123610,1460,11001066.00,49190,39.79,6.20,4.75
11-April-2008,88.70,89.75,85.30,85.70,87.382369727755265110,105126,1378,9186159.00,29171,27.75,4.45,-3.00
10-April-2008,87.50,92.95,86.00,87.35,90.458270068381562468,360916,3565,32647837.00,62393,17.29,6.95,-0.15
9-April-2008,86.00,90.50,84.10,86.85,88.094993109377007918,225669,2409,19880309.00,54053,23.95,6.40,0.85
8-April-2008,82.10,85.90,81.30,84.90,83.916330345937332382,192029,2615,16114369.00,45687,23.79,4.60,2.80
7-April-2008,77.85,82.40,77.30,80.65,80.691488371612049264,96703,1434,7803109.00,28571,29.55,5.10,2.80
4-April-2008,79.40,79.40,76.65,77.60,77.801110573489090113,43401,577,3376646.00,20219,46.59,2.75,-1.80
3-April-2008,75.20,80.85,75.20,77.95,78.940519672661704193,86516,1450,6829618.00,22246,25.71,5.65,2.75
2-April-2008,84.00,84.00,75.75,76.55,78.147723350590734103,37665,595,2943434.00,15511,41.18,8.25,-7.45
1-April-2008,80.00,80.00,76.05,76.60,77.817250334780667938,49286,826,3835301.00,22087,44.81,3.95,-3.40
31-March-2008,77.95,79.05,74.00,77.70,77.290628280533225959,69539,881,5374713.00,19751,28.40,5.05,-0.25
28-March-2008,77.20,80.00,76.00,77.00,77.532937176971338547,180905,1649,14026096.00,45272,25.03,4.00,-0.20
27-March-2008,75.00,83.30,74.95,77.25,80.029097957639939485,528800,4754,42319387.00,86428,16.34,8.35,2.25
26-March-2008,61.80,81.40,61.70,75.85,74.700248017605756803,486659,5195,36353548.00,71132,14.62,19.70,14.05
25-March-2008,62.80,63.40,60.50,62.10,61.832488844105369224,69470,779,4295503.00,33527,48.26,2.90,-0.70
24-March-2008,60.05,63.95,57.70,59.55,60.147132064322795762,47386,690,2850132.00,28879,60.94,6.25,-0.50
19-March-2008,65.00,65.00,60.00,60.65,61.472068615280442387,35444,519,2178816.00,16306,46.00,5.00,-4.35
18-March-2008,67.00,67.00,60.30,61.50,62.599171223995038619,35474,555,2220643.00,15142,42.68,6.70,-5.50
17-March-2008,69.20,69.60,63.15,63.90,66.122994296366985507,45059,654,2979436.00,23587,52.35,6.45,-5.30
14-March-2008,70.40,72.00,69.15,70.35,70.076626648880984141,26988,437,1891228.00,17896,66.31,2.85,-0.05
13-March-2008,72.30,73.00,69.10,69.90,70.625934955989916938,24199,409,1709077.00,14223,58.78,3.90,-2.40
12-March-2008,78.80,78.80,72.20,72.60,75.077494177018633540,20608,382,1547197.00,10696,51.90,6.60,-6.20
11-March-2008,70.00,76.30,70.00,74.20,74.189432773813113545,29847,454,2214332.00,15467,51.82,6.30,4.20
10-March-2008,72.90,72.90,68.10,71.55,70.515183896620278330,40240,559,2837531.00,21799,54.17,4.80,-1.35
7-March-2008,71.00,77.00,71.00,73.35,73.529900877442506728,45701,627,3360390.00,20075,43.93,6.00,2.35
5-March-2008,79.50,79.80,76.50,77.85,78.259614975989120734,23531,331,1841527.00,13257,56.34,3.30,-1.65
4-March-2008,82.50,82.50,76.85,78.65,78.535931970114038537,20344,440,1597735.00,11661,57.32,5.65,-3.85
3-March-2008,84.00,84.00,79.00,79.65,81.074977543229283629,35624,643,2888215.00,19956,56.02,5.00,-4.35
29-February-2008,85.00,86.75,83.00,83.75,84.989825581395348837,30960,559,2631285.00,13741,44.38,3.75,-1.25
28-February-2008,88.50,88.50,81.50,84.15,84.113065806138205034,57639,964,4848193.00,11948,20.73,7.00,-4.35
27-February-2008,86.80,89.25,84.40,85.00,87.100217864923747276,91341,1120,7955821.00,25409,27.82,4.85,-1.80
26-February-2008,84.40,86.50,83.00,85.65,84.998723675813656668,53278,732,4528562.00,19775,37.12,3.50,1.25
25-February-2008,86.00,86.20,82.00,82.80,83.202208208776102467,45829,602,3813074.00,16017,34.95,4.20,-3.20
22-February-2008,86.05,87.50,83.20,84.20,85.377236374730327529,45889,671,3917876.00,18617,40.57,4.30,-1.85
21-February-2008,86.00,89.30,84.80,86.90,86.955923753739600319,396767,2785,34501241.00,128578,32.41,4.50,0.90
20-February-2008,86.70,87.50,83.55,83.90,85.610502560981794208,39438,624,3376307.00,16344,41.44,3.95,-2.80
19-February-2008,84.00,89.70,83.10,85.50,86.930115487118744447,57409,1069,4990571.00,12885,22.44,6.60,1.50
18-February-2008,83.00,84.50,81.05,82.00,82.554788342508786662,32151,477,2654219.00,17236,53.61,3.45,-1.00
15-February-2008,80.75,81.50,76.50,80.55,80.099212147256839994,34905,539,2795863.00,14994,42.96,5.00,-0.20
14-February-2008,76.80,80.90,74.05,79.95,77.651161173689333889,43146,802,3350337.00,25279,58.59,6.85,3.15
13-February-2008,78.00,78.25,71.10,72.25,73.743795813830256999,56615,699,4175005.00,34218,60.44,7.15,-5.75
12-February-2008,79.90,80.00,74.00,74.40,75.778279125148837500,47871,603,3627582.00,28163,58.83,6.00,-5.50
11-February-2008,82.80,85.00,77.00,77.60,79.279846670241712844,50349,636,3991661.00,31164,61.90,8.00,-5.20
8-February-2008,84.50,87.00,82.00,83.65,84.559909543832373414,28301,408,2393130.00,12754,45.07,5.00,-0.85
7-February-2008,88.80,89.65,85.00,85.30,87.329526594483521694,25306,393,2209961.00,13542,53.51,4.65,-3.50
6-February-2008,85.25,88.90,82.20,87.95,87.632416787264833574,25567,312,2240498.00,12209,47.75,6.70,2.70
5-February-2008,89.00,90.85,88.00,89.60,89.746357854314172566,41665,379,3739282.00,21787,52.29,2.85,0.60
4-February-2008,90.00,95.00,88.10,90.15,92.503536977491961414,102630,1110,9493638.00,32346,31.52,6.90,0.15
1-February-2008,89.00,90.50,83.60,89.65,88.076782925559604372,65314,824,5752647.00,28556,43.72,6.90,0.65
31-January-2008,88.00,89.90,83.45,86.30,86.716602091778459608,89302,793,7743966.00,39410,44.13,6.45,-1.70
30-January-2008,93.00,93.00,87.20,89.25,89.373909009191869400,68974,558,6164476.00,47024,68.18,5.80,-3.75
29-January-2008,96.00,96.00,89.05,90.25,90.501445408049810985,40473,525,3662865.00,19357,47.83,6.95,-5.75
28-January-2008,85.00,91.00,83.10,89.50,87.115340101671574444,68259,810,5946406.00,34818,51.01,7.90,4.50
25-January-2008,83.70,89.90,80.00,88.55,84.409887377504753546,102555,1021,8656656.00,61978,60.43,9.90,4.85
24-January-2008,84.50,88.00,78.00,79.25,80.778120864578738420,129219,1067,10438068.00,80994,62.68,10.00,-5.25
23-January-2008,83.00,87.90,79.00,80.35,81.993417386616409870,220733,1510,18098653.00,137748,62.40,8.90,-2.65
22-January-2008,89.90,89.90,71.95,75.05,78.680468212636336837,488496,1022,38435094.00,415058,84.97,17.95,-14.85
21-January-2008,106.00,107.00,68.00,89.90,91.653478565024188860,202986,1786,18604373.00,103481,50.98,39.00,-16.10
18-January-2008,113.50,114.90,105.00,107.95,111.631008377914605834,49535,746,5529642.00,29956,60.47,9.90,-5.55
17-January-2008,116.40,117.00,113.70,115.30,115.499639914984806168,56931,711,6575510.00,21541,37.84,3.30,-1.10
16-January-2008,116.90,117.70,113.10,114.45,115.031026143038120465,43415,567,4994072.00,21194,48.82,4.60,-2.45
15-January-2008,121.40,123.00,117.00,117.95,119.939463208922870768,50746,605,6086448.00,20438,40.28,6.00,-3.45
14-January-2008,121.00,123.45,119.10,119.75,120.683869486466491492,39199,542,4730687.00,14660,37.40,4.35,-1.25
11-January-2008,124.85,124.85,118.10,119.70,121.007302432869868862,78467,976,9495080.00,29525,37.63,6.75,-5.15
10-January-2008,130.00,131.65,121.00,121.90,127.609891027362949303,137741,1586,17577114.00,43980,31.93,10.65,-8.10
9-January-2008,123.65,131.90,123.55,128.55,129.123950535250850328,367211,3317,47415735.00,82534,22.48,8.35,4.90
8-January-2008,129.00,129.40,121.50,123.85,124.087254631602697485,79778,886,9899433.00,37612,47.15,7.90,-5.15
7-January-2008,125.90,129.00,124.50,126.15,126.511412832647994413,64445,748,8153028.00,32081,49.78,4.50,0.25
4-January-2008,129.50,130.00,126.10,126.85,128.178895502000195140,61494,718,7882233.00,36768,59.79,3.90,-2.65
3-January-2008,129.90,131.00,128.15,128.60,129.529519229635915750,84843,843,10989673.00,41056,48.39,2.85,-1.30
2-January-2008,133.40,133.95,129.25,129.90,130.917418758663175727,97395,994,12750702.00,43708,44.88,4.70,-3.50
1-January-2008,135.00,137.00,130.20,131.25,133.592930023028693415,237964,2254,31790308.00,102580,43.11,6.80,-3.75
31-December-2007,128.10,135.80,127.50,133.75,131.774109594740783889,480680,2944,63341179.00,243710,50.70,8.30,5.65
28-December-2007,128.10,128.85,125.95,127.70,127.747241211562588012,78114,828,9978848.00,41856,53.58,2.90,-0.40
27-December-2007,132.00,133.80,125.95,126.75,129.413996585663078502,182173,1653,23575736.00,70147,38.51,7.85,-5.25
26-December-2007,138.60,138.60,129.00,130.25,130.411507793023388585,105094,1171,13705467.00,54557,51.91,9.60,-8.35
24-December-2007,129.20,130.00,127.00,129.15,128.818576309679512526,98631,966,12705505.00,46925,47.58,3.00,-0.05
20-December-2007,124.75,130.50,123.05,124.85,127.155968164456976023,200028,2556,25434754.00,47215,23.60,7.45,0.10
19-December-2007,125.00,127.50,121.50,122.80,124.634957133935161528,105678,1142,13171173.00,36485,34.52,6.00,-2.20
18-December-2007,124.10,126.45,120.10,122.95,122.885788312300101653,80666,929,9912705.00,35776,44.35,6.35,-1.15
17-December-2007,129.15,133.40,122.10,124.00,129.821633595701560069,106085,1425,13772128.00,44425,41.88,11.30,-5.15
14-December-2007,133.50,133.50,128.50,129.40,130.894095045682898451,110873,1220,14512621.00,47348,42.70,5.00,-4.10
13-December-2007,134.00,137.00,130.10,131.10,133.462733574777256871,180028,1874,24027029.00,57327,31.84,6.90,-2.90
12-December-2007,133.00,135.50,131.50,132.80,133.709545219710403954,143234,1596,19151753.00,49245,34.38,4.00,-0.20
11-December-2007,136.00,141.20,133.00,133.85,136.965364831939358534,350915,3513,48063201.00,95623,27.25,8.20,-2.15
10-December-2007,142.20,143.00,133.50,134.50,136.582910770159628933,490262,4068,66961411.00,182777,37.28,9.50,-7.70
7-December-2007,129.80,140.90,126.60,138.45,135.495367190804259514,2501506,17667,338942474.00,413403,16.53,14.30,8.65
6-December-2007,125.00,131.80,120.50,125.50,126.891472190977492874,915710,7203,116195790.00,249991,27.30,11.30,0.50
5-December-2007,121.85,129.90,121.50,122.70,125.507519179503876599,835397,5011,104848605.00,393442,47.10,8.40,0.85
4-December-2007,127.80,127.80,120.30,120.90,122.500625306576987834,226289,1774,27720544.00,136493,60.32,7.50,-6.90
3-December-2007,128.50,130.30,124.00,125.70,127.231007328197331784,292705,2861,37241152.00,89686,30.64,6.30,-2.80
30-November-2007,125.00,132.00,118.00,127.15,125.646539700589399834,974381,8282,122427601.00,237988,24.42,14.00,2.15
29-November-2007,119.75,132.90,119.75,123.85,125.689463697438035994,980771,9416,123272581.00,228957,23.34,13.15,4.10
28-November-2007,101.00,119.75,100.00,119.75,115.529470710357845337,403163,3729,46577208.00,147107,36.49,19.75,18.75
27-November-2007,102.00,102.60,99.50,99.80,101.139982988746401465,30568,399,3091647.00,14029,45.89,3.10,-2.20
26-November-2007,102.00,103.00,99.05,99.90,101.057627793256382555,35174,402,3554601.00,15523,44.13,3.95,-2.10
23-November-2007,100.00,102.00,98.10,99.00,99.701982559439517030,26834,439,2675403.00,13808,51.46,3.90,-1.00
22-November-2007,101.00,101.00,97.25,98.15,98.346687211093990755,31801,508,3127523.00,18583,58.44,3.75,-2.85
21-November-2007,107.60,107.60,99.00,100.25,101.944994442577610049,38687,780,3943946.00,27079,70.00,8.60,-7.35
20-November-2007,107.00,108.55,105.40,107.00,107.023067013441578960,41141,565,4403036.00,22771,55.35,3.15,0.00
19-November-2007,107.00,107.60,105.80,107.05,107.044681485901834999,26812,414,2870082.00,17066,63.65,1.80,0.05
16-November-2007,106.10,108.50,103.00,104.40,106.442894447498625618,29104,569,3097914.00,12659,43.50,5.50,-1.70
15-November-2007,106.05,109.00,105.10,106.30,106.705437465169970543,37683,691,4020981.00,19997,53.07,3.90,0.25
14-November-2007,103.10,109.00,101.50,105.30,104.815446655271411739,60259,1352,6316074.00,23027,38.21,7.50,2.20
13-November-2007,103.00,103.90,100.00,100.40,101.457755947644266388,36443,729,3697425.00,21450,58.86,3.90,-2.60
12-November-2007,101.00,105.60,100.00,102.95,103.286869647954329210,23122,462,2388199.00,12546,54.26,5.60,1.95
9-November-2007,105.00,117.45,100.00,102.70,102.415028164523328727,9409,164,963623.00,6953,73.90,17.45,-2.30
8-November-2007,106.90,106.90,100.00,100.30,101.277393808495320374,27780,601,2813486.00,17615,63.41,6.90,-6.60
7-November-2007,105.00,106.55,102.15,103.05,104.565649602728295178,27563,409,2882143.00,18722,67.92,4.40,-1.95
6-November-2007,105.20,106.10,103.65,105.10,105.131799705958661247,34689,577,3646917.00,26052,75.10,2.45,-0.10
5-November-2007,106.85,107.00,105.00,105.35,105.562961280799364142,35228,504,3718772.00,17776,50.46,2.00,-1.50
2-November-2007,102.15,106.00,102.15,105.10,104.758739275980024512,54667,583,5726846.00,39575,72.39,3.85,2.95
1-November-2007,110.80,110.90,104.00,104.95,105.962719695597028447,66228,785,7017699.00,41792,63.10,6.90,-5.85
31-October-2007,110.80,111.00,106.80,107.45,108.577269466804813899,37641,760,4086957.00,26125,69.41,4.20,-3.35
30-October-2007,112.00,112.00,110.00,110.05,110.256356072112527240,45429,415,5008836.00,32317,71.14,2.00,-1.95
