Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-July-2009,23.83,23.83,23.83,23.83,23.829919962335216572,8496,13,202459.00,8496,100.00,0.00,0.00
24-July-2009,21.50,22.70,21.35,22.70,22.215075307447837501,14474,51,321541.00,14474,100.00,1.35,1.20
23-July-2009,21.50,22.35,21.28,21.62,21.783564094586185438,25712,107,560099.00,14164,55.09,1.07,0.12
22-July-2009,22.25,23.29,21.20,21.40,22.098191941941941941,31968,166,706435.00,21528,67.34,2.09,-0.85
21-July-2009,23.00,24.50,22.20,22.30,23.147323387450636243,63812,214,1477077.00,29008,45.46,2.30,-0.70
20-July-2009,23.15,24.45,22.72,23.36,23.393934067650964768,51204,200,1197863.00,37529,73.29,1.73,0.21
17-July-2009,25.30,26.00,23.70,23.80,24.596285511922562367,50828,267,1250180.00,34954,68.77,2.30,-1.50
16-July-2009,25.99,25.99,23.53,24.93,25.035991832057704455,136142,521,3408450.00,69551,51.09,2.46,-1.06
15-July-2009,24.76,24.76,24.76,24.76,24.759856630824372759,2790,12,69080.00,2790,100.00,0.00,0.00
14-July-2009,23.59,23.59,23.59,23.59,23.589980855137204850,3134,13,73931.00,3134,100.00,0.00,0.00
13-July-2009,22.47,22.47,21.00,22.47,22.321039335395378212,123502,382,2756693.00,85379,69.13,1.47,0.00
10-July-2009,21.40,21.40,21.40,21.40,21.399956336644471127,9161,46,196045.00,9161,100.00,0.00,0.00
9-July-2009,20.39,20.39,20.39,20.39,20.389956248811108997,5257,27,107190.00,5257,100.00,0.00,0.00
8-July-2009,19.42,19.42,19.42,19.42,19.419973896650070092,20687,63,401741.00,20687,100.00,0.00,0.00
7-July-2009,18.50,18.50,18.50,18.50,18.499974981235926945,19985,48,369722.00,19985,100.00,0.00,0.00
6-July-2009,16.82,16.82,16.05,16.82,16.814210628300150171,82572,218,1388383.00,74191,89.85,0.77,0.00
3-July-2009,16.02,16.02,16.02,16.02,16.019917984768599882,8535,15,136730.00,8535,100.00,0.00,0.00
2-July-2009,15.26,15.26,15.26,15.26,15.259828009828009828,1628,8,24843.00,1628,100.00,0.00,0.00
1-July-2009,14.54,14.54,14.54,14.54,14.539990226421241244,18417,17,267783.00,18417,100.00,0.00,0.00
30-June-2009,15.10,15.10,13.80,13.85,14.219622641509433962,5300,47,75364.00,2495,47.08,1.30,-1.25
29-June-2009,14.10,15.30,14.10,14.50,14.771870794078061911,5944,37,87804.00,2924,49.19,1.20,0.40
26-June-2009,15.00,15.05,14.20,14.80,14.823499534411241852,11813,51,175110.00,9563,80.95,0.85,-0.20
25-June-2009,14.35,14.35,13.80,14.35,14.336488812392426850,3486,18,49977.00,3485,99.97,0.55,0.00
24-June-2009,13.70,13.70,12.60,13.70,13.459820496764767271,4791,25,64486.00,3791,79.13,1.10,0.00
23-June-2009,13.60,13.80,13.00,13.05,13.203839055001845699,13545,25,178846.00,10865,80.21,0.80,-0.55
22-June-2009,13.80,14.30,13.00,13.15,13.421988729748767316,17036,46,228657.00,14535,85.32,1.30,-0.65
19-June-2009,13.75,14.20,13.60,13.65,13.818416523235800344,5810,35,80285.00,3401,58.54,0.60,-0.10
18-June-2009,15.00,15.45,14.30,14.30,14.381298082132408711,9229,44,132725.00,6900,74.76,1.15,-0.70
17-June-2009,16.00,16.00,14.65,15.00,15.088757396449704142,3549,25,53550.00,3347,94.31,1.35,-1.00
16-June-2009,15.00,15.75,14.90,15.40,15.267711598746081504,4785,30,73056.00,3910,81.71,0.85,0.40
15-June-2009,16.05,16.45,15.45,15.55,15.785708412137159773,12161,51,191970.00,9036,74.30,1.00,-0.50
12-June-2009,16.25,17.40,16.20,16.20,16.457016794762311414,14052,53,231254.00,10777,76.69,1.20,-0.05
11-June-2009,17.00,17.10,16.05,17.00,16.508317025440313111,10220,48,168715.00,10220,100.00,1.05,0.00
10-June-2009,16.85,17.00,16.50,16.85,16.741072755187955029,20191,57,338019.00,20191,100.00,0.50,0.00
9-June-2009,17.00,17.00,15.60,16.70,16.414382632293080054,3685,30,60487.00,3685,100.00,1.40,-0.30
8-June-2009,17.35,17.35,16.05,16.30,16.599247786934120201,65407,156,1085707.00,65407,100.00,1.30,-1.05
5-June-2009,18.05,18.05,16.35,16.55,16.953046642701815115,45066,138,764006.00,45066,100.00,1.70,-1.50
4-June-2009,18.30,18.30,17.05,17.20,17.490015360983102918,13020,56,227720.00,13020,100.00,1.25,-1.10
3-June-2009,17.25,17.75,16.75,17.45,17.421881882560227696,59026,68,1028344.00,59026,100.00,1.00,0.20
2-June-2009,17.00,17.25,16.00,16.95,16.642331428571428571,21875,75,364051.00,21875,100.00,1.25,-0.05
1-June-2009,16.50,17.75,16.10,16.45,16.222519104365948805,18713,74,303572.00,18713,100.00,1.65,-0.05
29-May-2009,17.31,17.31,16.00,16.93,16.670045765464298016,40642,79,677504.00,40642,100.00,1.31,-0.38
28-May-2009,15.81,16.49,15.75,16.49,16.275151902782219379,15635,65,254462.00,15635,100.00,0.74,0.68
27-May-2009,15.65,15.71,15.50,15.71,15.701722784167013070,21651,49,339958.00,21651,100.00,0.21,0.06
26-May-2009,16.53,16.53,14.97,14.97,16.161014325518561256,35531,115,574217.00,35531,100.00,1.56,-1.56
25-May-2009,15.75,15.75,15.00,15.75,15.721704733954319254,39185,77,616055.00,39185,100.00,0.75,0.00
22-May-2009,14.60,15.04,14.60,15.00,15.011724904995829085,21578,64,323923.00,21578,100.00,0.44,0.40
21-May-2009,14.33,14.33,13.80,14.33,14.255571504117247110,13237,34,188701.00,13237,100.00,0.53,0.00
20-May-2009,13.90,13.90,12.58,13.65,13.701063380552036546,26049,81,356899.00,26049,100.00,1.32,-0.25
19-May-2009,13.24,13.24,13.24,13.24,13.239968888685546964,21857,74,289386.00,21857,100.00,0.00,0.00
15-May-2009,12.90,13.12,12.50,12.61,12.852037617554858934,12760,66,163992.00,12760,100.00,0.62,-0.29
14-May-2009,11.50,12.50,11.50,12.50,12.337150166921468908,32051,78,395418.00,32051,100.00,1.00,1.00
13-May-2009,11.95,11.98,11.50,11.91,11.709476954945624029,1931,17,22611.00,1931,100.00,0.48,-0.04
12-May-2009,11.40,11.90,11.16,11.50,11.297047666171862114,6063,35,68494.00,6063,100.00,0.74,0.10
11-May-2009,12.05,12.15,11.65,11.74,11.745454545454545454,5005,18,58786.00,5005,100.00,0.50,-0.31
8-May-2009,12.05,12.30,12.00,12.23,12.153972602739726027,7300,16,88724.00,7300,100.00,0.30,0.18
7-May-2009,12.11,12.75,11.96,12.20,12.098765432098765432,4455,27,53900.00,4455,100.00,0.79,0.09
6-May-2009,12.26,12.98,12.26,12.58,12.825300426411681095,7739,24,99255.00,7739,100.00,0.72,0.32
5-May-2009,12.90,13.00,12.20,12.60,12.695959893836626363,3391,28,43052.00,3391,100.00,0.80,-0.30
4-May-2009,12.54,12.54,11.46,12.54,12.315649160223940282,3751,25,46196.00,3751,100.00,1.08,0.00
29-April-2009,13.00,13.02,11.79,11.95,12.406604361370716510,8025,26,99563.00,8025,100.00,1.23,-1.05
28-April-2009,12.90,12.90,12.10,12.40,12.679617414248021108,15160,42,192223.00,15160,100.00,0.80,-0.50
27-April-2009,13.24,13.24,12.26,12.29,12.958188153310104529,7175,25,92975.00,7175,100.00,0.98,-0.95
24-April-2009,12.10,13.00,12.10,12.61,12.533559531153608883,32420,53,406338.00,32420,100.00,0.90,0.51
23-April-2009,13.50,13.50,12.50,12.70,12.946231155778894472,9950,46,128815.00,9950,100.00,1.00,-0.80
22-April-2009,12.50,12.90,12.50,12.90,12.873134000380890991,68261,176,878733.00,68261,100.00,0.40,0.40
21-April-2009,12.70,12.70,12.00,12.29,12.573666940114848236,12190,65,153273.00,12190,100.00,0.70,-0.41
20-April-2009,12.33,12.90,12.05,12.10,12.449315068493150684,7300,30,90880.00,7300,100.00,0.85,-0.23
17-April-2009,12.80,12.90,12.17,12.33,12.498858157827962446,11823,41,147774.00,11823,100.00,0.73,-0.47
16-April-2009,13.00,13.25,12.80,12.81,12.954642857142857142,2800,19,36273.00,2800,100.00,0.45,-0.19
15-April-2009,12.70,13.75,12.70,13.47,13.321718377088305489,10475,40,139545.00,10475,100.00,1.05,0.77
13-April-2009,13.00,13.33,13.00,13.14,13.172683690441248410,10221,44,134638.00,10221,100.00,0.33,0.14
9-April-2009,12.20,12.70,12.20,12.70,12.578221842273990168,9358,32,117707.00,9358,100.00,0.50,0.50
8-April-2009,12.00,12.49,12.00,12.10,12.111377054411999361,6267,27,75902.00,6267,100.00,0.49,0.10
6-April-2009,11.01,11.91,11.01,11.90,11.714051137696457893,4263,29,49937.00,4263,100.00,0.90,0.89
2-April-2009,11.70,12.15,11.15,11.35,11.719109746738296239,1303,11,15270.00,1303,100.00,1.00,-0.35
1-April-2009,11.59,11.60,11.30,11.60,11.532689322063136104,5797,14,66855.00,5797,100.00,0.30,0.01
31-March-2009,11.85,11.86,10.81,11.05,11.393290506780870806,1401,10,15962.00,1401,100.00,1.05,-0.80
30-March-2009,12.00,12.15,11.30,11.30,11.632800000000000000,2500,8,29082.00,2500,100.00,0.85,-0.70
27-March-2009,12.00,12.10,11.20,11.60,11.960456089277049975,4122,18,49301.00,4122,100.00,0.90,-0.40
26-March-2009,12.00,12.00,11.00,11.53,11.324660633484162895,2652,21,30033.00,2652,100.00,1.00,-0.47
25-March-2009,11.43,12.48,11.43,11.44,11.559755509087984558,6217,23,71867.00,6217,100.00,1.05,0.01
24-March-2009,11.22,12.23,11.22,12.03,11.872537659327925840,12082,29,143444.00,12082,100.00,1.01,0.81
23-March-2009,11.90,12.49,11.75,11.80,11.889809848854217454,4102,14,48772.00,4102,100.00,0.74,-0.10
20-March-2009,12.10,12.33,11.75,12.33,12.205518763796909492,4530,17,55291.00,4530,100.00,0.58,0.23
19-March-2009,12.40,12.96,11.75,11.75,12.149433962264150943,2650,10,32196.00,2650,100.00,1.21,-0.65
18-March-2009,12.30,12.39,12.03,12.35,12.328125000000000000,3200,22,39450.00,3200,100.00,0.36,0.05
17-March-2009,11.90,12.40,11.80,11.80,12.119571865443425076,3270,19,39631.00,3270,100.00,0.60,-0.10
16-March-2009,12.10,12.10,11.40,11.90,11.899130005470824493,149886,14,1783513.00,149886,100.00,0.70,-0.20
13-March-2009,11.00,12.00,11.00,11.66,11.458823529411764705,850,8,9740.00,850,100.00,1.00,0.66
12-March-2009,11.50,12.00,11.41,11.51,11.678829915560916767,3316,18,38727.00,3316,100.00,0.59,0.01
9-March-2009,12.40,12.45,11.43,12.00,12.119277108433734939,1660,15,20118.00,1660,100.00,1.02,-0.40
6-March-2009,11.30,12.10,11.13,12.03,11.498750000000000000,1600,7,18398.00,1600,100.00,0.97,0.73
5-March-2009,12.00,12.50,11.60,11.70,11.827841945288753799,8225,37,97284.00,8225,100.00,0.90,-0.30
4-March-2009,13.10,13.10,12.20,12.20,12.350714285714285714,2800,30,34582.00,2800,100.00,0.90,-0.90
3-March-2009,12.84,12.84,12.84,12.84,12.840000000000000000,300,1,3852.00,300,100.00,0.00,0.00
2-March-2009,11.30,12.30,11.30,12.27,11.536151279199110122,899,7,10371.00,899,100.00,1.00,0.97
27-February-2009,12.00,12.05,11.61,11.89,11.922362869198312236,2370,14,28256.00,2370,100.00,0.44,-0.11
26-February-2009,12.25,12.70,12.12,12.22,12.184825951072313826,9279,33,113063.00,9279,100.00,0.58,-0.03
25-February-2009,13.00,13.00,12.75,12.75,12.790322580645161290,310,5,3965.00,310,100.00,0.25,-0.25
24-February-2009,12.80,13.20,12.80,12.85,12.928260869565217391,460,7,5947.00,460,100.00,0.40,0.05
20-February-2009,13.00,13.35,13.00,13.30,13.245161290322580645,1550,6,20530.00,1550,100.00,0.35,0.30
19-February-2009,13.21,13.31,12.80,13.19,13.105403959336543606,3738,27,48988.00,3732,99.84,0.51,-0.02
18-February-2009,12.90,13.68,12.90,13.31,13.418339826191189691,3337,19,44777.00,3036,90.98,0.78,0.41
17-February-2009,12.71,13.85,12.71,13.33,13.229812206572769953,8520,62,112718.00,4735,55.58,1.14,0.62
16-February-2009,13.12,13.99,13.12,13.33,13.651397849462365591,4650,36,63479.00,1788,38.45,0.87,0.21
13-February-2009,13.31,14.25,13.03,13.73,13.550137153306918622,3281,28,44458.00,2592,79.00,1.22,0.42
12-February-2009,14.46,14.46,13.35,13.67,13.888127569453095801,8027,53,111480.00,6826,85.04,1.11,-0.79
11-February-2009,13.60,14.00,13.35,13.92,13.583259800831967729,7933,40,107756.00,5512,69.48,0.65,0.32
10-February-2009,14.00,14.02,13.02,13.77,13.747659274903203097,28410,142,390571.00,22624,79.63,1.00,-0.23
9-February-2009,13.36,13.36,13.20,13.36,13.350575168583895279,12605,42,168284.00,11503,91.26,0.16,0.00
6-February-2009,10.31,12.40,10.26,12.15,11.652607672966177305,12329,80,143665.00,8825,71.58,2.14,1.84
5-February-2009,10.60,11.28,10.04,11.28,10.442396313364055299,1302,19,13596.00,1020,78.34,1.24,0.68
4-February-2009,11.88,11.88,10.50,11.14,11.070404827759617802,3977,25,44027.00,3914,98.42,1.38,-0.74
3-February-2009,10.15,11.00,9.58,10.95,10.497387099290226971,12821,18,134587.00,12706,99.10,1.42,0.80
2-February-2009,10.00,11.22,9.60,10.50,10.240257893239783824,10547,64,108004.00,9108,86.36,1.62,0.50
30-January-2009,10.50,11.00,10.07,10.36,10.424790641181359074,15643,106,163075.00,13533,86.51,0.93,-0.14
29-January-2009,11.46,12.19,10.72,11.18,11.434608540925266903,6744,42,77115.00,3964,58.78,1.47,-0.28
28-January-2009,12.98,12.98,10.76,11.91,11.118360655737704918,3050,20,33911.00,2858,93.70,2.22,-1.07
27-January-2009,13.18,13.18,11.80,11.80,11.807947019867549668,302,3,3566.00,300,99.34,1.38,-1.38
23-January-2009,12.92,13.00,11.66,12.78,12.055928411633109619,4917,35,59279.00,2205,44.84,1.34,-0.14
22-January-2009,12.51,13.48,12.35,12.88,12.496009821976672805,1629,11,20356.00,1100,67.53,1.13,0.37
21-January-2009,12.25,13.70,12.25,13.70,13.097233864207879295,2386,26,31250.00,1267,53.10,1.45,1.45
20-January-2009,13.05,13.50,12.56,13.50,13.392030360531309297,2635,9,35288.00,2535,96.20,0.94,0.45
19-January-2009,13.00,14.00,13.00,13.51,13.425447316103379721,2012,22,27012.00,1656,82.31,1.00,0.51
16-January-2009,12.27,13.89,12.27,13.33,13.308991135500211059,2369,23,31529.00,1031,43.52,1.62,1.06
15-January-2009,13.15,13.78,12.50,13.15,13.192332268370607028,1565,16,20646.00,1338,85.50,1.28,0.00
14-January-2009,15.07,15.07,12.77,13.34,13.367879417879417879,9620,55,128599.00,8288,86.15,2.30,-1.73
13-January-2009,14.75,14.80,13.70,13.70,13.993899422918384171,6065,17,84873.00,6021,99.27,1.10,-1.05
12-January-2009,13.15,14.80,13.10,14.67,14.371727748691099476,5157,26,74115.00,4975,96.47,1.70,1.52
9-January-2009,14.00,15.95,13.80,14.44,14.524966478948779833,18645,58,270818.00,17805,95.49,2.15,0.44
7-January-2009,14.85,15.59,13.00,15.33,14.809808826156869751,11194,50,165781.00,6778,60.55,2.59,0.48
6-January-2009,14.20,14.49,14.05,14.43,14.346830985915492957,2840,24,40745.00,1895,66.73,0.44,0.23
5-January-2009,13.07,13.86,13.06,13.80,13.762770562770562770,1155,12,15896.00,1050,90.91,0.80,0.73
2-January-2009,13.20,13.20,13.20,13.20,13.200000000000000000,120,3,1584.00,120,100.00,0.00,0.00
1-January-2009,12.17,12.95,12.17,12.60,12.780548628428927680,802,8,10250.00,600,74.81,0.78,0.43
31-December-2008,12.93,12.93,12.10,12.34,12.622222222222222222,1035,16,13064.00,767,74.11,0.83,-0.59
30-December-2008,12.50,12.90,12.25,12.35,12.409536250816459830,1531,29,18999.00,1264,82.56,0.65,-0.15
29-December-2008,12.50,13.30,12.39,12.42,12.509896074667372741,15107,23,188987.00,13901,92.02,0.91,-0.08
26-December-2008,13.80,13.80,12.82,12.84,12.937391304347826086,6325,27,81829.00,5674,89.71,0.98,-0.96
24-December-2008,13.25,14.37,13.07,13.49,13.336391437308868501,6213,54,82859.00,3227,51.94,1.30,0.24
23-December-2008,13.50,13.79,13.10,13.69,13.554123711340206185,776,14,10518.00,646,83.25,0.69,0.19
22-December-2008,13.00,14.13,12.90,13.38,13.236975397973950795,11056,73,146348.00,7016,63.46,1.23,0.38
19-December-2008,12.63,13.46,12.63,13.46,13.261276595744680851,2350,12,31164.00,2350,100.00,0.83,0.83
18-December-2008,13.50,13.50,12.56,12.82,13.020888257959845873,4931,33,64206.00,2716,55.08,0.94,-0.68
17-December-2008,13.21,13.87,12.66,12.86,13.130848776492269888,9767,68,128249.00,6893,70.57,1.21,-0.35
16-December-2008,13.00,13.80,13.00,13.21,13.259502923976608187,1368,12,18139.00,1310,95.76,0.80,0.21
15-December-2008,13.60,13.95,13.15,13.15,13.636894075403949730,4456,23,60766.00,4456,100.00,0.80,-0.45
12-December-2008,12.52,13.33,12.50,13.30,13.095507289497173460,3361,21,44014.00,2261,67.27,0.83,0.78
11-December-2008,12.82,12.88,12.05,12.70,12.704745503252965939,26130,27,331975.00,26122,99.97,0.83,-0.12
10-December-2008,11.51,12.62,11.51,12.27,12.425094645754461871,1849,16,22974.00,1255,67.87,1.11,0.76
8-December-2008,12.92,12.92,11.70,12.02,11.985120183136207554,5242,34,62826.00,4400,83.94,1.22,-0.90
5-December-2008,12.50,12.82,12.16,12.31,12.439706556625401192,2181,33,27131.00,855,39.20,0.66,-0.19
4-December-2008,13.14,13.14,11.96,12.57,12.555617663499161542,3578,39,44924.00,2756,77.03,1.18,-0.57
3-December-2008,12.41,13.00,12.40,12.52,12.812585499316005471,2924,28,37464.00,2282,78.04,0.60,0.11
2-December-2008,12.33,13.25,12.31,13.00,12.948090107737512242,1021,22,13220.00,715,70.03,0.94,0.67
1-December-2008,12.51,13.60,12.51,12.94,12.859949072389959985,2749,25,35352.00,1700,61.84,1.09,0.43
28-November-2008,12.29,13.50,12.29,13.10,12.779249448123620309,453,6,5789.00,453,100.00,1.21,0.81
26-November-2008,13.01,14.19,12.93,12.93,13.426799007444168734,403,11,5411.00,403,100.00,1.26,-0.08
25-November-2008,13.77,13.77,12.47,13.60,12.980570483670938404,2419,53,31400.00,2419,100.00,1.30,-0.17
24-November-2008,12.85,13.12,12.85,13.12,13.059079233353092274,5061,13,66092.00,5061,100.00,0.27,0.27
21-November-2008,12.90,12.90,12.50,12.50,12.538095238095238095,1050,5,13165.00,1050,100.00,0.40,-0.40
20-November-2008,12.45,12.95,11.95,12.95,12.366566284359582238,15607,38,193005.00,15607,100.00,1.00,0.50
19-November-2008,12.00,12.99,12.00,12.51,12.564955070603337612,7790,27,97881.00,7790,100.00,0.99,0.51
18-November-2008,12.91,13.20,12.45,12.53,12.895901005413766434,6465,19,83372.00,6465,100.00,0.75,-0.38
17-November-2008,12.91,13.00,12.60,12.90,12.865365612648221343,4048,23,52079.00,4048,100.00,0.40,-0.01
14-November-2008,13.60,13.65,12.88,12.88,13.222394033108968528,10994,31,145367.00,10994,100.00,0.77,-0.72
12-November-2008,13.61,14.74,13.52,13.55,14.091562500000000000,3200,14,45093.00,3200,100.00,1.22,-0.06
11-November-2008,14.15,15.38,14.10,14.23,14.581406436233611442,4195,27,61169.00,4195,100.00,1.28,0.08
10-November-2008,13.74,14.82,13.50,14.82,14.340368271954674220,7060,35,101243.00,7060,100.00,1.32,1.08
7-November-2008,14.74,14.74,13.95,14.12,14.308312655086848635,1612,13,23065.00,1612,100.00,0.79,-0.62
6-November-2008,14.00,14.75,13.87,14.14,13.992878560719640179,2668,21,37333.00,2668,100.00,0.88,0.14
5-November-2008,15.21,15.69,14.45,14.56,14.964850304689569901,11323,38,169447.00,11323,100.00,1.24,-0.65
4-November-2008,14.00,15.21,14.00,15.21,15.190461943513642891,33424,47,507726.00,33424,100.00,1.21,1.21
3-November-2008,13.45,14.70,13.31,14.49,13.617363220423699488,26009,56,354174.00,26009,100.00,1.39,1.04
31-October-2008,14.05,14.05,13.30,14.00,14.000842696629213483,3560,20,49843.00,3560,100.00,0.75,-0.05
29-October-2008,13.45,13.45,13.40,13.40,13.401465201465201465,2730,19,36586.00,2730,100.00,0.05,-0.05
28-October-2008,12.90,14.20,12.90,14.10,13.216679360243716679,5252,27,69414.00,5252,100.00,1.30,1.20
27-October-2008,13.55,13.55,13.55,13.55,13.550000000000000000,4780,16,64769.00,4780,100.00,0.00,0.00
24-October-2008,14.25,14.25,14.25,14.25,14.250000000000000000,2660,9,37905.00,2660,100.00,0.00,0.00
23-October-2008,14.95,15.00,14.95,14.95,14.951509723643807574,7816,31,116861.00,7816,100.00,0.05,0.00
22-October-2008,15.75,16.85,15.70,15.70,15.753041791571151472,11342,36,178671.00,11342,100.00,1.15,-0.05
21-October-2008,15.45,16.90,15.45,16.50,16.092849353481850755,6419,38,103300.00,6419,100.00,1.45,1.05
20-October-2008,16.25,17.70,16.25,16.25,16.419188445667125171,8724,44,143241.00,8724,100.00,1.45,0.00
17-October-2008,18.70,18.80,17.10,17.10,17.559601426989789642,8129,35,142742.00,8129,100.00,1.70,-1.60
16-October-2008,17.85,19.50,17.85,17.95,17.855510706711363480,14617,44,260994.00,14617,100.00,1.65,0.10
15-October-2008,19.05,19.60,18.75,18.75,18.827236006924408540,8665,32,163138.00,8665,100.00,0.85,-0.30
14-October-2008,19.65,21.65,19.65,19.70,20.373048820989704417,12044,79,245373.00,12044,100.00,2.00,0.05
13-October-2008,19.05,20.95,19.05,20.65,19.518195280254576388,31739,74,619488.00,31739,100.00,1.90,1.60
10-October-2008,20.05,20.10,20.05,20.05,20.053188602442333785,3685,21,73896.00,3685,100.00,0.05,0.00
8-October-2008,22.00,22.00,21.10,21.10,21.157480314960629921,13716,64,290196.00,13716,100.00,0.90,-0.90
7-October-2008,23.15,24.00,22.15,22.20,22.499114921384193537,28811,119,648222.00,28811,100.00,1.85,-0.95
6-October-2008,23.50,25.50,23.30,23.30,23.577458595925545947,20469,87,482607.00,20469,100.00,2.20,-0.20
3-October-2008,26.75,26.75,24.45,24.50,24.846235985050720768,18730,48,465370.00,18730,100.00,2.30,-2.25
1-October-2008,25.45,26.35,23.85,25.70,25.936484419805008602,20924,74,542695.00,20924,100.00,2.50,0.25
30-September-2008,24.50,26.00,24.50,25.10,24.682542819499341238,15180,55,374681.00,15180,100.00,1.50,0.60
29-September-2008,25.95,26.95,25.75,25.75,25.825678396778214593,10429,50,269336.00,10429,100.00,1.20,-0.20
26-September-2008,28.00,28.00,27.10,27.10,27.177843193566915565,13928,77,378533.00,13928,100.00,0.90,-0.90
25-September-2008,29.10,29.10,28.50,28.50,28.717131015427124107,8686,57,249437.00,8686,100.00,0.60,-0.60
24-September-2008,31.35,31.35,29.20,29.95,30.212365413831825087,15139,121,457385.00,15139,100.00,2.15,-1.40
23-September-2008,31.00,32.00,29.40,30.05,30.593869567086539701,23261,138,711644.00,23261,100.00,2.60,-0.95
22-September-2008,28.05,30.90,28.05,30.90,30.774153269861089433,51256,145,1577360.00,51256,100.00,2.85,2.85
19-September-2008,29.80,32.35,29.45,29.45,29.634534468418220069,81756,229,2422801.00,81756,100.00,2.90,-0.35
18-September-2008,30.95,30.95,30.95,30.95,30.949952884514710501,9551,46,295603.00,9551,100.00,0.00,0.00
17-September-2008,32.85,33.80,32.55,32.55,32.658094270304072539,38379,120,1253385.00,38379,100.00,1.25,-0.30
16-September-2008,35.00,35.70,34.25,34.25,34.582452384138453989,44838,218,1550608.00,44838,100.00,1.45,-0.75
15-September-2008,36.10,36.15,32.75,36.05,34.624796598603747834,247663,873,8575281.00,247663,100.00,3.40,-0.05
12-September-2008,34.45,34.45,34.45,34.45,34.449984719185650139,42537,77,1465399.00,42537,100.00,0.00,0.00
11-September-2008,32.85,32.85,32.85,32.85,32.849995899286475846,24386,50,801080.00,24386,100.00,0.00,0.00
10-September-2008,30.90,31.30,30.80,31.30,31.207813781788351107,48760,105,1521693.00,48760,100.00,0.50,0.40
9-September-2008,28.90,29.85,27.50,29.85,29.228037506230661437,106329,281,3107788.00,106329,100.00,2.35,0.95
8-September-2008,28.45,28.45,27.80,28.45,28.438514103683913065,97315,209,2767494.00,97315,100.00,0.65,0.00
5-September-2008,26.85,27.10,26.30,27.10,27.043106424204630237,89801,231,2428498.00,89801,100.00,0.80,0.25
4-September-2008,25.85,25.85,25.85,25.85,25.849955998826635376,6818,23,176245.00,6818,100.00,0.00,0.00
2-September-2008,24.65,24.65,24.60,24.65,24.630394574599260172,9732,16,239703.00,9732,100.00,0.05,0.00
1-September-2008,23.40,23.50,23.40,23.50,23.474271012006861063,5830,19,136855.00,5830,100.00,0.10,0.10
29-August-2008,23.20,23.25,22.00,22.40,22.972621939824331900,10702,59,245853.00,10702,100.00,1.25,-0.80
28-August-2008,23.50,24.30,22.00,22.15,22.762439722325260982,18871,61,429550.00,18871,100.00,2.30,-1.35
27-August-2008,24.50,24.50,22.95,23.15,23.451979972690031861,10985,32,257620.00,10985,100.00,1.55,-1.35
26-August-2008,24.10,24.50,23.75,24.15,24.091561494679534768,4041,24,97354.00,4041,100.00,0.75,0.05
25-August-2008,25.50,25.50,24.05,24.80,25.049181525869628763,13684,29,342773.00,13684,100.00,1.45,-0.70
22-August-2008,23.40,24.65,23.30,24.45,24.285901639344262295,3050,17,74072.00,3050,100.00,1.35,1.05
21-August-2008,25.00,25.30,24.25,24.25,24.548447349988325939,4283,37,105141.00,4283,100.00,1.05,-0.75
20-August-2008,24.75,25.80,24.70,25.45,25.161266412537060567,18888,26,475246.00,18888,100.00,1.10,0.70
19-August-2008,25.50,25.50,24.30,25.00,25.250804277888879227,23002,72,580819.00,23002,100.00,1.20,-0.50
18-August-2008,25.00,26.00,24.70,25.50,25.359700000000000000,10000,47,253597.00,10000,100.00,1.30,0.50
14-August-2008,24.15,25.45,24.15,25.20,24.872114047287899860,14380,33,357661.00,14380,100.00,1.30,1.05
13-August-2008,25.00,25.55,24.75,24.90,24.996674166096057908,10223,54,255541.00,10223,100.00,0.80,-0.10
12-August-2008,24.60,25.40,24.55,24.65,24.713098770665536244,11795,51,291491.00,11795,100.00,0.85,0.05
11-August-2008,24.70,26.45,24.70,25.40,25.428933915444606142,26799,58,681470.00,26799,100.00,1.75,0.70
8-August-2008,26.05,28.00,25.60,25.60,26.417854809576880212,52042,88,1374838.00,52042,100.00,2.40,-0.45
7-August-2008,29.45,29.45,26.65,26.85,27.461491828538230316,79178,291,2174346.00,59120,74.67,2.80,-2.60
6-August-2008,28.05,28.05,28.05,28.05,28.049943246311010215,16739,54,469528.00,16739,100.00,0.00,0.00
5-August-2008,26.75,26.75,26.75,26.75,26.749962703267193793,20109,29,537915.00,20109,100.00,0.00,0.00
4-August-2008,25.50,25.50,25.50,25.50,25.500000000000000000,12174,46,310437.00,12171,99.98,0.00,0.00
1-August-2008,24.30,24.30,24.30,24.30,24.299938233477455219,8095,25,196708.00,8095,100.00,0.00,0.00
31-July-2008,23.00,23.15,23.00,23.15,23.149580694848536710,5843,17,135263.00,5843,100.00,0.15,0.15
30-July-2008,20.65,22.05,20.65,22.05,22.011511663132384126,6602,21,145320.00,6600,99.97,1.40,1.40
29-July-2008,21.90,22.00,21.00,21.00,21.423094645654778361,10851,43,232462.00,9493,87.49,1.00,-0.90
28-July-2008,21.80,22.30,21.00,21.70,21.755719708628295885,9747,45,212053.00,8990,92.23,1.30,-0.10
25-July-2008,21.00,21.50,20.75,21.40,21.466069534472598703,42425,164,910698.00,41260,97.25,0.75,0.40
24-July-2008,20.50,20.50,20.50,20.50,20.500000000000000000,5388,21,110454.00,5388,100.00,0.00,0.00
