Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-February-2012,19.45,19.45,18.70,19.30,19.059509695184916051,104588,394,1993396.00,104588,100.00,0.75,-0.15
14-February-2012,19.05,19.45,18.60,18.80,18.910243613914457875,54102,227,1023082.00,54102,100.00,0.85,-0.25
13-February-2012,20.80,20.80,19.10,19.40,19.414247747647707671,135081,427,2622496.00,135081,100.00,1.70,-1.40
10-February-2012,19.50,20.10,19.30,20.10,19.976436103640623621,306019,823,6113169.00,306019,100.00,0.80,0.60
9-February-2012,18.45,19.35,18.30,19.15,18.969863185640768168,159340,553,3022658.00,159340,100.00,1.05,0.70
8-February-2012,18.00,18.45,17.75,18.45,18.290892850496855111,80607,298,1474374.00,80607,100.00,0.70,0.45
7-February-2012,18.25,18.30,17.50,17.60,17.999240808358338454,55322,203,995754.00,55322,100.00,0.80,-0.65
6-February-2012,18.20,18.45,17.90,18.15,18.152514751768667552,129476,367,2350315.00,129476,100.00,0.55,-0.05
3-February-2012,18.15,18.15,17.50,17.85,17.863540560670649572,63103,236,1127243.00,63103,100.00,0.65,-0.30
2-February-2012,18.40,18.50,17.80,18.05,18.149422268907563025,68544,309,1244034.00,68544,100.00,0.70,-0.35
1-February-2012,17.95,18.20,17.65,18.05,17.903946848448923137,40488,175,724895.00,40488,100.00,0.55,0.10
31-January-2012,17.60,18.09,17.50,17.87,17.762316910785619174,40554,165,720333.00,40554,100.00,0.59,0.27
30-January-2012,18.22,18.30,17.40,17.58,17.953220623617368276,61929,235,1111825.00,61929,100.00,0.90,-0.64
27-January-2012,17.60,18.50,17.60,18.22,18.224420558156225024,61309,258,1117321.00,61309,100.00,0.90,0.62
25-January-2012,17.40,18.20,17.40,17.74,17.638462889253102317,68336,219,1205342.00,68336,100.00,0.80,0.34
24-January-2012,17.95,18.10,17.45,17.54,17.723139768973672380,51163,214,906769.00,51163,100.00,0.65,-0.41
23-January-2012,17.53,17.95,17.00,17.75,17.416796911778551925,53105,251,924919.00,53105,100.00,0.95,0.22
20-January-2012,18.75,18.80,17.52,17.54,17.876627177374040082,85424,404,1527093.00,85424,100.00,1.28,-1.21
19-January-2012,18.50,18.80,18.15,18.44,18.503760539629005059,177900,1096,3291819.00,67746,38.08,0.65,-0.06
18-January-2012,18.45,18.45,17.45,17.57,17.800291274472431555,102309,478,1821130.00,51871,50.70,1.00,-0.88
17-January-2012,18.15,18.60,18.11,18.22,18.400917998058081030,124619,678,2293104.00,60998,48.95,0.49,0.07
16-January-2012,18.25,18.25,17.76,18.06,18.001345438553336762,268314,771,4830013.00,179395,66.86,0.49,-0.19
13-January-2012,18.00,18.90,17.96,18.47,18.400617157611348143,190551,903,3506256.00,69434,36.44,0.94,0.47
12-January-2012,17.70,18.45,17.60,17.81,17.915243177482235186,180835,1036,3239703.00,84861,46.93,0.85,0.11
11-January-2012,17.40,17.75,17.08,17.27,17.397623115082624264,121756,694,2118265.00,55578,45.65,0.67,-0.13
10-January-2012,16.16,17.20,16.16,17.00,16.981835559343577414,202979,1054,3446956.00,98160,48.36,1.04,0.84
9-January-2012,15.30,16.54,15.20,16.27,16.029533590402270714,181793,1028,2914057.00,58927,32.41,1.34,0.97
7-January-2012,15.10,15.50,15.00,15.36,15.302604230346008069,24537,94,375480.00,13508,55.05,0.50,0.26
6-January-2012,15.00,15.25,14.75,15.03,14.923604830558067776,37594,250,561038.00,17856,47.50,0.50,0.03
5-January-2012,15.20,15.25,15.01,15.09,15.151496640195479535,42562,288,644878.00,19194,45.10,0.24,-0.11
4-January-2012,15.05,15.20,14.85,14.92,15.011098779134295227,72981,381,1095525.00,33221,45.52,0.35,-0.13
3-January-2012,14.75,15.18,14.75,15.03,14.968790878384974325,102438,629,1533373.00,45115,44.04,0.43,0.28
2-January-2012,14.20,14.60,14.10,14.42,14.233320835676643962,96018,511,1366655.00,58249,60.66,0.50,0.22
30-December-2011,14.30,14.50,13.80,13.90,14.135652759732447909,103905,556,1468765.00,64846,62.41,0.70,-0.40
29-December-2011,14.85,14.85,14.00,14.10,14.379397896264055132,44112,321,634304.00,19778,44.84,0.85,-0.75
28-December-2011,14.75,14.75,14.00,14.40,14.365732647386910410,120126,498,1725698.00,70356,58.57,0.75,-0.35
27-December-2011,14.80,15.20,14.50,14.55,14.835320621653389055,153140,519,2271881.00,53579,34.99,0.70,-0.25
26-December-2011,14.05,15.20,13.75,14.75,14.487586301929646999,210453,994,3048956.00,83017,39.45,1.45,0.70
23-December-2011,14.40,14.50,14.05,14.15,14.192940864257596532,113045,685,1604441.00,48770,43.14,0.45,-0.25
22-December-2011,14.15,14.40,13.40,14.25,13.934167172461631839,138396,775,1928433.00,44753,32.34,1.00,0.10
21-December-2011,13.95,14.25,13.60,14.10,13.955345585727036107,213999,817,2986430.00,108715,50.80,0.65,0.15
20-December-2011,13.95,13.95,13.30,13.45,13.465346301300986738,127288,806,1713977.00,53243,41.83,0.65,-0.50
19-December-2011,14.00,14.00,13.15,13.55,13.411650050703928566,227793,1103,3055080.00,124738,54.76,0.85,-0.45
16-December-2011,15.45,15.50,13.55,13.85,14.546439470357649041,313268,1462,4556934.00,176489,56.34,1.95,-1.60
15-December-2011,16.00,16.05,15.00,15.30,15.391892556258240407,223745,1138,3443859.00,117788,52.64,1.05,-0.70
14-December-2011,17.10,17.10,16.10,16.35,16.668991962870726737,141344,814,2356062.00,68693,48.60,1.00,-0.75
13-December-2011,17.20,17.45,16.90,17.10,17.096573329809232108,128638,506,2199269.00,61542,47.84,0.55,-0.10
12-December-2011,18.05,18.25,17.30,17.40,17.658280143901589880,129255,604,2282421.00,52817,40.86,0.95,-0.65
9-December-2011,18.10,18.40,17.70,17.85,18.032985778564845768,276695,1090,4989637.00,108145,39.08,0.70,-0.25
8-December-2011,18.50,19.55,18.35,18.50,18.988242428566332536,700825,2493,13307435.00,247161,35.27,1.20,0.00
7-December-2011,18.35,18.70,18.15,18.25,18.376854046732136810,177180,914,3256011.00,83171,46.94,0.55,-0.10
5-December-2011,19.00,19.10,18.25,18.35,18.606984974393661223,165584,598,3081019.00,105585,63.77,0.85,-0.65
2-December-2011,18.65,18.95,18.20,18.75,18.652699080329512269,183544,765,3423591.00,84317,45.94,0.75,0.10
1-December-2011,18.85,19.05,18.60,18.70,18.851562139106601173,129886,755,2448554.00,58040,45.00,0.45,-0.15
30-November-2011,19.50,19.80,18.25,18.45,18.852825496523303819,266201,1176,5018641.00,157542,59.18,1.55,-1.05
29-November-2011,20.10,20.40,19.60,19.70,19.940035232488062676,129426,468,2580759.00,75345,58.21,0.80,-0.40
28-November-2011,20.10,20.80,19.95,20.00,20.247407358295624692,180993,748,3664639.00,112385,62.09,0.85,-0.10
25-November-2011,19.70,20.40,19.45,19.95,20.007935489782827820,163695,828,3275199.00,57782,35.30,0.95,0.25
24-November-2011,21.10,21.10,19.20,19.45,19.732681622465215822,196713,985,3881675.00,126639,64.38,1.90,-1.65
23-November-2011,21.40,21.40,20.40,20.65,20.744221858439000027,72082,607,1495285.00,27176,37.70,1.00,-0.75
22-November-2011,21.65,22.15,20.65,21.20,21.164533497358465129,118681,728,2511828.00,45147,38.04,1.50,-0.45
21-November-2011,21.30,21.30,20.50,20.75,20.793464828897338403,84160,510,1749978.00,30764,36.55,0.80,-0.55
18-November-2011,21.30,21.75,20.35,21.00,21.011199953138271387,170715,1038,3586927.00,40793,23.90,1.40,-0.30
17-November-2011,21.55,22.90,21.55,21.75,22.116025709799178768,102529,651,2267534.00,40272,39.28,1.35,0.20
16-November-2011,22.00,22.45,21.45,22.05,21.943934580086313667,129991,749,2852514.00,39327,30.25,1.00,0.05
15-November-2011,23.70,23.70,21.85,22.30,22.770978446961701728,170556,1115,3883727.00,56751,33.27,1.85,-1.40
14-November-2011,24.70,25.20,23.25,23.60,24.258283572249326577,106174,723,2575599.00,45242,42.61,1.95,-1.10
11-November-2011,25.25,25.25,24.50,24.65,24.783713905386033176,117192,687,2904453.00,39469,33.68,0.75,-0.60
9-November-2011,25.75,26.20,25.10,25.35,25.649301321757791542,164024,1066,4207101.00,47800,29.14,1.10,-0.40
8-November-2011,25.85,26.30,24.60,25.10,25.204500486103307945,204689,1070,5159084.00,109578,53.53,1.70,-0.75
4-November-2011,26.50,26.50,25.75,25.95,26.197364367948866042,103884,580,2721487.00,41693,40.13,0.75,-0.55
3-November-2011,26.20,26.65,25.80,26.10,26.133396681529127987,123129,614,3217779.00,40969,33.27,0.85,-0.10
2-November-2011,26.55,26.85,25.80,26.15,26.402565880721220527,126896,706,3350380.00,43168,34.02,1.05,-0.40
1-November-2011,26.50,27.50,25.50,26.85,26.591269020633342895,299806,1645,7972222.00,87258,29.10,2.00,0.35
31-October-2011,28.00,28.25,26.75,26.90,27.194466802480169193,180149,977,4899056.00,75142,41.71,1.50,-1.10
28-October-2011,26.45,28.00,26.05,27.60,26.990671463517180751,418608,1849,11298511.00,168029,40.14,1.95,1.15
26-October-2011,24.50,25.90,24.15,25.35,25.176606939322186105,260573,1261,6560344.00,116343,44.65,1.75,0.85
25-October-2011,27.05,27.05,23.85,24.40,25.171791425346255701,650242,2586,16367756.00,229121,35.24,3.20,-2.65
24-October-2011,28.40,29.20,26.85,27.20,27.927008539745931936,753184,3317,21034176.00,186645,24.78,2.35,-1.20
21-October-2011,26.50,28.10,26.10,27.80,27.208702302333453897,1208209,4244,32873799.00,233923,19.36,2.00,1.30
20-October-2011,24.50,26.75,24.00,26.05,26.042433274289694051,1458808,5163,37990910.00,297243,20.38,2.75,1.55
19-October-2011,22.25,24.65,22.10,24.25,23.448041459284724716,487225,1778,11424472.00,200800,41.21,2.55,2.00
18-October-2011,23.00,23.00,21.85,22.05,22.352498002518291075,239051,933,5343387.00,111573,46.67,1.15,-0.95
17-October-2011,22.60,24.00,22.60,23.45,23.504904182720153106,476532,1882,11200839.00,113844,23.89,1.40,0.85
14-October-2011,22.50,22.90,21.60,22.55,22.298839834477635328,172303,621,3842157.00,61207,35.52,1.30,0.05
13-October-2011,22.85,23.10,22.20,22.30,22.647373116021483394,322854,1167,7311795.00,115849,35.88,0.90,-0.55
12-October-2011,21.70,22.30,21.50,22.15,21.934431606954113059,109748,510,2407260.00,27828,25.36,0.80,0.45
11-October-2011,22.15,22.20,21.50,21.60,21.840317919075144508,99648,490,2176344.00,41603,41.75,0.70,-0.55
10-October-2011,21.00,22.25,21.00,21.85,21.600160602258469259,99625,427,2151916.00,37901,38.04,1.25,0.85
7-October-2011,21.00,21.70,20.80,21.50,21.258224224959870036,155121,633,3297597.00,76197,49.12,0.90,0.50
5-October-2011,21.00,21.05,20.25,20.35,20.562673716551748776,139955,637,2877849.00,50446,36.04,0.80,-0.65
4-October-2011,20.80,21.20,20.55,20.65,20.874496603955039971,99822,565,2083734.00,42195,42.27,0.65,-0.15
3-October-2011,21.35,21.35,20.75,21.00,21.023088289619504987,124522,666,2617837.00,45778,36.76,0.60,-0.35
30-September-2011,22.45,22.65,21.20,21.55,22.099727069458037923,125673,672,2777339.00,44995,35.80,1.45,-0.90
29-September-2011,22.10,23.20,21.75,22.70,22.319659655724354834,178055,802,3974127.00,41527,23.32,1.45,0.60
28-September-2011,22.60,22.60,21.80,22.15,22.229310021687327639,149396,659,3320970.00,33308,22.30,0.80,-0.45
27-September-2011,22.00,22.60,21.60,22.35,22.056515803459330318,164078,694,3618989.00,63136,38.48,1.00,0.35
26-September-2011,22.10,22.10,20.80,21.35,21.272464003295407026,160223,792,3408338.00,41435,25.86,1.30,-0.75
23-September-2011,21.50,21.95,21.10,21.75,21.662585852222015397,209517,1037,4538680.00,60541,28.90,0.85,0.25
22-September-2011,22.90,22.90,22.00,22.15,22.425289719626168224,160500,710,3599259.00,81746,50.93,0.90,-0.75
21-September-2011,23.60,23.80,22.95,23.20,23.230521747805267358,160384,649,3725804.00,49127,30.63,0.85,-0.40
20-September-2011,23.00,23.70,22.65,23.40,23.134069613168041792,192952,780,4463765.00,64652,33.51,1.05,0.40
19-September-2011,22.80,22.90,22.35,22.70,22.621089577292842972,131060,588,2964720.00,40498,30.90,0.55,-0.10
16-September-2011,23.25,23.45,22.40,22.60,22.912466843501326259,119509,619,2738246.00,48191,40.32,1.05,-0.65
15-September-2011,23.25,23.50,22.85,23.25,23.176970086844644580,170995,742,3963146.00,51884,30.34,0.65,0.00
14-September-2011,22.80,23.15,22.55,22.90,22.798554721413615239,117486,589,2678511.00,35878,30.54,0.60,0.10
13-September-2011,23.00,23.45,22.55,22.70,23.035436612254290117,286822,1043,6607070.00,68566,23.91,0.90,-0.30
12-September-2011,23.50,24.70,22.30,22.70,22.774214976789258975,255916,982,5828286.00,95564,37.34,2.40,-0.80
9-September-2011,24.25,25.20,23.20,23.35,24.168014153960494533,608169,2275,14698237.00,202327,33.27,2.00,-0.90
8-September-2011,23.75,24.50,23.20,24.15,23.971285578363064635,468754,1947,11236636.00,148983,31.78,1.30,0.40
7-September-2011,24.00,24.00,22.35,23.35,23.168156816237534474,323793,1568,7501687.00,121165,37.42,1.65,-0.65
6-September-2011,22.60,23.10,21.40,22.10,22.226877318664449277,422118,2043,9382365.00,122188,28.95,1.70,-0.50
5-September-2011,22.05,23.20,21.70,22.45,22.559727471990553810,442083,1994,9973272.00,122738,27.76,1.50,0.40
2-September-2011,23.55,23.70,22.00,22.15,22.321812183164508864,215806,945,4817181.00,108885,50.46,1.70,-1.40
30-August-2011,23.45,23.60,22.90,23.10,23.201936563518703024,103379,556,2398593.00,41559,40.20,0.70,-0.35
29-August-2011,22.00,23.25,22.00,23.05,22.630800539154795570,189185,1022,4281408.00,69340,36.65,1.25,1.05
26-August-2011,24.30,24.30,21.40,21.60,22.358979048379096594,360879,1336,8068886.00,210574,58.35,2.90,-2.70
25-August-2011,24.00,25.35,22.20,24.30,23.420607127655457957,310116,1778,7263105.00,85914,27.70,3.15,0.30
24-August-2011,23.85,24.55,22.90,23.80,23.894797223418707133,241448,1228,5769351.00,37318,15.46,1.65,-0.05
23-August-2011,24.00,24.40,22.80,23.75,23.729005523730749859,244219,1357,5795074.00,68551,28.07,1.60,-0.25
22-August-2011,22.30,23.85,21.85,23.60,22.922452878045687290,252324,1262,5783885.00,91468,36.25,2.00,1.30
19-August-2011,21.10,22.60,20.20,22.30,21.099877387988034672,398819,2143,8415032.00,116072,29.10,2.40,1.20
18-August-2011,24.50,24.50,21.00,21.35,22.099315862364108629,672964,3011,14872044.00,306547,45.55,3.50,-3.15
17-August-2011,25.40,26.20,24.05,24.35,24.933224563399632901,279489,1448,6968562.00,78557,28.11,2.15,-1.05
16-August-2011,28.40,28.50,25.30,25.50,26.825650892053906243,224538,970,6023378.00,126998,56.56,3.20,-2.90
12-August-2011,29.50,29.55,27.90,28.05,28.700469713965227145,114112,637,3275068.00,66086,57.91,1.65,-1.45
11-August-2011,29.00,29.90,28.30,29.20,29.079825485181284790,132940,872,3865872.00,20533,15.45,1.60,0.20
10-August-2011,28.70,29.25,27.90,29.00,28.481508301597803606,191951,1010,5467054.00,55878,29.11,1.35,0.30
9-August-2011,28.00,29.00,27.15,27.40,27.844324309357846428,288934,1288,8045172.00,111423,38.56,1.85,-0.60
8-August-2011,31.00,31.00,28.90,29.40,29.847265633659196204,360888,1621,10771520.00,112903,31.28,2.10,-1.60
5-August-2011,33.00,33.00,30.60,32.20,31.585798893307971641,231320,1344,7306427.00,98524,42.59,2.40,-0.80
4-August-2011,34.00,34.75,33.30,33.70,34.164805688715757306,238226,1291,8138945.00,50251,21.09,1.45,-0.30
3-August-2011,34.30,34.95,33.50,33.80,33.857422059110019041,159127,913,5387630.00,83768,52.64,1.45,-0.50
2-August-2011,36.55,36.55,35.25,35.45,35.900734460072595281,70528,485,2532007.00,36448,51.68,1.30,-1.10
1-August-2011,37.15,37.60,36.25,36.65,36.774476482841793662,72968,467,2683360.00,16215,22.22,1.35,-0.50
29-July-2011,38.00,38.45,36.45,36.70,37.325942299279316617,86862,630,3242206.00,36445,41.96,2.00,-1.30
28-July-2011,37.80,38.35,37.25,37.65,37.649841265950014096,81583,537,3071587.00,29449,36.10,1.10,-0.15
27-July-2011,39.45,39.70,38.05,38.35,38.814202786536809172,486482,2061,18882411.00,153823,31.62,1.65,-1.10
26-July-2011,38.20,38.65,37.50,38.45,38.328019178903206472,116795,671,4476521.00,50443,43.19,1.15,0.25
25-July-2011,38.15,38.75,37.70,37.95,38.059359305008823130,73670,435,2803833.00,27577,37.43,1.05,-0.20
22-July-2011,37.75,38.70,37.60,38.40,38.222220512189115981,64976,392,2483527.00,29545,45.47,1.10,0.65
21-July-2011,38.45,38.45,36.90,37.50,37.629383848925821633,50783,453,1910933.00,23010,45.31,1.55,-0.95
20-July-2011,38.95,38.95,37.80,38.20,38.461023002188856034,52082,503,2003127.00,23738,45.58,1.15,-0.75
19-July-2011,39.25,39.25,38.20,38.50,38.527611217302505825,76382,445,2942816.00,33360,43.68,1.05,-0.75
18-July-2011,38.60,38.75,38.10,38.35,38.387280684145019472,49814,307,1912224.00,27321,54.85,0.65,-0.25
15-July-2011,39.00,39.00,38.25,38.45,38.509428835389381011,36802,264,1417224.00,17368,47.19,0.75,-0.55
14-July-2011,38.60,39.05,38.30,38.60,38.784568846125810919,54876,369,2128342.00,24892,45.36,0.75,0.00
13-July-2011,39.00,39.20,38.10,38.85,38.668598293522974953,134429,607,5198181.00,48824,36.32,1.10,-0.15
12-July-2011,38.60,38.60,36.95,38.45,37.996519890972808099,123272,839,4683907.00,26622,21.60,1.65,-0.15
11-July-2011,39.40,39.40,38.25,38.50,38.619593234995759399,60133,381,2322312.00,28776,47.85,1.15,-0.90
8-July-2011,40.50,40.50,38.70,38.95,39.577656259546648744,65468,498,2591070.00,24495,37.42,1.80,-1.55
7-July-2011,40.20,40.60,39.95,40.40,40.277723735408560311,61680,409,2484330.00,18251,29.59,0.65,0.20
6-July-2011,40.40,40.75,39.80,40.00,40.187173559380083911,46716,408,1877384.00,17104,36.61,0.95,-0.40
5-July-2011,40.85,41.05,40.30,40.50,40.600925339909648414,91642,517,3720750.00,32836,35.83,0.75,-0.35
4-July-2011,40.50,40.95,40.05,40.55,40.444044101248884924,143488,739,5803235.00,50771,35.38,0.90,0.05
1-July-2011,39.40,40.40,39.15,40.05,39.804811690422819595,175323,1343,6978699.00,59444,33.91,1.25,0.65
30-June-2011,39.20,39.35,38.25,39.05,38.792680646453853345,74870,535,2904408.00,22019,29.41,1.10,-0.15
29-June-2011,38.75,39.30,38.65,38.95,38.981021841574750574,77879,423,3035803.00,41200,52.90,0.65,0.20
28-June-2011,39.00,39.40,38.15,38.50,38.522579855586831477,73539,506,2832912.00,16414,22.32,1.25,-0.50
27-June-2011,37.95,38.95,37.85,38.65,38.650486692752967047,61846,393,2390378.00,30393,49.14,1.10,0.70
24-June-2011,37.50,38.50,37.45,38.30,38.068334480823415740,172841,772,6579769.00,65917,38.14,1.05,0.80
23-June-2011,37.50,37.80,36.85,37.15,37.246819960861056751,61320,460,2283975.00,22379,36.50,0.95,-0.35
22-June-2011,38.70,38.70,37.00,37.30,37.725058494112231981,104284,840,3934120.00,24269,23.27,1.70,-1.40
21-June-2011,38.00,39.40,37.15,37.50,38.293930995001256667,286472,1748,10970139.00,57018,19.90,2.25,-0.50
20-June-2011,40.30,40.40,35.50,37.40,38.180584007499739592,172806,1030,6597834.00,57482,33.26,4.90,-2.90
17-June-2011,40.00,40.00,39.15,39.70,39.571516698574771325,94020,526,3720514.00,46451,49.41,0.85,-0.30
16-June-2011,40.30,40.80,39.60,39.95,40.233109403938673300,91249,453,3671231.00,42494,46.57,1.20,-0.35
15-June-2011,40.85,41.70,40.25,40.45,41.006699460372233031,272410,1333,11170635.00,62084,22.79,1.45,-0.40
14-June-2011,40.30,40.75,40.00,40.30,40.301467177373394653,75451,515,3040786.00,23924,31.71,0.75,0.00
13-June-2011,40.30,41.10,39.45,40.05,40.114586268432422278,85176,617,3416800.00,20320,23.86,1.65,-0.25
10-June-2011,41.40,41.75,40.05,40.30,40.454651793704593659,141913,443,5741041.00,76634,54.00,1.70,-1.10
9-June-2011,41.65,42.10,40.90,41.40,41.406301728452092235,51954,430,2151223.00,11401,21.94,1.20,-0.25
8-June-2011,41.20,41.95,41.00,41.65,41.480520916857909143,108501,608,4500678.00,26334,24.27,0.95,0.45
7-June-2011,40.75,41.60,40.70,41.05,41.091560825954950801,62909,385,2585029.00,25537,40.59,0.90,0.30
6-June-2011,41.00,41.25,39.80,40.85,40.495272708119354244,75942,523,3075292.00,18398,24.23,1.45,-0.15
3-June-2011,42.45,42.90,40.55,41.05,41.528370957901159243,124564,762,5172940.00,30907,24.81,2.35,-1.40
2-June-2011,41.60,43.25,40.75,42.00,42.394668398767764592,371033,1989,15729821.00,64151,17.29,2.50,0.40
1-June-2011,41.00,42.20,40.75,41.90,41.538749801414860710,107007,622,4444937.00,36404,34.02,1.45,0.90
31-May-2011,38.00,41.50,33.25,41.10,40.776550966876105654,81965,638,3342250.00,33282,40.61,8.25,3.10
30-May-2011,40.05,40.40,39.30,40.10,39.893749814688528478,67454,408,2690993.00,23574,34.95,1.10,0.05
27-May-2011,38.05,40.10,38.05,39.50,39.112907726319856334,139769,860,5466772.00,51905,37.14,2.05,1.45
26-May-2011,38.70,38.70,37.40,37.80,38.012307840238464404,83199,539,3162586.00,27062,32.53,1.30,-0.90
25-May-2011,38.50,38.70,37.50,37.95,37.977659204480972341,109262,830,4149515.00,44732,40.94,1.20,-0.55
24-May-2011,39.40,39.50,38.00,38.65,38.786220665798296000,93662,699,3632795.00,30082,32.12,1.50,-0.75
23-May-2011,40.95,41.70,38.60,38.90,40.269908099053827697,220890,967,8895220.00,81082,36.71,3.10,-2.05
20-May-2011,40.10,41.50,40.00,40.65,40.496938265433641589,64016,440,2592452.00,30149,47.10,1.50,0.55
19-May-2011,40.60,40.75,39.60,39.90,39.994725018483762725,70332,518,2812909.00,23373,33.23,1.15,-0.70
18-May-2011,41.25,41.35,40.10,40.50,40.528083735499726229,78533,457,3182792.00,27932,35.57,1.25,-0.75
17-May-2011,41.75,42.15,40.30,41.00,40.997694070040762890,134436,716,5511566.00,30304,22.54,1.85,-0.75
16-May-2011,42.50,42.70,41.55,41.70,42.018340015354431459,140676,759,5910972.00,46335,32.94,1.15,-0.80
13-May-2011,42.00,43.55,41.00,43.10,42.676426113254771091,153424,862,6547588.00,54319,35.40,2.55,1.10
12-May-2011,44.20,44.25,41.15,41.95,42.790688134550302533,136514,864,5841528.00,43475,31.85,3.10,-2.25
11-May-2011,42.25,44.45,42.25,44.20,43.637479254809377994,171124,1046,7467420.00,49201,28.75,2.20,1.95
10-May-2011,42.30,42.80,41.65,42.40,42.303737350029683422,72431,498,3064102.00,17721,24.47,1.15,0.10
9-May-2011,42.95,43.30,41.75,42.15,42.296247917360879706,75025,912,3173276.00,17526,23.36,1.55,-0.80
6-May-2011,41.80,42.35,40.85,42.00,41.779951511553114640,101055,658,4222073.00,19620,19.42,1.50,0.20
5-May-2011,43.05,43.90,41.30,41.65,42.207562588217814426,107688,808,4545248.00,42012,39.01,2.60,-1.40
4-May-2011,42.35,43.70,41.75,43.40,42.603143927534197769,92623,750,3946031.00,23167,25.01,1.95,1.05
3-May-2011,42.00,43.60,42.00,42.45,42.837421887704137338,86094,814,3688045.00,24687,28.67,1.60,0.45
2-May-2011,44.25,44.25,43.35,43.70,43.712800528066211378,78778,527,3443607.00,26192,33.25,0.90,-0.55
29-April-2011,44.00,45.40,42.65,44.35,43.880779796237691959,368763,2209,16181608.00,62586,16.97,2.75,0.35
28-April-2011,47.45,47.45,45.10,45.40,45.889341976605222177,138065,968,6335712.00,48137,34.87,2.35,-2.05
27-April-2011,48.40,48.95,46.65,47.10,47.522870697187195097,431491,2204,20505691.00,127727,29.60,2.30,-1.30
26-April-2011,46.35,48.10,44.75,47.70,46.961871975746166786,384599,1970,18061489.00,89035,23.15,3.35,1.35
25-April-2011,45.50,47.00,45.20,46.25,46.419728011303426351,283100,1581,13141425.00,63411,22.40,1.80,0.75
21-April-2011,46.45,46.45,45.00,45.25,45.485720272652195885,81129,576,3690211.00,28865,35.58,1.45,-1.20
20-April-2011,46.20,46.90,45.00,45.75,45.862845211403797723,188218,1247,8632213.00,79436,42.20,1.90,-0.45
19-April-2011,44.10,46.20,43.45,45.80,44.914696341141442578,382551,2497,17182162.00,58545,15.30,2.75,1.70
18-April-2011,44.85,46.00,43.20,43.65,44.739216878582701912,146363,1103,6548166.00,48868,33.39,2.80,-1.20
15-April-2011,46.05,46.50,44.50,44.85,45.255781180648024855,90120,756,4078451.00,31981,35.49,2.00,-1.20
13-April-2011,44.40,46.40,44.20,46.05,45.477374901804896977,105657,966,4805003.00,32514,30.77,2.20,1.65
11-April-2011,44.90,45.50,44.05,44.40,44.727362436502685670,89177,981,3988652.00,22966,25.75,1.45,-0.50
8-April-2011,47.40,48.10,45.20,45.55,46.490854226620566861,193204,1222,8982219.00,49381,25.56,2.90,-1.85
7-April-2011,47.40,48.10,46.85,47.45,47.598570510153915970,158658,1254,7551894.00,58731,37.02,1.25,0.05
6-April-2011,48.00,48.55,46.60,47.05,47.629020876896871696,386887,2270,18427049.00,158783,41.04,1.95,-0.95
5-April-2011,44.50,47.50,44.05,47.05,46.389733249775210484,550515,2966,25538244.00,125124,22.73,3.45,2.55
4-April-2011,44.05,44.95,43.10,44.50,44.343365191146881287,198800,1594,8815461.00,68292,34.35,1.85,0.45
1-April-2011,41.15,43.55,41.15,43.35,42.709562876969972112,123352,864,5268310.00,45445,36.84,2.40,2.20
31-March-2011,42.20,42.50,41.00,41.10,41.448060378022751776,90894,617,3767380.00,46618,51.29,1.50,-1.10
30-March-2011,42.35,42.50,41.60,41.80,41.988222474891036573,105540,703,4431437.00,31281,29.64,0.90,-0.55
29-March-2011,43.70,43.70,41.40,42.10,42.926257189850996116,102749,680,4410630.00,40808,39.72,2.30,-1.60
28-March-2011,43.80,45.90,42.75,43.15,43.496989378255869021,177372,1020,7715148.00,61532,34.69,3.15,-0.65
25-March-2011,42.50,45.00,41.65,43.75,43.842408872922682628,742123,2977,32536460.00,209394,28.22,3.35,1.25
24-March-2011,41.60,42.50,41.30,41.75,41.832207787428234947,108688,669,4546659.00,43730,40.23,1.20,0.15
23-March-2011,40.60,41.85,40.40,41.45,41.448442229352996062,131823,880,5463858.00,47611,36.12,1.45,0.85
22-March-2011,40.00,40.80,39.95,40.55,40.375723323817606666,51844,468,2093239.00,20128,38.82,0.85,0.55
21-March-2011,39.70,40.80,39.10,39.85,40.156205200591076509,181364,1092,7282890.00,45891,25.30,1.70,0.15
18-March-2011,40.70,40.70,39.15,39.55,39.876314492855634546,71035,476,2832614.00,36649,51.59,1.55,-1.15
17-March-2011,40.50,41.55,39.75,40.25,40.699559526982479273,142574,849,5802699.00,34871,24.46,1.80,-0.25
16-March-2011,40.50,41.35,40.35,40.90,40.939711469027660042,127404,912,5215883.00,34868,27.37,1.00,0.40
15-March-2011,39.65,40.25,38.70,39.60,39.562013828867761452,97188,564,3844953.00,40139,41.30,1.55,-0.05
14-March-2011,40.85,41.20,40.00,40.95,40.540900120949774014,62836,385,2547428.00,31345,49.88,1.20,0.10
11-March-2011,40.50,42.50,40.00,40.25,41.323559903425339020,143723,960,5939146.00,30100,20.94,2.50,-0.25
10-March-2011,41.35,41.60,40.60,41.40,41.096726525105207362,62258,431,2558600.00,21476,34.50,1.00,0.05
9-March-2011,40.80,42.00,40.45,41.60,41.100848172213679876,100805,909,4143171.00,23042,22.86,1.55,0.80
8-March-2011,39.10,41.20,39.10,40.60,40.323770035618878005,71872,627,2898150.00,24503,34.09,2.10,1.50
