Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-March-2014,105.30,111.50,105.00,107.40,107.356952583910495471,1877,94,201509.00,1215,64.73,6.50,2.10
20-March-2014,110.95,111.00,107.25,109.15,109.769370185772541912,2207,101,242261.00,1660,75.22,3.75,-1.80
19-March-2014,108.30,111.00,108.25,108.60,109.189935064935064935,6776,240,739871.00,5025,74.16,2.75,0.30
18-March-2014,108.00,111.35,105.50,109.40,108.806599846824947554,30031,379,3267571.00,19798,65.93,5.85,1.40
14-March-2014,102.80,108.45,102.80,104.35,104.476594724220623501,41700,214,4356674.00,24421,58.56,5.65,1.55
13-March-2014,109.00,110.95,105.20,107.10,108.062099358974358974,9984,164,1078892.00,8643,86.57,5.75,-1.90
12-March-2014,109.80,111.50,108.20,110.00,109.527116402116402116,43848,155,4802545.00,23976,54.68,3.30,0.20
11-March-2014,112.00,114.40,109.00,109.70,110.783838383838383838,1485,73,164514.00,1066,71.78,5.40,-2.30
10-March-2014,105.05,114.25,105.05,112.30,112.495959595959595959,1980,128,222742.00,758,38.28,9.20,7.25
7-March-2014,116.80,116.80,110.00,111.80,111.766343117764004210,8551,230,955714.00,6586,77.02,6.80,-5.00
6-March-2014,112.60,117.70,112.50,115.05,115.448421737715587373,6146,243,709546.00,3327,54.13,5.20,2.45
5-March-2014,109.70,123.50,109.70,115.50,118.275478186116483988,23265,1207,2751679.00,12530,53.86,13.80,5.80
4-March-2014,113.85,114.85,108.00,110.55,112.644532757157188054,25918,203,2919521.00,24220,93.45,6.85,-3.30
3-March-2014,113.40,115.00,106.15,112.80,112.193509933774834437,15100,451,1694122.00,12153,80.48,8.85,-0.60
28-February-2014,108.60,113.10,107.00,108.50,109.887078438802576733,2639,113,289992.00,1231,46.65,6.10,-0.10
26-February-2014,111.50,115.00,111.50,112.70,112.626491847369305765,5949,164,670015.00,1563,26.27,3.50,1.20
25-February-2014,113.00,115.50,108.05,111.75,111.762997315108616060,8194,210,915786.00,4909,59.91,7.45,-1.25
24-February-2014,117.00,117.00,113.05,113.95,114.679929042067916877,3946,187,452527.00,1821,46.15,3.95,-3.05
21-February-2014,116.45,116.95,112.15,116.10,114.930579964850615114,5690,307,653955.00,2583,45.40,4.80,-0.35
20-February-2014,113.80,118.45,112.05,114.00,115.753769253313360903,61418,1559,7109365.00,33552,54.63,6.40,0.20
19-February-2014,112.00,113.70,110.00,111.40,112.192863036303630363,4848,203,543911.00,1441,29.72,3.70,-0.60
18-February-2014,106.40,113.80,105.50,110.60,110.150050827766482718,27544,978,3033973.00,14833,53.85,8.30,4.20
17-February-2014,99.00,111.00,97.00,104.15,103.237056031425609689,18329,790,1892232.00,10408,56.78,14.00,5.15
14-February-2014,117.85,118.50,95.00,98.50,99.482295802841860007,152365,1728,15157620.00,38324,25.15,23.50,-19.35
13-February-2014,116.00,117.50,113.95,116.95,116.309921026653504442,20260,355,2356439.00,11738,57.94,3.55,0.95
12-February-2014,115.00,118.70,114.00,115.10,116.198087361075213233,38690,912,4495704.00,16573,42.84,4.70,0.10
11-February-2014,116.95,116.95,113.45,114.20,114.216222645099904852,4204,110,480165.00,3665,87.18,3.50,-2.75
10-February-2014,111.40,118.35,111.40,113.80,114.685389264130821187,11252,428,1290440.00,7312,64.98,6.95,2.40
7-February-2014,111.05,113.00,110.40,111.25,111.468089602704987320,4732,171,527467.00,2551,53.91,2.60,0.20
6-February-2014,117.90,117.90,110.00,112.05,111.868558396561554317,22801,635,2550715.00,16186,70.99,7.90,-5.85
5-February-2014,118.95,120.85,114.50,116.45,118.201025527926338424,36274,930,4287624.00,16882,46.54,6.35,-2.50
4-February-2014,111.15,119.70,109.00,117.20,114.537468233214246252,135755,2586,15549034.00,55448,40.84,10.70,6.05
3-February-2014,103.00,114.00,102.80,111.30,110.101252566903108100,122229,2174,13457566.00,49702,40.66,11.20,8.30
31-January-2014,101.00,103.50,98.00,102.05,100.677619496699260435,20147,451,2028352.00,16039,79.61,5.50,1.05
30-January-2014,86.20,100.45,86.20,98.00,97.640117672695576378,18356,597,1792282.00,8894,48.45,14.25,11.80
29-January-2014,104.00,107.80,97.45,98.00,100.865227904727360657,82710,2190,8342563.00,16028,19.38,10.35,-6.00
28-January-2014,100.00,104.25,99.30,101.60,102.042097895105244737,40002,1280,4081888.00,26832,67.08,4.95,1.60
27-January-2014,98.00,99.95,92.00,95.35,95.452405192160855179,7858,359,750065.00,6282,79.94,7.95,-2.65
24-January-2014,105.50,109.35,96.70,97.25,99.767197638031928999,113126,1528,11286264.00,48984,43.30,12.65,-8.25
23-January-2014,104.75,110.00,104.75,108.00,108.008922198429693076,64446,1283,6960743.00,25211,39.12,5.25,3.25
22-January-2014,99.00,107.00,99.00,104.90,103.534297824918907086,50251,1077,5202702.00,29727,59.16,8.00,5.90
21-January-2014,94.10,100.50,94.10,98.85,95.933302561735518116,8666,202,831358.00,4485,51.75,6.40,4.75
20-January-2014,93.50,95.00,92.30,94.70,94.287131988091300033,3023,65,285030.00,2330,77.08,2.70,1.20
17-January-2014,103.40,103.40,94.50,95.75,98.781523837813753156,13466,431,1330192.00,10797,80.18,8.90,-7.65
16-January-2014,88.00,101.00,88.00,98.45,95.822967096085993271,97496,1976,9342356.00,49957,51.24,13.00,10.45
15-January-2014,84.00,87.80,83.00,87.05,85.138586680223690899,9835,244,837338.00,8055,81.90,4.80,3.05
14-January-2014,83.20,86.00,82.50,82.55,83.500000000000000000,8204,75,685034.00,5300,64.60,3.50,-0.65
13-January-2014,80.00,83.90,80.00,83.00,82.529688550302487116,8926,187,736660.00,7816,87.56,3.90,3.00
10-January-2014,80.10,83.00,80.00,81.10,81.718856034900630150,20630,389,1685860.00,8204,39.77,3.00,1.00
9-January-2014,75.00,82.80,75.00,79.80,79.738655855293934196,6413,117,511364.00,4786,74.63,7.80,4.80
8-January-2014,82.00,83.75,80.55,80.85,82.102955348538387407,6226,108,511173.00,4425,71.07,3.20,-1.15
7-January-2014,79.55,83.80,79.55,81.45,82.683774478157951366,9294,201,768463.00,4489,48.30,4.25,1.90
6-January-2014,84.20,84.20,79.70,80.25,81.668349168646080760,3368,86,275059.00,3108,92.28,4.50,-3.95
3-January-2014,77.00,82.50,77.00,81.15,80.515066117494038586,4613,139,371416.00,3137,68.00,5.50,4.15
2-January-2014,83.00,83.70,81.50,82.80,83.019676127459515932,5743,60,476782.00,5014,87.31,2.20,-0.20
1-January-2014,83.00,83.05,82.50,82.50,82.801123595505617977,4450,42,368465.00,4400,98.88,0.55,-0.50
31-December-2013,86.40,86.45,80.00,83.40,82.079684680406496343,10529,247,864217.00,8749,83.09,6.45,-3.00
30-December-2013,83.00,84.50,83.00,84.40,84.295459783360221249,4339,30,365758.00,4339,100.00,1.50,1.40
27-December-2013,77.00,87.00,77.00,84.50,83.455375603032391454,23216,250,1937500.00,6002,25.85,10.00,7.50
26-December-2013,83.00,86.80,83.00,86.50,85.292100694444444444,2304,41,196513.00,55,2.39,3.80,3.50
24-December-2013,82.75,87.80,82.75,86.20,85.562171143727499307,7222,135,617930.00,5584,77.32,5.05,3.45
23-December-2013,92.50,92.50,83.05,85.30,86.485671057315770736,11236,188,971753.00,10533,93.74,9.45,-7.20
20-December-2013,82.00,83.00,81.75,81.80,82.388500000000000000,2000,50,164777.00,0,0.00,1.25,-0.20
19-December-2013,85.50,86.00,82.30,82.65,84.398419864559819413,3544,61,299108.00,2932,82.73,3.70,-2.85
18-December-2013,82.10,84.85,82.10,84.10,83.835849662704786379,3113,92,260981.00,2434,78.19,2.75,2.00
17-December-2013,82.00,82.00,81.00,81.05,81.301901743264659270,3786,84,307809.00,3286,86.79,1.00,-0.95
16-December-2013,81.10,83.00,79.00,82.00,81.685965444073961806,3299,123,269482.00,2475,75.02,4.00,0.90
13-December-2013,82.90,84.25,82.90,83.00,83.124484748557295960,2426,68,201660.00,2095,86.36,1.35,0.10
12-December-2013,84.95,85.00,82.25,82.25,83.531949531949531949,4914,142,410476.00,4163,84.72,2.75,-2.70
11-December-2013,86.15,86.15,82.65,84.65,84.533011549732804688,5801,68,490376.00,2250,38.79,3.50,-1.50
10-December-2013,87.70,88.45,83.00,85.20,86.365511872323861424,12845,349,1109365.00,9951,77.47,5.45,-2.50
9-December-2013,83.00,87.00,82.00,86.20,85.350486273544257047,24369,617,2079906.00,19626,80.54,5.00,3.20
6-December-2013,75.10,82.40,75.10,80.30,80.386941056910569105,3936,88,316403.00,3636,92.38,7.30,5.20
5-December-2013,87.90,87.90,78.60,78.80,81.000343938091143594,5815,230,471017.00,5476,94.17,9.30,-9.10
4-December-2013,75.00,85.40,74.00,83.20,81.400414774780436456,63649,979,5181055.00,48016,75.44,11.40,8.20
3-December-2013,72.00,73.00,72.00,72.50,72.316122747199220652,2053,30,148465.00,1752,85.34,1.00,0.50
2-December-2013,70.40,72.70,70.30,71.50,71.396629213483146067,8010,75,571887.00,6510,81.27,2.40,1.10
29-November-2013,74.95,74.95,72.00,72.05,72.079032258064516129,620,35,44689.00,460,74.19,2.95,-2.90
28-November-2013,73.95,73.95,70.00,72.55,72.470055895661431993,3757,60,272270.00,638,16.98,3.95,-1.40
27-November-2013,69.00,73.90,69.00,71.60,71.287640449438202247,445,28,31723.00,309,69.44,4.90,2.60
26-November-2013,75.90,75.90,72.00,73.75,74.364801864801864801,1716,87,127610.00,1239,72.20,3.90,-2.15
25-November-2013,72.00,74.85,72.00,73.30,73.210721701377965141,15893,78,1163538.00,15813,99.50,2.85,1.30
22-November-2013,74.90,74.90,70.25,71.75,70.979281505417221060,10522,188,746844.00,706,6.71,4.65,-3.15
21-November-2013,71.65,71.65,68.50,68.75,69.644542613942463096,9281,163,646371.00,709,7.64,3.15,-2.90
20-November-2013,69.95,71.50,69.95,70.85,70.760479918062769771,13669,182,967225.00,11994,87.75,1.55,0.90
19-November-2013,69.00,70.00,68.05,68.80,69.382916531341344592,3079,64,213630.00,2010,65.28,1.95,-0.20
18-November-2013,70.00,70.05,66.00,68.30,69.430809399477806788,12639,202,877536.00,2143,16.96,4.05,-1.70
14-November-2013,71.00,73.00,68.05,70.15,70.224051163765988676,19076,421,1339594.00,14870,77.95,4.95,-0.85
13-November-2013,71.00,71.00,67.05,69.80,69.970038309794728114,17489,286,1223706.00,6008,34.35,3.95,-1.20
12-November-2013,71.95,71.95,67.10,69.55,69.777992744860943168,4135,144,288532.00,3776,91.32,4.85,-2.40
11-November-2013,76.00,82.00,67.50,71.20,73.819857638255156050,10958,152,808918.00,4757,43.41,14.50,-4.80
8-November-2013,75.45,75.45,70.00,70.00,70.135916824196597353,5290,58,371019.00,4880,92.25,5.45,-5.45
7-November-2013,74.90,74.90,70.70,71.15,71.704951298701298701,2464,71,176681.00,1956,79.38,4.20,-3.75
6-November-2013,74.85,75.00,72.10,73.25,74.210985524489391235,5043,136,374246.00,3627,71.92,2.90,-1.60
5-November-2013,74.00,74.00,72.25,73.00,73.100543478260869565,368,15,26901.00,289,78.53,1.75,-1.00
3-November-2013,75.50,75.50,73.00,74.90,74.439428141459744168,3987,93,296790.00,3495,87.66,2.50,-0.60
1-November-2013,72.75,72.75,70.55,71.65,71.980964693295292439,22432,170,1614677.00,500,2.23,2.20,-1.10
31-October-2013,70.60,72.85,70.25,71.95,71.981381733021077283,17080,140,1229442.00,1358,7.95,2.60,1.35
30-October-2013,73.00,73.00,68.60,72.00,70.994117647058823529,340,49,24138.00,265,77.94,4.40,-1.00
29-October-2013,73.60,73.60,70.00,72.40,71.416934189406099518,7476,144,533913.00,1420,18.99,3.60,-1.20
28-October-2013,73.65,73.65,70.05,71.45,71.700890901124580108,13694,195,981872.00,1154,8.43,3.60,-2.20
25-October-2013,73.95,73.95,70.60,71.00,72.609987745098039215,26112,273,1895992.00,5434,20.81,3.35,-2.95
24-October-2013,74.40,74.40,72.40,73.00,73.587903588003393382,20039,210,1474628.00,974,4.86,2.00,-1.40
23-October-2013,75.50,77.50,71.50,72.05,72.506570938036522553,32035,208,2322748.00,10578,33.02,6.00,-3.45
22-October-2013,74.50,74.50,72.00,73.90,73.537038399293806090,27188,186,1999325.00,844,3.10,2.50,-0.60
21-October-2013,76.60,76.60,71.20,73.55,73.873719622414139385,19916,198,1471269.00,2221,11.15,5.40,-3.05
18-October-2013,75.75,76.90,73.50,75.65,74.524009146341463414,15744,205,1173306.00,979,6.22,3.40,-0.10
17-October-2013,72.20,74.25,71.50,72.80,73.070244250311998573,5609,73,409851.00,477,8.50,2.75,0.60
15-October-2013,72.40,74.40,72.00,72.60,73.231225003703155088,27004,167,1977536.00,1965,7.28,2.40,0.20
14-October-2013,74.75,75.00,72.10,72.30,73.726430242693948708,21797,194,1607015.00,2093,9.60,2.90,-2.45
11-October-2013,76.90,76.90,72.75,74.15,74.704204993429697766,30440,242,2273996.00,1549,5.09,4.15,-2.75
10-October-2013,75.00,76.00,73.50,74.00,74.659773406898875458,23743,263,1772647.00,3732,15.72,2.50,-1.00
9-October-2013,75.00,79.90,74.00,74.10,76.567770200081297141,22141,270,1695287.00,3477,15.70,5.90,-0.90
8-October-2013,72.00,75.00,72.00,74.25,74.111664415935178933,23696,151,1756150.00,1131,4.77,3.00,2.25
7-October-2013,72.00,74.60,72.00,72.80,73.951393917451122375,22096,195,1634030.00,1594,7.21,2.60,0.80
4-October-2013,73.00,74.90,72.90,73.05,73.287033299697275479,19820,105,1452549.00,62,0.31,2.00,0.05
3-October-2013,68.10,74.40,66.45,73.00,73.029900467194799918,24615,158,1797631.00,610,2.48,7.95,4.90
1-October-2013,73.50,75.00,73.50,74.30,74.318769961510113831,24422,146,1815013.00,722,2.96,1.50,0.80
30-September-2013,62.25,76.45,62.25,74.80,75.031810335717053580,28387,376,2129928.00,5072,17.87,14.20,12.55
27-September-2013,75.00,75.00,72.10,74.20,74.547738879431574272,27022,299,2014429.00,3510,12.99,2.90,-0.80
26-September-2013,78.75,78.75,74.20,74.95,75.201519656425503799,3027,115,227635.00,2786,92.04,4.55,-3.80
25-September-2013,76.00,76.00,74.10,74.80,74.604338842975206611,4840,62,361085.00,840,17.36,1.90,-1.20
24-September-2013,76.30,76.50,73.10,74.05,75.002487149726413530,6031,244,452340.00,5299,87.86,3.40,-2.25
23-September-2013,72.05,84.50,72.05,76.80,76.598092105263157894,15200,335,1164291.00,13608,89.53,12.45,4.75
20-September-2013,79.90,79.90,72.10,74.20,75.475703324808184143,15640,403,1180440.00,12433,79.49,7.80,-5.70
19-September-2013,71.50,78.80,71.50,76.25,74.722255602287647150,44937,439,3357794.00,39017,86.83,7.30,4.75
18-September-2013,72.00,72.00,70.05,70.75,71.205089820359281437,1336,141,95130.00,1192,89.22,1.95,-1.25
17-September-2013,69.55,72.10,69.50,71.45,71.154289708195002621,5723,138,407216.00,4793,83.75,2.60,1.90
16-September-2013,71.50,72.50,70.00,71.35,71.539392501186521120,4214,125,301467.00,4028,95.59,2.50,-0.15
13-September-2013,72.70,72.70,70.00,71.20,71.381705492626629621,4679,136,333995.00,4400,94.04,2.70,-1.50
12-September-2013,71.95,72.50,70.50,71.25,71.433609685484932227,7599,206,542824.00,7305,96.13,2.00,-0.70
11-September-2013,69.05,71.00,68.50,70.25,69.514485788823287106,7283,302,506274.00,5716,78.48,2.50,1.20
10-September-2013,82.00,82.00,69.00,70.20,70.116589485153909016,3671,179,257398.00,3171,86.38,13.00,-11.80
6-September-2013,70.00,71.50,69.00,71.25,70.430720506730007917,2526,83,177908.00,2215,87.69,2.50,1.25
5-September-2013,71.00,71.00,68.00,69.70,69.911209321012454801,4978,197,348018.00,3664,73.60,3.00,-1.30
4-September-2013,70.00,72.80,69.00,71.10,70.100751879699248120,1995,43,139851.00,1474,73.88,3.80,1.10
3-September-2013,69.20,70.00,69.00,69.00,69.583438952260245035,2367,51,164704.00,2367,100.00,1.00,-0.20
2-September-2013,70.10,73.25,70.05,71.85,72.521520021792427131,7342,109,532453.00,6156,83.85,3.20,1.75
30-August-2013,69.95,70.00,68.00,70.00,69.834572490706319702,1076,45,75142.00,865,80.39,2.00,0.05
29-August-2013,70.00,71.95,66.60,69.10,69.736923416464356654,4531,148,315978.00,3902,86.12,5.35,-0.90
28-August-2013,78.00,78.00,67.00,68.05,69.571488120050020842,7197,176,500706.00,6285,87.33,11.00,-9.95
27-August-2013,68.00,73.90,68.00,70.65,70.472964509394572025,9580,126,675131.00,8825,92.12,5.90,2.65
26-August-2013,70.00,71.00,69.50,70.00,69.986991869918699186,1845,65,129126.00,1611,87.32,1.50,0.00
23-August-2013,66.45,70.00,66.40,68.00,67.564682734874569601,2033,91,137359.00,1282,63.06,3.60,1.55
22-August-2013,70.00,70.00,65.20,69.10,67.958707449432659102,20270,373,1377523.00,6584,32.48,4.80,-0.90
21-August-2013,69.15,73.00,65.00,67.25,68.414129643117261471,6865,158,469663.00,5980,87.11,8.00,-1.90
20-August-2013,70.00,72.80,68.00,71.55,70.545580878265703168,7196,168,507646.00,6302,87.58,4.80,1.55
19-August-2013,67.15,72.85,67.15,70.20,70.201397253673813538,4151,155,291406.00,3100,74.68,5.70,3.05
16-August-2013,71.10,72.80,70.00,72.80,71.376358695652173913,736,35,52533.00,525,71.33,2.80,1.70
14-August-2013,70.30,74.95,70.30,73.95,72.634060520760028149,1421,56,103213.00,445,31.32,4.65,3.65
13-August-2013,72.30,75.00,72.30,74.25,74.099743699273814609,4682,86,346935.00,3844,82.10,2.70,1.95
12-August-2013,81.00,81.00,65.00,72.30,72.575667655786350148,10447,243,758198.00,9221,88.26,16.00,-8.70
8-August-2013,73.00,73.80,70.95,71.00,71.757257046697517879,2377,104,170567.00,1837,77.28,2.85,-2.00
7-August-2013,72.50,74.90,71.25,74.20,74.051931663754610755,10302,192,762883.00,8935,86.73,3.65,1.70
6-August-2013,75.90,76.00,70.00,72.55,72.540928101971718781,5021,145,364228.00,3575,71.20,6.00,-3.35
5-August-2013,74.00,74.90,71.55,74.15,74.019277108433734939,1660,27,122872.00,1627,98.01,3.35,0.15
2-August-2013,71.00,75.90,68.00,74.55,73.330866735183281945,29190,664,2140528.00,20973,71.85,7.90,3.55
1-August-2013,77.70,77.70,72.50,73.30,75.079651162790697674,1720,46,129137.00,800,46.51,5.20,-4.40
31-July-2013,62.00,79.50,62.00,76.45,76.523978266005197259,4233,146,323926.00,3555,83.98,17.50,14.45
30-July-2013,75.00,79.80,74.50,76.15,77.098111447889951037,21445,520,1653369.00,10715,49.97,5.30,1.15
29-July-2013,73.00,75.15,70.00,74.55,72.831359798117053285,20606,188,1500763.00,17754,86.16,5.15,1.55
26-July-2013,78.95,78.95,73.00,73.20,74.098393097443204306,12633,107,936085.00,12457,98.61,5.95,-5.75
25-July-2013,78.00,78.10,75.00,75.60,75.542283382670613649,12499,223,944203.00,10925,87.41,3.10,-2.40
24-July-2013,75.65,79.00,75.00,78.15,77.197978013349038084,10188,179,786493.00,8940,87.75,4.00,2.50
23-July-2013,78.00,79.80,76.00,79.40,77.081737523105360443,27050,296,2085061.00,25268,93.41,3.80,1.40
22-July-2013,75.50,78.50,75.00,75.30,75.854427294882209585,12310,238,933768.00,10742,87.26,3.50,-0.20
19-July-2013,78.10,81.40,76.10,77.85,78.535334085219926828,36353,556,2854995.00,21605,59.43,5.30,-0.25
18-July-2013,80.05,81.25,78.45,79.30,79.810943282984895468,9997,400,797870.00,8802,88.05,2.80,-0.75
17-July-2013,88.35,88.35,80.15,80.70,84.597606837606837606,8775,137,742344.00,8280,94.36,8.20,-7.65
16-July-2013,84.75,86.80,84.75,85.50,85.586741889985895627,1418,52,121362.00,1400,98.73,2.05,0.75
15-July-2013,80.05,89.90,78.35,87.00,86.151133092796043296,24667,438,2125090.00,12945,52.48,11.55,6.95
12-July-2013,82.50,84.80,75.30,81.40,81.579097946819252776,5942,167,484743.00,4108,69.13,9.50,-1.10
11-July-2013,85.90,86.95,82.00,83.00,83.453793103448275862,5075,195,423528.00,2781,54.80,4.95,-2.90
10-July-2013,87.95,89.95,83.00,84.80,85.271364317841079460,3335,161,284380.00,2025,60.72,6.95,-3.15
9-July-2013,86.90,88.90,78.10,84.75,83.534162058406836981,21881,787,1827811.00,10104,46.18,10.80,-2.15
8-July-2013,87.00,88.00,84.50,86.55,86.458250029401387745,34012,347,2940618.00,15551,45.72,3.50,-0.45
5-July-2013,87.85,87.85,83.10,85.70,85.581548144876325088,18112,423,1550053.00,10397,57.40,4.75,-2.15
4-July-2013,88.05,88.05,85.05,87.30,87.425756509500351864,8526,207,745392.00,3494,40.98,3.00,-0.75
3-July-2013,85.60,90.00,83.00,87.60,88.738687170724761497,35115,549,3116059.00,25305,72.06,7.00,2.00
2-July-2013,87.90,90.75,87.90,88.30,88.877455291703312811,10233,344,909483.00,7725,75.49,2.85,0.40
1-July-2013,87.15,93.00,87.15,89.70,90.592139240763709562,49181,821,4455412.00,26014,52.89,5.85,2.55
28-June-2013,82.00,90.50,82.00,89.70,87.993699323979331331,97926,1854,8616871.00,50975,52.05,8.50,7.70
27-June-2013,76.95,83.80,74.30,82.40,81.174658558468746884,110341,1357,8956893.00,50404,45.68,9.50,5.45
26-June-2013,75.00,77.00,74.00,74.95,75.794666666666666666,6375,164,483191.00,6201,97.27,3.00,-0.05
25-June-2013,76.00,76.05,73.45,74.55,74.914081996434937611,8415,123,630402.00,8190,97.33,2.60,-1.45
24-June-2013,77.40,77.50,74.60,75.80,76.557825086306098964,3476,78,266115.00,2050,58.98,2.90,-1.60
21-June-2013,75.10,78.60,74.00,76.75,76.741124377322685221,12647,501,970545.00,8026,63.46,4.60,1.65
20-June-2013,80.50,83.95,75.25,75.35,78.019420131291028446,7312,206,570478.00,6001,82.07,8.70,-5.15
19-June-2013,78.65,80.00,75.30,79.70,78.656888965576740574,11591,277,911712.00,8807,75.98,4.70,1.05
