Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-April-2016,232.00,233.85,230.00,231.35,231.129659314570947385,49283,1055,11390763.00,26316,53.40,3.85,-0.65
11-April-2016,230.00,233.45,229.00,232.10,231.279536905153208429,54762,1277,12665330.00,19885,36.31,4.45,2.10
8-April-2016,228.50,232.00,228.50,230.55,230.604916314074961620,53414,1060,12317531.00,21548,40.34,3.50,2.05
7-April-2016,233.00,233.95,228.80,229.80,230.800822915604815168,107909,2147,24905486.00,38318,35.51,5.15,-3.20
6-April-2016,234.00,234.15,228.55,232.40,231.966048713802243969,119966,2880,27828039.00,36693,30.59,5.60,-1.60
5-April-2016,232.10,235.55,228.55,233.40,232.137071477817028481,773093,11740,179463545.00,286769,37.09,7.00,1.30
4-April-2016,229.90,235.20,221.80,234.00,229.591936894698883141,2032666,20138,466683724.00,775441,38.15,13.40,4.10
1-April-2016,207.00,208.50,193.00,196.00,198.462900309999554415,628388,9624,124711705.00,159931,25.45,15.50,-11.00
31-March-2016,200.00,206.00,199.65,204.80,203.526084575098665946,266556,4026,54251099.00,60821,22.82,6.35,4.80
30-March-2016,195.50,202.00,195.50,199.60,199.296170109070889309,221599,3386,44163832.00,65672,29.64,6.50,4.10
29-March-2016,189.85,195.65,188.00,193.80,191.068889122631710427,152114,2918,29064253.00,38748,25.47,7.65,3.95
28-March-2016,197.00,198.60,185.50,187.55,192.611786085817397223,155726,2765,29994663.00,30071,19.31,13.10,-9.45
23-March-2016,196.85,202.40,194.50,196.60,198.633897258309989633,272022,3965,54032790.00,59864,22.01,7.90,-0.25
22-March-2016,194.90,200.85,193.95,195.85,197.236862960253596683,131232,2593,25883788.00,31096,23.70,6.90,0.95
21-March-2016,197.00,199.30,194.90,197.50,197.333166551563755267,141902,2375,28001971.00,35895,25.30,4.40,0.50
18-March-2016,193.00,201.10,193.00,195.25,196.633012439727444443,416649,5890,81926948.00,107445,25.79,8.10,2.25
17-March-2016,202.75,204.30,192.30,194.45,197.409232265148911558,357897,5858,70652172.00,67574,18.88,12.00,-8.30
16-March-2016,180.00,202.80,180.00,200.35,194.657854902303842236,1280296,18908,249219673.00,193058,15.08,22.80,20.35
15-March-2016,180.50,183.60,177.25,179.55,180.189974662982352369,113273,2222,20410659.00,25181,22.23,6.35,-0.95
14-March-2016,173.00,183.50,173.00,180.75,179.882944118075447880,205970,4000,37050490.00,33814,16.42,10.50,7.75
11-March-2016,175.05,175.65,171.50,172.35,173.934794135151220040,92415,999,16074184.00,60418,65.38,4.15,-2.70
10-March-2016,179.35,181.00,174.45,176.60,177.460039211163648944,95381,2111,16926316.00,26545,27.83,6.55,-2.75
9-March-2016,169.50,180.45,169.00,178.35,175.133503140265177948,143300,2696,25096631.00,53908,37.62,11.45,8.85
8-March-2016,170.65,177.00,168.20,172.25,172.975407731444058770,105155,1711,18189229.00,33171,31.54,8.80,1.60
4-March-2016,170.00,173.10,167.85,171.35,170.240351809890523946,193741,2358,32982536.00,53632,27.68,5.25,1.35
3-March-2016,160.00,170.90,158.00,165.90,166.693647813171685946,331256,5369,55218271.00,53507,16.15,12.90,5.90
2-March-2016,162.00,167.95,157.50,158.95,161.403871917182583984,197060,3200,31806247.00,36371,18.46,10.45,-3.05
1-March-2016,145.00,153.50,144.50,152.30,148.077632387183406425,140006,1700,20731757.00,44653,31.89,9.00,7.30
29-February-2016,144.20,150.50,136.05,144.70,144.015501142486388896,70898,1171,10210411.00,16591,23.40,14.45,0.50
26-February-2016,151.50,151.50,142.70,143.90,146.060220081422064573,24809,933,3623608.00,8156,32.88,8.80,-7.60
25-February-2016,149.50,151.50,145.30,148.65,149.010300142128584566,59805,1094,8911561.00,8091,13.53,6.20,-0.85
24-February-2016,150.05,150.90,147.20,149.05,149.224011093614120854,42547,627,6349034.00,15869,37.30,3.70,-1.00
23-February-2016,155.10,155.10,148.50,150.20,150.115048225489278022,53395,1153,8015393.00,13581,25.43,6.60,-4.90
22-February-2016,154.75,156.50,152.65,153.95,154.354677655822799857,50474,963,7790898.00,15228,30.17,3.85,-0.80
19-February-2016,148.35,154.70,148.00,153.05,152.092566948592854555,46939,1062,7139073.00,14818,31.57,6.70,4.70
