Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-May-2009,89.40,99.30,87.50,98.20,95.172170959477600525,7727726,45916,735464460.00,2318628,30.00,11.80,8.80
19-May-2009,96.00,98.50,85.00,88.80,90.140579198864495832,3880567,29217,349796557.00,1280226,32.99,13.50,-7.20
18-May-2009,91.00,94.00,88.00,92.60,91.858619539846615538,62979,322,5785164.00,61379,97.46,6.00,1.60
15-May-2009,83.00,84.40,80.75,81.25,82.695558822691988124,1545356,11543,127794078.00,395332,25.58,3.65,-1.75
14-May-2009,80.00,82.50,79.00,81.60,81.341893376118834227,1359339,11303,110571208.00,236244,17.38,3.50,1.60
13-May-2009,85.00,86.50,81.80,82.30,84.343850448725318658,3105129,22032,261898536.00,585155,18.84,4.70,-2.70
12-May-2009,82.50,84.85,78.55,84.10,82.349952848933713029,3002053,22177,247218923.00,508578,16.94,6.30,1.60
11-May-2009,85.10,86.45,80.15,81.45,82.451300263042715190,1846088,13637,152212356.00,424567,23.00,6.30,-3.65
8-May-2009,86.50,88.15,82.30,84.50,85.465292169549647370,3074191,21651,262736632.00,436445,14.20,5.85,-2.00
7-May-2009,85.90,86.80,84.10,85.20,85.422898479073916315,1994377,14659,170365464.00,407162,20.42,2.70,-0.70
6-May-2009,85.90,90.00,83.10,84.25,87.465740096245543666,5590077,37950,488940222.00,966078,17.28,6.90,-1.65
5-May-2009,83.50,86.40,82.50,84.70,84.766716523184855374,3175780,23493,269200443.00,694272,21.86,3.90,1.20
4-May-2009,82.00,84.35,80.95,82.25,82.659210468633553987,2919808,21637,241349024.00,674573,23.10,3.40,0.25
29-April-2009,78.80,81.15,74.55,79.70,78.558650568917904534,4650671,31594,365350438.00,780256,16.78,6.60,0.90
28-April-2009,83.60,83.70,74.65,75.25,78.179394295925625998,4062710,27656,317620207.00,1084951,26.71,9.05,-8.35
27-April-2009,82.00,86.40,80.00,82.80,83.934879367996867789,3912892,28230,328428118.00,624776,15.97,6.40,0.80
24-April-2009,84.25,86.50,80.60,81.85,83.534232727322515351,4382210,29313,366064550.00,1042626,23.79,5.90,-2.40
23-April-2009,88.00,89.30,76.80,82.90,81.265673799715401065,9073119,56469,737333129.00,1180550,13.01,12.50,-5.10
22-April-2009,104.00,104.15,85.80,87.75,92.047488762134691437,9622824,64466,885756784.00,1879587,19.53,18.35,-16.25
21-April-2009,99.00,105.95,95.50,102.45,100.963767194055460087,5761657,38278,581718596.00,537397,9.33,10.45,3.45
20-April-2009,96.00,106.65,95.10,101.60,102.317941563489409335,6321322,45788,646784655.00,466385,7.38,11.55,5.60
17-April-2009,102.20,103.70,92.60,95.65,99.070845490687762406,3266884,24680,323652960.00,383423,11.74,11.10,-6.55
16-April-2009,113.10,116.85,95.10,98.10,107.137189103473589592,5546942,39152,594283774.00,798590,14.40,21.75,-15.00
15-April-2009,100.00,122.00,99.60,110.65,114.060477471044579809,16130486,99180,1839850935.00,1590786,9.86,22.40,10.65
13-April-2009,73.20,107.10,73.05,103.25,93.090487470749045030,19040404,90607,1772480490.00,1370872,7.20,34.05,30.05
9-April-2009,72.90,75.35,71.40,72.10,73.431895880166484898,1797160,11855,131968866.00,338077,18.81,3.95,-0.80
8-April-2009,68.00,73.65,66.15,71.75,71.193036480288347604,2882077,18135,205183813.00,368414,12.78,7.50,3.75
6-April-2009,66.00,74.40,64.25,70.60,69.989531629548324075,3236989,18671,226555344.00,417791,12.91,10.15,4.60
2-April-2009,64.00,66.10,63.00,63.95,64.654296350330194505,1805451,11081,116730164.00,459965,25.48,3.10,-0.05
1-April-2009,58.65,62.35,57.05,61.25,60.482417382337883343,3328344,19851,201306291.00,410445,12.33,5.30,2.60
31-March-2009,55.25,58.50,54.00,57.55,56.624142817704978374,1630050,8961,92300184.00,410908,25.21,4.50,2.30
30-March-2009,57.00,57.00,54.05,54.60,55.660981457528251545,998087,6061,55554502.00,347096,34.78,2.95,-2.40
27-March-2009,56.80,59.00,55.10,58.05,57.498863452353798445,2297308,14224,132092599.00,472520,20.57,3.90,1.25
26-March-2009,54.75,57.10,54.55,55.50,55.741446580361325453,1908418,11011,106377980.00,449825,23.57,2.55,0.75
25-March-2009,54.00,55.35,52.40,54.00,53.771419045420738119,1364685,8208,73381049.00,180938,13.26,2.95,0.00
24-March-2009,56.50,58.70,53.50,54.35,56.615543106274678798,3647868,20070,206526028.00,545961,14.97,5.20,-2.15
23-March-2009,54.80,56.20,54.55,55.00,55.390463509321042045,2544458,13058,140938708.00,512096,20.13,1.65,0.20
20-March-2009,53.50,56.15,52.35,53.35,54.109337117025123012,3288499,17429,177938501.00,468402,14.24,3.80,-0.15
19-March-2009,52.85,55.50,52.30,53.85,54.081618858410943142,3914561,21982,211705796.00,550556,14.06,3.20,1.00
18-March-2009,54.35,56.90,51.35,51.95,54.326334596444239833,6911771,32920,375491184.00,1086192,15.72,5.55,-2.40
17-March-2009,45.65,54.60,45.20,53.50,51.183798446642180205,19234847,84884,984512532.00,1940474,10.09,9.40,7.85
16-March-2009,43.60,45.95,42.75,45.35,44.585865750715464449,7487444,34766,333834173.00,1648919,22.02,3.20,1.75
13-March-2009,42.90,44.10,42.05,42.75,42.986298722177868139,4475349,21166,192378689.00,1245806,27.84,2.05,-0.15
12-March-2009,44.90,45.60,40.70,41.35,43.073924729415850101,9888883,47381,425953002.00,1237887,12.52,4.90,-3.55
9-March-2009,46.00,49.00,42.25,42.90,44.266074619062228702,7424966,35867,328674099.00,1782220,24.00,6.75,-3.10
6-March-2009,57.75,58.60,47.60,48.75,50.578571719596435622,4712408,30833,238346866.00,858370,18.22,11.00,-9.00
5-March-2009,65.45,66.00,56.85,58.50,60.842696848122076633,2001759,15287,121792416.00,257494,12.86,9.15,-6.95
4-March-2009,69.30,72.85,62.80,63.95,65.538174247618627774,3810933,27539,249761591.00,307368,8.07,10.05,-5.35
3-March-2009,82.85,82.85,67.10,68.60,71.014071760850900643,4094015,31566,290732675.00,434859,10.62,15.75,-14.25
2-March-2009,87.00,88.25,82.10,83.85,85.038167514102855986,197655,2425,16808219.00,78661,39.80,6.15,-3.15
27-February-2009,89.45,90.00,86.55,88.55,88.181689785624211853,218075,2090,19230222.00,105097,48.19,3.45,-0.90
26-February-2009,87.60,90.70,84.60,89.45,87.576478909836302220,277096,3478,24267092.00,73998,26.70,6.10,1.85
25-February-2009,89.00,90.80,87.00,87.95,89.222855668969074902,263637,2577,23522446.00,97061,36.82,3.80,-1.05
24-February-2009,88.00,88.55,85.50,87.85,87.093499964951282282,199722,2637,17394488.00,31562,15.80,3.05,-0.15
20-February-2009,88.50,90.95,87.80,89.10,89.266371061417581590,438197,4429,39116256.00,46992,10.72,3.15,0.60
19-February-2009,89.50,92.50,88.00,89.70,89.642195601472600759,415048,4163,37205814.00,68929,16.61,4.50,0.20
18-February-2009,87.15,90.80,85.60,88.70,88.910848668088872518,390942,3987,34758985.00,44648,11.42,5.20,1.55
17-February-2009,91.50,93.00,87.55,88.30,88.952861931997744412,322754,3400,28709892.00,103221,31.98,5.45,-3.20
16-February-2009,97.00,97.70,92.00,93.00,94.185946464610419219,504414,4512,47508710.00,157517,31.23,5.70,-4.00
13-February-2009,96.15,100.35,95.15,97.00,97.907530089256154126,1196108,10395,117107980.00,174973,14.63,5.20,0.85
12-February-2009,97.00,102.00,93.50,94.40,97.855622720755407751,1469511,13511,143799914.00,167484,11.40,8.50,-2.60
11-February-2009,86.50,98.20,85.60,95.80,93.710020859993069238,1624641,12770,152245142.00,198949,12.25,12.60,9.30
10-February-2009,90.00,91.35,87.60,89.00,89.536081459714344290,365825,3898,32754537.00,52836,14.44,3.75,-1.00
9-February-2009,91.65,91.95,87.15,88.20,88.868616284245309578,635817,5993,56504177.00,164326,25.84,4.80,-3.45
6-February-2009,92.00,93.70,89.60,90.30,92.050861864569438687,619993,6563,57070890.00,59417,9.58,4.10,-1.70
5-February-2009,90.50,92.90,85.50,91.25,90.300282372273031934,1156275,10410,104411959.00,84141,7.28,7.40,0.75
4-February-2009,92.40,93.50,88.40,89.20,91.339675819396116286,570176,5927,52079691.00,52382,9.19,5.10,-3.20
3-February-2009,92.90,94.50,88.60,90.55,91.582515829558709380,1424866,12408,130492813.00,109476,7.68,5.90,-2.35
2-February-2009,92.10,96.50,90.00,91.70,93.823030233345699628,1113241,10898,104447644.00,103462,9.29,6.50,-0.40
30-January-2009,87.10,95.75,85.30,92.95,92.723388046154534168,3175246,24281,294419567.00,191907,6.04,10.45,5.85
29-January-2009,86.15,91.05,82.90,88.95,87.944287708314610710,1925033,16764,169295656.00,253738,13.18,8.15,2.80
28-January-2009,84.00,86.35,83.45,84.80,84.805707870796919306,894344,7162,75845476.00,170995,19.12,2.90,0.80
27-January-2009,74.70,83.80,74.60,82.55,80.254511628744543530,1777019,16643,142613792.00,220010,12.38,9.20,7.85
23-January-2009,80.90,82.00,72.50,73.60,75.867414367475675043,1060228,10690,80436757.00,138367,13.05,9.50,-7.30
22-January-2009,83.10,84.40,78.70,80.90,81.277798830194750369,752091,7409,61128301.00,103924,13.82,5.70,-2.20
21-January-2009,82.00,86.45,80.10,80.95,83.305054635801285125,1334656,12011,111183591.00,148974,11.16,6.35,-1.05
20-January-2009,85.55,90.70,84.50,86.70,88.250302500749479468,3045447,25054,268761619.00,216817,7.12,6.20,1.15
19-January-2009,86.20,89.30,84.80,87.20,87.338081654872074033,1837000,16792,160440056.00,126704,6.90,4.50,1.00
16-January-2009,91.00,91.00,83.25,86.65,88.008430855520182021,3175004,24059,279427120.00,199388,6.28,7.75,-4.35
15-January-2009,82.00,92.30,76.30,89.10,86.732488514938760050,5470367,41234,474458543.00,357878,6.54,16.00,7.10
14-January-2009,89.00,93.70,80.15,88.50,86.500898206190925236,15326659,99585,1325769770.00,624180,4.07,13.55,-0.50
13-January-2009,107.90,109.00,42.40,87.15,74.684492799765193155,29109884,194317,2174056922.00,996489,3.42,66.60,-20.75
12-January-2009,112.95,115.10,104.20,105.90,108.611428860656982335,355626,6460,38625048.00,87845,24.70,10.90,-7.05
9-January-2009,120.00,120.90,108.00,112.95,114.439315281427663557,465768,7210,53302171.00,107265,23.03,12.90,-7.05
7-January-2009,134.00,136.00,117.00,121.25,126.716223450166260677,1146994,13011,145342748.00,420981,36.70,19.00,-12.75
6-January-2009,127.00,135.25,124.25,132.85,130.341780256410024534,1105807,14266,144132853.00,345613,31.25,11.00,5.85
5-January-2009,122.00,128.50,121.50,126.60,126.019686572586735464,1224845,14747,154354583.00,411237,33.57,7.00,4.60
2-January-2009,122.25,125.00,118.05,119.45,121.536569288141074141,482413,5810,58630821.00,149303,30.95,6.95,-2.80
1-January-2009,117.00,122.30,116.85,121.00,120.652696640363323783,775947,9878,93620098.00,192731,24.84,5.45,4.00
31-December-2008,117.00,117.95,113.10,116.00,115.899985321586765251,694898,7381,80538668.00,211901,30.49,4.85,-1.00
30-December-2008,113.80,118.40,113.00,115.75,116.349951581978496071,980007,12004,114023767.00,225490,23.01,5.40,1.95
29-December-2008,108.00,111.95,103.55,111.00,108.073564412306678185,1001245,13750,108208116.00,157551,15.74,8.40,3.00
26-December-2008,122.25,124.00,105.60,109.45,115.356785049096985319,978777,13119,112908568.00,338768,34.61,18.40,-12.80
24-December-2008,122.00,127.20,121.00,121.85,124.111957934438205587,588605,8739,73052919.00,94585,16.07,6.20,-0.15
23-December-2008,121.00,125.00,120.00,122.20,123.156361841813891003,474163,6906,58396190.00,118018,24.89,5.00,1.20
22-December-2008,128.00,131.00,120.90,121.75,125.604990814986153934,802394,10486,100784691.00,337611,42.08,10.10,-6.25
19-December-2008,131.00,135.45,126.10,127.15,130.466110897321105391,524918,7628,68484010.00,178490,34.00,9.35,-3.85
18-December-2008,127.00,133.80,125.30,131.80,129.748016770454029736,656631,10073,85196570.00,103847,15.82,8.50,4.80
17-December-2008,143.00,143.45,125.00,126.00,134.104180034336847946,922624,12615,123727735.00,273508,29.64,18.45,-17.00
16-December-2008,138.00,143.50,135.00,140.40,139.909641749241395809,1772334,19547,247966615.00,530555,29.94,8.50,2.40
15-December-2008,127.50,137.95,123.50,134.95,131.589985884271152834,1589716,22153,209190706.00,351515,22.11,14.45,7.45
12-December-2008,124.90,126.00,121.70,124.65,124.550029117609824028,394950,5914,49191034.00,113827,28.82,4.30,-0.25
11-December-2008,133.80,133.80,125.50,126.90,128.199478862560893776,688494,9599,88264572.00,261463,37.98,8.30,-6.90
10-December-2008,134.10,136.95,127.00,130.55,130.329036228568938849,734448,11482,95719900.00,182545,24.85,9.95,-3.55
8-December-2008,150.00,151.90,133.00,133.90,137.627976349724436834,523292,9669,72019619.00,187476,35.83,18.90,-16.10
5-December-2008,154.10,155.00,142.80,144.40,147.779137811443733691,363308,6886,53689343.00,124746,34.34,12.20,-9.70
4-December-2008,156.00,157.70,147.30,153.65,152.705633145732600189,370823,6106,56626761.00,79589,21.46,10.40,-2.35
3-December-2008,159.00,161.70,152.10,154.60,156.332095664055538110,235658,4227,36840909.00,31536,13.38,9.60,-4.40
2-December-2008,163.00,163.00,152.20,156.85,155.459407045321715105,225852,4287,35110818.00,30039,13.30,10.80,-6.15
1-December-2008,170.00,177.00,164.25,166.05,171.806812796208530805,101280,2375,17400594.00,20655,20.39,12.75,-3.95
28-November-2008,165.00,173.10,163.05,170.45,167.193983339413839231,131568,2579,21997378.00,23333,17.73,10.05,5.45
26-November-2008,171.00,173.25,164.00,169.95,167.898258636156956238,162746,3033,27324770.00,14615,8.98,9.25,-1.05
25-November-2008,168.50,175.00,166.40,171.65,170.093233212179357084,162603,2877,27657670.00,44190,27.18,8.60,3.15
24-November-2008,167.80,174.35,162.50,166.25,167.970189304905414133,150181,2844,25225931.00,16604,11.06,11.85,-1.55
21-November-2008,165.00,171.75,161.00,168.80,167.525934776142728230,198363,4075,33230947.00,17782,8.96,10.75,3.80
20-November-2008,177.10,178.15,162.45,167.75,168.598263669526585012,245345,5319,41364741.00,29295,11.94,15.70,-9.35
19-November-2008,184.00,188.40,177.70,183.70,182.737504307646864384,284378,5434,51966526.00,26920,9.47,10.70,-0.30
18-November-2008,174.00,189.50,166.30,186.65,180.884016606557349638,598077,11954,108182570.00,91558,15.31,23.20,12.65
17-November-2008,167.00,177.40,158.60,175.35,170.469799360466521147,248306,5781,42328674.00,28306,11.40,18.80,8.35
14-November-2008,173.00,178.70,161.10,166.90,167.247645179785404210,170926,3666,28586971.00,15093,8.83,17.60,-6.10
12-November-2008,172.00,172.80,163.25,170.60,167.587105013728011818,224723,4136,37660677.00,46955,20.89,9.55,-1.40
11-November-2008,181.50,181.50,169.25,173.15,173.075829646017699115,90400,2253,15646055.00,15093,16.70,12.25,-8.35
10-November-2008,169.00,183.00,168.05,180.50,177.484967142224794851,176214,4323,31275336.00,34139,19.37,14.95,11.50
7-November-2008,164.00,170.80,161.20,165.00,166.317658531944246229,126126,2703,20976981.00,27360,21.69,9.60,1.00
6-November-2008,172.00,176.80,162.10,165.60,169.851104144634134058,158856,3300,26981867.00,25738,16.20,14.70,-6.40
5-November-2008,185.20,194.50,175.25,177.40,183.367848721000741123,222635,4064,40824101.00,30643,13.76,19.25,-7.80
4-November-2008,188.00,191.00,181.60,185.20,186.496009829595522073,161146,3173,30053086.00,24594,15.26,9.40,-2.80
3-November-2008,187.80,196.00,184.90,190.65,189.448567654585982002,145356,3125,27537486.00,25736,17.71,11.10,2.85
31-October-2008,167.00,183.90,166.00,181.60,177.010920413064909656,262719,4732,46504132.00,75949,28.91,17.90,14.60
29-October-2008,181.00,185.80,156.15,161.90,163.272492350794411471,271270,4209,44290929.00,98877,36.45,29.65,-19.10
28-October-2008,173.05,178.90,173.05,176.05,176.432198737304419434,29144,774,5141940.00,12256,42.05,5.85,3.00
27-October-2008,168.50,172.00,141.10,164.70,156.982037986511544587,206547,4264,32424169.00,56794,27.50,30.90,-3.80
24-October-2008,167.70,177.40,166.10,170.15,172.412151741117541352,282692,5382,48739536.00,102499,36.26,11.30,2.45
23-October-2008,165.00,179.25,161.00,171.75,171.072562114513766645,223257,5406,38193147.00,24058,10.78,18.25,6.75
22-October-2008,177.80,178.00,170.00,172.20,173.916395923852768100,153282,2830,26658253.00,22794,14.87,8.00,-5.60
21-October-2008,189.00,190.00,174.60,179.90,180.112451995527684604,411420,8584,74101865.00,45821,11.14,15.40,-9.10
20-October-2008,176.70,188.50,172.60,186.55,180.928613211150702777,541921,9660,98049015.00,111570,20.59,15.90,9.85
17-October-2008,177.60,184.20,169.50,170.00,175.117129346591972451,400745,7929,70177314.00,91195,22.76,14.70,-7.60
16-October-2008,179.00,179.80,169.20,171.70,174.615793103023661024,324838,5769,56721845.00,100413,30.91,10.60,-7.30
15-October-2008,193.00,193.00,183.05,187.20,187.076274891481986530,384268,7284,71887426.00,58864,15.32,9.95,-5.80
14-October-2008,174.90,207.30,173.10,198.45,195.753558530517935686,1270679,19718,248739936.00,260496,20.50,34.20,23.55
13-October-2008,150.00,167.00,150.00,165.05,160.177095281105357081,319969,6609,51251705.00,83675,26.15,17.00,15.05
10-October-2008,149.00,156.00,134.00,146.75,149.991153359898858962,624870,8663,93724972.00,293937,47.04,22.00,-2.25
8-October-2008,177.00,177.00,151.50,161.95,163.860796941307265751,737570,13472,120858808.00,163916,22.22,25.50,-15.05
7-October-2008,207.70,214.00,170.10,181.10,183.918418095726604623,910447,18671,167447972.00,166449,18.28,43.90,-26.60
6-October-2008,223.00,224.80,201.80,204.05,212.792461438122684761,311253,7533,66232292.00,62263,20.00,23.00,-18.95
3-October-2008,255.00,256.00,229.00,230.90,242.894649001587798108,505102,10594,122686573.00,150557,29.81,27.00,-24.10
1-October-2008,240.00,252.50,237.25,245.15,245.532368504364343539,442220,7432,108579324.00,160049,36.19,15.25,5.15
30-September-2008,226.25,249.00,213.00,237.60,236.276248142720309755,295459,6898,69809944.00,35957,12.17,36.00,11.35
29-September-2008,265.00,269.00,234.00,237.10,246.651703465849670795,339455,7911,83727154.00,78330,23.08,35.00,-27.90
26-September-2008,269.10,274.85,261.50,263.55,268.900290494814910985,369714,8938,99416202.00,43971,11.89,13.35,-5.55
25-September-2008,266.00,270.70,259.40,269.10,265.467587532807352037,250706,6133,66554317.00,45735,18.24,11.30,3.10
24-September-2008,265.10,272.00,257.10,266.05,265.021559651528595627,495880,8946,131418891.00,174922,35.28,14.90,0.95
23-September-2008,287.00,290.00,256.15,260.40,274.044305036208370674,873693,7946,239430591.00,636813,72.89,33.85,-26.60
22-September-2008,303.25,308.00,285.25,288.10,294.485976501782938648,174992,5063,51532690.00,41103,23.49,22.75,-15.15
19-September-2008,305.00,305.50,289.00,298.25,297.829696769705933323,421231,9868,125455101.00,70079,16.64,16.50,-6.75
18-September-2008,260.00,303.00,239.00,293.20,253.365597889641293410,2757825,10804,698737980.00,2393934,86.81,64.00,33.20
17-September-2008,291.00,291.00,265.20,266.65,275.812580879111502964,281284,4055,77581666.00,104304,37.08,25.80,-24.35
16-September-2008,282.00,288.00,271.70,283.55,280.718241805104461358,262633,3146,73725874.00,152651,58.12,16.30,1.55
15-September-2008,317.00,317.00,288.00,292.35,294.670837807445486290,236546,3679,69703208.00,119868,50.67,29.00,-24.65
12-September-2008,338.00,338.80,315.20,319.40,326.539274903070115371,211751,4003,69145018.00,58833,27.78,23.60,-18.60
11-September-2008,330.00,336.00,327.50,334.00,331.979946674677982650,159774,2951,53041764.00,58668,36.72,8.50,4.00
10-September-2008,342.00,342.90,329.40,331.75,335.930747306138156628,166304,3348,55866627.00,38499,23.15,13.50,-10.25
9-September-2008,342.00,350.00,339.00,342.30,344.595528638144388919,244534,4456,84265323.00,45695,18.69,11.00,0.30
8-September-2008,340.00,360.00,340.00,342.00,348.036737194094804040,437513,7183,152270597.00,157915,36.09,20.00,2.00
5-September-2008,338.00,338.00,324.50,326.80,330.618644605229021936,173455,3682,57347457.00,48238,27.81,13.50,-11.20
4-September-2008,328.00,343.65,326.90,341.40,336.670843624662935351,132393,3294,44572863.00,25741,19.44,16.75,13.40
2-September-2008,340.00,341.10,333.10,334.35,335.878680251684819061,156545,3191,52580128.00,34323,21.93,8.00,-5.65
1-September-2008,327.15,339.50,324.00,336.55,336.190082729089060240,195699,4285,65792063.00,48678,24.87,15.50,9.40
29-August-2008,326.05,330.00,325.00,327.40,327.519153612671388200,57326,1454,18775363.00,12088,21.09,5.00,1.35
28-August-2008,328.00,331.70,316.65,320.40,324.255705533695273198,100385,2504,32550409.00,13938,13.88,15.05,-7.60
27-August-2008,331.00,336.50,326.20,328.00,332.266638181666186756,107659,2777,35771494.00,15500,14.40,10.30,-3.00
26-August-2008,330.00,332.00,324.15,329.80,328.980201638954061681,117636,2983,38699915.00,10222,8.69,7.85,-0.20
25-August-2008,337.40,339.90,330.15,331.75,335.231174484673329162,193421,4320,64840749.00,28506,14.74,9.75,-5.65
22-August-2008,326.00,336.70,322.50,334.35,330.869067561497608793,189235,4353,62612008.00,36069,19.06,14.20,8.35
21-August-2008,341.45,343.00,326.00,327.30,333.104361787530104361,261590,5300,87136770.00,34777,13.29,17.00,-14.15
20-August-2008,329.00,343.50,323.40,341.45,336.047044036955400272,533075,9566,179138278.00,77542,14.55,20.10,12.45
19-August-2008,324.90,331.00,318.70,327.25,324.636104857097787274,278932,5896,90551398.00,54194,19.43,12.30,2.35
18-August-2008,309.50,329.00,307.00,325.80,320.500489462417987852,459688,7031,147330229.00,192389,41.85,22.00,16.30
14-August-2008,308.00,317.00,308.00,310.00,312.748936557469931511,340639,5576,106534485.00,69510,20.41,9.00,2.00
13-August-2008,299.25,311.00,299.00,309.35,307.153951053767390605,217790,4122,66895059.00,49566,22.76,12.00,10.10
12-August-2008,303.45,307.50,298.60,301.55,303.165451038499859489,313144,4876,94934442.00,81515,26.03,8.90,-1.90
11-August-2008,304.50,307.90,294.90,298.75,300.433099262231590709,157502,3251,47318814.00,35618,22.61,13.00,-5.75
8-August-2008,300.00,308.50,294.15,299.10,300.897408985723498691,158162,3517,47590536.00,31402,19.85,14.35,-0.90
7-August-2008,309.50,316.50,300.20,303.05,306.849858794692811850,187670,4186,57586513.00,38387,20.45,16.30,-6.45
6-August-2008,326.00,331.90,307.35,310.35,319.038515193789045914,131896,2767,42079904.00,29836,22.62,24.55,-15.65
5-August-2008,333.00,335.45,314.00,319.35,321.624469872769464671,187455,2951,60290115.00,86524,46.16,21.45,-13.65
4-August-2008,325.00,342.15,322.00,331.05,334.960850307892074467,251062,4693,84095941.00,67224,26.78,20.15,6.05
1-August-2008,313.80,327.00,306.05,324.40,320.709277512695172306,410983,8661,131806061.00,68092,16.57,20.95,10.60
31-July-2008,304.20,318.00,303.15,311.20,312.411191844586727203,375309,7698,117250732.00,76953,20.50,14.85,7.00
30-July-2008,293.00,303.40,293.00,302.10,299.556661955924005274,169117,3194,50660124.00,56960,33.68,10.40,9.10
29-July-2008,296.00,306.70,287.00,289.70,298.687499541727260506,409145,7074,122206497.00,74317,18.16,19.70,-6.30
28-July-2008,290.45,301.00,283.05,297.90,293.040283270145344739,269566,4731,78993697.00,78308,29.05,17.95,7.45
25-July-2008,278.50,293.90,271.30,288.60,287.976639242084268262,240660,4449,69304458.00,63996,26.59,22.60,10.10
24-July-2008,291.05,293.95,275.00,281.05,283.652328476821192052,188750,2953,53539377.00,93361,49.46,18.95,-10.00
23-July-2008,292.00,298.70,285.20,287.50,290.193350921465167851,261540,3795,75897169.00,125958,48.16,13.50,-4.50
22-July-2008,272.45,282.90,272.45,277.60,278.552697969480980723,122481,2505,34117413.00,32166,26.26,10.45,5.15
21-July-2008,279.00,279.00,265.00,272.45,271.310437230341843570,81353,1990,22071918.00,15501,19.05,14.00,-6.55
18-July-2008,262.50,277.50,262.00,273.80,270.638743634145717283,117227,2576,31726168.00,26302,22.44,15.50,11.30
17-July-2008,275.00,279.95,260.00,260.85,266.116654688212428225,129399,2434,34435229.00,40606,31.38,19.95,-14.15
16-July-2008,271.00,277.00,264.25,270.80,270.129343318685399517,80785,1757,21822399.00,27661,34.24,12.75,-0.20
15-July-2008,280.00,281.85,268.15,271.05,275.702192341420637240,119735,2520,33011202.00,30383,25.38,13.70,-8.95
14-July-2008,273.00,288.45,265.15,283.40,279.365071691993419462,128257,3282,35830526.00,16200,12.63,23.30,10.40
11-July-2008,300.00,302.90,270.25,275.50,285.144971253254956557,116361,2934,33179754.00,33190,28.52,32.65,-24.50
10-July-2008,297.45,303.95,292.60,295.60,296.710269611163798943,103334,2767,30660259.00,14289,13.83,11.35,-1.85
9-July-2008,291.00,302.60,286.00,297.20,297.396623681125439624,277225,5793,82445779.00,36586,13.20,16.60,6.20
8-July-2008,265.50,285.00,261.00,282.25,276.830850297731971535,258286,5608,71501533.00,42915,16.62,24.00,16.75
7-July-2008,270.00,283.00,263.60,267.70,271.255267194212763359,131047,2532,35547189.00,34618,26.42,19.40,-2.30
4-July-2008,250.00,270.60,246.45,265.80,262.722465436816222554,118551,2618,31146011.00,20703,17.46,24.15,15.80
3-July-2008,236.00,254.75,230.05,252.40,244.853944455624874220,79504,1671,19466868.00,21058,26.49,24.70,16.40
2-July-2008,242.00,254.15,224.00,246.90,242.540833498317164917,141428,2541,34302065.00,41666,29.46,30.15,4.90
1-July-2008,240.00,250.00,230.00,242.90,240.130638120972770733,76976,1438,18484296.00,26259,34.11,20.00,2.90
30-June-2008,260.00,266.00,242.10,246.25,252.443552801030264005,124240,1985,31363587.00,54254,43.67,23.90,-13.75
27-June-2008,273.40,277.00,260.30,261.90,266.257919520547945205,116800,2221,31098925.00,39234,33.59,16.70,-11.50
26-June-2008,290.00,290.00,280.00,281.35,282.968271224149264296,39554,915,11192527.00,10851,27.43,10.00,-8.65
25-June-2008,272.00,283.00,272.00,280.60,278.895060362420397826,40671,1049,11342941.00,12669,31.15,11.00,8.60
24-June-2008,283.80,286.75,272.10,281.30,279.653646953916023371,192887,2693,53941553.00,96608,50.09,14.65,-2.50
23-June-2008,289.80,293.00,282.45,283.95,286.480283656468717351,108159,1836,30985421.00,38569,35.66,10.55,-5.85
20-June-2008,299.00,299.00,286.00,292.40,292.040156100191754554,133504,2315,38988529.00,51448,38.54,13.00,-6.60
19-June-2008,295.10,297.60,291.20,293.55,293.305220384567598973,136829,1977,40132660.00,76795,56.12,6.40,-1.55
18-June-2008,306.00,309.90,298.50,299.95,304.447298261818792509,95272,2434,29005303.00,24698,25.92,11.40,-6.05
17-June-2008,308.00,308.00,299.05,303.05,306.478652648635408717,424596,1604,130129610.00,366186,86.24,8.95,-4.95
16-June-2008,303.90,308.50,302.75,305.35,306.140216837662810157,96201,1935,29450995.00,26264,27.30,5.75,1.45
13-June-2008,301.00,303.00,295.00,298.70,298.382372966341552808,1571552,1539,468923415.00,1520640,96.76,8.00,-2.30
12-June-2008,297.00,302.10,290.10,300.80,295.901401013040198297,92790,2380,27456691.00,16532,17.82,12.00,3.80
11-June-2008,309.00,310.05,296.00,301.65,302.900207307592640580,77180,1884,23377838.00,16919,21.92,14.05,-7.35
10-June-2008,290.00,310.25,290.00,305.60,299.102022513134360301,196241,3770,58696080.00,55699,28.38,20.25,15.60
9-June-2008,280.00,300.00,275.00,295.35,290.750837700833404931,232780,2918,67680980.00,134535,57.79,25.00,15.35
6-June-2008,303.00,303.10,296.50,298.80,299.683634137038003653,99622,1911,29855083.00,33073,33.20,6.60,-4.20
5-June-2008,299.00,306.00,286.70,295.10,293.929031126665748976,530317,3511,155875562.00,383141,72.25,19.30,-3.90
4-June-2008,304.75,306.90,292.55,295.65,298.968202835667170687,91266,1901,27285632.00,25122,27.53,14.35,-9.10
