Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-August-2015,439.60,446.35,431.40,442.00,440.604559478916695234,11668,852,5140974.00,2892,24.79,14.95,2.40
26-August-2015,437.00,447.80,427.40,433.15,436.667222685571309424,8393,618,3664948.00,2764,32.93,20.40,-3.85
25-August-2015,469.30,469.30,407.30,435.55,430.340505851264628161,18543,1282,7979804.00,4364,23.53,62.00,-33.75
24-August-2015,477.05,483.00,426.35,451.10,456.883214568487727632,20208,1023,9232696.00,8733,43.22,56.65,-25.95
21-August-2015,504.15,509.45,476.90,495.90,493.748947634281865633,23756,2059,11729500.00,9329,39.27,32.55,-8.25
20-August-2015,520.00,520.00,503.00,508.90,510.789349461572503319,6779,598,3462641.00,2871,42.35,17.00,-11.10
19-August-2015,515.00,521.40,513.00,519.90,519.160010441138084051,7662,449,3977804.00,4900,63.95,8.40,4.90
18-August-2015,516.70,526.80,514.25,520.35,520.630013398838767306,11195,644,5828453.00,6230,55.65,12.55,3.65
17-August-2015,514.40,519.00,500.00,512.55,513.300668344761739432,11521,847,5913737.00,2863,24.85,19.00,-1.85
14-August-2015,502.80,515.00,492.20,509.80,504.239003393238657785,31828,1949,16048919.00,6800,21.36,22.80,7.00
13-August-2015,530.00,539.00,489.70,499.20,508.772066155486022762,29083,1577,14796618.00,5274,18.13,49.30,-30.80
12-August-2015,525.00,537.70,510.00,531.30,524.902425296766270978,97720,5072,51293465.00,36845,37.70,27.70,6.30
11-August-2015,497.70,529.90,486.90,519.20,513.824985415451287607,95992,4589,49323088.00,21311,22.20,43.00,21.50
10-August-2015,493.90,496.50,477.70,485.90,490.204422295335784788,20668,1234,10131545.00,6819,32.99,18.80,-8.00
7-August-2015,479.70,496.90,471.60,479.25,485.820255397798874233,23806,1688,11565437.00,5270,22.14,25.30,-0.45
6-August-2015,470.00,485.95,465.90,473.60,477.298235166738847986,18472,1203,8816653.00,7145,38.68,20.05,3.60
5-August-2015,469.30,477.00,461.10,464.60,469.600514800514800514,11655,1344,5473194.00,7180,61.60,15.90,-4.70
4-August-2015,490.00,490.00,460.00,464.40,469.229917627677100494,15175,964,7120564.00,9169,60.42,30.00,-25.60
3-August-2015,491.00,491.00,477.45,480.65,482.310537843757605256,4109,350,1981814.00,2133,51.91,13.55,-10.35
31-July-2015,486.60,489.95,480.45,482.25,485.560862404551579577,6679,443,3243061.00,2920,43.72,9.50,-4.35
30-July-2015,480.25,491.30,478.50,480.45,484.123674911660777385,12452,688,6028308.00,5105,41.00,12.80,0.20
29-July-2015,474.00,482.40,474.00,478.15,479.201351653261840929,17904,867,8579621.00,6624,37.00,8.40,4.15
28-July-2015,470.30,485.00,465.25,472.20,475.751699337806428978,22803,1235,10848566.00,10072,44.17,19.75,1.90
27-July-2015,480.30,488.65,463.40,468.75,475.333470105509964830,17060,913,8109189.00,7414,43.46,25.25,-11.55
24-July-2015,485.95,491.60,475.55,487.40,484.637854458489921421,11708,710,5674140.00,3230,27.59,16.05,1.45
23-July-2015,499.00,499.00,485.00,488.90,491.848422777550184350,46379,991,22811438.00,29155,62.86,14.00,-10.10
22-July-2015,477.00,501.00,477.00,499.30,493.478086540067940079,35914,1849,17722772.00,10005,27.86,24.00,22.30
21-July-2015,489.00,517.00,475.05,480.40,498.455068823682966579,141739,7682,70650523.00,20146,14.21,41.95,-8.60
20-July-2015,476.00,489.00,471.35,480.25,482.508792639002391113,33039,1699,15941608.00,6049,18.31,17.65,4.25
17-July-2015,486.00,490.00,470.00,476.50,475.491455476561181038,53309,2309,25347974.00,11271,21.14,20.00,-9.50
16-July-2015,460.00,498.25,456.20,487.30,484.206609346669006258,170970,7321,82784804.00,40301,23.57,42.05,27.30
15-July-2015,468.20,478.90,456.10,459.65,471.177169326729040543,109020,3943,51367735.00,20635,18.93,22.80,-8.55
14-July-2015,419.00,482.20,416.45,464.05,455.694114035087719298,342000,12987,155847387.00,31154,9.11,65.75,45.05
13-July-2015,390.50,423.80,389.50,417.30,410.886334484459792797,20270,1233,8328666.00,6897,34.03,34.30,26.80
10-July-2015,389.00,390.00,386.50,388.40,388.006760909649661954,1627,172,631287.00,690,42.41,3.50,-0.60
9-July-2015,386.70,393.75,382.05,385.65,389.461902113459399332,3596,246,1400505.00,1236,34.37,11.70,-1.05
8-July-2015,389.50,389.50,380.00,383.30,382.976424361493123772,2545,200,974675.00,1006,39.53,9.50,-6.20
7-July-2015,393.50,396.00,385.00,387.15,390.648071435146828684,10863,766,4243610.00,4190,38.57,11.00,-6.35
6-July-2015,389.30,397.65,386.75,391.25,391.395261485119907541,6922,274,2709238.00,4257,61.50,10.90,1.95
3-July-2015,391.05,395.00,389.90,392.25,392.015225992087279702,8341,209,3269799.00,7186,86.15,5.10,1.20
2-July-2015,390.00,391.40,387.00,388.65,389.989438815276695245,51320,103,20014258.00,50373,98.15,4.40,-1.35
1-July-2015,387.75,390.60,385.40,389.30,388.532338308457711442,2613,183,1015235.00,677,25.91,5.20,1.55
30-June-2015,392.10,392.10,387.55,389.00,389.396191360891778913,2153,200,838370.00,851,39.53,4.55,-3.10
29-June-2015,389.95,391.65,385.55,388.50,388.692068429237947122,1286,99,499858.00,368,28.62,6.10,-1.45
26-June-2015,392.00,397.00,389.00,392.50,393.375255922784439894,3419,335,1344950.00,969,28.34,8.00,0.50
25-June-2015,397.00,399.00,388.00,390.30,392.147976011994002998,6670,747,2615627.00,2390,35.83,11.00,-6.70
24-June-2015,404.00,404.55,399.60,400.25,402.436178543461237274,8939,701,3597377.00,1307,14.62,4.95,-3.75
23-June-2015,404.10,407.00,400.55,403.15,403.169468109601657840,8686,708,3501930.00,4944,56.92,6.45,-0.95
22-June-2015,400.00,405.00,395.75,403.80,400.818872601853847812,18556,971,7437595.00,2821,15.20,9.25,3.80
19-June-2015,390.00,404.00,387.15,399.75,394.522077533303397694,20043,1244,7907406.00,2863,14.28,16.85,9.75
18-June-2015,383.85,388.55,383.30,387.80,386.002402562733582487,3746,209,1445965.00,386,10.30,5.25,3.95
17-June-2015,380.00,383.60,379.10,381.65,381.891681627767803710,1671,140,638141.00,742,44.40,4.50,1.65
16-June-2015,380.30,384.60,372.00,379.20,380.302011135098284285,8801,487,3347038.00,5783,65.71,12.60,-1.10
15-June-2015,382.65,386.80,381.40,384.30,383.477198697068403908,2456,152,941820.00,1013,41.25,5.40,1.65
12-June-2015,380.20,387.30,380.00,382.15,381.820269016697588126,4312,220,1646409.00,1850,42.90,7.30,1.95
11-June-2015,385.35,392.95,381.80,383.60,385.797014068331897789,3483,257,1343731.00,909,26.10,11.15,-1.75
10-June-2015,383.00,387.45,378.00,382.55,382.118329466357308584,7327,789,2799781.00,3390,46.27,9.45,-0.45
9-June-2015,389.95,390.00,378.00,385.75,383.807760141093474426,3402,285,1305714.00,1031,30.31,12.00,-4.20
8-June-2015,394.75,395.05,382.05,385.55,387.502968159740960604,1853,149,718043.00,676,36.48,13.00,-9.20
5-June-2015,396.40,399.40,391.60,394.95,395.985619469026548672,2712,210,1073913.00,600,22.12,7.80,-1.45
4-June-2015,399.00,410.00,396.90,399.40,402.442354146841373252,13661,1021,5497765.00,3441,25.19,13.10,0.40
3-June-2015,384.50,404.00,384.50,397.45,393.407186093434735371,12886,985,5069445.00,5825,45.20,19.50,12.95
2-June-2015,384.65,384.65,378.90,382.70,382.486243386243386243,1890,124,722899.00,942,49.84,5.75,-1.95
1-June-2015,381.00,388.65,381.00,385.35,385.009191880505553427,2611,187,1005259.00,1332,51.01,7.65,4.35
29-May-2015,377.05,384.80,376.15,383.10,382.944705162211793511,4901,407,1876812.00,2394,48.85,8.65,6.05
28-May-2015,381.95,381.95,376.75,378.20,380.315065001274534794,3923,232,1491976.00,1971,50.24,5.20,-3.75
27-May-2015,373.85,383.95,373.00,381.80,378.177394636015325670,2610,188,987043.00,871,33.37,10.95,7.95
26-May-2015,378.10,378.60,373.30,373.45,375.339105339105339105,693,56,260110.00,334,48.20,5.30,-4.65
25-May-2015,385.45,386.40,376.00,377.00,379.904682274247491638,3588,253,1363098.00,1281,35.70,10.40,-8.45
22-May-2015,386.70,388.15,382.45,384.60,385.482261936516404374,3749,230,1445173.00,2307,61.54,5.70,-2.10
21-May-2015,388.05,390.00,384.00,386.00,386.380159304851556842,2762,233,1067182.00,992,35.92,6.00,-2.05
20-May-2015,390.00,390.90,378.50,384.95,385.550810989738497186,3021,214,1164749.00,1010,33.43,12.40,-5.05
