Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2011,66.10,68.50,65.75,68.05,67.560563315408265490,86843,1045,5867162.00,47301,54.47,2.75,1.95
23-June-2011,63.55,66.20,63.50,65.85,65.477150249995136281,51401,794,3365591.00,12983,25.26,2.70,2.30
22-June-2011,67.50,68.10,65.70,65.90,66.761001002623023870,98741,1325,6592048.00,24807,25.12,2.40,-1.60
21-June-2011,66.50,67.80,64.00,66.50,66.343452058288957622,62722,1053,4161194.00,22844,36.42,3.80,0.00
20-June-2011,69.15,69.15,63.50,66.60,66.757755107573033098,110669,2158,7388014.00,54464,49.21,5.65,-2.55
17-June-2011,70.00,71.35,68.55,69.15,69.936461152598092700,70571,734,4935486.00,32879,46.59,2.80,-0.85
16-June-2011,69.50,71.90,69.20,70.55,70.809673681160947088,151876,1345,10754290.00,29890,19.68,2.70,1.05
15-June-2011,71.40,71.40,69.70,70.10,70.347381925876188534,83401,1329,5867042.00,38938,46.69,1.70,-1.30
14-June-2011,72.00,72.35,70.35,71.05,71.412335761080408447,109292,1334,7804797.00,34441,31.51,2.00,-0.95
13-June-2011,71.90,73.05,70.20,71.85,71.959082687498197429,242709,3261,17465117.00,50965,21.00,2.85,-0.05
10-June-2011,70.00,72.30,69.65,71.50,71.402235711490918788,457483,3140,32665309.00,133188,29.11,2.65,1.50
9-June-2011,71.00,71.05,68.45,69.65,69.828396140253345510,151098,1696,10550931.00,42046,27.83,2.60,-1.35
8-June-2011,67.00,71.55,66.40,71.15,70.064026079714757078,631602,3675,44252579.00,201277,31.87,5.15,4.15
7-June-2011,66.30,67.45,66.00,66.70,66.556894169660127106,36190,730,2408694.00,12843,35.49,1.45,0.40
6-June-2011,66.90,66.90,65.50,66.30,66.121322136247509381,81807,745,5409187.00,22357,27.33,1.40,-0.60
3-June-2011,67.50,68.40,66.20,66.50,67.239651416122004357,61506,781,4135642.00,18179,29.56,2.20,-1.00
2-June-2011,65.10,67.65,65.10,67.25,67.188139618567830154,69475,777,4667896.00,25789,37.12,2.55,2.15
1-June-2011,68.00,69.15,66.55,67.10,68.137269389601984065,174591,1703,11896154.00,53038,30.38,2.60,-0.90
31-May-2011,64.90,67.90,64.90,67.55,66.509392143416927899,244992,2341,16294269.00,80598,32.90,3.00,2.65
30-May-2011,64.65,64.90,64.00,64.50,64.455567985970429050,132292,1521,8526956.00,36479,27.57,0.90,-0.15
27-May-2011,62.80,63.80,62.50,62.90,63.034229593690555068,93574,745,5898365.00,48402,51.73,1.30,0.10
26-May-2011,62.40,62.95,60.50,62.30,62.015423923245385337,95890,747,5946659.00,34942,36.44,2.45,-0.10
25-May-2011,62.40,62.80,61.80,62.40,62.227401707495384310,80703,447,5021938.00,59514,73.74,1.00,0.00
24-May-2011,61.90,63.00,61.80,62.70,62.506330204116785806,58055,435,3628805.00,23419,40.34,1.20,0.80
23-May-2011,63.25,63.60,61.30,61.70,62.346657897691727755,62341,586,3886753.00,14461,23.20,2.30,-1.55
20-May-2011,62.50,63.90,61.60,63.65,63.284974237830397500,107522,836,6804527.00,41727,38.81,2.30,1.15
19-May-2011,63.80,64.00,62.65,62.95,63.225349180514023997,52838,570,3340701.00,21724,41.11,1.35,-0.85
18-May-2011,65.25,66.00,63.30,64.15,65.154295971718153527,127573,807,8311929.00,60094,47.11,2.70,-1.10
17-May-2011,66.25,66.75,64.80,65.25,65.503928613024897641,111617,709,7311352.00,48841,43.76,1.95,-1.00
16-May-2011,66.05,67.65,65.00,66.25,66.681044570979776163,127325,872,8490164.00,34305,26.94,2.65,0.20
13-May-2011,66.00,67.25,65.20,66.40,66.433389020552469015,128695,1125,8549645.00,46651,36.25,2.05,0.40
12-May-2011,66.00,66.60,65.05,65.65,65.713185446668538649,149574,1027,9828984.00,62674,41.90,1.55,-0.35
11-May-2011,68.00,68.00,66.30,66.55,66.776440649473360810,172509,1297,11519537.00,96076,55.69,1.70,-1.45
10-May-2011,67.30,68.25,66.50,66.85,67.450380675311813314,129244,819,8717557.00,62584,48.42,1.75,-0.45
9-May-2011,68.00,68.80,64.70,66.60,67.383323069485292001,173749,1703,11707785.00,61935,35.65,4.10,-1.40
6-May-2011,66.85,68.50,66.25,67.70,67.189309310131281370,292273,1873,19637621.00,119336,40.83,2.25,0.85
5-May-2011,66.80,67.70,65.30,66.15,66.775835002002402883,124850,1349,8336963.00,59892,47.97,2.40,-0.65
4-May-2011,66.95,67.10,64.25,66.40,66.268597711857005618,171755,2051,11381963.00,59784,34.81,2.85,-0.55
3-May-2011,68.40,69.00,66.00,66.55,67.783133358545054491,116348,1229,7886432.00,39417,33.88,3.00,-1.85
2-May-2011,69.00,69.50,68.15,68.80,68.785603461324991170,158552,1615,10906095.00,96580,60.91,1.35,-0.20
29-April-2011,70.60,70.60,68.55,69.20,69.293292913982569154,171535,2035,11886225.00,53911,31.43,2.05,-1.40
28-April-2011,72.70,73.30,69.70,69.95,71.481891872349231916,802126,5031,57337484.00,220816,27.53,3.60,-2.75
27-April-2011,70.40,71.70,69.65,71.05,70.830254638605891822,340404,2118,24110902.00,102886,30.22,2.05,0.65
26-April-2011,70.00,70.50,68.60,69.90,69.537757367373736006,295492,1939,20547851.00,68628,23.22,1.90,-0.10
25-April-2011,69.00,70.00,68.35,69.10,69.133104286143515917,153098,1183,10584140.00,48643,31.77,1.65,0.10
21-April-2011,71.10,71.10,69.15,69.35,69.962046977093651286,254209,1796,17784982.00,96124,37.81,1.95,-1.75
20-April-2011,70.00,71.05,68.90,69.85,70.023052967081092917,246606,1914,17268105.00,65832,26.70,2.15,-0.15
19-April-2011,67.75,69.80,66.10,69.35,68.182583858375025060,443933,3245,30268499.00,64464,14.52,3.70,1.60
18-April-2011,70.10,74.00,67.20,67.60,69.011354399725148109,238674,2251,16471216.00,58992,24.72,6.80,-2.50
15-April-2011,73.00,73.40,70.00,70.50,71.122366714951471058,552969,2747,39328464.00,221023,39.97,3.40,-2.50
13-April-2011,71.20,73.65,70.20,72.60,72.455037736171827494,1286034,8598,93179642.00,234834,18.26,3.45,1.40
11-April-2011,68.10,70.65,67.65,70.20,69.662887185014948443,393352,2658,27402036.00,55878,14.21,3.00,2.10
8-April-2011,69.70,70.45,67.75,69.00,68.895830362871604762,224432,1697,15462429.00,69882,31.14,2.70,-0.70
7-April-2011,71.00,71.00,69.55,69.65,70.001417665884197059,260287,1551,18220459.00,117304,45.07,1.45,-1.35
6-April-2011,69.30,71.20,68.55,70.15,70.182088153717427325,668083,3122,46887460.00,238246,35.66,2.65,0.85
5-April-2011,70.00,70.60,68.00,68.95,69.005341960373047679,427184,1900,29477978.00,232185,54.35,2.60,-1.05
4-April-2011,69.00,71.40,68.95,69.90,70.264375434835749609,638172,3242,44840757.00,237654,37.24,2.45,0.90
1-April-2011,66.75,69.25,66.70,68.80,68.149269673530970594,492451,3396,33560176.00,108396,22.01,2.55,2.05
31-March-2011,63.50,67.00,63.15,65.95,65.643019921422962167,3377068,4250,221680942.00,2911570,86.22,3.85,2.45
30-March-2011,63.55,63.80,62.00,62.70,62.719974008455477142,121578,1206,7625369.00,38689,31.82,1.80,-0.85
29-March-2011,64.00,65.40,63.15,63.45,64.157756090661574908,226248,1717,14515564.00,49292,21.79,2.25,-0.55
28-March-2011,64.00,65.60,63.50,63.80,64.357262179565058923,263392,1820,16951188.00,100237,38.06,2.10,-0.20
25-March-2011,62.00,64.60,61.15,64.20,63.306065828322584367,398643,5708,25236520.00,91997,23.08,3.45,2.20
24-March-2011,59.25,61.25,59.25,60.85,60.502989629004854663,412593,3875,24963110.00,154172,37.37,2.00,1.60
23-March-2011,56.60,59.20,56.00,58.95,58.047543392779123803,478363,2893,27767797.00,218674,45.71,3.20,2.35
22-March-2011,56.00,57.35,55.70,56.50,56.561446338093044679,282230,2274,15963337.00,102928,36.47,1.65,0.50
21-March-2011,54.00,56.50,54.00,55.80,55.678258236281276418,79253,1138,4412669.00,21287,26.86,2.50,1.80
18-March-2011,56.00,56.10,54.60,54.80,55.051327337445316957,73606,763,4052108.00,34014,46.21,1.50,-1.20
17-March-2011,56.90,57.00,54.95,55.75,55.808765833426745880,89210,1160,4978700.00,25796,28.92,2.05,-1.15
16-March-2011,53.90,56.70,53.90,55.85,55.825854143084848344,216445,1797,12083227.00,59238,27.37,2.80,1.95
15-March-2011,54.10,54.40,53.10,53.70,53.855581567568858842,83722,752,4508897.00,48657,58.12,1.30,-0.40
14-March-2011,54.50,55.45,54.00,54.95,54.716351741339009388,153158,1085,8380247.00,62548,40.84,1.45,0.45
11-March-2011,55.00,55.20,53.75,54.45,54.578766899309545832,107031,1142,5841620.00,55288,51.66,1.45,-0.55
10-March-2011,55.50,55.70,54.80,55.35,55.197548805890616673,247716,1107,13673316.00,113912,45.98,0.90,-0.15
9-March-2011,54.00,55.90,53.65,55.55,55.003735647290573366,323371,2008,17786613.00,132483,40.97,2.25,1.55
8-March-2011,53.00,54.05,52.85,53.50,53.339103475945581208,137085,712,7311991.00,63602,46.40,1.20,0.50
7-March-2011,54.00,54.20,52.75,53.20,53.216256435776216816,208988,1400,11121559.00,102177,48.89,1.45,-0.80
4-March-2011,54.60,55.40,53.70,54.15,54.439959802528008314,261708,1518,14247373.00,108761,41.56,1.70,-0.45
3-March-2011,54.95,56.55,54.05,54.45,55.322551818349969135,448731,3696,24824944.00,112371,25.04,2.50,-0.50
1-March-2011,54.40,55.40,52.85,54.95,54.190543613506671815,116535,1238,6315095.00,28104,24.12,2.55,0.55
28-February-2011,54.35,55.45,52.50,53.05,53.803479191355524553,199989,1569,10760104.00,57532,28.77,2.95,-1.30
25-February-2011,55.75,55.95,52.45,54.15,53.966568276759136503,239862,2107,12944529.00,34896,14.55,3.50,-1.60
24-February-2011,59.95,59.95,53.55,54.40,56.389711156332575575,428017,3278,24135755.00,77591,18.13,6.40,-5.55
23-February-2011,114.45,121.00,113.95,119.70,119.046193403677692449,1023631,9152,121859374.00,204731,20.00,7.05,5.25
22-February-2011,113.75,114.45,111.60,113.55,113.122870495140342326,174395,1780,19728063.00,36677,21.03,2.85,-0.20
21-February-2011,108.00,114.95,105.55,114.25,111.050805770899550554,591173,5210,65650238.00,184684,31.24,9.40,6.25
18-February-2011,115.25,115.25,109.05,109.65,111.901620331835081294,180210,2314,20165791.00,46513,25.81,6.20,-5.60
17-February-2011,111.00,114.45,110.15,113.50,113.059165080150234957,695444,4899,78626318.00,259965,37.38,4.30,2.50
16-February-2011,110.90,116.50,109.00,110.65,113.221230681263148534,1619477,13359,183359179.00,203947,12.59,7.50,-0.25
15-February-2011,104.50,108.90,101.50,107.35,103.956909629032429163,848403,3244,88197354.00,585119,68.97,7.40,2.85
14-February-2011,102.40,104.50,101.50,103.90,103.333412743499056240,163707,1636,16916403.00,53516,32.69,3.00,1.50
11-February-2011,93.75,101.50,91.50,100.45,97.080763091298423204,256850,2035,24935194.00,43460,16.92,10.00,6.70
10-February-2011,99.15,99.90,91.10,94.15,94.481494460468501496,74194,1181,7009960.00,20241,27.28,8.80,-5.00
9-February-2011,103.40,105.75,97.00,98.90,101.938189680882791529,93884,1268,9570365.00,28461,30.32,8.75,-4.50
8-February-2011,106.50,107.50,102.65,104.40,105.472088349842613505,56231,1078,5930801.00,11993,21.33,4.85,-2.10
7-February-2011,107.00,108.60,105.20,106.10,107.073649330067713585,69410,1033,7431982.00,11527,16.61,3.40,-0.90
4-February-2011,109.30,109.55,106.60,107.40,107.841811349474385197,105115,1377,11335792.00,16411,15.61,2.95,-1.90
3-February-2011,106.70,109.80,102.80,109.30,106.912756775215340865,169847,2590,18158811.00,21939,12.92,7.00,2.60
2-February-2011,110.15,113.35,103.60,106.70,107.716371372258663301,191786,2367,20658492.00,27410,14.29,9.75,-3.45
1-February-2011,112.75,114.40,109.75,110.15,111.980610225465318164,82363,811,9223059.00,34127,41.43,4.65,-2.60
31-January-2011,113.90,113.90,109.15,112.55,112.003599338817108596,102241,1111,11451360.00,30117,29.46,4.75,-1.35
28-January-2011,115.05,117.45,111.15,114.55,113.908899758080926075,132689,1281,15114458.00,66196,49.89,6.30,-0.50
27-January-2011,118.50,120.20,116.30,117.45,118.686635881177200358,217635,1486,25830366.00,66556,30.58,3.90,-1.05
25-January-2011,118.80,119.95,117.10,118.25,117.888539782104433341,176323,940,20786461.00,92171,52.27,2.85,-0.55
24-January-2011,120.50,120.90,118.15,118.80,119.223572401940786904,115211,1043,13735867.00,45517,39.51,2.75,-1.70
21-January-2011,122.00,122.80,118.50,120.05,120.612130665023081470,159002,1453,19177570.00,45744,28.77,4.30,-1.95
20-January-2011,121.60,123.70,120.20,122.05,121.812080946652062272,278455,1970,33919183.00,81287,29.19,3.50,0.45
19-January-2011,121.50,124.35,120.00,121.85,123.280648722379881745,346034,3271,42659296.00,73619,21.28,4.35,0.35
18-January-2011,120.00,122.60,119.05,121.15,120.959879550640908776,318142,3435,38482418.00,110009,34.58,3.55,1.15
17-January-2011,120.00,120.45,117.50,118.85,119.098795802828849097,271135,2324,32291852.00,69321,25.57,2.95,-1.15
14-January-2011,119.95,122.50,117.10,119.05,120.165409499022327163,298157,3268,35828158.00,52928,17.75,5.40,-0.90
13-January-2011,121.95,122.80,119.00,119.65,120.803516982773550936,496562,3989,59986436.00,145077,29.22,3.80,-2.30
12-January-2011,120.00,123.60,116.50,121.95,120.200435477432118790,794071,6008,95447680.00,185927,23.41,7.10,1.95
11-January-2011,120.00,121.90,111.60,118.35,116.940044637640244685,2592879,20460,303211386.00,209364,8.07,10.30,-1.65
10-January-2011,118.55,120.90,117.10,117.55,118.999603642557651991,610560,5837,72656398.00,76149,12.47,3.80,-1.00
7-January-2011,121.30,123.55,117.50,118.15,119.970486172848286571,674904,6645,80968561.00,177403,26.29,6.05,-3.15
6-January-2011,124.40,126.30,119.05,120.35,122.772514409221902017,871664,7278,107016381.00,135882,15.59,7.25,-4.05
5-January-2011,127.30,127.90,122.90,123.35,125.298757045609500997,560278,4151,70202137.00,150850,26.92,5.00,-3.95
4-January-2011,130.00,130.00,125.00,126.60,126.876141926129147509,1533812,12151,194604149.00,213216,13.90,5.00,-3.40
3-January-2011,117.20,129.30,117.00,128.40,125.018890653001244872,4247021,25575,530957854.00,323506,7.62,12.30,11.20
31-December-2010,116.95,119.20,115.50,116.30,117.456537031981688750,571452,4762,67120773.00,90505,15.84,3.70,-0.65
30-December-2010,112.80,118.00,111.70,116.05,114.884454849464991452,802604,5234,92206723.00,230264,28.69,6.30,3.25
29-December-2010,113.10,114.40,111.30,111.85,113.017596390407147233,1067378,7745,120632496.00,201752,18.90,3.10,-1.25
28-December-2010,109.00,113.15,106.80,112.10,111.081441413473348900,1778088,11249,197512578.00,219481,12.34,6.35,3.10
27-December-2010,104.00,107.80,104.00,106.80,106.596757069311934072,411603,3744,43875545.00,58161,14.13,3.80,2.80
24-December-2010,106.00,106.00,104.00,104.70,104.874167665563578593,174359,1437,18285755.00,37918,21.75,2.00,-1.30
23-December-2010,104.90,108.00,104.00,105.80,106.321328514350352770,398701,3273,42390420.00,45654,11.45,4.00,0.90
22-December-2010,108.75,109.25,103.80,104.75,106.092080132340008445,258123,2655,27384806.00,54329,21.05,5.45,-4.00
21-December-2010,110.40,111.25,107.05,107.80,108.940818315244587143,417663,3817,45500549.00,91304,21.86,4.20,-2.60
20-December-2010,105.00,110.75,104.15,109.70,108.195584948227163550,671974,5330,72704620.00,92376,13.75,6.60,4.70
16-December-2010,105.00,108.50,102.90,105.90,106.447669904900183774,635017,4689,67596080.00,69992,11.02,5.60,0.90
15-December-2010,108.00,108.00,102.55,104.35,104.907137180026973537,444139,3797,46593351.00,80929,18.22,5.45,-3.65
14-December-2010,110.00,110.00,105.05,106.20,107.449661150556637606,1064337,7766,114362650.00,124944,11.74,4.95,-3.80
13-December-2010,98.80,107.80,94.80,106.45,103.369313279235258759,1650336,10387,170594099.00,170627,10.34,13.00,7.65
10-December-2010,92.65,98.80,90.80,97.20,95.919847779722681896,836945,5138,80279637.00,141475,16.90,8.00,4.55
9-December-2010,104.00,104.00,92.50,93.40,98.917613978439134911,1627764,10507,161014531.00,524269,32.21,11.50,-10.60
8-December-2010,100.10,105.25,97.10,103.55,102.382190808387294002,4468378,27654,457482329.00,301265,6.74,8.15,3.45
7-December-2010,88.65,101.40,87.60,100.10,98.070887514287635312,2974600,18109,291721662.00,252213,8.48,13.80,11.45
6-December-2010,88.90,89.40,87.50,87.90,88.207929058820142227,34733,358,3063726.00,11853,34.13,1.90,-1.00
3-December-2010,91.90,92.80,87.10,88.00,89.623240763100700313,103525,1127,9278246.00,25249,24.39,5.70,-3.90
2-December-2010,89.05,92.60,89.00,91.40,90.961122213383519916,257705,1891,23441136.00,68579,26.61,3.60,2.35
1-December-2010,88.00,89.75,86.55,88.40,88.334767584809117187,60194,728,5317223.00,14218,23.62,3.20,0.40
30-November-2010,86.60,89.50,86.15,87.80,87.859801150123730768,113553,678,9976744.00,58883,51.86,3.35,1.20
29-November-2010,89.10,89.10,85.60,86.50,86.704384572865217623,56083,496,4862642.00,33525,59.78,3.50,-2.60
26-November-2010,87.50,90.90,75.55,88.20,86.030903040297183542,167977,1739,14451213.00,63688,37.91,15.35,0.70
25-November-2010,87.85,89.40,86.20,87.25,87.473221987922936835,83464,705,7300865.00,40837,48.93,3.20,-0.60
24-November-2010,86.80,89.90,85.90,87.15,88.237595794209191012,191165,1750,16867940.00,30816,16.12,4.00,0.35
23-November-2010,84.00,86.90,80.55,85.90,84.788496855931414450,118159,1356,10018524.00,34483,29.18,6.35,1.90
22-November-2010,85.00,85.40,82.90,83.65,83.509496207683295307,64868,698,5417094.00,16218,25.00,2.50,-1.35
19-November-2010,86.90,87.50,82.00,83.65,85.181729630619962565,52358,802,4459945.00,21776,41.59,5.50,-3.25
18-November-2010,86.00,89.00,82.10,86.45,85.483700264589885677,280434,1972,23972536.00,136128,48.54,6.90,0.45
16-November-2010,89.05,90.60,82.10,84.90,85.678673294760003259,122710,1328,10513630.00,29188,23.79,8.50,-4.15
15-November-2010,89.90,89.90,86.50,88.80,88.430206499889392234,103971,1037,9194177.00,38383,36.92,3.40,-1.10
12-November-2010,91.80,93.25,88.50,89.35,91.100869992044819823,118162,1373,10764661.00,34591,29.27,4.75,-2.45
11-November-2010,93.50,95.00,89.40,91.35,93.545748215437482045,184499,1668,17259097.00,71228,38.61,5.60,-2.15
10-November-2010,91.65,94.80,91.25,92.70,93.150786579608771393,150398,1418,14009692.00,47830,31.80,3.55,1.05
9-November-2010,93.50,93.85,90.90,91.90,92.479425094070717048,132613,1465,12263974.00,49535,37.35,2.95,-1.60
8-November-2010,89.95,94.55,87.30,93.05,92.290642160402383132,805998,5335,74386073.00,267533,33.19,7.25,3.10
5-November-2010,89.75,89.75,88.00,88.80,88.758880448829073029,31727,271,2816053.00,20395,64.28,1.75,-0.95
4-November-2010,90.00,90.40,87.50,88.75,88.306810400928047986,176715,1231,15605138.00,72275,40.90,2.90,-1.25
3-November-2010,86.00,90.70,85.30,89.00,88.677680187979798214,430259,3380,38154370.00,120098,27.91,5.40,3.00
2-November-2010,87.15,87.80,84.50,84.80,85.787824333234218045,77351,789,6635774.00,23548,30.44,3.30,-2.35
1-November-2010,88.90,89.50,87.00,87.50,88.166024324040610050,66683,575,5879175.00,27566,41.34,2.50,-1.40
29-October-2010,85.95,88.95,83.20,87.70,86.520458034330539784,680735,3905,58897504.00,239395,35.17,5.75,1.75
28-October-2010,88.10,91.95,85.20,86.65,89.536069726671927996,1327928,8055,118897454.00,263458,19.84,6.75,-1.45
27-October-2010,84.10,86.40,84.10,86.00,85.468767055058364727,188727,1554,16130264.00,107373,56.89,2.30,1.90
26-October-2010,85.20,86.25,83.60,84.00,84.815934756835083769,83503,955,7082385.00,26446,31.67,2.65,-1.20
25-October-2010,85.50,86.65,84.25,84.75,85.605343622042440925,131147,1349,11226884.00,52123,39.74,2.40,-0.75
22-October-2010,80.00,86.35,80.00,85.20,85.073213068895025642,139415,1021,11860482.00,60087,43.10,6.35,5.20
21-October-2010,85.10,85.35,83.50,84.45,84.308862541280926858,55413,590,4671807.00,23889,43.11,1.85,-0.65
20-October-2010,84.50,85.90,83.60,84.80,84.850875640382705487,203394,1662,17258159.00,72726,35.76,2.30,0.30
19-October-2010,83.00,87.00,83.00,84.30,85.595862526327424118,325706,2404,27879086.00,90728,27.86,4.00,1.30
18-October-2010,83.50,83.85,81.20,82.60,82.211295254184859552,84053,721,6910106.00,32302,38.43,2.65,-0.90
15-October-2010,85.90,86.00,82.00,83.10,83.939131194062431783,114525,1777,9613129.00,42338,36.97,4.00,-2.80
14-October-2010,85.70,86.00,83.20,84.10,84.781266958503672081,138205,1319,11717195.00,44906,32.49,2.80,-1.60
13-October-2010,84.95,86.40,84.00,84.85,85.186930777529668565,239142,1829,20371773.00,74311,31.07,2.40,-0.10
12-October-2010,84.90,85.00,81.70,83.95,83.329851335487289236,192514,1722,16042163.00,53051,27.56,3.30,-0.95
