Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2010,34.75,35.95,34.60,34.80,35.274079320113314447,16944,116,597684.00,6372,37.61,1.35,0.05
29-December-2010,35.25,35.25,34.30,34.90,34.980537862703467799,14130,38,494275.00,13541,95.83,0.95,-0.35
28-December-2010,34.60,35.00,34.60,34.90,34.937438730950895642,11221,38,392033.00,10811,96.35,0.40,0.30
27-December-2010,36.00,36.00,34.80,34.90,35.211392405063291139,790,18,27817.00,738,93.42,1.20,-1.10
24-December-2010,35.80,35.95,35.10,35.15,35.524530327428878153,9315,40,330911.00,8735,93.77,0.85,-0.65
23-December-2010,40.00,40.00,34.85,35.25,39.829623206709802331,1247846,474,49701236.00,1213493,97.25,5.15,-4.75
22-December-2010,34.30,37.90,33.30,36.75,36.293799545259018005,81365,503,2953045.00,57932,71.20,4.60,2.45
21-December-2010,34.30,35.70,33.80,34.85,34.610575814854086948,21691,219,750738.00,14510,66.89,1.90,0.55
20-December-2010,33.05,34.30,32.00,33.30,32.961193841494194851,15848,91,522369.00,13042,82.29,2.30,0.25
16-December-2010,32.85,33.70,32.85,33.05,33.277336133193340332,6667,24,221860.00,6378,95.67,0.85,0.20
15-December-2010,34.00,34.00,32.75,33.00,33.183691363437088996,2281,44,75692.00,1600,70.14,1.25,-1.00
14-December-2010,33.00,34.00,33.00,33.80,33.591157770220316427,6763,87,227177.00,3273,48.40,1.00,0.80
13-December-2010,32.00,34.00,31.50,33.05,32.896379452215822264,17014,169,559699.00,13206,77.62,2.50,1.05
10-December-2010,30.00,31.45,30.00,31.00,30.720262938230383973,9584,127,294423.00,7131,74.41,1.45,1.00
9-December-2010,34.85,34.85,29.05,29.65,30.815880587827960298,25994,251,801028.00,17218,66.24,5.80,-5.20
8-December-2010,34.90,34.90,31.70,32.15,32.875109793588054457,18216,123,598853.00,16628,91.28,3.20,-2.75
7-December-2010,36.10,36.60,34.00,34.40,35.555632914146468822,22981,204,817104.00,7165,31.18,2.60,-1.70
6-December-2010,35.00,36.10,35.00,35.30,35.396914446002805049,5704,71,201904.00,4381,76.81,1.10,0.30
3-December-2010,36.55,36.70,34.65,35.05,35.191084584537909167,10723,122,377354.00,8454,78.84,2.05,-1.50
2-December-2010,35.70,40.40,34.45,36.60,38.365123491038212431,171227,855,6569145.00,89424,52.23,5.95,0.90
1-December-2010,34.45,35.25,33.75,34.75,34.485732226330844903,14333,96,494284.00,12638,88.17,1.50,0.30
30-November-2010,32.05,34.25,32.00,33.60,33.481711299804049640,9186,114,307563.00,7681,83.62,2.25,1.55
29-November-2010,32.00,32.50,32.00,32.25,32.300904766346422908,10721,52,346298.00,7809,72.84,0.50,0.25
26-November-2010,34.10,34.45,29.80,31.80,31.347516845520339406,40070,251,1256095.00,20280,50.61,4.65,-2.30
25-November-2010,34.50,35.75,34.00,34.40,34.553716133968629360,28753,86,993523.00,27158,94.45,1.75,-0.10
24-November-2010,34.80,35.70,34.70,35.00,35.000552723699563962,16283,58,569914.00,15640,96.05,1.00,0.20
23-November-2010,30.90,36.60,30.90,35.05,35.295462115970994439,39027,269,1377476.00,21584,55.31,5.70,4.15
22-November-2010,34.50,35.70,34.25,35.35,35.106616337867673242,28082,100,985864.00,26360,93.87,1.45,0.85
19-November-2010,34.35,35.50,34.00,34.55,34.785842293906810035,30132,195,1048167.00,22229,73.77,1.50,0.20
18-November-2010,35.95,36.80,35.00,35.25,35.623806998939554612,60352,542,2149968.00,38861,64.39,1.80,-0.70
16-November-2010,33.00,37.10,33.00,35.20,35.508462197712113872,268370,1381,9529406.00,190666,71.05,4.10,2.20
15-November-2010,31.80,33.50,31.80,32.80,32.903708626036326814,31602,123,1039823.00,25925,82.04,1.70,1.00
12-November-2010,34.85,34.85,32.00,32.85,33.248100813298775583,22378,188,744026.00,11897,53.16,2.85,-2.00
11-November-2010,31.95,35.80,31.95,33.10,34.405437783858963891,243739,1783,8385947.00,87178,35.77,3.85,1.15
10-November-2010,31.20,32.35,30.80,31.05,31.279777977797779777,39996,285,1251066.00,30899,77.26,1.55,-0.15
9-November-2010,31.00,31.65,31.00,31.20,31.173944746009884144,12343,84,384780.00,11357,92.01,0.65,0.20
8-November-2010,31.85,31.95,30.50,30.95,31.115086838250680058,9558,100,297398.00,7384,77.25,1.45,-0.90
5-November-2010,31.80,31.95,31.10,31.55,31.402116402116402116,2079,12,65285.00,2001,96.25,0.85,-0.25
4-November-2010,31.30,31.95,30.65,30.95,31.070061394005055976,11076,96,344132.00,8390,75.75,1.30,-0.35
3-November-2010,32.00,32.10,31.30,31.35,31.608518811433736300,8851,76,279767.00,5630,63.61,0.80,-0.65
2-November-2010,31.85,31.85,31.20,31.40,31.575037759165179184,14566,106,459922.00,10681,73.33,0.65,-0.45
1-November-2010,32.15,33.00,31.85,32.20,32.274004683840749414,1708,22,55124.00,1458,85.36,1.15,0.05
29-October-2010,33.00,33.50,31.85,32.05,32.348914593566788147,12622,116,408308.00,10415,82.51,1.65,-0.95
28-October-2010,32.85,32.85,32.25,32.30,32.375433860393366756,5186,47,167899.00,4211,81.20,0.60,-0.55
27-October-2010,33.00,33.30,32.20,32.30,32.683455092393639879,11635,83,380272.00,10238,87.99,1.10,-0.70
26-October-2010,32.40,33.70,32.10,32.60,32.686831084225221033,12894,187,421464.00,8063,62.53,1.60,0.20
25-October-2010,32.80,32.80,32.10,32.15,32.274604129083984766,9978,79,322036.00,7278,72.94,0.70,-0.65
22-October-2010,32.95,32.95,32.20,32.35,32.520638330520177996,6517,93,211937.00,4388,67.33,0.75,-0.60
21-October-2010,32.75,33.00,31.60,32.55,32.604653259987374876,11089,88,361553.00,8518,76.81,1.40,-0.20
20-October-2010,33.35,33.40,32.70,32.80,32.991916222671320962,5443,44,179575.00,4497,82.62,0.70,-0.55
19-October-2010,33.80,34.50,33.10,33.35,33.590795951103490237,18079,154,607288.00,13343,73.80,1.40,-0.45
18-October-2010,33.55,33.90,33.10,33.75,33.627180300345117059,10721,98,360517.00,7910,73.78,0.80,0.20
15-October-2010,36.95,36.95,33.15,33.90,34.463961944338126742,91445,1017,3151557.00,59760,65.35,3.80,-3.05
14-October-2010,32.45,34.60,32.45,33.35,33.754156769596199524,62308,866,2103154.00,29609,47.52,2.15,0.90
13-October-2010,32.45,32.90,32.10,32.70,32.524214442303859695,15053,253,489587.00,9951,66.11,0.80,0.25
12-October-2010,31.90,32.90,31.80,32.20,32.120542292956086059,16965,250,544925.00,10099,59.53,1.10,0.30
11-October-2010,32.00,32.60,31.80,32.05,32.072088444646372860,13206,164,423544.00,8358,63.29,0.80,0.05
8-October-2010,32.30,32.65,31.70,32.00,32.135441101478837327,9805,139,315088.00,4406,44.94,0.95,-0.30
7-October-2010,32.10,32.80,31.85,32.50,32.317591617787135910,19947,186,644639.00,6905,34.62,0.95,0.40
6-October-2010,32.90,32.95,32.00,32.25,32.377854460570384654,9853,156,319019.00,7581,76.94,0.95,-0.65
5-October-2010,32.00,33.00,31.85,32.00,32.105172886937431394,14576,193,467965.00,10384,71.24,1.15,0.00
4-October-2010,32.95,33.45,32.00,32.10,32.535998871729779282,14181,303,461393.00,7731,54.52,1.45,-0.85
1-October-2010,33.50,33.50,32.55,32.85,33.106026111601542535,21523,387,712541.00,10897,50.63,0.95,-0.65
30-September-2010,33.00,36.10,31.80,32.90,33.047698441464298658,27590,326,911786.00,15150,54.91,4.30,-0.10
29-September-2010,32.35,33.50,31.85,32.00,32.536735451700175057,18851,149,613350.00,11307,59.98,1.65,-0.35
28-September-2010,31.90,32.00,31.45,31.65,31.693358699411968177,5782,59,183251.00,5492,94.98,0.55,-0.25
27-September-2010,32.70,32.70,31.65,32.20,32.148051948051948051,6160,81,198032.00,3203,52.00,1.05,-0.50
24-September-2010,32.20,32.50,31.50,32.25,31.889363099146421536,12184,111,388540.00,6899,56.62,1.00,0.05
23-September-2010,32.60,32.60,31.35,31.80,32.095405497778428787,20481,84,657346.00,17075,83.37,1.25,-0.80
22-September-2010,32.70,32.80,32.05,32.10,32.284176533907427341,8361,78,269928.00,4981,59.57,0.75,-0.60
21-September-2010,32.20,32.80,32.05,32.55,32.416006185965590566,5173,63,167688.00,4325,83.61,0.75,0.35
20-September-2010,33.00,33.10,32.00,32.40,32.586373228821223997,9951,89,324267.00,8569,86.11,1.10,-0.60
17-September-2010,33.00,33.00,32.15,32.65,32.615742535866614967,7737,64,252348.00,6025,77.87,0.85,-0.35
16-September-2010,33.00,33.60,31.25,32.45,32.926430143014301430,14544,180,478882.00,9685,66.59,2.35,-0.55
15-September-2010,33.65,34.00,32.15,33.15,33.432319764590485532,16312,152,545348.00,13735,84.20,1.85,-0.50
14-September-2010,32.80,33.85,32.45,33.35,33.099212225315406029,16883,151,558814.00,10581,62.67,1.40,0.55
13-September-2010,33.05,33.95,32.85,33.05,33.328596241907468814,6333,64,211070.00,4604,72.70,1.10,0.00
9-September-2010,38.00,38.00,32.55,33.00,33.306018023522223919,13094,158,436109.00,10421,79.59,5.45,-5.00
8-September-2010,39.00,39.00,32.50,34.10,33.696742403503969340,18265,227,615471.00,13295,72.79,6.50,-4.90
7-September-2010,33.50,33.80,32.85,33.10,33.312337098175499565,4604,97,153370.00,2473,53.71,0.95,-0.40
6-September-2010,33.00,34.70,32.00,33.75,33.902091374656272862,39639,465,1343845.00,18896,47.67,2.70,0.75
3-September-2010,31.75,32.00,31.10,31.45,31.547904547073489255,8423,99,265728.00,6232,73.99,0.90,-0.30
2-September-2010,31.00,31.50,31.00,31.40,31.239472444653791804,10615,82,331607.00,7220,68.02,0.50,0.40
1-September-2010,30.95,31.30,30.55,30.90,30.991391839016210173,8945,107,277218.00,6336,70.83,0.75,-0.05
31-August-2010,30.75,31.20,30.25,30.50,30.724752475247524752,6060,104,186192.00,3130,51.65,0.95,-0.25
30-August-2010,31.30,31.45,30.65,30.75,31.054002782344757809,7907,51,245544.00,5848,73.96,0.80,-0.55
27-August-2010,32.15,32.25,30.80,31.00,31.467598857314689520,13302,95,418582.00,10698,80.42,1.45,-1.15
26-August-2010,32.00,32.35,31.70,31.85,31.917343526039178213,8372,71,267212.00,6964,83.18,0.65,-0.15
25-August-2010,37.10,37.10,31.15,31.75,31.958481613285883748,17703,95,565761.00,14845,83.86,5.95,-5.35
24-August-2010,33.00,33.00,31.50,32.10,32.228352149491129525,17981,154,579498.00,11994,66.70,1.50,-0.90
23-August-2010,32.25,32.50,32.00,32.10,32.207721803517122834,7563,49,243587.00,7136,94.35,0.50,-0.15
20-August-2010,32.25,32.75,32.00,32.10,32.219052893935198006,7222,79,232686.00,4667,64.62,0.75,-0.15
19-August-2010,32.40,32.95,32.00,32.20,32.281120231772090777,10355,297,334271.00,7634,73.72,0.95,-0.20
18-August-2010,32.15,32.90,32.15,32.30,32.495625942684766214,6630,73,215446.00,4308,64.98,0.75,0.15
17-August-2010,33.25,33.25,32.50,32.65,32.732828707597420801,3567,50,116758.00,2719,76.23,0.75,-0.60
16-August-2010,33.50,33.75,32.50,32.55,32.834536317953403380,10945,91,359374.00,7978,72.89,1.25,-0.95
13-August-2010,32.50,33.95,32.20,32.80,32.904539932062185415,40331,403,1327073.00,22701,56.29,1.75,0.30
12-August-2010,34.75,34.85,34.00,34.10,34.245519503338409277,8537,108,292354.00,7645,89.55,0.85,-0.65
11-August-2010,35.40,35.40,34.50,34.80,34.788276403052128645,14023,71,487836.00,10636,75.85,0.90,-0.60
10-August-2010,34.75,35.45,34.35,34.50,34.808223923511275851,28867,135,1004809.00,18185,63.00,1.10,-0.25
9-August-2010,35.30,35.50,34.65,34.75,35.023679213671395063,8953,94,313567.00,6539,73.04,0.85,-0.55
6-August-2010,35.95,36.25,35.05,35.25,35.601783164420297426,28713,239,1022234.00,12302,42.84,1.20,-0.70
5-August-2010,36.00,36.00,34.60,35.10,35.385973889043942072,64494,438,2282183.00,24033,37.26,1.40,-0.90
4-August-2010,36.90,36.90,35.45,36.20,36.176121055545303561,27095,172,980192.00,21585,79.66,1.45,-0.70
3-August-2010,36.25,37.00,35.65,35.85,36.222146423144903717,32249,237,1168128.00,20055,62.19,1.35,-0.40
2-August-2010,36.00,36.35,35.30,35.55,35.769326895768247656,17605,167,629719.00,12735,72.34,1.05,-0.45
30-July-2010,35.20,35.80,34.50,34.85,35.327394419306184012,10608,96,374753.00,5525,52.08,1.30,-0.35
29-July-2010,34.95,35.30,34.60,34.60,34.926147337441368527,10873,69,379752.00,8093,74.43,0.70,-0.35
28-July-2010,35.10,35.10,34.25,34.65,34.719101123595505617,8989,88,312090.00,6844,76.14,0.85,-0.45
27-July-2010,34.85,34.85,34.30,34.65,34.624568723421327128,12463,87,431526.00,6808,54.63,0.55,-0.20
26-July-2010,35.10,35.10,34.30,34.60,34.718331817591269325,7697,54,267227.00,3066,39.83,0.80,-0.50
23-July-2010,36.00,36.70,34.60,35.00,35.391610722999287760,65989,271,2335457.00,53609,81.24,2.10,-1.00
22-July-2010,36.00,36.00,35.25,35.55,35.541771896151126376,9899,78,351828.00,8154,82.37,0.75,-0.45
21-July-2010,38.50,38.50,35.05,35.25,35.512993453679825431,10082,95,358042.00,8425,83.56,3.45,-3.25
20-July-2010,36.50,36.50,35.50,35.85,35.909677419354838709,11625,50,417450.00,10945,94.15,1.00,-0.65
19-July-2010,36.00,36.50,35.55,36.05,36.050525064394689914,15141,114,545841.00,10988,72.57,0.95,0.05
16-July-2010,36.50,36.50,35.50,35.55,35.860422769376929775,12631,92,452953.00,10559,83.60,1.00,-0.95
15-July-2010,36.15,37.00,35.65,35.95,36.310514153668399768,24234,248,879949.00,13615,56.18,1.35,-0.20
14-July-2010,35.20,36.60,35.20,36.20,36.095447006580707292,37382,324,1349320.00,23180,62.01,1.40,1.00
13-July-2010,38.50,38.50,34.10,35.30,35.171974980228628945,13909,137,489207.00,8058,57.93,4.40,-3.20
12-July-2010,34.80,36.20,34.80,35.30,35.507713300231209490,26383,246,936800.00,13371,50.68,1.40,0.50
9-July-2010,34.40,36.80,33.85,35.50,35.777963095497401748,160685,1209,5748982.00,61993,38.58,2.95,1.10
8-July-2010,35.20,35.20,33.30,33.75,34.324956541455672284,26462,178,908307.00,15386,58.14,1.90,-1.45
7-July-2010,34.50,35.00,33.80,34.25,34.350473503929075156,24815,210,852407.00,10008,40.33,1.20,-0.25
6-July-2010,34.00,35.80,34.00,34.35,34.687933679059235994,27382,329,949825.00,12754,46.58,1.80,0.35
5-July-2010,33.90,34.50,33.90,34.00,34.022538071065989847,4925,28,167561.00,4917,99.84,0.60,0.10
2-July-2010,33.45,35.00,33.45,34.00,34.260807806324110671,32384,383,1109502.00,17174,53.03,1.55,0.55
1-July-2010,32.95,33.80,32.55,33.05,33.244688698731189141,13556,101,450665.00,8787,64.82,1.25,0.10
30-June-2010,32.50,33.00,32.00,32.60,32.525310834813499111,9008,80,292988.00,6942,77.06,1.00,0.10
29-June-2010,33.50,33.65,32.50,32.65,32.959854014598540145,7946,126,261899.00,6700,84.32,1.15,-0.85
28-June-2010,32.50,33.60,32.50,33.50,33.389567966280295047,9490,61,316867.00,7155,75.40,1.10,1.00
25-June-2010,33.50,34.40,32.35,33.20,33.689527009826383585,19641,155,661696.00,10904,55.52,2.05,-0.30
24-June-2010,32.65,33.50,32.40,33.00,32.975524295357345287,19407,126,639956.00,10173,52.42,1.10,0.35
23-June-2010,32.00,32.85,32.00,32.55,32.309574828013984436,8867,59,286489.00,5955,67.16,0.85,0.55
22-June-2010,32.45,32.45,31.80,32.20,32.065601549261679980,4131,36,132463.00,2490,60.28,0.65,-0.25
21-June-2010,32.10,33.25,31.75,32.15,32.308701191636063853,13343,156,431095.00,5284,39.60,1.50,0.05
18-June-2010,31.65,32.50,31.60,32.25,32.214765100671140939,6854,53,220800.00,5472,79.84,0.90,0.60
17-June-2010,32.00,32.70,32.00,32.50,32.408395649218218898,5884,63,190691.00,4868,82.73,0.70,0.50
16-June-2010,33.25,33.25,32.15,32.45,32.400098911968348170,8088,74,262052.00,7571,93.61,1.10,-0.80
15-June-2010,33.90,33.90,32.40,32.90,32.942761806981519507,3896,51,128345.00,2644,67.86,1.50,-1.00
14-June-2010,34.40,34.40,31.80,33.10,32.892326732673267326,4848,73,159462.00,3278,67.62,2.60,-1.30
11-June-2010,32.55,32.55,31.60,31.85,32.081840796019900497,4020,52,128969.00,2499,62.16,0.95,-0.70
10-June-2010,32.60,32.65,32.00,32.10,32.260427807486631016,1870,47,60327.00,941,50.32,0.65,-0.50
9-June-2010,32.00,33.00,31.50,32.05,32.424321705426356589,10320,221,334619.00,4888,47.36,1.50,0.05
8-June-2010,31.75,32.40,31.25,31.35,31.758679510335139474,9966,105,316507.00,7583,76.09,1.15,-0.40
7-June-2010,32.00,35.50,31.35,31.75,32.831799952819061099,12717,83,417522.00,10647,83.72,4.15,-0.25
4-June-2010,32.45,33.20,31.75,31.90,32.315894701766077974,3001,79,96980.00,1894,63.11,1.45,-0.55
3-June-2010,31.00,35.10,31.00,32.50,33.676628070410280436,179292,940,6037950.00,25085,13.99,4.10,1.50
2-June-2010,30.20,30.85,30.20,30.70,30.612801377726750861,3484,47,106655.00,2791,80.11,0.65,0.50
1-June-2010,30.45,31.75,30.05,30.40,31.031700605393505778,9085,122,281923.00,5262,57.92,1.70,-0.05
31-May-2010,30.90,31.00,30.30,30.70,30.664536741214057507,6260,56,191960.00,4900,78.27,0.70,-0.20
28-May-2010,31.20,31.40,30.40,31.00,30.785461956521739130,7360,82,226581.00,5644,76.68,1.00,-0.20
27-May-2010,31.35,31.35,30.20,30.45,30.696004632310364794,3454,59,106024.00,2158,62.48,1.15,-0.90
26-May-2010,30.35,31.35,30.35,30.80,30.704268495704867816,15017,109,461086.00,9528,63.45,1.00,0.45
25-May-2010,30.90,31.10,29.30,30.00,30.442822265625000000,20480,198,623469.00,9858,48.13,1.80,-0.90
24-May-2010,31.75,31.75,30.75,31.10,31.201112206110094326,14206,159,443243.00,10818,76.15,1.00,-0.65
21-May-2010,33.05,33.05,30.00,30.50,30.952508944133565727,109010,404,3374133.00,88416,81.11,3.05,-2.55
20-May-2010,33.90,34.10,32.85,33.05,33.387644341801385681,8660,128,289137.00,7251,83.73,1.25,-0.85
19-May-2010,34.50,34.55,33.50,33.80,34.001100513573000733,13630,92,463435.00,12333,90.48,1.05,-0.70
18-May-2010,34.20,35.10,33.70,34.20,34.463533790857275793,8597,106,296283.00,5444,63.32,1.40,0.00
17-May-2010,33.40,35.00,33.10,34.20,33.804845668768669100,3013,46,101854.00,2114,70.16,1.90,0.80
14-May-2010,35.80,35.80,34.90,35.10,35.235812996177594825,6802,86,239674.00,4197,61.70,0.90,-0.70
13-May-2010,34.95,36.00,34.50,35.45,35.140191275950548168,17148,166,602584.00,10755,62.72,1.50,0.50
12-May-2010,34.65,35.25,34.40,34.75,34.825365015745777268,3493,37,121645.00,2955,84.60,0.85,0.10
11-May-2010,35.35,35.95,34.60,34.70,34.897821476768845189,5187,51,181015.00,4153,80.07,1.35,-0.65
10-May-2010,35.05,36.15,34.65,35.00,35.107382550335570469,8344,106,292936.00,5391,64.61,1.50,-0.05
7-May-2010,35.50,35.95,33.80,34.20,34.556349263906012038,27578,223,952995.00,20175,73.16,2.15,-1.30
6-May-2010,36.20,36.95,35.65,36.55,36.191581156716417910,17152,105,620758.00,14148,82.49,1.30,0.35
5-May-2010,34.35,37.00,34.30,36.40,35.207238436020723843,26829,222,944575.00,14281,53.23,2.70,2.05
4-May-2010,37.05,37.50,35.50,35.75,36.257928523522084890,10437,161,378424.00,6527,62.54,2.00,-1.30
3-May-2010,37.70,38.00,36.30,36.70,37.155486428177211379,19931,213,740546.00,10143,50.89,1.70,-1.00
30-April-2010,37.00,38.80,36.10,36.90,37.712516525529710222,139935,732,5277301.00,30449,21.76,2.70,-0.10
29-April-2010,36.10,36.80,35.85,36.05,36.157742866303302340,12476,92,451104.00,6535,52.38,0.95,-0.05
28-April-2010,37.00,37.00,36.00,36.20,36.429287257019438444,11575,121,421669.00,8509,73.51,1.00,-0.80
27-April-2010,37.90,38.95,37.15,37.25,38.184759639379426787,94171,612,3595897.00,19070,20.25,1.80,-0.65
26-April-2010,36.90,38.55,36.50,37.00,37.397358659662924145,80338,621,3004429.00,43354,53.96,2.05,0.10
23-April-2010,35.55,35.85,34.55,34.90,35.035409342039176293,15928,222,558044.00,9445,59.30,1.30,-0.65
22-April-2010,35.85,36.90,35.50,35.65,36.144268406337371854,16095,145,581742.00,11381,70.71,1.40,-0.20
21-April-2010,36.50,36.70,35.25,35.70,36.087268993839835728,11688,97,421788.00,7700,65.88,1.45,-0.80
20-April-2010,35.80,36.60,34.80,36.10,36.002477291494632535,7266,111,261594.00,4292,59.07,1.80,0.30
19-April-2010,34.55,36.00,34.50,35.20,35.383181777257585306,11107,79,393001.00,7745,69.73,1.50,0.65
16-April-2010,37.40,37.40,36.00,36.10,36.454217467031599900,16076,178,586038.00,8941,55.62,1.40,-1.30
15-April-2010,36.30,38.25,36.30,36.65,37.463660072827477610,40644,261,1522673.00,25767,63.40,1.95,0.35
13-April-2010,37.00,38.80,36.30,37.70,37.941711527751995544,64644,495,2452704.00,24035,37.18,2.50,0.70
12-April-2010,36.00,37.65,35.90,36.75,36.867444034981574170,18181,193,670287.00,10891,59.90,1.75,0.75
9-April-2010,37.65,37.65,35.50,35.75,36.376650904940485895,30665,256,1115490.00,18852,61.48,2.15,-1.90
8-April-2010,37.90,38.95,36.60,37.25,38.120597765462046496,112954,763,4305874.00,49929,44.20,2.35,-0.65
7-April-2010,33.60,38.50,33.00,37.40,36.814301700984780662,223400,1317,8224315.00,89605,40.11,5.50,3.80
6-April-2010,33.00,33.75,32.65,33.15,33.127905163001091873,12822,105,424766.00,8346,65.09,1.10,0.15
5-April-2010,32.60,33.75,32.60,33.20,33.211620131923737236,11067,145,367553.00,7559,68.30,1.15,0.60
1-April-2010,31.00,32.60,31.00,32.30,32.021619181380417335,19936,288,638383.00,13423,67.33,1.60,1.30
31-March-2010,31.00,31.00,30.10,30.75,30.570723973929892548,11354,101,347100.00,6557,57.75,0.90,-0.25
30-March-2010,29.50,31.55,29.50,29.85,30.587121038389212493,21803,266,666891.00,15999,73.38,2.05,0.35
29-March-2010,31.55,31.55,30.00,30.20,30.362797741979898113,21789,216,661575.00,16950,77.79,1.55,-1.35
26-March-2010,31.80,32.70,31.05,31.45,31.859955299824052498,42058,181,1339966.00,25489,60.60,1.65,-0.35
25-March-2010,33.00,33.40,31.60,31.70,32.200285795941697627,17495,161,563344.00,11859,67.79,1.80,-1.30
23-March-2010,33.50,33.95,32.25,32.90,32.993801919683209228,23233,109,766545.00,17612,75.81,1.70,-0.60
22-March-2010,34.00,34.00,33.10,33.30,33.387389265242313705,9595,83,320352.00,6019,62.73,0.90,-0.70
19-March-2010,33.10,34.35,33.10,33.55,33.813042557696379419,4723,57,159699.00,3465,73.36,1.25,0.45
18-March-2010,33.65,34.30,33.60,33.85,33.997056249502744848,12569,72,427309.00,9054,72.03,0.70,0.20
