Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-January-2012,42.00,43.30,41.25,42.20,42.290303584120215250,147735,1459,6247758.00,47660,32.26,2.05,0.20
10-January-2012,40.45,44.15,40.45,41.60,42.179188652831407781,325015,2647,13708869.00,95131,29.27,3.70,1.15
9-January-2012,38.20,40.95,38.20,39.90,39.775447312390273056,53542,777,2129657.00,12037,22.48,2.75,1.70
7-January-2012,38.60,38.80,37.75,38.70,38.567693744164332399,2142,34,82612.00,1207,56.35,1.05,0.10
6-January-2012,38.95,39.00,37.25,38.00,38.022913858595760323,8161,134,310305.00,3143,38.51,1.75,-0.95
5-January-2012,38.30,38.95,38.15,38.35,38.613604754077633076,7909,262,305395.00,5609,70.92,0.80,0.05
4-January-2012,38.15,38.50,37.65,38.05,38.210381004969630038,7244,140,276796.00,4225,58.32,0.85,-0.10
3-January-2012,38.00,38.30,37.50,38.15,37.959905275191899395,12246,223,464857.00,6418,52.41,0.80,0.15
2-January-2012,38.00,38.55,37.25,37.45,37.839637296340450128,27681,450,1047439.00,6803,24.58,1.30,-0.55
30-December-2011,35.00,37.15,34.40,36.45,35.991505791505791505,29785,408,1072007.00,19399,65.13,2.75,1.45
29-December-2011,36.10,36.10,34.55,34.95,34.958488086395063139,35002,389,1223617.00,15322,43.77,1.55,-1.15
28-December-2011,37.65,37.65,36.00,36.10,36.389799072642967542,6470,195,235442.00,4089,63.20,1.65,-1.55
27-December-2011,37.00,37.85,36.70,36.80,37.236548989994336416,10594,190,394484.00,5056,47.73,1.15,-0.20
26-December-2011,37.15,38.45,36.75,37.10,37.523905723905723905,14850,269,557230.00,9986,67.25,1.70,-0.05
23-December-2011,37.50,38.60,37.40,37.65,38.010106877323420074,17216,337,654382.00,12755,74.09,1.20,0.15
22-December-2011,36.90,38.05,36.50,37.70,37.376285541439806412,14877,217,556047.00,11315,76.06,1.55,0.80
21-December-2011,36.45,38.10,36.45,37.15,37.189743589743589743,20280,298,754208.00,7599,37.47,1.65,0.70
20-December-2011,37.50,37.75,36.00,36.40,36.464917481964621009,20238,350,737977.00,14250,70.41,1.75,-1.10
19-December-2011,39.50,39.85,36.50,37.20,37.850527985722076248,40342,751,1526966.00,17371,43.06,3.35,-2.30
16-December-2011,43.95,44.00,39.25,40.60,41.689475049086800281,26993,481,1125324.00,12648,46.86,4.75,-3.35
15-December-2011,44.00,44.60,42.80,43.05,43.859704124620358577,30621,404,1343028.00,9434,30.81,1.80,-0.95
14-December-2011,42.90,43.95,42.90,43.70,43.526721142105757490,10647,165,463429.00,5428,50.98,1.05,0.80
13-December-2011,43.80,43.80,42.80,43.25,43.208142983088883545,12477,196,539108.00,6952,55.72,1.00,-0.55
12-December-2011,45.35,45.90,43.35,43.85,44.720778267254038179,13620,342,609097.00,4615,33.88,2.55,-1.50
9-December-2011,45.00,45.00,44.00,44.70,44.358681875792141951,18147,222,804977.00,11573,63.77,1.00,-0.30
8-December-2011,45.75,46.30,45.05,45.50,45.373844219246985723,13519,202,613409.00,8267,61.15,1.25,-0.25
7-December-2011,46.50,48.00,46.25,46.50,47.198333333333333333,50400,610,2378796.00,22182,44.01,1.75,0.00
5-December-2011,44.70,46.90,43.70,46.15,46.150330590503036458,96494,1050,4453230.00,15634,16.20,3.20,1.45
2-December-2011,43.55,44.15,43.35,43.75,43.739346708671862046,12062,169,527584.00,8001,66.33,0.80,0.20
1-December-2011,44.20,45.00,43.55,44.00,44.248716563091056471,14804,299,655058.00,8144,55.00,1.45,-0.20
30-November-2011,43.20,44.50,43.05,44.00,43.732379248658318425,16770,273,733392.00,12866,76.72,1.45,0.80
29-November-2011,44.70,44.70,43.35,43.55,43.821323219553308048,7119,143,311964.00,2645,37.15,1.35,-1.15
28-November-2011,43.10,45.00,43.10,43.75,44.032510690916585089,38818,501,1709254.00,15751,40.58,1.90,0.65
25-November-2011,42.65,43.50,42.65,42.90,42.974588992137240886,27980,254,1202429.00,18264,65.28,0.85,0.25
24-November-2011,44.30,44.95,42.65,42.95,43.335040923276217393,16983,303,735959.00,8555,50.37,2.30,-1.35
23-November-2011,44.00,44.50,43.75,44.30,44.034319094560058415,19173,306,844270.00,10152,52.95,0.75,0.30
22-November-2011,45.20,46.00,44.15,44.85,44.805187698369267812,27411,371,1228155.00,15861,57.86,1.85,-0.35
21-November-2011,46.00,46.90,45.00,45.60,45.681774517509387826,11451,242,523102.00,5349,46.71,1.90,-0.40
18-November-2011,46.45,46.70,45.10,46.10,45.757899000810153929,22218,352,1016649.00,10200,45.91,1.60,-0.35
17-November-2011,46.55,47.20,46.10,46.90,46.793928447664531586,435737,334,20389846.00,416927,95.68,1.10,0.35
16-November-2011,46.80,48.00,46.25,47.15,46.934543867730126790,41249,366,1936003.00,26795,64.96,1.75,0.35
15-November-2011,47.65,48.05,46.40,47.45,47.430255967788323267,52155,460,2473725.00,30686,58.84,1.65,-0.20
14-November-2011,48.50,48.80,46.80,47.95,47.666173463450316702,60151,599,2867168.00,32405,53.87,2.00,-0.55
11-November-2011,48.00,49.20,47.55,48.40,48.111984479379175167,49998,449,2405503.00,25336,50.67,1.65,0.40
9-November-2011,48.00,49.20,47.30,48.55,48.232742681047765793,64900,629,3130305.00,33680,51.90,1.90,0.55
8-November-2011,48.00,48.20,47.90,48.00,47.997254210892996188,24401,126,1171181.00,19944,81.73,0.30,0.00
4-November-2011,48.00,48.75,47.75,48.00,48.162574564766161153,53477,250,2575590.00,36681,68.59,1.00,0.00
3-November-2011,47.75,48.80,47.05,48.05,48.129903053264987742,35896,464,1727671.00,18676,52.03,1.75,0.30
2-November-2011,47.60,48.15,47.60,47.85,47.849530535270042532,37383,378,1788759.00,21908,58.60,0.55,0.25
1-November-2011,47.60,48.40,47.60,48.15,48.065930926104503732,55998,441,2691596.00,30767,54.94,0.80,0.55
31-October-2011,48.10,48.40,47.25,48.15,47.864950239461974797,58882,546,2818384.00,28265,48.00,1.15,0.05
28-October-2011,48.00,48.25,47.50,48.00,47.897848153518845856,94477,587,4525245.00,52667,55.75,0.75,0.00
26-October-2011,47.20,47.75,46.90,47.45,47.492326809568188878,32190,303,1528778.00,23090,71.73,0.85,0.25
25-October-2011,46.90,47.10,46.50,46.80,46.822063647349945330,52131,487,2440881.00,26699,51.22,0.60,-0.10
24-October-2011,46.65,47.40,46.40,46.70,46.761222516917433011,40343,390,1886488.00,23820,59.04,1.00,0.05
21-October-2011,48.00,49.35,46.05,46.45,47.794397003914313754,531894,4501,25421553.00,95008,17.86,3.30,-1.55
20-October-2011,47.60,49.00,47.20,47.50,47.698210598761183757,78462,778,3742497.00,27056,34.48,1.80,-0.10
19-October-2011,48.45,51.00,47.35,48.00,49.569849668471976106,240402,865,11916691.00,173076,71.99,3.65,-0.45
18-October-2011,49.50,50.00,47.25,48.10,48.189561615166367601,278089,1945,13400987.00,108237,38.92,2.75,-1.40
17-October-2011,52.30,52.30,48.35,49.85,50.068620759816526401,1248354,6483,62503363.00,489120,39.18,3.95,-2.45
14-October-2011,43.50,43.85,43.45,43.60,43.665564998426188227,19062,167,832353.00,11622,60.97,0.40,0.10
13-October-2011,44.35,44.40,43.50,43.55,43.912803193122505373,29313,169,1287216.00,21313,72.71,0.90,-0.80
12-October-2011,44.00,44.40,43.55,43.70,43.841359363702096890,20745,201,909489.00,12951,62.43,0.85,-0.30
11-October-2011,44.25,44.70,43.60,43.80,44.258357307832570201,24679,213,1092252.00,12389,50.20,1.10,-0.45
10-October-2011,42.55,44.65,42.55,44.00,44.133785669338732182,36551,342,1613134.00,21134,57.82,2.10,1.45
7-October-2011,40.80,43.85,40.80,43.55,43.362118866527562765,14857,221,644231.00,8193,55.15,3.05,2.75
5-October-2011,44.70,44.70,42.25,42.70,43.302290181969141354,28906,349,1251696.00,14049,48.60,2.45,-2.00
4-October-2011,45.80,45.80,43.00,43.75,44.125468211870584982,39779,521,1755267.00,14265,35.86,2.80,-2.05
3-October-2011,44.00,46.35,43.35,45.25,45.283954493717374361,178349,2134,8076348.00,18131,10.17,3.00,1.25
30-September-2011,45.00,45.20,43.65,44.00,44.652135310308088431,22526,261,1005834.00,12925,57.38,1.55,-1.00
29-September-2011,44.95,44.95,43.20,44.20,44.224204085865394586,9643,153,426454.00,6139,63.66,1.75,-0.75
28-September-2011,44.80,45.65,44.50,44.65,44.920387596899224806,12900,275,579473.00,6760,52.40,1.15,-0.15
27-September-2011,44.00,45.25,44.00,44.90,44.584222464924808871,11903,244,530686.00,6391,53.69,1.25,0.90
26-September-2011,45.00,45.00,43.05,43.50,43.674279751898440670,17251,242,753425.00,8759,50.77,1.95,-1.50
23-September-2011,44.65,44.80,44.00,44.40,44.410633203995707091,12113,208,537946.00,6140,50.69,0.80,-0.25
22-September-2011,45.50,46.60,44.20,44.75,45.341566721655000222,22429,346,1016966.00,11190,49.89,2.40,-0.75
21-September-2011,46.95,47.50,46.20,46.35,46.830803376798382941,25231,232,1181588.00,14180,56.20,1.30,-0.60
20-September-2011,45.90,46.70,45.70,46.50,46.326102633628522802,34667,348,1605987.00,14864,42.88,1.00,0.60
19-September-2011,46.05,46.10,45.20,45.55,45.633060732001608794,7459,156,340377.00,5062,67.86,0.90,-0.50
16-September-2011,46.30,46.85,45.80,46.15,46.347882776604991928,32212,219,1492958.00,18351,56.97,1.05,-0.15
15-September-2011,46.40,46.85,45.70,46.25,46.342644859362184590,41454,437,1921088.00,16442,39.66,1.15,-0.15
14-September-2011,45.00,47.00,45.00,46.60,46.468897250754262856,58998,527,2741572.00,9327,15.81,2.00,1.60
13-September-2011,45.65,46.20,45.10,45.25,45.553340238218539616,19310,180,879635.00,5919,30.65,1.10,-0.40
12-September-2011,45.60,46.65,44.90,45.05,45.258628897881456796,8402,212,380263.00,4609,54.86,1.75,-0.55
9-September-2011,46.75,47.10,45.60,46.05,46.404243087872981111,36530,331,1695147.00,22631,61.95,1.50,-0.70
8-September-2011,46.40,47.30,46.00,46.85,46.754780676917715729,45914,327,2146699.00,23790,51.81,1.30,0.45
7-September-2011,47.30,47.30,45.80,46.20,46.528957187311044582,67807,463,3154989.00,35967,53.04,1.50,-1.10
6-September-2011,47.65,48.40,45.25,46.50,47.132093703841747076,72441,655,3414296.00,35403,48.87,3.15,-1.15
5-September-2011,46.50,47.55,46.00,47.05,46.864033165930769490,29669,517,1390409.00,10623,35.81,1.55,0.55
2-September-2011,46.50,46.95,46.00,46.45,46.575990140608369279,17851,206,831428.00,10187,57.07,0.95,-0.05
30-August-2011,46.75,47.50,46.30,46.50,46.605045381740523224,29968,301,1396660.00,9899,33.03,1.20,-0.25
29-August-2011,45.80,47.85,45.70,46.75,46.499572771290230703,24577,366,1142820.00,13891,56.52,2.15,0.95
26-August-2011,45.70,46.90,44.30,45.80,45.486091549295774647,39760,436,1808527.00,19338,48.64,2.60,0.10
25-August-2011,46.00,47.00,45.00,46.45,46.061224489795918367,19355,299,891515.00,7730,39.94,2.00,0.45
24-August-2011,46.80,46.95,45.25,45.85,46.073141030519826470,13139,235,605355.00,8330,63.40,1.70,-0.95
23-August-2011,46.85,46.85,45.85,46.40,46.310364640883977900,22625,256,1047772.00,12028,53.16,1.00,-0.45
22-August-2011,44.25,47.00,44.05,45.75,45.037330994352216327,46744,482,2105225.00,20536,43.93,2.95,1.50
19-August-2011,45.05,46.45,43.00,44.30,44.668128459203713622,89616,804,4002979.00,44738,49.92,3.45,-0.75
18-August-2011,46.95,47.80,45.60,46.70,46.633307034047460095,49431,596,2305131.00,19484,39.42,2.20,-0.25
17-August-2011,46.50,48.00,45.65,47.40,46.862948438634713144,34425,398,1613257.00,19142,55.60,2.35,0.90
16-August-2011,47.00,47.35,45.90,46.40,46.283264868726558313,39193,331,1813980.00,25200,64.30,1.45,-0.60
12-August-2011,47.00,47.55,45.75,46.55,46.915797232932637786,17636,263,827407.00,9377,53.17,1.80,-0.45
11-August-2011,47.40,47.50,46.60,46.75,46.995237379054494410,19947,238,937414.00,9986,50.06,0.90,-0.65
10-August-2011,47.50,47.75,47.00,47.35,47.424185212281405612,42373,430,2009505.00,20663,48.76,0.75,-0.15
9-August-2011,45.50,48.50,45.25,46.75,46.530137162409390729,101121,1167,4705174.00,42604,42.13,3.25,1.25
8-August-2011,49.55,49.85,47.00,48.70,48.204972104284360854,56998,675,2747587.00,18821,33.02,2.85,-0.85
5-August-2011,50.20,50.70,48.90,50.20,50.021338950453338217,65514,688,3277098.00,34962,53.37,1.80,0.00
4-August-2011,51.95,53.00,51.40,51.55,52.208798930166141571,44119,670,2303400.00,18859,42.75,1.60,-0.40
3-August-2011,51.95,52.20,51.40,51.90,51.818618016210794545,36889,413,1911537.00,15781,42.78,0.80,-0.05
2-August-2011,54.80,54.80,52.35,52.75,53.414079059333178618,64635,756,3452419.00,29910,46.28,2.45,-2.05
1-August-2011,55.50,55.90,54.50,54.65,55.123664049938522652,42292,399,2331290.00,19751,46.70,1.40,-0.85
29-July-2011,54.30,57.45,54.30,55.20,56.194237569652807543,74656,717,4195237.00,28229,37.81,3.15,0.90
28-July-2011,56.30,57.00,54.80,56.35,55.855305116289193866,91883,740,5132153.00,56511,61.50,2.20,0.05
27-July-2011,56.95,57.30,55.35,55.60,56.180657101497077309,109146,834,6131894.00,63885,58.53,1.95,-1.35
26-July-2011,56.80,57.50,55.95,56.45,56.692162119539504809,209253,1518,11863005.00,49620,23.71,1.55,-0.35
25-July-2011,56.00,56.90,55.70,56.10,56.090089221787740265,72628,589,4073711.00,25647,35.31,1.20,0.10
22-July-2011,58.25,59.60,55.30,55.85,57.030844516256352064,1621520,9282,92476655.00,334407,20.62,4.30,-2.40
21-July-2011,56.50,58.65,56.05,58.10,57.839286654133359719,475001,3183,27473719.00,119080,25.07,2.60,1.60
20-July-2011,55.95,57.60,55.00,56.30,56.812267727132852471,295719,2138,16800467.00,81031,27.40,2.60,0.35
19-July-2011,55.00,56.75,54.20,55.70,55.819183837918729135,173740,1640,9698025.00,34149,19.66,2.55,0.70
18-July-2011,54.95,55.75,54.25,54.70,55.042707162022244241,89821,645,4943991.00,30850,34.35,1.50,-0.25
15-July-2011,55.30,55.45,54.30,54.70,54.808160365702989869,97128,768,5323407.00,33216,34.20,1.15,-0.60
14-July-2011,55.75,56.30,54.80,54.95,55.617872988950751570,81363,641,4525237.00,29468,36.22,1.50,-0.80
13-July-2011,54.55,56.70,54.20,55.95,55.623821452179661134,172458,1488,9592773.00,34753,20.15,2.50,1.40
12-July-2011,55.35,55.40,53.60,53.85,54.468250532164375653,55434,677,3019393.00,27411,49.45,1.80,-1.50
11-July-2011,55.30,57.50,54.50,55.65,56.389489484765887452,445021,3487,25094507.00,79750,17.92,3.00,0.35
8-July-2011,56.55,57.40,54.60,55.00,55.534250611354998379,33941,322,1884888.00,15678,46.19,2.80,-1.55
7-July-2011,55.15,56.75,55.15,55.85,55.958269165758930248,53246,408,2979554.00,26385,49.55,1.60,0.70
6-July-2011,56.55,56.65,55.10,55.35,55.763182805278690350,71836,591,4005804.00,24224,33.72,1.55,-1.20
5-July-2011,55.35,58.00,54.50,56.00,56.944794869989709422,667601,3986,38016402.00,155917,23.35,3.50,0.65
4-July-2011,55.30,55.60,54.50,54.85,55.077439897175240265,34233,334,1885466.00,16920,49.43,1.10,-0.45
1-July-2011,55.60,55.60,54.85,55.35,55.230143704025574971,32219,303,1779460.00,12169,37.77,0.75,-0.25
30-June-2011,55.25,56.50,54.65,55.25,55.409479391627992464,87052,720,4823506.00,24994,28.71,1.85,0.00
29-June-2011,54.00,54.90,53.65,54.55,54.196554019078606818,54092,451,2931600.00,32649,60.36,1.25,0.55
28-June-2011,54.50,54.50,53.40,53.95,54.003949935546806953,229624,515,12400603.00,203168,88.48,1.10,-0.55
27-June-2011,53.30,55.00,53.30,54.40,54.221000935453695042,25656,401,1391094.00,12269,47.82,1.70,1.10
24-June-2011,53.00,55.10,52.35,54.25,53.619583271440724886,74053,873,3970691.00,32523,43.92,2.75,1.25
23-June-2011,53.60,54.15,52.20,52.80,53.029266854760601339,23747,385,1259286.00,10206,42.98,1.95,-0.80
22-June-2011,54.70,54.90,54.00,54.15,54.397196984769104936,45237,480,2460766.00,16144,35.69,0.90,-0.55
21-June-2011,56.05,56.30,54.65,55.30,55.431705874496785148,52413,468,2905342.00,21445,40.92,1.65,-0.75
20-June-2011,57.00,57.00,54.25,55.90,55.532613085621970920,69328,614,3849965.00,24656,35.56,2.75,-1.10
17-June-2011,55.75,57.60,55.25,56.75,56.230332315117783261,183982,1103,10345369.00,96686,52.55,2.35,1.00
16-June-2011,54.85,56.30,54.55,55.60,55.533703295549958018,76224,416,4233001.00,36948,48.47,1.75,0.75
15-June-2011,53.50,55.90,51.60,55.15,55.360294310177790578,76382,385,4228530.00,47798,62.58,4.30,1.65
14-June-2011,55.10,55.40,54.80,55.00,55.091488426604160562,27304,186,1504218.00,16470,60.32,0.60,-0.10
13-June-2011,54.80,55.35,54.50,54.95,54.945755684148175149,43894,278,2411789.00,29676,67.61,0.85,0.15
10-June-2011,55.20,56.00,54.65,54.90,55.435823659754605284,60474,529,3352426.00,19171,31.70,1.35,-0.30
9-June-2011,55.00,56.00,54.75,54.95,55.355556202509534484,34349,306,1901408.00,9107,26.51,1.25,-0.05
8-June-2011,55.80,55.80,54.80,55.10,55.397158855246785566,48220,261,2671251.00,26227,54.39,1.00,-0.70
7-June-2011,55.00,55.80,54.80,55.40,55.236402474016450934,31366,253,1732545.00,15549,49.57,1.00,0.40
6-June-2011,57.00,57.00,54.65,55.00,55.743083451202263083,53025,514,2955777.00,30628,57.76,2.35,-2.00
3-June-2011,55.15,56.40,54.85,55.95,55.796101626562710041,37195,375,2075336.00,21736,58.44,1.55,0.80
2-June-2011,55.10,55.25,54.30,54.60,54.662840446624230408,28749,232,1571502.00,16257,56.55,0.95,-0.50
1-June-2011,55.90,56.15,55.30,55.70,55.738368935553946415,22096,270,1231595.00,8758,39.64,0.85,-0.20
31-May-2011,56.00,56.30,55.05,55.80,55.818591067209851740,53757,445,3000640.00,19424,36.13,1.25,-0.20
30-May-2011,55.95,56.40,55.05,55.60,55.755909328163447915,26822,305,1495485.00,11776,43.90,1.35,-0.35
27-May-2011,53.60,57.00,53.00,55.50,54.434873191208473859,96957,1020,5277842.00,33104,34.14,4.00,1.90
26-May-2011,53.05,55.00,52.00,54.35,53.580519136538206860,90612,1039,4855038.00,36413,40.19,3.00,1.30
25-May-2011,52.10,52.95,50.15,51.90,51.187615754370563864,93409,1189,4781384.00,52863,56.59,2.80,-0.20
24-May-2011,53.70,53.70,51.65,51.90,52.618353751598399538,96972,1119,5102507.00,63629,65.62,2.05,-1.80
23-May-2011,56.10,56.40,53.20,53.60,54.126627364283959715,32568,467,1762796.00,15431,47.38,3.20,-2.50
20-May-2011,57.00,58.65,55.60,56.00,56.553780781242000716,39066,499,2209330.00,17322,44.34,3.05,-1.00
19-May-2011,57.55,58.50,57.25,57.90,57.977709688545234333,124673,1204,7228255.00,65667,52.67,1.25,0.35
18-May-2011,55.50,57.50,55.50,57.15,56.795377673584386055,141617,1248,8043191.00,67938,47.97,2.00,1.65
17-May-2011,54.80,56.50,53.10,55.80,55.819853461701826419,113008,1123,6308090.00,50153,44.38,3.40,1.00
16-May-2011,54.50,55.30,53.75,54.55,54.240165120135483188,28343,377,1537329.00,11640,41.07,1.55,0.05
13-May-2011,54.00,54.95,53.10,54.60,54.328722169845529044,55156,563,2996555.00,22524,40.84,1.85,0.60
12-May-2011,54.75,54.90,53.50,53.70,54.079230430743656187,40906,409,2212165.00,16742,40.93,1.40,-1.05
11-May-2011,56.00,56.35,54.65,54.90,55.197176041088781116,55879,526,3084363.00,20688,37.02,1.70,-1.10
10-May-2011,54.75,57.90,54.10,55.45,56.209924412143345839,852121,6624,47897657.00,61437,7.21,3.80,0.70
9-May-2011,53.50,55.95,53.00,54.25,54.737218779657232177,89565,785,4902539.00,23163,25.86,2.95,0.75
6-May-2011,53.00,54.20,52.85,53.50,53.474408050060742200,43627,569,2332928.00,12440,28.51,1.35,0.50
5-May-2011,53.30,54.20,52.20,52.80,53.203052447286290629,26274,387,1397857.00,11665,44.40,2.00,-0.50
4-May-2011,54.05,54.35,52.90,53.25,53.492109515061640955,45181,445,2416827.00,25218,55.82,1.45,-0.80
3-May-2011,55.00,55.90,53.70,54.65,54.681258243535823606,40183,579,2197257.00,18266,45.46,2.20,-0.35
2-May-2011,56.50,57.15,55.05,55.25,55.840927430200656302,37178,507,2076054.00,15094,40.60,2.10,-1.25
29-April-2011,55.40,57.15,54.20,56.15,55.670998865701829909,73173,916,4073614.00,31409,42.92,2.95,0.75
28-April-2011,57.50,57.55,54.75,55.10,55.999157070074748050,80671,732,4517508.00,46088,57.13,2.80,-2.40
27-April-2011,59.35,59.80,56.55,57.05,58.104700266586978916,127163,995,7388768.00,53875,42.37,3.25,-2.30
26-April-2011,56.45,59.30,55.15,58.75,58.215363756879444020,497860,3339,28983101.00,103375,20.76,4.15,2.30
25-April-2011,56.70,56.70,55.00,56.25,55.809419199518507372,66460,643,3709094.00,32103,48.30,1.70,-0.45
21-April-2011,54.50,58.80,54.30,56.75,57.390363662119643181,501207,4508,28764452.00,90438,18.04,4.50,2.25
20-April-2011,54.40,54.95,53.70,53.95,54.311681034482758620,23200,263,1260031.00,12654,54.54,1.25,-0.45
19-April-2011,54.35,54.80,53.35,53.70,54.057606348249711214,19911,293,1076341.00,14632,73.49,1.45,-0.65
18-April-2011,55.00,56.40,54.50,54.60,55.435097873447356441,30754,372,1704851.00,13218,42.98,1.90,-0.40
15-April-2011,55.60,55.90,55.00,55.05,55.339817703554168960,16347,228,904640.00,7584,46.39,0.90,-0.55
13-April-2011,55.00,56.10,54.80,55.65,55.654774314604399040,38372,289,2135585.00,24113,62.84,1.30,0.65
11-April-2011,56.00,56.00,55.05,55.20,55.438559436772271865,18465,238,1023673.00,6726,36.43,0.95,-0.80
8-April-2011,57.00,57.50,55.70,56.05,56.614763721749339594,68140,563,3857730.00,44939,65.95,1.80,-0.95
7-April-2011,57.00,57.25,56.15,56.35,56.782744162342475908,86336,398,4902395.00,45322,52.49,1.10,-0.65
6-April-2011,57.35,57.65,56.65,56.70,56.975919569741358341,37001,284,2108166.00,25677,69.40,1.00,-0.65
5-April-2011,57.00,58.00,56.55,56.65,57.048747250645500621,41828,434,2386235.00,21366,51.08,1.45,-0.35
4-April-2011,57.00,58.00,56.70,57.05,57.294038668098818474,44688,495,2560356.00,20782,46.50,1.30,0.05
1-April-2011,57.80,58.40,57.15,57.45,57.559800092771318699,66831,762,3846779.00,24838,37.17,1.25,-0.35
31-March-2011,56.00,60.40,55.10,58.15,57.687599440584781414,176613,1632,10188380.00,65136,36.88,5.30,2.15
30-March-2011,55.40,56.90,55.10,56.10,55.816381418092909535,61350,580,3424335.00,22586,36.81,1.80,0.70
29-March-2011,55.40,56.40,53.85,55.00,54.897757374281040578,94755,835,5201837.00,49115,51.83,2.55,-0.40
28-March-2011,53.65,56.50,53.25,55.40,54.808598808598808598,111969,936,6136864.00,52366,46.77,3.25,1.75
25-March-2011,53.25,55.00,52.05,54.40,53.709713732978661307,119923,940,6441030.00,69815,58.22,2.95,1.15
24-March-2011,52.10,53.25,51.35,52.80,52.324676849231090299,76667,750,4011576.00,31463,41.04,1.90,0.70
23-March-2011,50.50,52.95,50.00,52.00,51.077695175027592095,144063,1226,7358406.00,56773,39.41,2.95,1.50
22-March-2011,48.50,52.40,47.00,50.95,50.390501847085339343,149966,1198,7556862.00,69766,46.52,5.40,2.45
21-March-2011,48.30,48.30,47.20,47.70,47.771280645652504948,26268,250,1254856.00,15806,60.17,1.10,-0.60
18-March-2011,47.00,48.05,46.35,47.20,47.213453858478609178,41817,402,1974325.00,20784,49.70,1.70,0.20
17-March-2011,48.00,48.15,46.85,47.70,47.631228053525671443,42148,447,2007561.00,18746,44.48,1.30,-0.30
16-March-2011,48.00,48.95,47.00,47.80,47.939342439310967038,47661,384,2284837.00,24156,50.68,1.95,-0.20
15-March-2011,48.30,48.65,47.30,47.75,48.004053097981844998,83393,670,4003202.00,48327,57.95,1.35,-0.55
14-March-2011,48.65,49.95,48.30,48.75,49.216664322531004641,120869,672,5948769.00,29170,24.13,1.65,0.10
11-March-2011,50.10,50.10,48.30,48.65,49.004842760674376983,66491,591,3258381.00,31281,47.05,1.80,-1.45
10-March-2011,48.60,51.50,48.50,50.10,50.390705060732468519,489277,2876,24655013.00,77063,15.75,3.00,1.50
9-March-2011,49.50,50.00,48.80,49.05,49.199516196886832141,38032,316,1871156.00,19927,52.40,1.20,-0.45
8-March-2011,48.80,49.60,47.50,49.10,48.982701289714955696,52027,465,2548423.00,16494,31.70,2.10,0.30
7-March-2011,50.00,50.00,48.60,49.00,49.135630153121319199,16980,273,834323.00,8223,48.43,1.40,-1.00
4-March-2011,51.00,51.00,49.75,49.95,50.346764479710371766,146947,410,7398306.00,118419,80.59,1.25,-1.05
3-March-2011,50.20,50.65,49.00,50.05,50.062147161811295586,83962,671,4203318.00,39236,46.73,1.65,-0.15
1-March-2011,50.50,51.00,49.70,50.30,50.355028477802917999,64085,708,3227002.00,17561,27.40,1.30,-0.20
28-February-2011,51.00,52.40,48.50,49.25,51.208691913260558454,311646,1707,15958984.00,129880,41.68,3.90,-1.75
25-February-2011,52.95,53.20,49.50,50.25,50.609139506194911769,55933,473,2830721.00,30952,55.34,3.70,-2.70
24-February-2011,52.55,52.85,50.55,51.60,51.422598675064952495,104307,850,5363737.00,41161,39.46,2.30,-0.95
23-February-2011,51.50,53.10,51.50,52.55,52.406926006528835690,183800,1617,9632393.00,44507,24.21,1.60,1.05
22-February-2011,50.00,51.50,49.80,50.95,50.916926385127318752,73477,709,3741223.00,35318,48.07,1.70,0.95
21-February-2011,51.85,51.85,50.20,50.80,50.787601276136702701,43569,441,2212765.00,18388,42.20,1.65,-1.05
18-February-2011,53.00,53.65,50.60,51.60,52.222008375931514442,129896,1333,6783430.00,66387,51.11,3.05,-1.40
17-February-2011,52.65,54.30,52.05,52.75,53.320833017221758591,263620,1922,14056438.00,56189,21.31,2.25,0.10
16-February-2011,52.90,53.65,51.60,52.35,52.684467373117679866,50204,701,2644971.00,11819,23.54,2.05,-0.55
15-February-2011,51.20,52.85,50.00,52.55,51.701146885521885521,95040,733,4913677.00,38697,40.72,2.85,1.35
14-February-2011,50.50,51.20,50.00,50.90,50.615552539972859755,84745,631,4289415.00,43184,50.96,1.20,0.40
11-February-2011,46.00,50.40,44.65,49.90,48.242951541850220264,63560,910,3066322.00,27358,43.04,5.75,3.90
10-February-2011,46.40,47.25,42.70,46.50,44.651370329270680828,107237,714,4788279.00,76111,70.97,4.55,0.10
9-February-2011,47.45,49.90,44.40,45.90,46.128391564912523099,57901,555,2670880.00,23327,40.29,5.50,-1.55
8-February-2011,50.00,50.40,47.15,47.50,48.346584259050122174,48701,669,2354527.00,24435,50.17,3.25,-2.50
7-February-2011,51.25,51.25,49.85,50.00,50.326667723023292663,31555,408,1588058.00,21568,68.35,1.40,-1.25
4-February-2011,52.00,52.65,50.55,50.90,51.734747474747474747,49500,503,2560870.00,23900,48.28,2.10,-1.10
3-February-2011,51.60,52.35,51.20,51.55,51.714175635703810494,40231,468,2080513.00,19583,48.68,1.15,-0.05
2-February-2011,53.10,53.60,51.15,51.60,52.283921040647830993,50507,418,2640704.00,32819,64.98,2.45,-1.50
1-February-2011,54.80,55.00,51.80,52.20,52.883214517174335709,38575,383,2039970.00,25458,66.00,3.20,-2.60
31-January-2011,53.65,54.40,52.70,54.15,53.668034639234899571,55313,424,2968540.00,30955,55.96,1.70,0.50
