Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-April-2013,56.50,56.50,54.10,54.10,54.576705616283452695,2653,76,144792.00,2188,82.47,2.40,-2.40
8-April-2013,54.20,56.00,54.10,54.10,54.654450261780104712,191,10,10439.00,188,98.43,1.90,-0.10
5-April-2013,55.00,55.70,54.10,54.10,54.687898089171974522,157,7,8586.00,156,99.36,1.60,-0.90
4-April-2013,54.10,55.20,53.00,54.40,53.897389412617839013,5516,352,297298.00,4802,87.06,2.20,0.30
3-April-2013,56.50,56.50,54.10,54.35,54.991031390134529147,2453,599,134893.00,1585,64.61,2.40,-2.15
2-April-2013,56.70,57.00,56.70,57.00,56.870000000000000000,100,15,5687.00,100,100.00,0.30,0.30
1-April-2013,54.60,55.30,54.10,55.30,54.268585131894484412,1251,113,67890.00,1231,98.40,1.20,0.70
28-March-2013,54.50,54.50,54.00,54.05,54.033170201196302338,1839,62,99367.00,1812,98.53,0.50,-0.45
26-March-2013,54.00,55.00,52.50,54.50,53.976404494382022471,890,53,48039.00,884,99.33,2.50,0.50
25-March-2013,54.00,55.00,52.95,53.50,53.146574376722425174,15603,379,829246.00,14644,93.85,2.05,-0.50
22-March-2013,60.00,60.00,54.00,54.70,54.686409307244843997,1891,142,103412.00,1806,95.51,6.00,-5.30
21-March-2013,55.55,56.70,54.80,55.50,55.908513341804320203,787,42,44000.00,768,97.59,1.90,-0.05
20-March-2013,57.00,57.00,55.00,55.05,55.604633781763826606,1338,172,74399.00,899,67.19,2.00,-1.95
19-March-2013,57.00,58.85,54.15,56.10,56.311124510099487488,3317,537,186784.00,2180,65.72,4.70,-0.90
18-March-2013,62.00,62.00,56.05,57.70,57.376000000000000000,1500,80,86064.00,985,65.67,5.95,-4.30
15-March-2013,59.00,59.40,58.00,58.75,58.493181185638741998,3593,288,210166.00,2780,77.37,1.40,-0.25
14-March-2013,58.00,61.00,57.95,58.60,58.351004016064257028,2490,134,145294.00,2066,82.97,3.05,0.60
13-March-2013,57.50,61.15,57.50,60.10,59.816770394164491735,14943,273,893842.00,10435,69.83,3.65,2.60
12-March-2013,56.55,58.40,56.55,57.75,57.471223021582733812,834,28,47931.00,601,72.06,1.85,1.20
11-March-2013,57.00,58.00,55.75,56.85,56.170786298170494355,10276,316,577211.00,7359,71.61,2.25,-0.15
8-March-2013,56.50,57.00,56.00,56.10,56.199928850942725008,2811,23,157978.00,2760,98.19,1.00,-0.40
7-March-2013,57.00,57.00,56.85,56.90,56.974803149606299212,1270,18,72358.00,1035,81.50,0.15,-0.10
6-March-2013,56.90,56.90,56.05,56.20,56.398009950248756218,1005,10,56680.00,1005,100.00,0.85,-0.70
5-March-2013,56.00,56.95,55.25,56.90,56.073855913004077933,2207,128,123755.00,2101,95.20,1.70,0.90
4-March-2013,55.50,56.95,55.50,56.55,56.099383667180277349,2596,108,145634.00,2151,82.86,1.45,1.05
1-March-2013,56.00,57.50,55.50,57.35,56.671785028790786948,2084,35,118104.00,1929,92.56,2.00,1.35
28-February-2013,56.00,56.40,55.60,55.75,55.749736008447729672,947,74,52795.00,865,91.34,0.80,-0.25
27-February-2013,57.00,57.00,55.40,56.45,56.368421052631578947,2831,45,159579.00,2239,79.09,1.60,-0.55
26-February-2013,55.00,57.00,55.00,56.00,56.131541046567450792,2083,100,116922.00,1497,71.87,2.00,1.00
25-February-2013,55.25,57.70,55.25,55.60,56.457787481804949053,1374,288,77573.00,759,55.24,2.45,0.35
22-February-2013,54.70,56.00,54.70,55.80,55.170081967213114754,1464,45,80769.00,1335,91.19,1.30,1.10
21-February-2013,54.55,56.00,54.55,55.70,55.053619302949061662,373,11,20535.00,281,75.34,1.45,1.15
20-February-2013,56.00,56.00,54.70,55.00,54.984962406015037593,133,10,7313.00,118,88.72,1.30,-1.00
19-February-2013,54.70,54.70,54.65,54.65,54.671615720524017467,1145,5,62599.00,1145,100.00,0.05,-0.05
18-February-2013,54.60,55.35,54.55,54.60,54.786928104575163398,765,231,41912.00,615,80.39,0.80,0.00
15-February-2013,54.55,55.25,54.50,54.55,54.740500463392029657,2158,105,118130.00,2020,93.61,0.75,0.00
14-February-2013,55.00,55.00,54.40,54.65,54.532510288065843621,3645,16,198771.00,3543,97.20,0.60,-0.35
13-February-2013,54.60,55.75,54.15,55.60,54.602418939783839423,3886,422,212185.00,3042,78.28,1.60,1.00
12-February-2013,54.50,55.00,54.50,54.50,54.505882352941176470,850,7,46330.00,850,100.00,0.50,0.00
11-February-2013,54.50,55.00,54.50,54.85,54.713080168776371308,948,11,51868.00,947,99.89,0.50,0.35
8-February-2013,54.55,54.75,54.55,54.75,54.626213592233009708,824,8,45012.00,824,100.00,0.20,0.20
7-February-2013,54.85,55.75,54.55,54.55,54.640382317801672640,837,19,45734.00,756,90.32,1.20,-0.30
6-February-2013,55.75,56.00,54.50,54.50,54.573324022346368715,1432,28,78149.00,1326,92.60,1.50,-1.25
5-February-2013,54.60,55.45,54.50,54.65,54.645463049579045837,1069,7,58416.00,1069,100.00,0.95,0.05
4-February-2013,56.05,56.05,54.50,54.55,55.115428571428571428,1750,51,96452.00,1341,76.63,1.55,-1.50
1-February-2013,57.00,57.00,55.55,56.05,56.089473684210526315,1140,87,63942.00,813,71.32,1.45,-0.95
31-January-2013,54.50,56.00,54.50,55.85,54.940429687500000000,2048,198,112518.00,1896,92.58,1.50,1.35
30-January-2013,54.25,55.00,54.25,54.50,54.625786163522012578,636,35,34742.00,450,70.75,0.75,0.25
29-January-2013,53.55,55.25,53.25,54.35,54.045860389610389610,2464,210,133169.00,1383,56.13,2.00,0.80
28-January-2013,56.70,56.70,54.10,54.55,55.414113277623026926,1077,33,59681.00,922,85.61,2.60,-2.15
25-January-2013,55.00,55.85,53.85,55.10,54.211143695014662756,1023,126,55458.00,970,94.82,2.00,0.10
24-January-2013,54.30,54.50,53.55,54.10,53.947317073170731707,1025,166,55296.00,766,74.73,0.95,-0.20
23-January-2013,55.55,57.20,53.05,54.45,55.133738601823708206,7567,564,417197.00,6124,80.93,4.15,-1.10
22-January-2013,55.00,55.95,54.60,55.55,55.219670009705596894,3091,40,170684.00,2821,91.26,1.35,0.55
21-January-2013,57.50,58.00,55.00,55.80,56.637532133676092544,3501,373,198288.00,2388,68.21,3.00,-1.70
18-January-2013,57.80,58.70,56.05,57.40,57.136935450608372860,4849,107,277057.00,3118,64.30,2.65,-0.40
17-January-2013,57.10,58.00,56.00,57.15,56.844192634560906515,1059,94,60198.00,700,66.10,2.00,0.05
16-January-2013,56.55,56.85,56.25,56.30,56.577336074937171578,4377,516,247639.00,4250,97.10,0.60,-0.25
15-January-2013,58.00,58.00,56.00,56.90,56.721773399014778325,5075,620,287863.00,2841,55.98,2.00,-1.10
14-January-2013,58.50,58.80,57.50,58.40,58.351885098743267504,1671,292,97506.00,1529,91.50,1.30,-0.10
11-January-2013,57.15,58.50,56.50,57.95,57.519341348667015159,3826,192,220069.00,2994,78.25,2.00,0.80
10-January-2013,56.45,61.00,55.30,57.50,57.604657534246575342,3650,223,210257.00,2690,73.70,5.70,1.05
9-January-2013,57.80,58.00,56.00,57.40,57.230938186382177596,3187,305,182395.00,2136,67.02,2.00,-0.40
8-January-2013,58.85,61.50,56.50,59.10,58.796735905044510385,14154,2096,832209.00,10562,74.62,5.00,0.25
7-January-2013,60.65,60.65,60.00,60.65,60.174070247933884297,1936,20,116497.00,1934,99.90,0.65,0.00
4-January-2013,61.10,61.90,60.00,60.95,60.797047970479704797,6233,115,378948.00,4679,75.07,1.90,-0.15
3-January-2013,62.00,62.00,60.85,61.50,61.400310146211785556,4514,511,277161.00,3310,73.33,1.15,-0.50
2-January-2013,60.65,63.60,60.30,61.95,62.527805695142378559,11940,702,746582.00,5573,46.68,3.30,1.30
1-January-2013,58.60,63.80,58.50,60.65,62.008000318420633657,25124,3136,1557889.00,11672,46.46,5.30,2.05
31-December-2012,54.00,58.10,54.00,57.35,57.102371691614609934,76359,520,4360280.00,59947,78.51,4.10,3.35
28-December-2012,53.35,54.75,53.35,54.50,54.262202043132803632,881,492,47805.00,630,71.51,1.40,1.15
27-December-2012,55.00,55.00,53.75,54.00,54.224793388429752066,6655,235,360866.00,6447,96.87,1.25,-1.00
26-December-2012,54.00,55.50,52.70,54.15,54.423240033927056827,4716,210,256660.00,3419,72.50,2.80,0.15
24-December-2012,52.00,53.00,51.50,52.50,52.297824456114028507,1333,73,69713.00,1301,97.60,1.50,0.50
21-December-2012,51.35,52.95,51.35,52.00,52.232916068130515083,4873,104,254531.00,4758,97.64,1.60,0.65
20-December-2012,53.20,53.35,52.15,52.40,52.891459074733096085,562,48,29725.00,310,55.16,1.20,-0.80
19-December-2012,52.20,53.00,52.20,52.50,52.573248407643312101,1099,60,57778.00,948,86.26,0.80,0.30
18-December-2012,52.50,53.00,52.50,52.70,52.791666666666666666,456,33,24073.00,441,96.71,0.50,0.20
17-December-2012,52.00,52.95,51.95,52.90,52.374784441463881969,5219,129,273344.00,4448,85.23,1.00,0.90
14-December-2012,52.00,52.10,51.80,52.00,52.015086206896551724,5568,24,289620.00,5515,99.05,0.30,0.00
13-December-2012,52.00,52.50,51.40,52.40,52.098717948717948717,6240,32,325096.00,5713,91.55,1.10,0.40
12-December-2012,51.25,52.90,51.25,52.00,51.911345987920621225,4636,112,240661.00,4248,91.63,1.65,0.75
11-December-2012,52.00,52.00,50.75,51.15,51.233736059479553903,4304,469,220510.00,3822,88.80,1.25,-0.85
10-December-2012,52.50,52.90,51.80,52.00,52.046004842615012106,2891,124,150465.00,2534,87.65,1.10,-0.50
7-December-2012,53.00,53.15,52.50,52.50,52.532076650697771297,9602,26,504413.00,9598,99.96,0.65,-0.50
6-December-2012,53.50,53.50,52.50,52.55,52.738858483189992181,2558,76,134906.00,1067,41.71,1.00,-0.95
5-December-2012,53.00,53.25,51.75,52.15,52.200314064186868191,10189,93,531869.00,7240,71.06,1.50,-0.85
4-December-2012,52.50,52.90,51.80,52.05,52.068840747784942246,21557,720,1122448.00,21165,98.18,1.10,-0.45
3-December-2012,50.00,52.40,50.00,51.65,51.888403990024937655,3208,28,166458.00,3053,95.17,2.40,1.65
30-November-2012,53.50,53.50,51.80,52.00,51.947470817120622568,1028,224,53402.00,1027,99.90,1.70,-1.50
29-November-2012,53.00,53.00,51.35,52.25,52.175479959582350959,2969,443,154909.00,2657,89.49,1.65,-0.75
27-November-2012,51.50,52.50,51.50,52.45,52.075616934570975775,4417,31,230018.00,4414,99.93,1.00,0.95
26-November-2012,52.00,54.00,50.40,52.00,52.316058394160583941,1370,32,71673.00,1356,98.98,3.60,0.00
23-November-2012,51.05,51.75,51.05,51.75,51.224149895905621096,1441,9,73814.00,1441,100.00,0.70,0.70
22-November-2012,51.15,52.00,51.15,51.25,51.366858527718873068,6602,27,339124.00,6600,99.97,0.85,0.10
21-November-2012,51.00,53.30,51.00,51.25,51.300572737686139747,4365,29,223927.00,2653,60.78,2.30,0.25
20-November-2012,51.00,52.00,50.90,51.50,51.377814845704753961,1199,95,61602.00,1012,84.40,1.10,0.50
19-November-2012,51.60,51.60,50.20,51.00,50.991447258091564648,5963,95,304062.00,5708,95.72,1.40,-0.60
16-November-2012,52.00,52.00,49.80,50.00,50.094997189432265317,1779,58,89119.00,1657,93.14,2.20,-2.00
15-November-2012,51.70,51.75,50.65,51.65,51.371830985915492957,355,12,18237.00,350,98.59,1.10,-0.05
13-November-2012,51.95,51.95,50.00,50.65,50.632408102025506376,1333,56,67493.00,1281,96.10,1.95,-1.30
12-November-2012,48.55,50.95,48.50,50.00,49.834867352463454250,1847,19,92045.00,1827,98.92,2.45,1.45
9-November-2012,50.00,50.65,49.60,49.65,49.960385438972162740,2802,71,139989.00,2700,96.36,1.05,-0.35
8-November-2012,50.00,50.05,49.90,50.00,50.003732890916632102,2411,21,120559.00,1310,54.33,0.15,0.00
7-November-2012,50.10,50.50,49.90,50.00,50.067332667332667332,5005,57,250587.00,4989,99.68,0.60,-0.10
6-November-2012,49.60,51.00,49.60,50.80,50.001388888888888888,720,45,36001.00,478,66.39,1.40,1.20
5-November-2012,51.00,51.00,49.20,49.60,49.886718750000000000,1024,222,51084.00,920,89.84,1.80,-1.40
2-November-2012,51.00,51.50,50.50,50.60,50.584210526315789473,950,21,48055.00,848,89.26,1.00,-0.40
1-November-2012,50.50,51.90,50.00,51.85,51.052837573385518590,511,28,26088.00,443,86.69,1.90,1.35
31-October-2012,48.60,53.80,48.55,50.80,50.563126252505010020,998,82,50462.00,498,49.90,5.25,2.20
30-October-2012,51.25,52.00,50.05,52.00,50.405616224648985959,1923,37,96930.00,1474,76.65,1.95,0.75
29-October-2012,52.85,52.85,51.45,51.90,51.877477477477477477,1110,93,57584.00,790,71.17,1.40,-0.95
26-October-2012,51.55,53.50,51.00,51.30,51.901106158164107644,6057,489,314365.00,5387,88.94,2.50,-0.25
25-October-2012,54.50,54.50,53.80,53.95,54.089719626168224299,535,137,28938.00,411,76.82,0.70,-0.55
23-October-2012,54.50,54.55,53.55,53.95,54.062529606821411653,2111,1167,114126.00,1884,89.25,1.00,-0.55
22-October-2012,52.35,55.35,52.35,54.85,54.684931506849315068,10877,753,594808.00,7683,70.64,3.00,2.50
19-October-2012,53.85,53.85,52.50,53.75,53.546535677352637021,1934,120,103559.00,1658,85.73,1.35,-0.10
18-October-2012,52.40,53.90,52.35,53.30,52.945072332730560578,4424,215,234229.00,3570,80.70,1.55,0.90
17-October-2012,51.65,53.20,51.65,51.90,52.389093137254901960,1632,225,85499.00,949,58.15,1.55,0.25
16-October-2012,53.50,53.60,52.30,52.30,52.733410942956926658,2577,21,135894.00,2022,78.46,1.30,-1.20
15-October-2012,53.55,53.55,51.20,52.50,52.790298507462686567,2680,136,141478.00,2579,96.23,2.35,-1.05
12-October-2012,52.00,53.00,50.50,51.10,51.820418924857184707,6827,234,353778.00,3747,54.89,2.50,-0.90
11-October-2012,51.00,51.95,50.20,50.45,50.658694569008470353,4014,255,203344.00,3697,92.10,1.75,-0.55
10-October-2012,50.10,52.00,50.05,50.25,51.058837485172004744,4215,98,215213.00,3597,85.34,1.95,0.15
9-October-2012,52.80,52.80,50.00,51.25,50.895559772296015180,13175,2461,670549.00,11028,83.70,2.80,-1.55
8-October-2012,52.45,53.50,50.50,51.70,51.966317607686494656,9263,279,481364.00,4897,52.87,3.00,-0.75
5-October-2012,52.95,52.95,51.00,51.25,51.461596670450245932,2643,594,136013.00,2518,95.27,1.95,-1.70
4-October-2012,52.00,52.80,51.35,52.55,52.218614718614718614,2310,186,120625.00,1767,76.49,1.45,0.55
3-October-2012,52.00,53.00,52.00,52.90,52.605124724249109112,5893,328,310002.00,5070,86.03,1.00,0.90
1-October-2012,52.00,52.00,50.00,51.55,51.088293001962066710,4587,178,234342.00,3192,69.59,2.00,-0.45
28-September-2012,51.40,51.50,50.85,51.50,51.246722288438617401,839,103,42996.00,772,92.01,0.65,0.10
27-September-2012,50.35,51.80,50.35,51.30,51.210065645514223194,914,33,46806.00,782,85.56,1.45,0.95
26-September-2012,49.55,52.25,49.50,50.20,50.854019292604501607,1555,84,79078.00,1174,75.50,2.75,0.65
25-September-2012,52.50,52.50,50.20,51.05,51.283068783068783068,378,40,19385.00,375,99.21,2.30,-1.45
24-September-2012,51.00,53.00,50.65,51.95,51.931637519872813990,1887,172,97995.00,1426,75.57,2.35,0.95
21-September-2012,52.75,52.85,51.00,52.35,51.948738486183420104,2497,142,129716.00,2090,83.70,1.85,-0.40
20-September-2012,50.40,52.25,50.30,52.05,51.138324873096446700,788,275,40297.00,731,92.77,1.95,1.65
18-September-2012,49.70,52.60,49.70,52.10,51.973831775700934579,14445,1232,750762.00,10820,74.90,2.90,2.40
17-September-2012,50.00,50.45,49.75,50.35,50.232863549007046764,3122,271,156827.00,2720,87.12,0.70,0.35
14-September-2012,50.85,50.85,49.50,49.95,49.785833869929169349,7765,55,386587.00,6975,89.83,1.35,-0.90
13-September-2012,50.90,50.90,49.50,49.75,49.869307907282590826,6083,79,303355.00,3775,62.06,1.40,-1.15
12-September-2012,49.80,50.00,49.65,50.00,49.763668430335097001,567,138,28216.00,500,88.18,0.35,0.20
11-September-2012,49.55,50.40,49.55,50.00,49.966513852900139525,5017,194,250682.00,4167,83.06,0.85,0.45
10-September-2012,50.00,50.40,49.50,49.95,49.944786045927970887,7969,74,398010.00,3945,49.50,0.90,-0.05
8-September-2012,50.00,50.40,50.00,50.25,50.023529411764705882,85,4,4252.00,85,100.00,0.40,0.25
7-September-2012,50.80,51.05,48.65,50.00,49.839132441162898015,10835,150,540007.00,8305,76.65,2.40,-0.80
6-September-2012,49.15,50.50,49.15,49.90,50.146584440227703984,2108,181,105709.00,1649,78.23,1.35,0.75
5-September-2012,48.05,50.35,48.05,50.00,49.623857955524909498,11602,189,575736.00,7521,64.83,2.30,1.95
4-September-2012,48.90,49.50,48.60,48.75,49.147244094488188976,1270,134,62417.00,1173,92.36,0.90,-0.15
3-September-2012,50.85,50.85,48.00,48.95,48.699063231850117096,1708,287,83178.00,1405,82.26,2.85,-1.90
31-August-2012,49.00,50.25,48.50,49.75,49.744770580296896086,11856,714,589774.00,8300,70.01,1.75,0.75
30-August-2012,48.00,49.55,47.70,49.10,48.779836916234247590,4047,236,197412.00,2750,67.95,1.85,1.10
29-August-2012,48.00,48.50,47.60,47.70,47.909428704133766836,4306,528,206298.00,3691,85.72,0.90,-0.30
28-August-2012,48.00,49.50,47.55,48.15,48.431486880466472303,7546,435,365464.00,4830,64.01,1.95,0.15
27-August-2012,50.00,50.00,47.25,48.20,48.387939698492462311,1990,164,96292.00,1681,84.47,2.75,-1.80
24-August-2012,48.25,48.95,48.05,48.10,48.289897510980966325,2732,356,131928.00,1937,70.90,0.90,-0.15
23-August-2012,47.85,49.10,47.60,48.30,48.239443155452436194,4310,115,207912.00,1825,42.34,1.50,0.45
22-August-2012,48.00,49.90,47.90,48.70,48.650864472950362520,3586,66,174462.00,1389,38.73,2.00,0.70
21-August-2012,48.20,50.50,47.60,48.00,48.550653074227460974,6278,274,304801.00,5956,94.87,2.90,-0.20
17-August-2012,51.20,52.50,50.00,50.60,51.253532434168272318,6228,517,319207.00,3694,59.31,2.50,-0.60
16-August-2012,48.00,57.00,48.00,50.90,51.440646796295050348,44589,1125,2293687.00,24530,55.01,9.00,2.90
14-August-2012,47.90,48.80,47.90,48.25,48.169847328244274809,524,35,25241.00,500,95.42,0.90,0.35
13-August-2012,47.05,48.15,46.35,47.60,47.158271438217420661,7405,173,349207.00,4580,61.85,1.80,0.55
10-August-2012,47.55,49.00,47.50,47.50,47.580780528745279060,7149,106,340155.00,6521,91.22,1.50,-0.05
9-August-2012,48.00,48.75,47.50,47.75,47.601972209771402958,2231,303,106200.00,2230,99.96,1.25,-0.25
8-August-2012,47.10,47.95,46.40,47.85,47.138025210084033613,4760,108,224377.00,2358,49.54,1.55,0.75
7-August-2012,46.20,47.70,46.15,47.30,46.858333333333333333,840,465,39361.00,745,88.69,1.55,1.10
6-August-2012,45.35,48.00,45.35,47.80,47.574727812603101286,3031,78,144199.00,2345,77.37,2.65,2.45
3-August-2012,47.05,47.25,45.30,46.10,46.128237927726255196,3127,648,144243.00,985,31.50,1.95,-0.95
2-August-2012,48.25,48.25,46.50,47.20,46.891108247422680412,1552,115,72775.00,1400,90.21,1.75,-1.05
1-August-2012,47.50,48.50,46.50,46.55,47.222888555722138930,2001,125,94493.00,1015,50.72,2.00,-0.95
31-July-2012,45.50,48.00,45.50,47.80,47.579093111803392177,2889,55,137456.00,2677,92.66,2.50,2.30
30-July-2012,47.25,47.25,45.10,46.75,45.955091714104996837,1581,306,72655.00,1315,83.18,2.15,-0.50
27-July-2012,49.85,49.85,45.30,46.50,46.526771336553945249,4968,157,231145.00,3412,68.68,4.55,-3.35
26-July-2012,47.65,48.80,47.20,47.50,47.572335025380710659,788,32,37487.00,756,95.94,1.60,-0.15
25-July-2012,49.80,49.80,48.25,48.55,48.845758354755784061,778,62,38002.00,769,98.84,1.55,-1.25
24-July-2012,50.95,50.95,48.35,49.75,50.022500000000000000,400,216,20009.00,235,58.75,2.60,-1.20
23-July-2012,47.95,51.30,47.95,49.85,50.173633440514469453,14306,840,717784.00,9855,68.89,3.35,1.90
20-July-2012,47.90,48.35,46.20,47.75,46.947806137080585030,3487,164,163707.00,2397,68.74,2.15,-0.15
19-July-2012,46.85,47.45,46.05,47.10,46.730438820524727188,4307,201,201268.00,3329,77.29,1.40,0.25
18-July-2012,46.00,47.00,46.00,46.90,46.849619978284473398,1842,86,86297.00,1625,88.22,1.00,0.90
17-July-2012,47.25,50.40,46.70,47.15,48.604032997250229147,10910,418,530270.00,4107,37.64,3.70,-0.10
16-July-2012,48.00,48.50,46.25,47.80,47.832152695789059425,5082,288,243083.00,3225,63.46,2.25,-0.20
13-July-2012,47.05,48.60,46.65,47.05,47.505169172932330827,2128,72,101091.00,1714,80.55,1.95,0.00
12-July-2012,49.50,49.50,46.55,47.20,47.427578537670280789,3597,194,170597.00,2975,82.71,2.95,-2.30
11-July-2012,48.70,50.25,48.30,48.45,49.342050929112181693,4359,308,215082.00,1141,26.18,1.95,-0.25
10-July-2012,51.95,51.95,48.00,48.70,49.630417651694247438,1269,92,62981.00,857,67.53,3.95,-3.25
9-July-2012,51.50,51.50,49.75,50.00,50.302377607824774985,19221,932,966862.00,13197,68.66,1.75,-1.50
6-July-2012,53.90,54.50,52.45,53.30,53.831037171822199116,11541,1746,621264.00,8876,76.91,2.05,-0.60
5-July-2012,52.10,53.90,51.30,53.05,52.846547314578005115,23460,195,1239780.00,20399,86.95,2.60,0.95
4-July-2012,51.20,52.20,50.05,51.85,51.191835191835191835,10582,128,541712.00,10256,96.92,2.15,0.65
3-July-2012,50.75,51.25,50.20,50.50,50.818047821814608581,6106,141,310295.00,5320,87.13,1.05,-0.25
2-July-2012,49.90,51.50,49.50,50.75,50.690919578114700065,12136,694,615185.00,7478,61.62,2.00,0.85
29-June-2012,51.00,51.00,48.95,49.50,49.933292720073103868,6566,706,327862.00,4605,70.13,2.05,-1.50
28-June-2012,49.95,51.95,49.15,50.00,50.063995649021029731,11032,1122,552306.00,8098,73.40,2.80,0.05
27-June-2012,49.35,49.90,48.90,49.10,49.140013219798592480,25719,615,1263832.00,24802,96.43,1.00,-0.25
26-June-2012,47.00,49.90,47.00,49.00,48.361421401975068803,12354,678,597457.00,5442,44.05,2.90,2.00
25-June-2012,46.75,47.20,45.05,46.50,46.487150837988826815,3580,204,166424.00,3450,96.37,2.15,-0.25
22-June-2012,44.85,46.40,44.85,45.80,45.836593172119487908,5624,300,257785.00,5313,94.47,1.55,0.95
21-June-2012,43.10,44.00,43.10,44.00,43.941016333938294010,2204,16,96846.00,2200,99.82,0.90,0.90
20-June-2012,44.00,44.90,43.20,44.00,43.775960752248569092,2446,157,107076.00,2244,91.74,1.70,0.00
